PGA,SA_0.3,SA_1.0,PGD_h,PGD_v
100.71008516085585,211.87574970112516,158.34524569534827,24.50080304255898,1.8166743170270192
51.64076797287247,170.051896856345,97.54675722336452,11.38524913494041,0.9767793496259747
170.7168482920055,396.8684997407107,118.77263779303577,37.73000260464213,2.4894327249550816
126.74107330704052,244.13901550667038,63.54053743599069,38.13058820111758,2.5004795951818535
92.19562858410954,160.0519021763263,198.1366622480721,18.42177475452356,1.4300485235921985
96.33500819735045,210.6403068285701,95.31818004396301,27.8167204989852,1.9902437683036216
60.05988019280144,190.79749754250605,87.97747893779373,12.899661966518197,1.0922882941942513
123.78457653775445,457.92781093313613,253.5284048604039,47.36936809233061,2.945803775209695
168.8126481549583,403.554289839483,226.04349923724166,30.724436760616733,2.1228563171296115
210.80721849828026,555.7411408431208,513.8146619828208,59.67486995175962,3.462270107604459
162.99843879344292,551.5638172855346,318.0870572136297,30.25696592338939,2.1148406962124953
169.40330450557437,281.75413589199735,122.91766042245145,42.00661124449462,2.7090916934833733
154.3350778712697,197.1755121008759,267.104591577339,45.82837553469574,2.8717394600137753
294.9121415995827,638.1587327258114,263.95412138562546,66.75937780884982,3.788194359029811
72.74593399822086,203.40305619315313,55.89218873875819,18.100694312170646,1.428291238539748
239.18515200276633,408.5408159897664,160.7607563995069,54.15961226269168,3.304434734078878
92.73742665431438,407.4939753700014,480.94891339773267,23.948096893104722,1.7649978896846015
177.4056113761958,377.75297333797744,222.67979448919493,32.828582774275596,2.2196806565306173
125.74370214214115,265.40796041581496,204.3620614524305,26.29326518965788,1.911705165190896
154.11452714821024,509.6650680159359,411.86373361223366,40.72096458919212,2.6398022572549116
135.4188752528212,286.9057793193764,39.10320226865251,32.90398815653512,2.22491714629481
134.47351409447984,309.38211768955165,171.0285315311318,33.74098708166646,2.264687815670542
144.0038032738213,314.3210242764591,564.7050529154301,32.94962976076806,2.243096457032969
152.66795520631317,427.16808877202567,138.21194744774107,39.066377417909834,2.5600841365644738
146.7068611822137,369.3418852337334,167.50329010338697,41.78747122451851,2.6717406149652625
222.8420185707346,1061.4104149318096,453.8469231487329,53.47754069679688,3.2434857177650867
100.92476820312054,322.76230216738026,219.78207190844813,20.057812087369946,1.5389378068409019
90.54368356923604,219.8404734335769,501.99462550845624,20.607306778402712,1.575006160338531
107.12260930292642,280.05737492077685,166.6570740386025,30.10620873690559,2.102663327367955
77.12380356685652,239.4076348444501,77.77761340576362,19.745049802470543,1.5286057120111323
188.43262020663346,744.4417503912123,301.9825516049149,56.86412826258873,3.3500160457612496
69.83739738944317,242.3056865063487,80.00883643293011,12.954407496879643,1.0922634588887685
305.352381145234,881.3631137711228,1057.3105097813302,58.25126283806927,3.4655951070645004
134.60114987537528,449.3121004989418,526.9225478124491,37.10529397615448,2.4343093321462335
204.6454325122419,684.0451062234182,188.2441011508852,49.16234106348239,3.0094933120131238
269.164814847807,606.4053797408122,276.4365913913512,53.3037939929781,3.2142214859556004
220.6369363588058,753.8423884503395,81.41629080091063,47.453890768286335,2.9456373194238417
158.94001548152502,418.8896901904813,323.3660648245994,35.655552429439766,2.357921402161208
142.31073603875956,265.8906757969176,359.7291638261785,42.681810481360735,2.7161027186888016
242.35228177825527,434.22172539638456,139.86855349519143,54.9701524366559,3.313518521293664
219.48528277945152,687.8707905376599,247.3870779035557,61.182938793768706,3.5486921118776924
80.91705560477196,144.28891015995254,40.54699346752812,15.497744238857276,1.2732526938007145
193.87624927360173,483.61172342852416,268.6403771097266,43.4051171580406,2.746718570838676
119.07804825843128,197.7947183196238,134.70228866571898,24.880131964720203,1.8109013576723776
125.77283112325061,365.3739978843611,69.37394451098679,37.213898767938794,2.4373061948658146
115.80692823484505,281.98610959872866,121.690115093495,29.360871992878042,2.0674919276967154
46.96608348466899,188.89066369125044,139.06380776233058,6.599306369183168,0.6002262656678835
265.94348629340817,627.3228779808517,404.4091719850229,60.007429960562284,3.4753126047570055
161.10751129516282,509.5987228655403,277.7372078893965,42.31461339566,2.692046411097566
448.6879471944159,1258.2682142949618,435.35308638083575,78.41274194163869,4.442358267815305
127.15908133176218,198.05231881217873,153.52458977217856,35.0258909548711,2.3308349613346926
75.63667464511707,249.1631509319341,201.55219927574984,33.0186990955339,2.2408827526918946
325.0926610549861,1243.1349754635203,184.35453173124296,67.14200596165323,3.826586555352075
99.45628516726352,285.8389784735391,50.2302492492442,24.17819332823602,1.7985788141835253
239.13036502940753,448.8909625319936,352.4101124991874,51.56292158483161,3.141439402005129
126.71287102081918,318.8170785405399,194.2466709803841,36.93016405836342,2.4252734849134168
76.59987618702272,477.3873972807117,187.65877623537227,22.925459268496045,1.6968244577087361
188.49228409038918,513.4647694796157,249.45294135712223,48.20301031183397,2.9911106370855487
125.42968042937117,365.5768756288873,128.13577334709413,31.2244665790876,2.153820506065194
119.37041285017845,401.84506454641183,531.1992774685314,23.728246737543238,1.7439713383020432
171.50261001669116,458.742888376413,224.7262273285211,31.739306180093436,2.1865901428134507
178.39008827488024,442.01318445349625,220.77732135632561,38.58731957395965,2.5395094354438137
264.8545033923612,555.2308811697736,189.4383338765456,60.59018677225918,3.5148485200318222
76.02046619738172,230.78535529161664,170.89050071627824,7.724344962266233,0.6966696141286984
186.57570706283101,361.85533762975365,96.79820043854093,48.48065006430202,2.996382036529263
186.56182380910982,449.60301129897414,362.40681516902043,43.428458207834495,2.766684976237016
99.02084803829923,309.58401567149735,91.03343515789699,19.95128098608949,1.5323699887667361
92.73148802883516,402.86128431646273,186.11370142961252,13.416516205228355,1.109620787954757
77.67541671997914,268.0646270344417,236.8070138220375,18.511911794654743,1.4394179838412793
90.75399158450136,290.72277977398073,169.49416309357983,22.51404900219265,1.6628540547311976
98.09191447860287,321.81785587494517,169.8993304710446,15.849307000470796,1.2486252515512968
80.66117255927051,289.43393487989044,63.95694378367444,22.531240204592503,1.7098903162702577
163.09805770017616,573.584714115077,444.04187041585106,45.67458548386688,2.863007825460881
180.27865700020072,527.6358968058972,94.3535667009498,48.78502259092544,3.024202470013624
233.5384300137877,596.6408242775262,342.10649111082313,56.32764088519591,3.3434211423251825
269.65363221422405,981.6677527324631,617.9074810896739,63.000737244439115,3.63202172805171
127.35091424483532,463.0222761905463,371.55307369435013,21.490742164743676,1.6250150813153985
30.97350884618873,126.92323758497005,48.49179362680516,0.14850279682059736,0.04356015802621369
70.96324130288063,189.0524063628735,242.50304376425305,13.630380822850851,1.1465140236055003
61.307604551134006,277.731262862826,145.90929949972062,11.58218225991563,1.015902645599031
150.80773881877255,299.3054013103437,79.34739422882959,40.7483583730169,2.640539984644295
118.59663002774772,352.373838398268,194.46418662856058,28.80304263767725,2.0273210924538843
199.34750237528246,354.1232684577129,129.75960200768213,47.573704565267924,2.9683405910133196
105.78483824797668,266.0125412197751,227.41640323162238,36.98922929622207,2.4439929880690765
58.9784813164183,172.96555200668323,130.163546826131,12.730180081190081,1.0900474265492113
118.64606736889665,233.80589507898353,66.01857071615841,33.29132032116015,2.242699638821666
157.12343421255773,542.8579349187365,381.09886825767944,33.95024690207285,2.2705482437156146
73.17408148888937,156.30684735870622,133.86110070470048,18.796072694950293,1.484727669709882
87.04515469849765,97.4520555552271,67.42672391560006,27.155933512011636,1.9588720904212173
185.9074739587607,398.6844301163611,144.85093736724536,45.41472038404589,2.8493016891766807
88.91509411304257,673.8708315386222,157.15158788429312,14.119366035551604,1.1679283128109472
140.68742312057648,348.1315260371896,204.7378504683827,36.988175874824364,2.423490065816867
175.4992019155017,372.32211066662757,645.5354852358778,46.80787025398399,2.9216703995277813
91.2713723393337,481.3552011532727,149.5666933331191,29.7999280854815,2.093130641032528
101.33905125421362,256.1078879267739,148.13876191077745,32.30961908959508,2.2020366035393133
146.41594752276185,440.4831790032352,303.9240749341664,38.43381754850707,2.5143708432279364
136.4170367681935,390.9934888362914,220.9463942022171,47.33033756984936,2.9457481994517405
166.92811531496542,507.93035619664795,204.09634167231067,45.03704995748833,2.836780643010841
44.83236595451844,134.65260197449214,78.78559118679449,2.7789939651907507,0.29241522654125546
