PGA,SA_0.3,SA_1.0,PGD_h,PGD_v
75.59481205222546,181.3652250352649,130.12347048227068,31.376926137495,2.3845175586994385
58.159630604709896,212.77197767430602,82.49781521675587,13.405042639126059,1.2085141277474263
181.78375912747472,458.40017567525314,108.42481320490867,49.08506355124703,3.281114270478679
144.06755350781756,291.43509777298254,65.36787833909541,51.93138608344102,3.438235665245919
106.14506904266278,174.12046772703866,166.32085110242363,28.738712880484346,2.1756455560967276
77.30254271212905,167.09629939208799,87.68176099043232,33.80312579209416,2.510311091961405
72.21300584070889,198.23859869082648,68.10143950067908,19.07234511743687,1.6153896357091497
192.65605614877828,694.7904644380907,343.21375056100334,62.057625973146315,3.9293931590997073
203.2224743477381,536.9143007597344,200.80947946831998,42.27029799448019,2.9230313683802343
197.758299301682,582.9003437583478,348.6799863747785,76.67125091713685,4.574833250462345
150.16599783891874,549.3126517744515,300.06639830600716,44.06482150596611,3.044036135515638
207.65072388632424,396.5443885460315,147.5239783415282,58.726558048361305,3.7948072754903457
181.9340521295288,203.60965161723408,216.01289122969243,62.379161545864974,3.950870428177615
294.3369653330027,646.9039966489331,269.2320513573988,86.0313226801794,4.997740692603305
84.61845050429679,187.29374273744656,68.3230439644976,23.187351729008306,1.8856050420071608
321.7306625852155,514.9903671394985,210.41786765076378,71.81169443157903,4.440312096438361
98.74906542370915,544.7645384795335,408.13003853870265,32.11234467763518,2.397717677096655
152.4374599341208,330.67431392092396,103.83605142170687,43.510017581612054,2.9804652848554034
118.68265127424085,238.83934527505397,148.3319351811412,32.50373128628834,2.445823273670875
172.7717608463552,632.1214624652094,443.2163749867047,54.108201964645716,3.5484086583636456
134.77760835675278,378.35021596461456,30.19331014624285,42.82840647541689,2.958391177766699
162.39507090979788,343.15559072276056,123.52772463064252,43.51826525644844,2.9917897443334494
151.91817707937238,281.13727424913895,327.4366179181398,45.98260368880922,3.1323538141010068
179.00318195469436,472.7878555225796,160.7271497947239,52.73869330638331,3.488448347885961
165.75313919751608,387.628538809887,200.56883076268366,54.765183673477324,3.54132746677647
218.8471668651458,945.707717932223,212.93779502751016,71.22831433931387,4.381930802387821
128.22446188187556,327.91253962759856,237.84275576947917,26.9074132745522,2.1013851553903278
74.07711931464037,214.33606950777946,330.7768536242456,26.174390780273516,2.062518099310737
