PGA,SA_0.3,SA_1.0,PGD_h,PGD_v
87.25626216675175,219.79488913373945,133.17663956602306,6.720875155230118,0.4584290540121257
66.70664747817881,172.09874203234529,120.14680016551996,3.9817159081576894,0.3198487615892294
170.41488765119223,455.64481262283266,119.6291645776054,13.317983734458043,0.8079649720637743
185.58732698901693,270.1942731028569,57.27354433645187,18.04367548251068,1.045778818917829
78.55367103154425,128.0246388810227,202.87942553242203,5.499868081827641,0.37887723677360474
94.86004341874391,191.25702684595498,98.65310970939059,5.806768607028594,0.39379144810858885
64.81730768342914,201.91505008014153,69.40496439512475,5.086482783048707,0.35949390360433336
156.2125359407852,669.5564368662376,195.6506014739784,14.531257012038429,0.8652457648186749
133.05445808339496,310.52718238338406,134.11323491324012,12.918691363585959,0.7763798231483275
244.27371930252383,726.499040439923,681.290105503214,20.08762960100524,1.1417566701887811
159.63074666917348,596.0248442615681,288.12524972095406,13.455446579142972,0.8070810380558936
229.04262311413174,337.0296871205616,106.89888738598023,26.313039153179613,1.3057461858522863
216.49789541477514,223.36510755898743,219.15957662584424,13.265223909656546,0.7955805470160808
283.1272915500239,710.5759452887764,263.18602332389247,32.571328200671054,1.5348040160629275
75.64928689633719,185.1237585048842,56.56924277668823,4.335024882194933,0.330625728442233
243.67100280264043,467.2154347643445,161.02638606900075,34.167493824721944,1.6537145502202475
130.04003963502888,583.0622880134424,512.4048995000321,8.290125491627231,0.5456826025064369
116.03012024897288,250.1170894096153,111.9069418171093,10.456075191690319,0.6440688012891047
109.80890873105768,241.77269072494397,149.07190115715593,6.4278759413238555,0.4274511374425504
200.60174852557333,607.4041297711773,338.7083212674257,15.270921042939165,0.8984835191550576
169.09511492269945,278.2900839629772,20.157158788672888,11.000103292056973,0.7069414357960413
119.71013873681751,305.6479545411733,100.84255266070592,9.785387978051098,0.6392382843769258
147.98210989383068,306.03569658536713,382.72434592640735,14.697981356691354,0.8712365510566423
156.67844184532927,440.9634163747061,114.57673991686775,12.51203968575804,0.7493905323473924
121.92057120955094,274.46619311085436,111.25185539425867,12.354516637963313,0.7444187553164512
237.63479123210274,1095.5237011078077,210.72662756490806,17.00301951292862,0.9879426442215459
123.78307450773289,387.82476055519334,191.900839341105,7.7818264079495325,0.5042809911786512
122.45685859335565,309.7979539228236,479.5918994824978,5.263508615387113,0.37629664049095
111.40178282149799,292.4857979011553,122.54436937798562,6.717467802456149,0.44471677890037414
100.17577317817502,270.08387301445737,85.27994457974852,5.278308025876792,0.3789707398831227
296.8552869336914,1547.603044582099,343.4258435481698,42.78401111457404,2.135334399855362
67.34185229212677,213.78924199354603,70.07142063418267,4.1543013008286875,0.32387872928946093
282.5698304727242,938.3619744929499,873.5959599087676,38.645061209190665,1.8990566778161597
159.23358737979584,546.7128065902564,630.1355381487535,15.408323442382793,0.9096427295294114
258.81236834714423,824.7700934057256,213.12591990985024,23.00126361996322,1.1688571505870875
303.97546086354726,599.7561290068043,342.3554036546816,42.11832125232284,2.0497355026863775
227.83986203512714,888.0097772835243,74.0321651738638,22.693104596081984,1.1872354459247534
177.1310941307907,462.04112216521264,375.57587927628873,14.621778897371135,0.8715254315193964
128.43017594120127,231.76656869617318,362.76036409957004,13.79769212310722,0.8275321177737023
260.3695798329727,466.6892657378082,127.88822387317853,40.2652964840308,1.9421136260736271
296.0931533536977,858.0499016339547,267.62484843368077,41.48912056465161,2.0150825359511684
98.7670594174928,148.83189154160286,27.294351847000648,5.9279622876385645,0.40463087941673215
150.24630702148232,359.548046239384,197.51315896342692,15.386971847955424,0.9100955425038777
125.2815295789271,211.4425708455387,142.71206162288243,8.441944081848332,0.5450162649726739
170.06064297506316,430.42003387907596,34.132097540883414,16.071469436629016,0.9418393162210402
160.86009782222717,377.63226184964947,76.09244446740483,8.439509404776617,0.5477142793914889
78.78296808742039,242.49084788801292,168.6693317748895,3.5325038254959025,0.27733558972492256
255.72247680507817,641.4464867873968,240.19465950858634,28.89526703133066,1.4320159180747187
157.15415075895507,543.3228602731023,305.7523274816251,15.563594695044719,0.921695398164964
489.16698977120757,1321.337027650846,455.9382253016962,67.80545585660224,3.488055843428118
220.85984282689134,299.79695931178543,179.31558502931597,12.213842817257202,0.7488605175674288
119.45496950136081,317.55906386365524,230.14277606379127,7.1799578344396595,0.47750756941639844
387.02210229434934,1367.714869156682,169.06386289891273,50.908085302430884,2.590781924951397
80.59963572607249,208.71994399717238,36.29250196174849,6.164379029650197,0.4105664981075288
180.9709420796933,377.83058619814733,404.4444640117895,28.28609558762352,1.3959114904024479
156.772820692471,399.3308033949185,198.31319908889333,15.596021227204915,0.9228071853879432
126.70853285917458,678.3541050588474,176.57427893074274,7.426545602386166,0.4941442639992395
265.30728836214274,775.5316111587905,314.1050263519897,24.100528026975194,1.2216353663812607
111.60316981275014,374.43243960917647,81.49832161805887,12.948215997988342,0.7728847432444264
108.31209896355503,386.3350796701438,470.4742833940895,9.789453131834296,0.6170205781221085
166.25923662488788,459.8804190890464,157.39962639962192,15.582317709584094,0.9191237516094831
185.28513238629753,571.7622072813091,173.51711267120464,11.72923991896118,0.7405009090720963
320.43864530127314,780.7523656207892,163.41102621400407,28.216761675374123,1.3904142749455177
68.92707949880246,224.98328779060657,137.7893231487815,4.157870231281673,0.3229113215849465
138.13883772394632,285.7765544511507,70.9954731224709,21.32832081371706,1.0976341475362148
160.87217458303417,524.9355119979481,284.2037308243703,13.702249388394153,0.8227636884052457
77.4003396805152,237.99309961448392,41.6708461514991,5.125670807739628,0.36020746460880887
75.8977112020097,512.621378966694,185.2915180645391,4.115360031520051,0.3274875640434619
87.89751658372533,322.84045699338225,259.5515630400683,4.128627617561726,0.2973970988377717
93.66859215956735,286.4884459758135,153.34985214235226,8.783390394376248,0.5518973984255409
117.4539699743265,352.97298912896593,244.60252739361567,6.480822819207373,0.43057805352383227
79.65191909387943,346.82133154580407,54.484475594596645,5.749018730760473,0.3949342718934436
199.88432958345257,825.3272484854857,486.8929103118583,11.630743678515577,0.6941051312368561
176.55342376027798,521.7832169232166,68.11366576284297,12.949965688718217,0.7744678806354889
208.71297791145213,570.4647699259426,226.131233063457,40.81014758017141,2.01705956482755
271.0126301270458,1100.4489756411197,421.0497106058366,38.36251698271567,1.857512514719485
94.87777346008868,329.65050828570674,234.5507999276469,6.719318307051974,0.44712667706859904
32.656439719315095,105.0767541396358,50.90020837409845,0.3093145433044931,0.02596768903467097
66.80805626049887,169.43455173134015,200.77563628791063,3.4290426784617534,0.26328943334584737
73.12111871848414,420.6010224611902,100.9987302542733,3.860360918448319,0.3006281539322209
192.61144917842014,338.76797205395775,87.53827844361494,16.87601483336071,0.9843563855918479
144.1339932592452,495.49223557768374,164.2252098089374,12.124846568330813,0.7357479338928016
212.57784353181285,314.4757301082571,96.80178680130737,26.89894782607757,1.3330322604911111
115.26529830593267,248.14640525226537,202.2404444415932,10.669570583858222,0.6491285770376495
80.85186685546796,187.59774946292052,78.42961121748874,5.931603944807603,0.40499683509512324
173.25729831680258,294.99697786098295,76.62189355420868,11.602175345319463,0.6995472346237278
142.72634002512817,372.9424437780721,188.48173875582563,13.368467835604001,0.803766540818817
89.90265721808056,169.4072350852997,144.0823085632972,5.61435111433452,0.3834817437594556
88.19754886281926,94.32233492873658,96.775248761294,6.484138025332026,0.45825640247375077
201.56727202590076,494.86293276252957,117.34609237109127,17.08130021726662,0.9926657850159705
94.11197514648505,614.519550767379,87.41530113393358,5.689423533840419,0.39097040899508473
186.94259804639262,497.8082013886396,248.50405740630202,13.06982206401861,0.8069809874709848
160.68494549433257,436.369505025768,416.0155926179428,15.444012372567492,0.9072184017955484
149.80832357295964,699.0518079158571,199.4304214282791,7.12272027900182,0.47037776268727316
115.93476833849934,216.219366026779,123.23306063819817,10.260147126187695,0.6653325398908008
129.47233052895004,370.94092987530246,180.5236558771999,13.963052699239249,0.8360950127336771
170.49800512588178,457.5947878082794,151.79826113408424,16.326722650016823,0.9535247522145633
179.8424014206949,633.9974648595161,250.30684586585437,19.7455397008146,1.1435050724339584
40.86297226106667,110.13820817976503,83.87511720139297,1.4475096700325605,0.13618426778374576
310.8836368318799,532.8189372209706,83.71044783331087,37.536285521167066,1.7848233444800705
75.28114906857157,214.3361478205082,44.119971093135874,4.166305221108857,0.3177566813016571
270.0597369146188,1065.5879153227243,501.05814378196834,26.898904991188537,1.33998420111082
263.1264910013065,563.3333416045049,221.63850260755856,35.284923398727464,1.8017734377521106
179.49501691727494,745.1000790425552,119.42417212430948,13.444585893823266,0.8069304845629665
168.93697598790664,495.1380208948633,171.08067573149452,25.421803197318244,1.2405525793443526
233.5157667548585,542.575393009144,236.77801796367382,17.677339811326696,1.0235422269220458
158.67346829975398,203.86857465966503,44.10742783658125,15.686375174744391,0.9200411033442999
94.18071449724503,524.1243077997711,158.7562079374506,5.06604628821897,0.35971791312009965
367.5219536975352,765.0091698259554,149.303174149655,56.31676180560452,2.7281622483447
147.52717700161452,316.7671177590641,291.79004227028435,9.901396702517532,0.6395070910143175
303.36219711045055,1050.7121008238782,171.581623934574,37.589744239064586,1.86497176967303
239.19976364061236,718.1506727078997,246.03123850360143,16.120551819185845,0.9456594375573283
77.99951842133372,154.59454655784762,137.2464337708748,5.220375920707339,0.36729974001149807
61.209437585951044,211.41555032424466,135.05495967061117,4.505472271544883,0.3131952771027068
126.98198291292898,414.1298238913198,246.3545601550994,8.28149151678918,0.545262389306373
108.48187772990572,305.6126887799647,97.19148991204406,7.97427102261089,0.5208708462420721
107.5435238623855,185.37561143509114,132.9717138716,6.3714060718965095,0.423658899928202
318.04266966279147,419.63123570324876,121.53373321167302,33.72423389668767,1.7068938945898147
122.85181035216631,209.6349187560581,244.96620507979316,9.23083819691239,0.594219722973879
212.94583707591732,511.5218720305766,390.5850550852805,15.99088005966909,0.9383705701856132
87.58465873592904,297.0316299260152,33.4645175953378,6.6156738229016,0.444480592375281
125.80601854370971,675.4235415014115,161.5217740308773,9.68979363789479,0.6251523481239424
103.34397115378036,399.20003646845146,182.2115918550073,9.389930419546227,0.6037889484691443
103.5913003264234,391.4174317969419,40.13082494064454,9.023860112081119,0.5655660407538412
190.31539036350344,488.472332687446,138.3561584877766,17.864640767778706,1.0346426178137669
86.16304589340294,317.61057895516683,93.73605068949428,8.489958571753256,0.5473547957319153
62.32719500698463,249.3053474665474,47.51822088882393,3.9079820784968176,0.3163753604379251
71.98575216897402,292.48008510583406,211.85535311205666,6.167994275450388,0.41019056071500487
84.09549413253998,205.74503886540006,55.891778083324304,5.891744649390142,0.3977232591948561
218.06273829988191,505.9517122580412,182.71188336878586,18.221503401480025,1.0498142911830046
339.2133435373109,937.4589432505943,421.53767631736247,29.402752554015137,1.4593524374895446
114.5885413501376,262.78250166918144,112.06143660352193,8.41838828609665,0.5543115923526333
256.2933590177211,332.21834660396155,104.86241387807247,47.275717899712205,2.3823310709207597
96.17550571874709,205.82995636677074,62.11558031499913,5.012982978486749,0.3563435501235926
84.59681477207997,238.12819403132178,118.54935961506223,6.2691246209794915,0.4197232366006614
172.08603218755098,424.1089544603595,153.39222594058486,17.68033975550888,1.0235101998144434
44.55076971226352,77.45774780646418,57.74801968485798,1.7723862764570235,0.14872025455887175
254.86921203276484,651.3653739018644,167.501817512248,37.74165989977373,1.7940863463415093
193.55800750377904,429.66182318528865,126.43430458406718,19.95154176252765,1.1462752080981533
168.4922464833917,394.72177610437745,98.9229419195956,14.800000295380714,0.8811418502062615
118.95197638691366,315.4887776866949,150.84736473216287,9.933010583048736,0.6405855869325962
191.60658862496638,480.77229943641123,102.58817807293191,20.58685525045945,1.1160846734727372
149.92157821482886,454.5197468067443,183.79248488574254,8.185012182905187,0.5322446755601737
123.67643527078985,420.23226690642946,149.1075677973695,8.369326940115371,0.5400826358085711
337.891176954098,649.7930106286958,97.72501186196337,47.63718041730755,2.3841619046658216
125.61132385636142,450.549556468759,136.75828938657483,11.402836345075245,0.7147715511742314
96.3490752995239,271.1581713740783,122.45239115194869,6.3975011111089914,0.42317876528021053
274.25658000760734,583.1997167359218,157.1213965722068,18.30488622615501,1.0596978321078803
261.6102264420315,334.0068662673819,176.1752245884392,37.75631553308064,1.810916693206567
99.43055737135505,115.90308253954548,96.21250384944177,7.602551763288094,0.5024538971377877
359.6630243847592,1006.0199723014318,439.734242666928,27.544054624809842,1.4506255889508253
140.28560981351131,285.8479110703787,130.41571852466683,10.54873749637204,0.6681710838079926
119.70449547140196,261.5899084265201,101.81748742771036,9.22639802350062,0.5809802569101783
98.36235879486797,395.6007241526566,223.53996790847975,4.342782243417083,0.3271427430029659
226.26545414811997,527.2149788146788,585.088611056076,15.850398209921929,0.9353241201456148
256.0584274477305,654.8113673891812,266.3118755585883,36.45042878724275,1.729220423592917
74.51002799074519,478.2023351242633,150.8636375511651,3.924300984112555,0.3034250265537069
62.87221376060813,155.12605189089848,485.23461828536125,4.129909954235405,0.3287402197026087
152.30501299984115,372.6026962087998,70.70233420226909,13.638560651591545,0.81561615813694
125.21855332371085,208.64452544867083,177.09317626848562,10.273449910192015,0.6182556597157116
249.54310027352918,489.11828579119305,463.6925605784216,19.765472090564636,1.1361328048889532
273.55905786101505,818.2076471956759,146.34826022520232,39.5471575498688,1.912457901496924
89.24860217367787,308.14461570423316,209.38852152860355,5.776695584014718,0.39802295105194824
185.51843159514328,767.8963924660736,222.26468357913012,18.85254472199762,1.0878620511154138
74.87641041232276,115.50730166813311,70.18250563171836,6.385952764416488,0.42155894859288984
149.72423453780664,414.1129444251473,276.2561860800004,10.791789833340689,0.6697799254227934
121.70120230534592,369.3639532080848,386.2468027637324,7.201816850759319,0.469643700650813
147.9945548760508,489.465564104867,77.36904779072215,14.637926778934338,0.8720573849247777
118.22666915821343,309.61961259980524,110.07694690164912,10.6707838866937,0.6891943619454389
123.32865514600203,363.03032149280455,195.64629785096068,10.281244162602794,0.6480410212476737
123.68116322523925,444.94162927034625,393.23576549627427,14.82337917473738,0.8827969654878607
122.54932685224439,329.5388387754504,99.25005844977774,9.571264873942894,0.621262359085068
95.57584640101155,309.0355022141129,264.9838570627841,6.088521697053805,0.42633841262970784
114.74006317947105,489.9493892258804,548.3910791642729,6.5551165539000875,0.4387764558909094
145.32214179115564,926.478672628238,360.31767471480936,12.171231111683282,0.7488042699158762
225.70561335564528,839.9007630543505,516.5008080103304,20.79072282055347,1.094084008496547
110.45285635181719,218.00227200642433,57.407286830074746,8.090836348753102,0.536043966404605
153.41535041850187,498.9214309412021,140.28168558103573,14.621735526702592,0.8709075074096445
127.76769822100566,348.3017143281241,104.37532311112093,10.54658029968294,0.6481243157656196
