PGA,SA_0.3,SA_1.0,PGD_h,PGD_v
100.43091160452607,221.08882733564118,171.02154918509314,42.03362063146905,3.3729995660155208
56.03317130573153,177.41521257315202,91.60451735408876,18.880603801824762,1.799098949742841
197.47607446533175,475.04199302774055,111.61389437817623,67.60262216230258,4.658378584430271
167.0399374662257,255.11322478362572,58.04575002682078,79.55183375810019,5.344636667564681
157.43433409008043,219.62930255220562,293.13970026420054,53.97571249315164,3.9791926345449604
83.19614501488807,167.4083869884145,90.73214476830229,40.19546884277171,3.2576035729575135
99.76722869764448,282.56044710654055,101.60705285171768,36.05665516582642,3.0061182403070883
167.70754577225281,703.2375837482236,356.66846202546645,83.76337891717854,5.559635502046751
129.6270910851549,372.96797999199686,177.07785872960739,68.31280726503536,4.682112283015136
164.72758031655084,566.1776743908367,446.4328401738855,102.23279546254787,6.455506733090331
165.0813444538068,587.9574148346549,300.83847849440076,74.06633492288556,5.054927328021438
286.56870544706436,382.48616887784345,173.04493402645087,91.9640211947198,5.979982051669234
193.05040087138434,213.47717063192587,188.6402600563633,90.79796857761252,5.916489639046927
279.18067397893003,518.1388498945392,232.093024499611,112.67708064127818,6.893593835796842
93.0520750704253,244.05071173911665,89.01131525954573,35.08787960705194,2.937864264791307
361.5262537332017,547.0329504362895,149.65959464377798,100.5700564935036,6.4222229153878665
148.82046418060415,543.9886030647236,515.6142173377191,49.92450661890329,3.7688102659918212
188.5159060051751,417.0092135082205,114.06901070265117,64.00348685484009,4.468770094782249
138.91887676994344,338.7790481064821,152.850331715229,42.298502495001514,3.388355995928206
207.04200170453413,649.6784746041124,530.1675244563127,76.85928806842517,5.1765855281968705
113.42838137331412,318.4131325747773,23.1982269564027,59.79850880859197,4.310220611680971
118.6701849289458,289.0591683071368,127.06919633090911,59.30734753541001,4.293417047884836
205.81136984424643,450.5557754713563,835.0912308420122,72.89290334122596,4.962581568855852
202.27630336050825,577.3094819367207,243.63678174890384,77.02484874186825,5.20414673600525
187.7769081333606,452.61741891547166,142.5373775003018,74.47871323120066,4.995471799300108
246.15436253250866,1338.3848738082465,300.007992177595,99.15490490691502,6.326477645445085
116.79349227224957,341.63614104677436,165.22614788541233,42.86758747898239,3.3910326085791342
52.190102260939945,156.70307109587822,401.36710570743554,35.18682886398859,2.94344527431997
119.58351697834911,306.16233818603956,152.3065059297358,55.83744807949331,4.120646056223075
102.58385305172571,278.7827904956113,66.5661371465788,41.047831663936186,3.3095843509932044
303.5761869393314,1342.0654915290559,378.59360453575334,99.61503694948362,6.325011645144725
95.81277560114751,378.41358709086984,115.85779180209494,20.8567339478401,1.9423190769175933
459.6603485884731,1292.1497485727004,1590.8893482945193,103.46487873023682,6.555188361697444
214.66687902001516,721.8201920262295,695.363254203693,77.64581261546407,5.241028902016745
238.71147175231803,905.5301063414088,196.88159929240607,94.55963057489886,6.091818350683165
286.280669335703,662.9388294354751,373.8201735273252,96.28847974827262,6.178980768527709
237.8866490988637,1050.8835755199168,78.99816364141577,99.22101703417655,6.358604196908662
238.38146272827436,656.5684238838089,588.4267261558739,75.46353191582547,5.115917320126144
162.04442814527826,327.9920449166354,547.5155848405774,72.70912483155824,4.893540484072952
325.2699623120291,661.1191949432371,148.94754286438715,102.83074588195035,6.507003143785674
377.7274662760181,1088.0503793684752,309.4334186550124,101.20467545573676,6.38921673849552
86.07643885496233,124.16063962343206,35.88255283475643,31.165420356807953,2.6834669066620394
193.19216391135328,441.31840064358084,243.05145320167864,77.17242688471194,5.1638694727249135
182.45909763672685,275.57782777460096,121.79674458866396,57.3503708038808,4.178958787942171
193.38806054943888,534.6120602373306,51.050686532664926,76.95208896141884,5.201687668824416
114.19009558421425,358.5773524840473,91.3684780828692,60.0531912960064,4.283405299363604
68.33307428252462,260.44247700680626,113.6917431783258,13.798624101885602,1.3900796584315425
270.0950409614887,766.6199971705366,277.85186547800356,102.89937202758496,6.483999317472028
157.6126387125252,648.4115466963353,243.39913562728015,72.00938136831803,4.867729501379456
497.22939064332826,1488.2244840923702,489.55849600284205,131.4993083434679,7.457548197343802
200.54754294877523,262.54143354428777,144.15808145185437,81.43064927556419,5.457334750695124
136.43712205456202,377.0421246429772,274.3622996562993,53.66288575948168,3.964440807022716
452.21807257091046,1848.4682901294516,169.91191870375698,115.50744863857199,6.954618321900087
99.54456663046402,253.77521676078513,27.369515976616576,38.40949575733803,3.1550090553989967
234.71108533465056,485.491144806371,473.72538437334396,88.02680939958482,5.781287965351969
162.30771648354448,436.6857318142254,165.89996213043165,83.90948545696763,5.584043557990328
145.63376929811824,779.727265840441,215.37150507783215,55.003374162071076,4.062293630236175
156.8350017403026,437.72425846776224,205.6208620928954,87.98043423355303,5.786274809534771
174.07333421518027,483.9060896033749,135.90481674433815,70.67093138549438,4.822799391984719
183.7281782178086,561.3383800290094,663.0686588214404,51.211064615992164,3.845200756241797
198.4452621989312,473.98134637038584,195.50212209575463,78.28943255306105,5.294330138213688
211.02755771932482,690.2727570575237,180.1102803133368,78.38884861294405,5.2856571544593
289.75504900052,742.8613173030576,151.09672208168928,104.66724377020795,6.599361263757939
70.47093502466812,180.45401811879225,262.00827209387177,14.519204197201969,1.446761960466578
334.517196667736,591.8121319342544,121.16450077582802,87.80534044025518,5.773575022371679
211.32548030142837,639.9614416440393,376.3778564923288,81.13346583590415,5.428645237772221
111.32486787924388,356.3994019823946,98.25502146499518,46.97970927755988,3.5967402543793225
82.90914554573314,378.709481843489,199.63502120422092,25.738915301861734,2.3509078535503956
69.03596445615001,214.8871861814572,205.43013379472384,35.78725522504656,2.9901233685894337
123.72449346488506,325.90246524881496,191.1609984689758,47.64754056286194,3.6325726108801097
116.15217545101775,371.12390077543216,162.36466187553978,52.074223160955704,3.8743922811728764
57.327354969714264,267.4159288681138,25.417835277566972,42.05617901855635,3.3706788452270398
234.1278487137985,910.0592277362697,400.2901560892409,94.11824150815579,6.079222656507451
392.5628728474295,1231.7575705755448,119.84918313128442,98.4478763080369,6.311991553359981
255.62192718709656,722.9285457512124,389.15368797029663,97.64716460368076,6.227405498157418
244.16111193967694,1031.6350519035313,578.1042942712833,101.52560232274934,6.415655778308674
154.34765802918622,587.6275585374927,430.2017131046907,43.355922453399764,3.4349519753755047
32.35054696830805,119.4802761262632,43.478538870235084,0.6005989460327088,0.12940850656697045
62.82857651507825,159.58638575229003,199.7800130779274,34.152659330701134,2.887449242031825
57.62739562668846,271.5715000258754,83.66846132044986,21.791754157932203,2.0432834730767215
223.15255117291213,368.89479230243023,81.67713827465094,90.92734989834942,5.925059908004495
167.7169576331697,483.90098332637695,187.5884885624943,72.23176928332626,4.933958831247418
249.36445230792648,411.2695458929532,107.64054345033954,101.21570016264552,6.44661878014529
147.52637660901698,287.18391911257123,237.5721933523765,72.31486226633173,4.891288434167095
122.40226412422665,301.9339803525408,120.05330264546009,35.22100490116637,2.9589794344458036
131.74082956466648,245.39725296307003,60.21895238482475,69.06557875104083,4.7115871607397395
243.8595065098878,940.5231078156638,388.9720258630423,69.88080044586212,4.756726990725232
114.18913839737895,246.75165281435892,155.31003220817428,39.61287143610323,3.23254229975184
85.05453443044141,99.9679053161358,68.77674653705918,53.00382764684007,3.9571630756987446
196.20144296286435,497.76004254326455,153.32098619001644,87.27922989021032,5.752174161531058
113.53756790178404,961.5661676238897,183.6134714735815,33.03266019949835,2.802700250546433
182.55087822825587,478.8972779338948,204.78680718006362,74.31763618014658,5.023110896106266
182.14105331822324,360.5001922604938,724.8765716375411,85.31751283269962,5.648609009313361
126.33895255758364,522.9271368316524,212.17467214985507,61.80423020766283,4.384783991494543
124.59393735425725,284.73448960627167,174.8390778052054,66.34514233124416,4.578597050845036
149.48662608550242,453.46197577842065,228.17351656033563,76.37413268047877,5.154797380075902
158.22978668408413,461.71762086513144,207.1549490654577,102.00108070548963,6.493353476626059
194.21294060867396,641.8837317191732,390.591931863356,83.54173674987916,5.54237810536006
54.22833477729099,193.45128341665523,95.7551457371002,10.687622026385725,1.130572414624793
279.7638097199322,494.1402599111777,85.83237580813548,109.29990659697533,6.763790068524747
92.37078395092135,300.1941895531327,53.91891156873218,29.795359657532032,2.5920557571370235
224.30780803035884,919.7801798417353,551.0649860166586,100.33357809651196,6.409390017742092
326.1921007851309,836.58468261395,250.6967042952318,94.91750979300687,6.110962676233231
144.00951309715003,808.5289699164956,193.64869146626503,80.8505064314926,5.410454116601025
128.14519565824472,301.4199661851908,113.94898150843456,76.50102244835912,5.162894331883316
236.364098887007,567.698585858059,256.9103210779811,83.07782174669377,5.532471687341299
246.38767684289704,288.2953874517696,82.62955018432238,80.223036372101,5.356518340149477
84.57529338538664,482.8341304054987,209.29169964492297,38.24883100190602,3.148892108616038
671.4513276569223,1284.7763821945161,257.65158816473837,121.0045305939464,7.195787567045932
115.65681010963239,240.7788760239994,252.67899036062212,67.91127053540411,4.640093407818018
308.5333256476835,1099.196885550383,93.76208126363585,111.20041753698199,6.82501183121042
206.2831728603189,554.8104725306043,320.08219480794537,84.25717750967526,5.595909549113218
98.68247184093815,172.42051295820983,91.6493077693522,54.61044149305138,3.9799151755439093
77.04891718345675,232.2382774496024,128.33846824328347,25.368293067782776,2.322160921810406
204.47981866181672,700.1781667628059,435.79911301438096,71.72706146989206,4.885258246542872
109.95367311342532,240.3331025441491,81.45779434845997,65.46540004077963,4.515089907535207
116.00306409384345,200.84472653685822,128.72465078881885,43.89450811401036,3.3871979111054635
323.8606486477332,531.9093675321079,95.98711468974713,92.58755280085347,6.003929271875566
152.02383600890985,283.6023738774744,420.3851112805964,67.80961851609922,4.6539891849768535
194.68978897629225,501.91527517535036,301.42669784239695,81.89480251309708,5.423297787644115
81.12100730927577,299.1017088761153,50.365687882682245,46.709539448925305,3.577106037814256
116.8285015701762,688.5071002747006,125.48866621177272,65.81318955927067,4.562624646325386
221.4456864138806,684.1549230075473,386.6642769305107,72.6139784074192,4.900204184423382
146.13469328180082,529.0554314062122,74.70242993817716,60.12381706411908,4.2633438001788955
175.59677349323675,405.6941682625228,91.00429569652688,76.27013996005078,5.065106810177493
118.32229522637138,444.32129371252813,118.78024704285257,53.21541058494784,3.9617331744333426
77.02539057296418,279.66029220956165,50.79122147803099,23.932245258987507,2.2211394482337297
76.17826639168614,335.8536949658502,294.22994518832274,29.60668341427613,2.5770117329812714
80.8742771373618,224.12587159771138,45.06797409653622,46.17096024901463,3.5148011206510956
264.9110550599424,844.7383697995065,231.33726364253056,96.79311079923585,6.181381316528459
201.6912381705513,557.3425595760949,246.59254529070748,91.70625167221803,5.967748152086086
96.12513662368522,224.0979408919644,125.30237968135454,60.452879084828474,4.355499153153809
210.49398700903433,263.88145023504956,102.16823199512086,110.15173078852732,6.757875419714914
82.62875780344406,144.7962289543055,57.64537026206393,42.551724405017936,3.3473004686096557
92.12633698220085,251.6120441397573,113.16970640284956,41.945181918560635,3.3003283229571707
215.70210595932863,710.1977018983912,124.3678404106257,95.1622957903893,6.128188915428932
61.95162660314608,121.26072609547093,49.56136820770956,17.60082175792742,1.7148267060185682
275.1954695434491,825.5060679808444,149.67986334250088,106.4468761133525,6.678801151095409
255.3690183697733,704.0362901956097,143.98203934165852,85.9668809615286,5.680623502635318
126.98275341737676,435.7896465413759,72.28542611602352,84.20293513418045,5.605360792883284
118.63262119272576,362.19963551364117,160.28531365926176,61.54377192488451,4.376550910116928
197.2514481617223,477.72792969641085,156.67081840312125,92.96153822134401,6.019070019695227
111.71069647233878,310.93774044668146,194.43985802072706,56.839998243531355,4.181198956202809
136.10815386252673,480.8982870900772,146.33481022380673,61.26038790314772,4.337863827041345
465.39639869478856,935.8930723492274,149.81947015703147,115.18565902624968,6.960423837658103
183.73199269273022,736.8962356577961,249.48553939230175,86.41631360344826,5.7079013969854575
117.86200976736944,411.91394651200164,176.22697816108246,43.77498331010328,3.3922994271274427
253.1577085752682,708.6801119580383,132.6646004999819,102.51910784927816,6.513988595354034
343.45656055358313,424.37431789491967,190.6369190329512,107.27329019116789,6.700858635563049
119.02982654110298,147.2859920293497,143.26382331850485,60.33664209680347,4.2942718408483405
300.12753706384143,920.0581204862825,249.0644231040843,113.59942036292321,6.866606105292969
143.1885349355988,305.2293994038353,203.18885867772136,56.73450547543626,4.157297994556015
158.6114621225699,383.5792308689973,209.94593711271926,58.018808623364784,4.237140603810102
91.35956547682468,348.10537044659264,317.2483924389747,29.026084131456575,2.5589931818260614
309.1076754712275,647.4672249527897,493.64874625301786,81.8177717115008,5.473504414880083
278.31576716169513,719.5039837963404,369.3400100680195,102.0939523037568,6.435334912718796
88.66419994678564,585.2606015284332,144.5621589696725,30.59203173638521,2.6448330010377497
57.89639313935507,124.20196572522609,464.6979079670417,21.17153047798484,2.0057376204259736
191.8510644738913,453.3173228362298,158.56286466171682,76.50713023235215,5.104716748373153
