PGA,SA_0.3,SA_1.0,PGD_h,PGD_v
80.53118799079317,128.810361508179,122.21398277221613,29.156847686080912,2.177968580860431
62.42012702973393,215.7252027524946,116.63686892170409,12.554444592800401,1.1054029515449624
134.7491988304214,242.3689594385643,76.16477406641006,45.41913050761236,3.0077829535774696
213.6650128652818,316.8668612743234,81.83136210894159,46.57302806761213,3.0640323530726126
104.75000704644431,151.0232341267476,220.93830993348575,23.11000038695456,1.7786910485375607
124.04569903406617,249.42247039829957,102.48458654098391,32.33524883553789,2.3447462345520638
83.11626293933888,222.8285348449172,83.05447473205591,15.503195270997656,1.3214817092596063
205.01865582920388,772.9533659796982,322.4684337114034,57.85572146515701,3.6079876132781443
207.8797320720137,481.6537823919904,217.3027064949504,36.77696033750952,2.5577783489046513
203.31282121941143,558.9643082201098,366.5005979609607,71.77062096088031,4.204078239568583
169.70227335064433,593.3964153193472,187.3910069498758,37.73086514478675,2.6232684326625
230.13712584232138,310.49124106369595,111.28010609607783,51.71087515277789,3.337846442557078
188.42706151897383,199.62166773251676,236.7363143329896,56.616879203971,3.551404291075025
236.13752234474325,592.0612398883419,130.0235843977023,80.9807297114981,4.626144564617162
75.14149890365353,153.53355783083552,53.22980647880258,20.809971196832443,1.6719950654823683
263.6879758631994,408.6569035893827,140.47344581195964,66.01578260444748,4.03925274758291
109.02243968763528,522.6577833799219,400.4256913529163,28.389596522336575,2.1112932323620104
125.82686457261379,246.3025473793305,111.94749568669036,39.19125087468808,2.669955533650296
77.75048594811189,168.45921185767043,106.42632052612616,30.616495055156026,2.2577885731364797
152.2662378640622,500.97975022246754,437.9628312772234,49.480057393812665,3.218427379965142
144.31979633370634,298.55613283883235,26.49289738181487,39.380857535362594,2.681536359614703
114.87674012093863,312.57070279994167,99.44282977587405,40.39705296241837,2.729460372855335
159.31519583240222,335.91144062279375,433.4091042644652,40.17100721665066,2.7425865875431734
132.15386920036366,404.42473038232106,102.41482844848527,47.7176624990217,3.1358148023624506
137.15332573596922,294.4615551715342,125.26500749579009,51.004990894394744,3.2600846527702236
246.23104391387392,1162.4940784369617,316.15760496293666,65.8237159349098,3.9990753842685645
100.4347373384308,284.4789319803972,229.71216652942672,23.604785253136225,1.833000754314729
103.7887149298347,284.284567729691,443.46460831680184,24.084820002627822,1.8634564227789177
98.4565910666344,247.95096933038806,159.41798707186945,36.25962308201194,2.543476536333289
88.75648447613996,230.85060760892912,70.00193418370553,23.620923913955178,1.8413342388498892
386.80684119038335,1453.0251649714257,347.84544770796964,69.70502910713248,4.117237845240173
55.805344372111215,162.2346948315141,64.32130691058923,14.346135767695522,1.2320299493504867
383.70511574747974,1407.4053139638384,1137.5300796725369,69.193721799605,4.154064500074676
137.85467431634618,397.8130321456567,453.2755896279902,45.50921403707165,2.9920810329717393
216.2906536957435,928.0852672538289,163.47892718795296,59.026884511199086,3.653468838040433
267.38195846070704,574.8612069469381,265.2395713138711,63.980759730030414,3.898329462502898
185.22283411279258,747.3445707461376,54.74627405009713,57.44691769409138,3.600915503726177
174.27484341952388,440.75990267650354,266.7481049071123,43.40945420458475,2.8841244310659593
203.4272650258761,467.37055541174954,445.69177804258595,51.21005244107744,3.272665373487755
302.0186045853887,443.88240823607816,182.35359264146427,65.8252134593477,4.007694287967419
207.87062203139033,635.0775821757371,204.03068856530894,74.34367063658495,4.3254337740009525
109.23513313458918,165.16606532284595,42.48183976877332,18.326952582863328,1.513531024178579
176.53341718618015,484.39837845592393,205.7839194992256,52.45837937049736,3.3332644329573093
138.75141346694636,208.36565188038276,112.80968424558318,29.806393772971536,2.190064369121331
170.45258341988506,496.8549167744054,48.28492753958925,45.340321957876824,2.982579075235376
91.72769015058897,244.6829441699866,53.63348937456424,35.923554841343964,2.525075272451856
53.53825822512199,202.08845419181117,130.87243578479413,7.327595665640929,0.6791592823544385
280.1567395376089,714.7451421703271,338.1292831755042,72.45403546919405,4.23202002123399
192.91207851847568,546.8592058744497,267.25896374990344,50.695774285455066,3.2421519721128855
419.87017632473237,1188.5462635505407,385.86513617129293,94.57202894335731,5.339182740374808
156.56750632619227,175.6055634374986,148.6088186024388,43.15309091399133,2.8795928948361986
105.74832879545156,251.83050418526938,182.50475784033415,39.847671694477576,2.709886730288796
352.7214304753152,1288.2933249087623,129.6444422729224,80.05473111651735,4.577483738014692
88.92501130103048,247.96160282711745,38.336117842009756,28.40773744352308,2.1351800808703643
191.71725177785763,360.912327579976,354.54699170672905,61.552089396770654,3.7881900066883074
135.858694955694,385.13394532918346,161.7009840262022,45.69348360039179,3.0047329481441274
106.76663623653103,615.9682597401315,219.2830969029343,27.74319672605822,2.061060927782804
270.69940185437395,771.071446042279,354.71226716947825,58.22042419821531,3.629382548823922
111.02993364470103,461.81318899161425,82.75773970315889,38.06018676896447,2.630128005140055
133.3503412578435,449.98306040335865,659.9790950630037,28.03785808103295,2.0822718696002998
142.5394504318767,457.68880080556954,127.83032054327984,39.18366958020524,2.7017632536642915
160.8059678508316,473.1768458974121,127.30631941937855,47.181553375104215,3.110868979324268
268.2519023372935,567.873164539055,103.34164790147227,72.72521585008433,4.259570719835401
80.14553241358912,202.57413283929344,129.45763175897204,8.585020594776587,0.7860897678113516
226.59815386013713,396.6803617602759,81.3321472387369,58.97616360692291,3.66087277752461
225.23713558618093,622.5421481423475,256.0634927738094,52.577297138321725,3.3661202844958
95.85034018329132,298.12796758206076,51.98108656813588,24.03050935966601,1.8517396153617494
88.18698590013709,367.0786007697117,182.45410058481164,14.65202814751618,1.2533306854763815
85.93284353915529,285.40659195117996,328.2379822968268,21.091605850256894,1.678452513149093
139.08239879768885,401.6429015989965,154.93628200439665,26.281330024753206,1.9697940695817189
141.16344225577015,535.8090424905863,218.42738366251044,19.678734710705765,1.545540997203016
72.22308623302112,290.12206962436204,53.68690300117448,27.776509819718285,2.1014947215236415
233.28695675222727,915.3234012519955,621.0125824634331,56.42728627467559,3.54084073462095
235.0292653261385,727.2070335314844,77.46024056454961,59.78695368139812,3.712856451835797
221.43359357217813,573.7643909473966,211.91861179819796,67.45324894319056,4.045023910386781
309.55694964610984,1213.7727416396083,477.41889693097113,74.63876769620133,4.340028110415088
82.98268409183468,277.9197503516662,153.17643878428927,25.45940700346115,1.94225911583031
29.177335290995895,101.50561079989632,35.97767017323162,0.19605428037616668,0.04727203181835617
64.76343238980074,159.45164226627148,185.02370929938925,17.097998858562168,1.4282425134322092
68.17075062225682,376.42202895386083,129.3030631730752,13.043787113707447,1.1627208585608417
184.15660501599496,325.00935791172407,102.01124969300031,50.55349695361788,3.2747290751582208
144.96687949615742,507.18796113643305,142.23568714209406,35.38756349470957,2.4922193775127175
211.3162107036891,372.77323505192993,107.77780140793261,58.3453926755061,3.6483019415444775
139.4536597175799,235.70176656688344,200.54562403424205,45.18066319463609,2.983701356981891
86.73397908407068,240.6194545020155,120.9558948788476,15.812244495353204,1.349568709409653
111.7609022630381,251.43366088376413,43.28873307937597,41.26397290122784,2.763769731734529
158.70669899954981,506.6628583423494,247.03965961630288,40.920546236267,2.747182328787782
95.25869756732362,194.6884723975713,134.22793519936485,22.839134928346887,1.8049394053294199
112.91399743388892,113.54961140089577,95.96012338411698,32.76090465649312,2.3713742553570674
155.19166285333043,485.21620669060786,134.84172401698984,55.53660538659931,3.497100065651457
89.76425021527632,727.7049783326802,140.05403993365414,16.828501496999525,1.3995466526457836
140.77017047686041,454.52063866795226,211.6032986353248,45.02195799137035,2.9598312680243923
207.56523687157906,423.84548018412806,546.2882233194767,56.938926129083654,3.5676253543579564
110.78644986773708,523.8467187476268,189.1088758110688,36.4417294179847,2.5552215621603356
133.0422351335746,250.62817706017702,170.96478694068105,38.87852914997801,2.661554798093794
211.45505341750163,582.5623203915278,274.5974002921694,46.524431465703024,3.0578421012232786
208.0388444253248,546.0162436697733,203.7732365800835,59.07350175739766,3.6752519761821816
153.32426217209994,522.063547689515,142.48379568613043,54.25912625369974,3.437189313583877
37.89266790598991,101.77662580942588,81.85694028922444,3.4165114419786304,0.35953620359995647
349.17892997460115,446.2118117587226,76.63164533846091,74.39175628354968,4.331572466365644
64.08784941076031,177.0821440247947,52.398461267492586,17.32847170406517,1.4396610557294796
189.1869327366919,855.1765333134813,493.6778194817621,61.17698989031717,3.7763833899125494
243.9008782805573,687.6305307532117,221.927966520507,59.76565031028131,3.696444027266021
133.71493585883493,624.4250288172468,139.8114030908572,51.98368371402184,3.337892868813752
207.3115719966908,503.47237373593794,117.9793371995228,44.83307612161815,2.9495817580496677
204.58449421709486,464.55535262317363,199.99568995971111,55.49894319476899,3.495006334914403
174.3837566009344,282.4098193478171,47.0409907983599,53.679572564910515,3.406686294336793
73.91679033187263,491.1520949035907,173.04577704325877,22.079574716467697,1.7426686543649978
441.3100273188378,890.454293484286,162.38488385474747,89.28619124043756,5.079508182667527
155.6016980272812,312.22560960487334,239.58076621121847,42.08774950594862,2.793908630606654
401.5700377552125,1684.5765881557593,140.29888269488896,76.60072168940462,4.42728063281734
227.76960504297867,821.669336593025,328.66408261974584,55.945604387500396,3.5171457553150933
93.15552273092445,202.98648093660609,123.39403485346743,19.57499255577608,1.5483155034872018
71.02576511289162,307.77484821335077,138.0306709159525,13.170053322641634,1.1509168850130385
134.23792058476656,449.79236549696026,306.48454501360277,36.571154001163485,2.543243238913883
101.11958589499672,210.40673176233793,97.31891228531597,31.100362739599547,2.230687417161466
73.62616962021211,133.7234432025853,104.27572904203294,16.676956279644454,1.3342088431068746
192.991708273105,337.854796187106,66.84334106359051,61.64841477998776,3.7947244225363495
153.0296215710015,300.8154294449701,320.0448375618029,42.622862902485814,2.829231953214792
226.05086597290966,578.1422705475412,477.91626558041764,61.2389259232105,3.7812197078143743
76.89224553483392,252.65070862211266,34.8920322468435,22.851845267111383,1.7635856397385015
124.43061963208478,672.3750605526856,124.85492433464701,38.503903267068324,2.641701406952138
110.08611346569948,342.04016346544756,231.59632483965393,49.310427194959104,3.1890783310896977
122.62062149747267,548.6945055327997,51.1566392973639,27.40606061200784,2.0279963820541322
233.92908314777353,473.59908318567557,118.76600057845008,61.75392402444351,3.7560992861729967
119.72920213506407,434.17424931182813,139.5564454593152,23.80377553552034,1.8280966837887045
66.289852169518,223.9974841863136,38.226040179305485,10.709045260604244,0.9587053399701935
77.66064220135694,306.8315251382716,141.2643810320741,17.695852022054694,1.4732856098796203
101.39699427598082,228.93280024718084,76.9970523099532,14.750211061279973,1.167707431814318
254.6419725901818,649.3055654333393,214.8985953679738,74.56023511810128,4.335774986719224
302.58280754126736,792.8306969312818,384.14632549842037,62.914531903457544,3.867495540993408
107.0692296953129,191.54707771829595,73.35391629674191,37.58467578584322,2.6043452494686785
305.0770588928735,384.32791017141903,132.31125735017264,67.77893027700009,4.081351294658036
79.8308105200168,150.8809475160208,64.06306577891579,19.31183841626277,1.5551511986278646
77.80877400681612,262.2360303620711,171.1158372725717,18.132128175839785,1.4798376044557076
208.13558251883416,625.653662458094,165.48397077334997,58.85573473569349,3.663618729715976
44.935321926142464,89.89180201889798,49.60095696992614,5.680620848098153,0.5599378644842098
376.1969830768262,948.6116804732496,195.86197343172117,71.4019126355512,4.217913713107551
189.40189169481954,392.7904092180583,103.32100410588801,56.616683066689646,3.553370739741398
186.40051902896244,515.6217334523604,116.74370531805373,52.03887953624044,3.3555691903603733
112.33588014904474,315.6234712688474,226.2835484113622,35.24102083352425,2.4875449897918323
231.42365671028946,527.8477324307031,107.1990936063303,60.35558891875062,3.7326275334413657
126.59984041116834,404.52314208484086,271.9470493879584,33.82346094065541,2.428779441428809
146.12781002587792,507.57495020352843,177.54079620078528,30.484245584047603,2.2117794137347757
451.79622447474003,894.9136510317363,122.65155905108237,82.01489787292745,4.676987084985329
199.07861326788526,960.3431333637203,209.48486542666052,57.76339882510828,3.607499522585769
81.53207840552626,300.0492381847036,150.4387831256325,17.26891213919394,1.39694527816475
243.1455764508251,519.5967691032304,140.3906446805955,60.07505403432587,3.725553099588418
344.6271149895062,477.87218115805734,245.76472258517214,71.55283854087602,4.211047363339616
128.19621264906368,152.03485554925487,108.20519425106193,30.128801090319254,2.1773397418899787
278.7419436874031,790.587374849205,224.94676736270517,72.61288268693153,4.235415355387096
163.77928237714636,285.18810611260557,190.75317958863778,39.55253667405988,2.687270523344608
144.07985734042143,323.7226864729351,145.58010046498575,37.26745481964542,2.5884496720928785
80.24088646868168,300.12723999794474,197.5948583199462,21.74854542062233,1.7241139423929779
193.63220793831752,534.3387987910007,429.193658519708,49.55904949745241,3.2362429474347545
220.39868818255246,644.1717001198784,269.91216676198104,76.68552436727697,4.42760146176712
59.493330867238775,343.35718597779857,103.55966545113417,15.970614269345898,1.3521443821092314
70.91314352217233,141.5239521175809,677.7706950763921,9.730567717439447,0.8907980672621618
161.39825983337963,397.7999487309544,92.00669052183967,53.2313964491174,3.363734006373492
139.70264186617246,263.6849613164066,140.24749493510558,29.74347348119221,2.196265660201791
259.51424996095744,489.8686304638111,581.3085274115165,57.31962684977515,3.5879913679309814
319.3120471854658,751.9105189400238,167.47304346509586,62.29463938761298,3.8282652260848944
83.6477966761053,210.41316387617977,147.70195728203666,17.16978955552095,1.3702253525286212
236.0747071386271,1019.028691581024,373.7126378483713,66.53180251134049,4.017091407764556
83.37745025546008,105.61387391768606,61.02523010079959,26.009281949338302,1.9697103838088101
187.37292642881485,461.99675680821525,264.23658293530815,40.676579981134026,2.7483158320759693
150.60609516348492,487.9718539903937,553.2487015926533,42.187634255530384,2.849096210514572
149.5459922715388,447.8647286133563,60.968905378152755,43.42839372845014,2.8887632885185925
152.89353551944507,457.03522593233936,157.10673949769097,45.13267573747289,2.98215327267729
91.58396287185113,312.19655768965777,170.77065292517256,35.74706889419456,2.5045826556014936
151.68897711884267,452.04897802346704,491.51052954339116,55.32179789274286,3.4558335955250117
152.04387620556028,366.95276429398865,110.1859048124199,40.325405589479935,2.747304528269284
93.9522389052124,426.6737310612227,276.5178021600494,19.684246751177394,1.5875310843946846
114.29309388859869,504.6109012348929,503.89489612255335,33.864320437343075,2.4263424180335056
150.84550710742667,849.2978844695593,231.41347687394241,45.27540703939506,2.976514568011394
220.5627583071454,982.8746771713404,888.3719009684716,63.460276114938225,3.9009509729709557
131.96775347934621,331.43464134546207,61.2062246286328,36.4803060658287,2.552299163539048
163.40420840903656,421.10517399616697,115.11977033946833,47.195987097499064,3.096092508538583
128.83812559971062,306.16477405371387,98.78842750868274,35.85482065407256,2.530701840783822
83.38971567728757,205.86793004368673,88.21113243909517,16.81929214123095,1.3873389604622586
267.8335812584545,789.3741098236852,452.55868569382716,63.7115577282724,3.9092288618005027
80.5199501483,317.60223964043973,98.86189124029691,24.827507081427722,1.8809528761471102
110.16772847005369,345.49616344387476,164.72513281702572,27.99781642887566,2.051024732786919
82.78463761555173,437.279493614414,104.49737954014233,16.107329807057415,1.309944261463613
278.93697725813786,576.1511207956377,139.95835223689718,77.15373079189321,4.455909686046438
411.6320598285645,1325.943578228938,314.5635014428167,75.11775800310545,4.342816403971758
119.19205568068296,340.8012762674125,136.72963949161067,42.992144511826666,2.8880064815102604
345.456831365112,647.4898111672184,149.11878222601,76.15752148567222,4.4057048837712545
278.1257884425742,583.5161783648329,240.33093716208694,72.00996548596609,4.221327712274087
94.42931676604769,371.5058118178979,191.25121251403195,25.548323672695357,1.9364774376935137
476.87378789997354,1156.214299778369,221.77634288586364,79.99977209872685,4.590980616970494
48.67616933157089,411.1767975530377,194.17918766706092,8.955090904422597,0.8233233762625471
86.01961335175191,164.99506671931903,58.62678530259194,14.158576801629595,1.1614035173679902
188.76495413891726,244.7763671369591,159.34361829050704,53.12454426313927,3.4155125735612875
326.0911196532397,1302.9263918946122,149.9834451131542,95.80347272966372,5.458128549894573
192.58209044580073,624.2398440805893,205.15906614498695,45.748705614433064,3.0100309327373256
66.56692741608171,144.7294377735381,60.74637194991518,27.271666125058527,2.0618556878201773
131.64176496829268,312.39798963961675,160.2958434521283,38.973504938893356,2.681573614438383
201.77979888619078,453.7480250988853,127.93196022484186,41.4353206893181,2.808929813883887
231.79316950274395,626.6982686781814,195.68592661934966,60.58786066214805,3.74455050021708
93.41872129423699,304.78194899173286,499.6749872044809,21.646672177707444,1.7011384909476
202.1447758686876,609.087382253259,291.2544411125327,59.2976484622176,3.680598308037729
215.90138929927264,2212.458709436132,452.21196093202207,51.898131334710634,3.3416879952216263
133.4585325140644,466.84839883830716,199.81247649224613,45.08379538871542,2.9734036590587394
185.96933592654705,426.26386929651653,175.82905058309518,40.071938050327645,2.7430773871304353
639.0761722995543,2199.452257807173,363.6042889533463,106.78349516133235,6.005631727401558
173.85654480971738,689.5861697410058,244.47082143805687,45.45222093357492,3.0039859484481695
274.7077057831461,901.8388389286233,199.02456505577885,57.140558980274264,3.588989224199118
123.95259581681873,556.041804964677,149.04496627978563,37.2514156354241,2.5933510090439746
244.47974281775512,962.5581449929741,311.54534278357164,54.492342806741,3.4655087771018005
59.32242444092902,179.3299537554629,185.75166269882718,17.87343507765658,1.485218039834032
176.2549034754996,517.7356061922438,187.6014418550758,47.4622813090533,3.1230747225470994
170.00627606622518,414.4126889891574,217.71580186928009,51.58940612482415,3.305086995800541
138.02729497483875,197.28850043149302,96.23567605968185,30.74612364931276,2.1919026165925763
257.5410399348189,449.491150976111,278.61728628262983,55.772422574801965,3.529238254253154
93.3237632971271,403.1253652769477,79.64397934594136,25.360542353787686,1.960513553922737
163.61854154585046,313.65442272446967,129.98279050650194,36.35268412431336,2.539773788291612
95.34482448167286,408.8253902207044,159.651896229378,25.660263809840693,1.9652728732999643
232.46691864728265,1014.229806936976,346.7394784707641,57.53307232578189,3.592166752431817
135.50125490997667,503.1398354367799,100.55124482574504,51.47162142303976,3.2822764871208387
161.72434697320017,402.3235309806898,176.91373779424381,56.276638800946905,3.5397564053880015
153.89559204557062,435.66400556464845,469.3937718031871,40.0067146041731,2.7183359139786414
