PGA,SA_0.3,SA_1.0,PGD_h,PGD_v
85.59401106109013,160.38302456566606,142.6033195151137,3.145154269606592,0.2010075654228429
85.10429798696252,266.47024873073593,110.0208405618436,1.694992253173805,0.11805180287895667
135.53345766237106,478.6000148992888,80.01018408897201,5.750650246908069,0.32539786072568505
162.1303090020828,266.0488011466885,45.669857190225265,5.2780859013790415,0.30128357255197796
69.2071801827699,102.5672688488448,147.94332326542943,1.7174345100639734,0.11942074175036607
106.3133229568375,214.7639310827703,84.48626823621163,3.1318781644232887,0.1919281319189665
82.8232253155637,258.32270712261027,65.44146296958314,0.9590002920068237,0.07914796431884165
188.2199263525264,602.854327244333,187.2395278247215,16.878647029711843,0.7965941341845458
132.03076606378417,298.90150764915484,152.7607625494754,5.15432150950944,0.2976613333051869
259.7719164511963,780.0155740387688,670.9902130543123,19.050637846985403,0.9296133426211962
131.62784182884636,570.9503098014732,186.56590832272838,4.367094276937267,0.2623623596310441
207.09459168234426,305.21472283552697,195.79496065761063,7.207646851930873,0.400513709385609
162.86132877556742,193.6101705125285,196.2670001589385,5.374179403004295,0.3121461301941598
258.6192336041415,663.2221460404468,163.6100170701216,16.71267394501155,0.7402336026051779
95.22512096968146,214.443426998456,65.5476350833227,2.0958760474178164,0.15135545938757403
227.28569491774184,444.9433105500587,119.16490579599527,8.063079559812488,0.4310185971055134
92.05704921285769,406.550876017501,215.09415470182677,4.105887043847913,0.25067688334147165
105.9158229662165,216.86361845665402,131.27298534694305,5.281174312351667,0.3035959476405526
85.45159079587242,191.67206891118826,100.65552307727624,3.1879498977540437,0.19559964328188575
172.5194789233063,488.0961590671442,586.1077670037581,5.012223765481321,0.2939753591538333
160.58556823364822,360.9169232027137,23.253008166024852,5.960175036212851,0.3348072201995593
173.21094376610108,402.0282412461136,144.45350254908774,5.630022225597936,0.319672874322983
182.05557640360325,428.2741212128517,395.7088001588582,5.695005811979425,0.32349880785779433
181.25239450341292,428.2479706668431,89.73605615342049,5.078172182491146,0.2967963400017188
164.44063472773055,362.17743336479975,165.21251063893763,5.494915635110614,0.3137749754020691
239.8965046585829,1158.4238834049934,300.83259172819487,6.9165354662174785,0.38687353674623437
102.41895396092302,305.11132141677143,169.45405387632167,3.2649314402133562,0.21498484010973687
94.638582648629,274.6375993292472,318.6593808770713,2.884035802988457,0.1854394981829659
131.92887833478775,317.7135723475,212.17234455018817,3.152499513545625,0.20542531170192277
59.417471843178944,198.45840906551265,33.31836603054775,1.618031241968915,0.11201888831435708
236.1288796717407,933.6753265023624,235.14633414202524,14.541267590225171,0.6047430276119781
64.2435414537307,207.9547860505116,46.453410480104104,0.6056267082825055,0.05448634272507857
375.60674330417805,1003.171541765637,1034.3730179346667,16.074567393136423,0.7062729317354549
152.21581218347333,677.5512008770148,643.7053689154551,5.957260083340559,0.33716177604872527
292.978433987734,835.3075007206154,185.14281674025932,14.568391531837685,0.6170956876523345
278.6724155114243,613.7881237430067,306.54307700017756,24.17668621634759,1.338964496858294
210.36276774122416,1023.1894947780896,79.62985481014785,7.167695671749637,0.3986985235313798
157.56845060006899,400.0015161663669,322.61174804639523,4.367928053393309,0.262068803852691
166.64434812168918,300.27381439131864,339.1009531589135,6.615191551645193,0.36657211232500475
232.29495888821043,398.02382219400897,109.68144334175939,18.10208992477799,0.857317364347397
366.07361126513234,831.7704129736727,326.3056948549025,15.369379837243379,0.652900289200043
72.31195700754252,139.64240263746888,42.128756631464015,1.7261002638221528,0.12047188781577714
146.9832934223282,336.37299470149145,211.31666325459398,4.307638568214942,0.25795216760600304
131.37999232910462,193.6855057589216,93.63816954108167,3.4978693211096643,0.21353098863451758
182.38518925321654,573.9949130612875,45.63632536778841,6.182707565543506,0.34704209136915537
103.75831141612777,235.55803627432059,74.84223586967033,4.032113821273085,0.24500834987689918
55.35230067534414,149.37335306163348,98.6787692826738,1.2861054405937846,0.08746104157473833
208.63561532528078,561.740835574537,197.77533570284686,15.506694353630381,0.6597682588908055
177.6918167563611,664.0969119743829,266.6094997798121,5.9913484763271,0.33545393233799176
398.7416075829617,1045.501238670191,359.60798676602946,28.85551453452181,1.6490932703520367
132.1940794077404,174.05005333178124,156.75164726451453,4.306389752586867,0.2620501957043174
