PGA,SA_0.3,SA_1.0,PGD_v,PGD_h
87.90846501225762,0.7045204342869479,200.06142489052883,5.124703444660265,60.87915482738932
73.82917864775894,0.5915174634320072,405.82995704070004,4.834482349977407,55.08633199509847
92.4018222237841,0.6514120144172423,193.17520377135048,5.195068301310992,62.28381707392475
117.27535137303806,0.7755294447997585,143.55814029622763,5.5803820890584035,69.1180962456219
218.86042187050637,1.8472836858196449,308.54646955264656,6.648670005599796,89.07500571279732
79.74025045934825,0.6674092473328522,100.24984785632444,4.966757461683456,58.08090926767663
257.95661121396546,1.6377949027753564,1051.0899875155615,6.6957129142621294,92.11845071272597
130.85424623711637,1.09614823279744,445.5475894430244,5.796335363766262,72.60602140344444
225.0127326429465,1.8497194634396057,191.96702105078532,6.659807704917225,89.74052935512714
251.64203973641912,1.428352103700118,419.0494906658165,6.692317060467493,91.79044830986548
220.69851463726067,2.023937308535864,125.00922940224562,6.651899393575077,89.27897751818583
116.03931270338839,0.7519368464032277,334.67000154554955,5.562473405320341,68.78603626412038
93.95082976416765,0.5310757965273939,473.5763377197261,5.218333073667416,62.74531343301205
234.8518534035382,1.089893403520077,183.13262241463366,6.674647078849986,90.612985804953
220.71119039114066,1.7896419556984196,389.48772558971507,6.65192194520123,89.28038137844962
85.90307681340337,0.3909271289465784,69.19437182390224,5.0847801210198424,60.169721183524736
175.09342730538526,1.0566947921722598,357.1131151704647,6.451771579234029,82.26013128623497
96.82700215251569,0.5643125525363585,141.10572792753325,5.26490685421045,63.57116199650556
158.80915331088346,0.9472112043493982,66.637421801391,6.265690083574877,78.98393470504229
108.85181968556543,0.7550515261216247,99.96341772640415,5.452624417522536,66.89844028775155
74.86951413741674,0.7031349187726126,188.60055306290513,4.8547015594306515,55.75891841970072
235.74137023744223,1.4202504814860222,319.3699907891854,6.676012671198094,90.67755763977138
146.41165357621048,1.1408308646597012,306.1563574986446,6.08049899553309,76.26725394840082
425.6833737093527,2.530073037267026,520.2172410781609,6.738617061128995,97.13951580200336
217.6242864824372,0.7289315069693431,235.72696490446322,6.646542776434733,88.93738954577188
120.38180156264019,0.8341234935513664,373.74162405762763,5.627904999271883,69.93502695890685
260.6816722630226,2.303269964242434,209.68376941851545,6.696758244693626,92.23481122668655
87.31488087442051,0.6265487510733866,83.13773694607079,5.113801240486554,60.6810578264261
230.9637777324226,1.108342670437748,424.26547072125777,6.668865498035807,90.29444074336568
144.61107548360678,0.8548253802456138,252.12829008315202,6.049016416558533,75.87232319727352
91.73306912234271,1.3474583750221163,293.6044528702068,5.185373466822016,62.0821767645582
170.99769886900356,1.2582621538200969,314.3017224843004,6.413824287861878,81.4466654772701
144.9017329319392,1.0579203217937143,128.1910667060714,6.054237106888997,75.93577887449523
122.74491470857312,1.0949038518374343,475.0405473145354,5.666733894426641,70.5467488673442
205.93907218268484,1.2265970386005445,199.19036665619288,6.619989983221944,87.4883717738734
121.91715710699425,0.9284440708521596,149.04999395825948,5.6528491344686795,70.33180486971821
160.62195815626777,1.20877393326545,117.94726671253223,6.290478083478961,79.36441030849875
61.41265294044559,0.5781846537348975,176.97081296569792,4.088310907304025,41.407799179650084
197.09991787308323,1.005502534840809,167.2781602717064,6.59001283660178,86.25357210346914
132.09317926219236,0.8084160359346366,239.1739534946959,5.817304618681817,72.90530789806186
108.673772675394,0.8236569404857509,93.61315090393029,5.449885592031785,66.8535914557601
77.28791734332529,0.8520127934342658,246.96374788727545,4.906861278788246,56.96403147684508
104.05667468267218,0.7751134620768858,379.9370593027226,5.382302676833088,65.59736924297816
106.27390243982919,0.8503382108024475,342.9576535185644,5.4144303630033646,66.1794925428497
110.01061663677604,0.8533868962572185,158.32105602018564,5.470800104132059,67.20128583731491
93.57486051158709,0.9124040332225072,105.89439603583034,5.212578152662853,62.64117893216799
201.56894167769107,1.4354266309675716,579.7506900875212,6.607437980026551,86.88841020906492
195.04000198514768,1.4195549889314785,121.46557511756205,6.581615403599188,85.93795856531591
235.17477946139255,1.66966746841563,424.38234844114726,6.675140935212844,90.63731943255287
174.40333175326637,1.850746283380569,381.1198010909363,6.445354812118718,82.12342803667075
109.68396197520138,1.061945010811532,462.333414125586,5.465613837537501,67.11507176883478
35.94711762815078,0.3086334878869047,56.2885954239766,0.843907205611249,6.279878350894648
85.4484918242246,0.634242158006655,260.33776746673414,5.075660275619136,60.01613151167667
74.98533329593486,0.8152282729547969,140.62253958057596,4.857025130941534,55.81934509114577
225.07430755425327,0.9755186634418734,163.8812546656541,6.659924068256532,89.74641364339278
135.09933804580606,0.943846406831929,228.78244711645257,5.87103945382918,73.62652629656382
240.64454510842606,1.1226055068354863,235.22535519038186,6.683053024290662,91.02269689361158
137.0911100483745,0.7948135431437222,375.05491853710845,5.906723447104688,74.10895100293973
81.35690664694256,0.5507804960400097,148.4707065899937,4.999037541044035,58.665987207929945
118.32104386721366,0.5199604965304361,75.02604088629188,5.595963580485699,69.40830336597345
189.3346258593592,1.651890796462562,368.55603906275803,6.553576884353382,84.96742008174684
88.23616752435898,0.5002727293541499,222.17583117405707,5.130856886463578,60.982535971942006
89.98331502770874,0.3076025564658166,101.42241991570178,5.158686165832959,61.56368450073467
183.28050594906193,1.223801528811266,195.0354079832158,6.519773256681342,83.84184527770807
96.20577629811847,1.7296086867140286,181.60415558274354,5.2544405085409664,63.38730773097676
140.122907636381,1.0499105065329284,314.71318185465174,5.963696054521467,74.83988952734376
155.76899012785984,0.8578787205462692,556.5717681434219,6.220534882388178,78.3238301177964
88.30379719611769,1.143566094777773,267.12974922819586,5.131944380209138,61.00394847689414
113.57927069502347,0.7299602213054763,252.16611813654896,5.527952238706421,68.12846365802368
111.5295617780993,0.8542678365519618,212.7965568924494,5.4955986333506015,67.59420926736408
183.45750271642885,1.2674012946539848,371.5952974532182,6.521125071071407,83.87519391520335
246.85677154684095,1.5474261140074583,370.9516804146431,6.688579098179343,91.43596072330136
51.58180683892416,0.3819749507359837,123.23608598750137,3.354581248815486,33.99489933610392
241.6653832965876,0.95177588533787,101.28926574876085,6.684217091864083,91.09407099585226
91.41586800884687,0.6502582235399883,87.18600183335074,5.180844699946978,61.987286884846576
175.24005261531016,1.6945402996977108,752.7582069756469,6.4530666332225515,82.28916832535182
204.2288769608243,1.2240366048457216,289.9809815737692,6.615662959040806,87.25412805193089
133.00858039007377,1.3211078942376528,189.44753429784262,5.8332256983324005,73.12518278813671
175.21861940045622,0.9781385393667288,269.4836268607124,6.452877077979281,82.28492397324865
149.5711616143343,0.8276787667318932,223.16056721436587,6.128117045831475,76.96020605257623
187.9767973201997,0.66350920143845,179.13893083408473,6.5468918415357145,84.72290357283892
85.17399212281153,1.1108779546293757,280.60734945970904,5.070257125082399,59.92407317138622
455.9699430823247,1.9171903761345388,336.2704660591044,6.740984936825795,98.68114583433564
114.13457625013787,0.7223304613018839,352.34318156781666,5.535891952806099,68.27728939643467
246.61561669176527,1.9970735158640585,144.58114127469355,6.688408730398159,91.42031734428637
166.53659144824528,1.312973129646042,343.1420790555397,6.366175419013535,80.55615761028938
89.16355985693912,0.4764562882932462,171.1357866464189,5.145411903338479,61.27844650804547
84.12529951692872,0.6844614488729047,136.16047702597373,5.050378993899464,59.55939077306066
163.7102915620774,1.3457526459088924,500.09319275262345,6.33181200607536,79.99174049127676
100.81582460231826,0.6180726241465829,140.33408318985175,5.333888074278254,64.72106983274217
98.95035185397872,0.5250344797133687,161.95723235016075,5.302607761360762,64.19768762261631
207.95459166220144,0.9979919021103544,127.9350175979332,6.6252363230150415,87.76284612507278
106.98633895475531,0.6127324801090863,336.7932660144681,5.4247043946118545,66.3755433587703
143.27135817238735,0.9975064292375262,268.93778643550064,6.024537422160345,75.57865995017008
62.006959416407305,0.6554896930405745,82.71027526700661,4.138648099928269,41.91593825857544
118.49068727797275,1.682723540450468,150.40440807033858,5.598529984433451,69.4543310745152
161.88918357333057,1.3560370362946508,436.7124892034192,6.307266826461036,79.62737105114924
118.16634538904101,1.1238973789756894,117.95010581375207,5.593632790405508,69.36372086664949
144.69117024683618,0.8243025945089141,125.01780442442865,6.05045100745437,75.88980560814895
101.40931497918447,0.9645323575353923,132.13986820794852,5.342409266891976,64.88522813263982
71.47438253122306,0.7553883522865422,89.7445991029144,4.766894154949493,53.09475068643423
50.04068661930903,0.6244193493492196,205.23975505836268,3.2480175074049975,32.818126697720395
91.80637164664134,0.6440387208876259,66.7108365280452,5.1864263217467705,62.104174083911204
228.84729007555995,1.5078074211483306,300.09523973540706,6.665840427852208,90.10417194623457
184.36469703905342,1.187886036574758,440.1277519991036,6.527433987461908,84.04601559240616
145.3291849253446,0.7317251917721455,301.0778851270047,6.061950720719354,76.02916569111329
248.2456816555813,1.0077187311632807,171.16478418012036,6.689614694539046,91.59473799414866
87.79522845701611,0.5527775376818245,72.18625200108889,5.1225997882248215,60.83919815656648
92.35871629242138,0.6362968254913095,178.43582531994406,5.194437270067412,62.270755501993115
220.3437171054993,1.4583312255629866,180.33651891388334,6.65126974805566,89.23966772429479
60.20510387703615,0.3354689392377268,71.90510788953937,3.9876489128328076,40.317107946244136
216.78896056529214,1.4423381810230058,249.14739993682224,6.645125020573234,88.8441950667376
211.26324277908216,1.1992293636430271,205.8143539447166,6.6332192839214885,88.17634747765439
174.3116977687865,1.0580717058997122,133.01160732650513,6.444476208582518,82.1052711599546
159.03580582781714,1.0500485958264876,309.00325617330355,6.268766697010734,79.03148852468257
163.92529877221236,0.9283097177469402,214.03182218913597,6.33439300586939,80.03467595956224
96.89688338084848,0.7611423648529871,188.2681820826403,5.266099303649514,63.59150269009025
96.37909972486815,0.8868909879295654,276.9740469310257,5.257336698543536,63.44124790482957
281.2688604101242,1.2329979110507625,154.07494707450638,6.705279158197584,92.93009809618236
160.66009999849877,1.6465125659187805,245.2869440782801,6.290976197081131,79.37241852513532
84.35127943976877,0.8090492900055113,265.3489786497387,5.054573038316323,59.6332527784087
217.52948954641542,1.6142391785925874,159.4216305304816,6.646381089486809,88.92682143610615
257.9617812824303,0.9605841879397226,221.2520595353079,6.695714880647645,92.11870184912367
133.58591594914074,0.4222511643574505,218.99885012179195,5.843461397672772,73.26287254615085
259.51889250939183,1.7951201714341536,316.9842993622501,6.696310014565813,92.19064388627379
102.89686939507136,0.5871000393394309,176.5194810176146,5.364430321220624,65.29818708499441
123.43997913277272,0.8272637279166055,176.8093765637952,5.678641715545061,70.72594188809819
65.80944353666138,0.7198378128959451,256.1997951506662,4.404758469593659,45.982846242220035
148.53416515294583,1.0529352747686171,382.4729959122511,6.11280028072051,76.7330003241934
223.57129875106884,1.466225532915039,349.53664277751403,6.657112381334698,89.59146831313569
65.7423454419096,1.1325395311097528,222.068510009294,4.399832414899602,45.907193378350456
78.92622976596232,0.4229876306937717,586.9066183681855,4.9472804692593355,57.77351449166359
162.55778680562335,0.9972265034708736,178.02997338533308,6.316328570259509,79.76161363436105
130.18767753020362,0.7460548798336777,188.85355846667716,5.785318135686352,72.43706264203816
201.4543328710476,1.180063058178833,744.1685563961129,6.607008714171042,86.87261539973197
229.92595349614066,1.56364161111635,240.63453640291692,6.667371754446624,90.20125347117695
76.42685201192353,0.6300091902687374,215.7630797065252,4.8873796187304706,56.54142638782864
288.1354877901424,2.194120083563949,504.9307764188294,6.708396242412856,93.09793168059905
84.42415480324676,0.3481856599632452,77.20792637480143,5.055935459701342,59.657147895928674
114.80960515271602,0.878533191668646,393.94152099856973,5.5451762578724955,68.45855191397197
123.3431522212627,1.0263021423301562,319.66072787242507,5.676968920290583,70.70093937284126
121.7562177957915,0.8107820449594049,82.40326916034567,5.650185886105635,70.29056311788192
133.6006704088843,0.8397314753679149,283.6195492455152,5.843724997085401,73.2663951498378
113.0393826878132,0.9099709971801186,239.71328824721107,5.5195995317049995,67.98688769278655
161.32359916699124,1.3404574250958474,524.8106098539247,6.299712213410344,79.51174201418335
131.66596178323462,0.9394865489326348,221.86317903642583,5.810000090058837,72.80384217981931
103.53203033114075,0.8816405198586907,298.35837599625074,5.374138246337141,65.46156943636134
87.72599249479626,1.064254884687714,470.6743461881935,5.121319179836486,60.817571526103535
160.54272641290135,2.18251385418231,512.5335394144975,6.289444761427029,79.34777524353916
205.23166012487596,1.5934975279421522,838.5539923983737,6.618186575164692,87.39156462594745
124.05580172515775,0.8032029109556744,88.00748477610976,5.688643630446227,70.8873123611886
174.0953988359334,1.0706996024728297,199.8720840340433,6.442409160059069,82.06240811919587
112.11014921839467,0.6518546589483822,91.04606668387049,5.5053893531039915,67.74463649301083
80.22362372509976,0.48654652407851,133.2699950009309,4.977064474253877,58.24631631791267
148.51755156753708,1.0320368441203256,291.74871089504626,6.112541033353663,76.72936310112974
69.40397600973152,0.6906397503496776,100.56325287870987,4.679647088816051,50.496177743744106
98.71000027578631,0.8261229700123021,220.18221305770348,5.298180022339729,64.12590093942634
91.39156098460897,1.0895026470349118,198.56622007191982,5.180499471418035,61.98003558441011
317.77596984177563,1.8442845158243124,348.0132635223807,6.721468513976906,93.58808816976601
274.75001546424545,2.262807634481136,518.7790122685626,6.702452638497815,92.73886499751538
116.88792665709602,1.0623017540170303,267.63273340456925,5.574710695426423,69.01370992775001
227.38103800432012,1.0513147645587335,198.29885526088322,6.663792664979108,89.96628897550784
264.0727357040166,1.4155402318337829,325.6841605352514,6.698084754764264,92.36109497101742
77.71799259988114,0.7947992246309402,260.07036751659183,4.917007481244381,57.20267566636971
239.5858236157513,1.7030925231070275,221.52695341185282,6.681861843063261,90.94849699838963
68.76362431193238,1.0704483996283816,290.4862843079798,4.639697337390206,49.719798678551186
82.66197132519872,0.4687929152078927,125.88923417625755,5.024279316895925,59.089760661000845
161.32788268076737,0.6743961586212138,300.0624220495871,6.299769053075432,79.51264157150008
333.6840122950961,2.640372089848632,193.25028505165707,6.725267046424725,93.77402990990834
171.28871463091585,1.1970471229548685,358.9886039499288,6.416431434774697,81.50457077701756
70.63869219811555,0.4324380397347823,99.68009535704424,4.7299740538693795,52.01731099307949
146.7976448630164,1.1989684277146495,263.5721280951178,6.086263390679116,76.35165748292538
131.86247205721227,0.8079352600552179,130.02268235103534,5.813350223634738,72.85049301647658
162.50962861330515,1.1509176798635126,254.65648575750348,6.31567105123359,79.75199858199174
98.22285601327447,0.6569160530628867,696.7533587717792,5.28933624699446,63.98107585070759
201.38625200815866,1.325636715897219,276.6487162339521,6.606754123115187,86.86323140957627
159.34230985934033,2.38150940264891,484.78880328473696,6.272931875629121,79.09580404923521
105.52891508772753,1.0984049587422102,201.6844517559395,5.403895635129707,65.98244287196582
155.3631181101744,0.9621586915576004,193.6635409963211,6.214635850753918,78.23370450698724
448.82055179140013,3.110529030043152,363.4894339345049,6.7404016390095105,98.31533826826133
114.37809492738141,1.0724941847407736,207.98043793912797,5.539224474230846,68.34159274859752
178.68290525315248,1.2680297871616488,247.1922491764,6.484515448561452,82.9700309262005
150.09648258011737,1.327231987552259,235.61078575708896,6.135894126704487,77.07543062078425
222.26864329653338,2.003385916844311,505.04383448670086,6.654722891354248,89.45258166897635
59.89783185392898,0.5868984145062449,180.45370228027687,3.9665349630096673,40.06480019961632
159.44017296219516,1.2920725398192283,400.2684604368001,6.2742680609453085,79.11634112558157
166.90345981976105,0.9422614987728526,274.7078994990709,6.370509356326395,80.62941748025264
139.6639510454984,0.6347505480117986,167.35646120713213,5.954769419434593,74.72885783958485
238.43052699332657,1.037870729796417,323.1508796604862,6.680243522171965,90.86732389364255
90.75695249703863,0.8310030853380758,157.32368954738797,5.17157554320016,61.79173647241692
164.7423120715883,0.7881935919593333,255.94222644043896,6.344316941248808,80.19783433955078
92.5972560319854,0.7830960198191363,195.5169275465081,5.197940068790972,62.34314636554083
139.80962722681483,1.3496411386097202,369.70343485067866,5.957590635115878,74.7640860163821
152.76051766740997,1.220261153429986,158.2786826977964,6.1768876901537215,77.66130949900807
183.51878092006996,0.9858714460212462,321.3715368261692,6.521594244963471,83.88673801542423
156.14184068590245,0.7337483787706246,300.81835169380304,6.226004617411883,78.40578720612275
44.3736489938692,0.4740770051871696,135.47317486056735,2.3274186992444816,21.593908378961004
400.6209840790605,2.5104912285009413,728.823428968034,6.736817129225659,95.76952541636524
158.38425599666238,1.653434203285548,1028.9359692788591,6.259523551769375,78.89480177793672
145.97837508765997,0.9189385978809468,300.3829764238201,6.07301794279848,76.17114371544858
197.86338781193723,1.7417174427934057,250.22245958446945,6.593202947802686,86.36528999283176
234.75306972107964,1.902488174325137,365.1282534564811,6.67449643723337,90.60553859717035
111.8452167550288,1.2912720209590225,243.08507488812438,5.500899434993409,67.67590394898778
270.10037737804623,1.473419530271134,1625.686244152073,6.7005129148177,92.58325698684413
113.23047487619436,0.8680750491782759,270.21024039670755,5.522541322443681,68.03692942724037
220.78894827442878,1.2704080026598692,163.05982012039217,6.6520603709334525,89.28899235873908
190.3438897346457,0.7522453287257609,212.59274506457,6.558653285245012,85.14887412581767
99.6545983662758,0.5857077003957278,65.2144322002752,5.315836428686565,64.40317865508237
90.36299744951931,1.2502275650908667,228.7039201347015,5.16501123524262,61.67583656887761
183.0716623022115,1.0693079492440491,121.1686058126457,6.518184587263157,83.80248768739334
60.41298743883695,0.3951190685085076,96.61376035822693,4.002804237766838,40.49088212144742
118.9581397776443,0.6063121773662397,68.77937745092751,5.605658932788306,69.57427918519681
78.14753607357007,0.7454330563763261,238.09247597938545,4.927479842276571,57.407861247768395
91.10543528331623,0.5604503335620828,145.64389527286198,5.17645478484848,61.894893986579234
173.9213943617338,0.8642990235222462,141.24136813694892,6.440753257777506,82.02792202243681
175.75936261176216,0.7183694348697857,376.588313544639,6.457685602552498,82.39198557138859
53.49324191741966,0.3755820464505101,45.8226081756428,3.46812810267794,35.16727644870379
166.18096446065823,0.8406136552299426,242.74195411791405,6.362008809945011,80.48514008183794
131.15202434989334,0.7009761080192298,281.98582475175004,5.801316152495398,72.68001789353873
96.55918750872537,0.8332963986201477,150.08188419999928,5.260365413039636,63.49338663029488
61.53179635687645,0.5161025485390196,164.4205906029823,4.100201794245846,41.50473658259967
61.85161648084213,0.4116075959190124,97.19985481588638,4.127300335265513,41.78650297201399
73.6960277325814,0.4448464932354195,120.72653996517225,4.831989594949497,54.98517894584255
158.0684629572668,1.1846162712421595,292.59287471569155,6.254981065872529,78.82856914073166
155.8881923445723,0.8074067425413234,367.32305868293605,6.222278274516855,78.35002988440887
96.94620095203565,0.6202831538822444,127.61258703973344,5.266942729557624,63.60586940435182
107.64550731337687,0.9467671163085728,461.6387529873162,5.434390722775609,66.5524681917856
71.52337315843796,0.428224908743203,178.25729867341354,4.768348089677688,53.150927519678
141.94803769964096,0.9218187359435958,260.21706551991497,5.999561141342184,75.28474288920908
82.07489857209026,0.4873949602621162,110.57264027255107,5.013731086452007,58.90561363443806
95.18799308570851,0.7602540148402039,109.2867787981356,5.237792263103193,63.096532367128454
239.15282221249433,3.445166288454268,711.4981774925191,6.681379304735938,90.91809856943928
314.0310147032955,2.034154102813291,336.5362908495898,6.720616204941279,93.53664481194946
93.46869649499834,0.5526224748655074,132.93955000714615,5.210965971547593,62.60988714583932
170.77516948050425,0.8010607595697165,159.9660695880123,6.411841246122454,81.40238249891691
50.28843624088743,0.4927904880481322,127.37010167220161,3.2796888863116056,33.07971743749629
133.05295380334283,0.9261646604145388,213.78026339030632,5.834006993643622,73.13575515173895
121.76654511413264,1.158264134065931,193.92772256490827,5.650356434816412,70.29320843626306
56.09687855161805,0.4618980403339524,117.03586818410079,3.6721603881133413,37.187077899091506
113.78736906004427,0.7688810400481547,166.50840233070213,5.5311728328194745,68.18319348133964
82.40742331432881,0.4891097347896136,65.7372638957268,5.019914798665813,59.00961438791865
110.72580978760581,0.6732007592239686,103.8061171486696,5.482333551247335,67.38426885295884
183.24054258733582,1.0618787138121946,210.02985150828573,6.51946872347821,83.83431470478715
274.36570990030555,1.3272445119123526,285.5355051839947,6.702289982170047,92.72742754839774
113.84667594185623,1.0511849436158072,349.0382636632656,5.531976236854043,68.19880732892953
132.91390323891503,1.3385561691594294,281.4350753520103,5.831561672748518,73.10263091012251
155.9394688712827,0.9747506266249384,203.18906568165193,6.223029750543556,78.36130076573903
125.80370859262929,0.5650446927404794,252.580321649065,5.716812927685467,71.3472807171768
120.50596194947617,1.1980787603986365,189.32062228563106,5.62988450037898,69.9666375513523
81.38924073187599,0.5739440850226083,155.053803865305,4.9996866092869725,58.67752920266091
91.89357151326904,0.8948974336597647,313.94844846638097,5.187681895372692,62.13037551102336
92.81849326650936,0.7620281517992546,221.18009978159944,5.201212564803689,62.41052720652098
94.13049520693059,0.9114980739335572,186.02022764509755,5.221108660705506,62.795283256928755
214.6523028142859,2.0128238533474136,718.2078622134226,6.640586507129642,88.5958117642001
200.11126891111246,1.9556710214839008,840.5282276987326,6.602041274507598,86.68729798325427
131.9881880092188,0.7407828502505586,483.234771124317,5.815502173898397,72.88035639026286
202.18581692768893,1.0469671282575093,366.7557799334006,6.609384310305495,86.97337280571705
69.2104545787818,0.57112545006377,116.82347222250822,4.668998117258782,50.27730585653355
199.64089972184834,1.7014620372766474,752.830271307849,6.600328528815746,86.62229985500737
205.95843050437773,1.1118265526483564,162.31041078600006,6.620039606211821,87.49101917277507
146.26792823939158,1.7380326692539134,419.7501163837026,6.078014850989274,76.23584066451805
139.31637714609352,0.8892378311999984,220.24155000514986,5.948083310555972,74.64485935979563
201.41698003776906,1.3672787735010683,209.66386087365782,6.606868994468626,86.8674669682787
345.238549648932,1.899361165849282,492.74146938406295,6.7282269771247964,93.88770411620659
166.30515708585693,1.0004707895543024,425.8642030349979,6.363460045590014,80.5099411709648
50.6584941340039,0.5347152057480646,130.0333691126864,3.313219965588712,33.37503927781998
193.9354463683878,1.3595809859229833,79.58999871231514,6.576833293914862,85.76279024991165
50.545436688698636,0.408438748753491,73.08173846644293,3.306025593118366,33.29325366719807
267.81075944253314,1.2594974209755418,205.08569098649096,6.699579756159634,92.49921778887295
150.8583953963413,0.7084853281314838,156.5254738667329,6.1473486755249676,77.24269257101022
205.2551405858766,1.3262511100670429,341.7075357635618,6.618246124440926,87.39477981938713
75.09085447278622,0.3044359597135248,123.19744879940787,4.859155329302674,55.874655235598865
62.71802301713352,0.6889052586632616,187.7389905054519,4.1905719276180795,42.58689413523052
190.654986974444,1.3150101293704324,376.7543527570702,6.560237006030498,85.20475414943803
191.45876068786754,1.4982437159424444,407.2965270167677,6.564371062509114,85.34644964664332
203.15425164975105,1.2294573990253708,376.84414873655555,6.612391040080302,87.10657710251371
282.6607380905372,1.396604611747764,65.54602376601356,6.705899490111476,92.96663263831205
210.6968516798776,1.1667187141369475,182.05870049469175,6.6320228177063525,88.10597820600015
203.67805594344497,1.3551109977714149,81.46102659900367,6.614037308218658,87.17853218290409
35.34810668935572,0.5804536957635471,68.02221094807605,0.7463170221068169,5.96962424566254
56.48253282648686,0.3406146772773791,83.9331317018142,3.69580800298051,37.43828143545923
160.83717544238144,1.0879820645729443,117.34858266571932,6.293294495152609,79.40959843779042
108.56626828984959,0.7828444298769032,200.92892162482164,5.448238646645936,66.82599701640711
82.03234753050769,0.6838954465257303,96.80733958943387,5.012843463437011,58.8923624811551
108.46689390281047,0.8370872254647174,268.2384303854619,5.446720739494389,66.79892655179043
174.1290513089783,1.268558747603098,241.52860015588806,6.44273012645403,82.0690772846561
219.1201991863292,2.2416234830715323,410.6742742796258,6.64912155438275,89.10388102095956
99.29421313465052,0.5494053546975576,188.77364839837335,5.309018562039909,64.30076777238956
182.72983233470717,1.240902961059862,126.47000499938255,6.515599067419683,83.73804838153532
173.67528724806576,1.238675955288194,181.6528949328727,6.43842171640653,81.97913931339195
92.92662382919238,0.4654086859933473,63.455806481887294,5.202820438489422,62.44354386311403
242.0156096772229,1.5787069718983946,328.2256048390482,6.684620025115228,91.1185190733647
363.4123763628895,2.1660260941259377,230.81332182337454,6.733293229191259,94.00106169062074
359.621102717264,1.702052009647805,1049.6603343967292,6.73218960170922,93.98275858451666
192.11827732988644,1.748760211089515,278.2048781993689,6.5678094566280425,85.46031726065024
444.2815661220873,2.372435105253465,389.0151140049836,6.740038288958101,98.09923770133547
134.9381616889251,1.383372423238991,1046.1691559621881,5.868049538594663,73.58791306460303
142.32476621806873,0.7952523122980754,268.7007069674733,6.006826279696185,75.3724675346786
140.3525492335243,0.8500438240266002,157.46502574444526,5.968205051559824,74.8969987060528
296.2627411358264,2.802371485919777,480.1619138735863,6.7122943680486635,93.25871543050172
159.33292789317414,1.223413329658407,124.92071108982697,6.272803938467205,79.09383524254496
104.81704158482255,0.8804404864649793,161.2453310476869,5.394021137849409,65.79552009382682
224.9947430398775,1.1766821567968475,209.50430221253333,6.65977372758588,89.7388100665473
87.04319600292366,0.6167091340938741,112.90255617772031,5.1087269944172125,60.58590308013857
245.00680658587817,1.3821358059094624,475.0123313156195,6.68728387208272,91.31572863980547
193.78034409214405,0.9850407719565178,341.48796754616507,6.576111360837206,85.73816993946366
180.28433971712298,1.0010566885091297,124.92349739874751,6.497396613602572,83.27635430788011
56.50095119688496,0.9089517395712268,132.8969339427037,3.696986390741227,37.450460451923774
146.9404225124312,1.243419322871984,252.7643374856079,6.088403447886526,76.38289260333917
129.5474337077052,0.7780503197859017,79.58799734981042,5.77490421298511,72.27701027507537
144.61915173450936,0.6202228643019024,341.94435357627634,6.049160932782298,75.87408588516622
162.81209267498755,0.7579162440342299,141.73072538859455,6.319813242947339,79.8123886658047
86.16804075003009,0.7768874366174117,410.36901623037636,5.090198522279966,60.26410377622754
286.09073615968146,1.5291972420782622,493.80759309618554,6.707451984993808,93.0511191337222
