PGA,SA_0.3,SA_1.0,PGD_h,PGD_v
81.64607446721459,179.15031165122448,167.3518065443406,77.98016577386748,6.368516261446733
56.4395202816664,189.22638314178573,66.52056954871698,48.92475621809332,4.476964043255202
106.17779309229374,265.63065527349056,73.1608024196524,100.34165559504189,7.492912193110419
137.6489068724486,217.04070535653835,36.91992961779187,106.30121979177584,7.783211962119499
56.4468603701119,124.85386535329248,162.01811826621358,76.92203351978038,6.335850867421411
91.060224780318,190.23899476708308,109.93901911675144,87.37911556069805,6.86058961347808
58.081231750480086,221.60495507869365,87.55594277272165,40.192869689667766,3.7224371900945
119.33191210721226,315.25919637851604,127.95862369555323,109.09117608717496,7.90668226709877
87.41740875943199,225.92450474098163,141.01052103842525,95.73865702331693,7.3009292710171465
221.13152032662475,511.6663771164138,750.4357589490257,116.04519029421775,8.168777644852248
95.86826718144577,418.7005860726617,264.5586649350214,104.28077568416577,7.677213956671956
149.09538244102177,274.9493183336877,173.48964848959085,112.2461250924789,8.025408695920492
132.82903447137215,196.57803299610939,187.41788427234115,102.92268040971359,7.634247042203774
311.39963080604286,720.4009261353772,176.61112169025836,118.62552350199756,8.28258318094844
87.61305980172571,241.04573628553595,63.94153468292369,74.76583838957649,6.211846349365324
243.14213142544335,459.9087459678257,138.33647547466703,116.40172779090294,8.18638556288065
89.11389976977125,372.4353664097167,368.84402982944783,89.40488158774296,6.948361193554017
137.58903744834768,323.2610403711902,152.10899338446828,104.54957309801556,7.668197238085718
62.22791877048542,170.00901825094377,115.6534616191742,74.93750689143536,6.186307402480798
150.4596760900837,465.69041036362273,530.487529613039,100.2611694424598,7.462925161284636
118.83094497316837,286.58478297097474,29.84768492409201,102.40011417736999,7.602002676406398
110.70381623877307,242.16098617205594,110.59998923339566,100.174865149367,7.510590752352138
117.45292945650613,287.53940666897995,368.75754862244264,99.27579944285404,7.478796885766715
141.63848822084805,385.3803599575022,232.75870084764043,104.79549825258222,7.746407875292759
124.18841598692042,313.90623217185527,151.6890301360058,106.97193023319112,7.829478525038545
239.7555037033092,888.0926307602358,305.3722800356005,115.80957757493837,8.159620204257534
95.12738388377929,250.84299348434587,185.44286044234386,80.08709067738593,6.402648752603527
81.52893308229187,223.86576178335503,304.05495155447954,86.13844308573714,6.803217626352619
86.65952167470788,210.41947815065876,162.42621391730177,94.52393508906897,7.164974986540792
72.27032749153234,156.96013742396332,46.80668764831851,83.29613147976184,6.69164360777086
160.7862401279772,643.2230672548865,243.53775310699592,112.72289814456192,8.052106277219533
74.50404129125467,233.27441239202278,66.29526130292547,61.955985654841186,5.4463846282358315
233.6551199324186,571.7814603266214,488.0754425629512,117.85572519970073,8.249979101097678
145.66054927792487,442.2640765241515,394.7573258252873,109.03676494728465,7.900709223974585
169.63912751259036,552.1700826233307,169.88444865245233,114.79335481038211,8.130701678659742
214.78283008258884,508.5967140242363,251.73744522876993,118.44592824430705,8.274131787491918
166.85828403994938,583.9261435084591,83.88929020409492,113.40836235424305,8.078311836257868
125.8728148174879,301.59648298147255,255.99925643729546,97.8030961828098,7.327292257374049
105.16396625295805,202.52914870570604,252.201522922893,96.43936086928376,7.3559765769530845
212.05262451660127,419.47586404954285,140.39738191755038,116.01668955357341,8.186076403620003
258.3223043094409,724.8541524691441,288.70265520273404,117.8550624421369,8.261141344608273
85.75375111210526,148.7340234975605,51.875672774392434,52.223870498802,4.73503805755409
151.74591997273905,310.53964038903104,181.4711563057476,107.6216081495124,7.830958238383784
94.81995855298406,170.99752930006798,99.94696025750396,86.63207929264382,6.787093726210676
101.67458958090145,298.48851839495916,33.87741754717602,102.05381187408332,7.588458363495266
79.60974292667315,184.12629765776586,61.57237040959793,84.84931918982964,6.741764674619168
66.03373239779265,205.99706023362043,146.03169337799122,26.630803959669553,2.627437203853627
223.04944207469578,550.1666938136663,175.4179223168205,119.39575110315145,8.319976459558957
159.05521690137527,451.26615352469634,292.9100455803111,108.42533357203027,7.857320019868459
323.4622938160759,784.0327456070564,325.35778401622395,120.15077331709415,8.33907836599604
113.42324815811678,201.6835592704245,139.08997697933685,102.61132729169417,7.579981212936497
107.02728605712818,312.0329906952567,364.0557672258549,92.97476631582713,7.132567281387763
235.15231966689427,1186.2729826971836,117.62654965089476,118.1436791932182,8.263989244808862
67.67180691506111,190.78442151826465,38.743340029754904,69.61423061894045,5.92206749055444
184.0425499773993,326.27405635397497,339.27126287953297,114.49981798583077,8.10890751756504
133.1981932187724,285.66795507681877,100.6108111126418,103.72931372347213,7.643093893234945
81.50376383035119,443.2739219144522,113.59504128330748,83.74015554702629,6.598469405697833
198.42067482115178,522.3418672653925,188.82481037392367,114.69843818106824,8.120045959335634
126.60961188699376,378.2446419678435,79.5442309680185,103.46071909721769,7.661709610274753
111.47135766221318,415.6148217826739,395.1448065535144,98.75489950488797,7.448726259503792
112.37085005546265,366.4813917495071,141.25496412077098,101.75563058789126,7.574583395288481
164.70314247116423,398.2893693032639,99.63598787674113,103.30867642160455,7.636476128399682
204.07557846933665,449.654951445937,129.2453162193136,116.3335253174108,8.187867746342427
62.46112949923559,198.28192907470063,178.2526341429926,44.472919128803134,4.103994042992484
171.9759121242263,325.2387881271452,174.6455947333746,111.92376545292325,8.008530230052838
145.11839961513414,383.6824818577998,224.67557307288004,107.83575533670923,7.862982368812267
87.00177868574286,305.3707029280102,44.25849771562442,73.7179440547312,6.1574838693023235
69.87120224306976,298.3299703829805,155.3322110764139,81.42713743104241,6.537716196094284
66.09482329342976,273.39661322609805,228.68219272806581,73.0258147674167,6.078962724388435
111.04465636253896,339.8434965919967,213.5269998615848,94.91464586427732,7.2532193941201095
57.95794997062748,181.35017279380835,79.67833968287539,49.02727399781127,4.328563654489369
74.73422208893577,293.85016058386196,42.572030830284746,69.2936528506445,5.85793792480566
118.25668608023362,454.94092129427946,256.2314249689302,101.64276822844299,7.545172621854941
205.30221417070265,579.0456148666074,108.04550235342026,110.35485054444932,7.946478783894043
198.6949919340155,569.0897547785993,249.25027472559233,113.91503428080175,8.09844442286511
250.82713506498288,966.2462283957484,428.94575368882903,116.4272578193613,8.185314897600161
97.13466068502052,304.3764321983567,199.36451003334363,92.46633105180412,7.116327301125272
29.312647505424042,102.39703387233695,38.41869778889784,0.7628527677866305,0.14252697534583564
65.11174019371344,206.68573308851188,205.1370669891041,74.2764694458817,6.130861561288218
60.157382398059475,286.30029782871827,101.12397002182027,57.09873378612918,5.1770170202235155
189.7991296969973,302.7790901388391,159.74820573557236,114.70041415984527,8.10650623571436
105.6041593374338,391.9223326585407,142.99247928466863,88.61051819615965,6.901570956366657
210.49248507870544,423.2315597858923,170.40935322410937,113.75765819055263,8.082810943662528
116.26915288004265,280.61324017232016,284.23473489302603,97.74347923032566,7.3608893684647265
77.37027465831902,201.67868123168077,89.90787908281364,52.466409389950236,4.870072720516359
129.10394887638523,231.09225147676756,70.88727225321618,99.27529909375905,7.483915088603932
155.37706392125034,539.5071061349552,293.098497492655,108.96616984149148,7.913538160559922
57.966266569429976,135.48260102550356,138.24496402283995,69.68789538922297,5.841819904482116
94.48157846628064,111.4523712085289,88.22250835708255,89.6371628059251,7.024371748503901
138.71886400985798,332.6848672294238,77.39660247603028,109.10088753336389,7.908834172471108
82.83623202790834,610.8165469779148,142.26485956425617,82.57875071778406,6.589676533530049
