PGA,SA_0.3,SA_1.0,PGD_v,PGD_h
85.82233159191135,0.5071085092152211,255.19475498645033,0.7945934174628667,10.765458242578463
78.53296884591649,0.5699310440922974,130.50804087231256,0.7166694915140938,9.456012516931157
127.82679333930271,1.0337659489776334,107.36521368384582,0.9970671936392479,15.464545052098828
141.4659086264197,0.66709630461057,90.10444440472119,1.038370179100191,16.48418522928806
87.13295800107744,0.4331831018698652,252.61213461373856,0.8055622828359469,10.94287355024215
104.75309636159544,0.5571065477817473,103.60280893249522,0.919372740783686,13.285232809663452
77.65036388230668,0.6348200866832631,92.69871574900478,0.7079683996940506,9.202367213927564
138.3240781505229,1.114838474707022,231.14329804572756,1.0309519882674218,16.21979221558933
162.30014429127525,0.8800922373498836,243.5142263243813,1.096027771852067,17.758621388187635
252.40907864562757,1.691821199009825,600.4993155782219,1.430029209236936,26.325885733560945
102.51992965668583,1.0242527297622035,193.0259813864328,0.9115148984822329,13.01577124511491
190.685940597052,0.7911384904026137,150.100257434348,1.2001481642660794,19.50245378427837
145.7515304350401,0.4681732328857626,155.81891559337564,1.0491746019051198,16.73443248238587
245.62302957298874,1.6322043249073537,180.07356385159065,1.394752836546645,25.71543175683349
91.22237598186106,0.5186448853065838,83.42505903792076,0.8380883559241717,11.519344800591725
217.66917879610577,1.0606701979651847,122.48165355699005,1.2871068805654475,21.016895828349572
105.14197175303848,1.0874281553079623,394.3612269212946,0.9208241648824885,13.328563332671644
152.30044113053688,0.8321227783977427,185.55639230328794,1.066721441850905,17.159413990824017
107.85109253208623,0.5452902581106144,127.0322951935023,0.931673755537307,13.608820693644828
148.1008493785276,1.41169444723763,393.4739186386555,1.0552791040994702,16.874258004210546
118.00666699578424,0.7309744988618009,40.692973776323335,0.9669837840585102,14.613438008476082
113.63943170398203,0.8341029124711522,139.3144202107126,0.95280592400937,14.17679822127362
147.26950536894444,0.8700729368218365,382.5544187170453,1.0531037132601986,16.824572708957202
145.0229770199936,1.077711505189546,185.63795413368814,1.047308197398188,16.691442127006628
117.08288501281794,0.8266267288447136,144.31357711611113,0.9637314336547346,14.53682091979974
153.28546410780405,2.2336363918276474,232.89543591915827,1.0694807915596314,17.22013846166677
97.1078818410392,0.7742666394710649,147.501249369663,0.8800103485947343,12.409457229383996
85.78382021442836,0.641497708962796,417.93981904137456,0.7942832975375271,10.760301326572336
102.08103813083547,0.5456021745869181,173.96210318692283,0.9100619957370517,12.946490728995773
78.87352316757247,0.514371268878231,59.63151713078362,0.7201581554598347,9.552023880427543
168.20827443198579,2.1205665184150844,291.3316234470988,1.1149433265899522,18.11315325873644
76.51254739945556,0.7860532472003168,92.23806590788436,0.6974184974969451,8.897690396053004
314.63282022633825,2.5517838595232667,1102.4908935070957,1.7638557456016397,31.54889506714903
130.44566273228983,1.1894552126009814,757.1298813447577,1.00472265661219,15.676176463357274
248.1224263920186,1.9960597285469013,308.83326180988604,1.4076950730376872,25.940263469562097
250.35539157532142,1.616718240581141,352.15564702034925,1.4193592542236881,26.141713292324606
257.84716544362794,2.3636776266407966,99.86799702287007,1.4585652593562863,26.81575464834551
156.4262560953486,1.083420377262348,394.03528509083975,1.0784579862544454,17.415599766473708
180.07105430658345,0.8218026823401695,439.6649240113829,1.1576871155008999,18.827342877136896
279.5414215984319,1.1258287797958575,191.77890901025017,1.5771860716274868,28.672683333680606
208.9370085855812,1.7278273846400043,371.56912080656474,1.2590428017212094,20.526309292793492
74.64788133123335,0.3419282047468813,54.48800335311472,0.6791796417533379,8.400323196066827
