PGA,SA_0.3,SA_1.0,PGD_h,PGD_v
86.78803840626348,191.6405034670992,193.37036620671807,113.3182153354106,9.071265621217574
61.23472106923519,225.7505996968624,69.34415373916669,75.26080107644682,6.7344349743103695
103.11828751712022,307.77798532042146,79.99910830695586,134.57106284507836,10.002672360441771
119.9352580016194,191.55936769043402,43.05949191608533,143.07677689721848,10.460614697268673
70.64290495336128,133.52420342794002,189.6616099174652,110.14646509785902,8.939128803024495
79.06821177015941,136.2783220472472,70.0853245829543,126.35747620962958,9.586256593902373
51.13084592412145,172.0265801741245,72.07905119313399,30.798371063262998,3.087085761055631
167.97180366180623,508.18864618188746,205.9259309376669,146.65644291540318,10.6070731090203
102.93663300639896,245.3808903965639,168.7161233636884,130.7243444426048,9.829939654777343
215.09782149570876,622.754524008892,623.7126422331509,159.10299521672565,11.131111996723517
105.05040493824391,366.91799418816134,207.75219689375572,137.79916399127728,10.173840452460045
167.98430222658072,280.7466313779647,133.55341200831057,149.5809051488223,10.756840287555358
93.28081301508918,143.67142246149675,143.11427409205683,138.64959895016682,10.22832673757594
262.78216420646936,621.5401544871889,157.89352965509227,157.9243013214336,11.122702322478684
73.95744236437237,190.8910750187818,46.34716299551049,102.59045538564826,8.534823693453081
197.8890651718712,332.2632413861025,119.01756557980455,153.97552395638635,10.956908142809931
98.14871506668256,469.31142460751033,349.9689037998499,129.10177914009492,9.749426937846431
131.8923989235697,314.8336581894504,144.1076002678752,136.99782060196736,10.130696840968016
73.20227802420696,187.82038391441188,107.14481098381633,112.07143466901785,9.020832869370333
119.8651814663145,313.85367112449165,424.75868768127015,132.75445001667336,9.916329073066272
84.68129869375802,231.83064206779866,15.35677733033982,135.29259943869314,10.047262586743942
85.00560160060635,252.8674600565042,97.50723449239705,137.65144720120514,10.177196181321733
108.50206125735163,317.11606323568816,370.7609668172576,135.99543737833605,10.106464318689664
123.95290447212847,334.0825123262884,171.88239191465692,144.68490530504027,10.533918674133268
101.6306258347109,302.0113508022168,159.0291219341626,143.39118265475935,10.489344880438841
189.83869881177642,761.3050938423208,233.92043181568226,154.33928948147513,10.96929626188309
75.42507275932745,191.67178133085963,132.94793688217834,125.00624993982265,9.487373824695766
75.46117675894295,229.1894425353049,261.95163831106674,121.0611765963195,9.425396908279607
82.23167471561912,219.00924263513053,126.66584883061105,130.41497181521115,9.776601998903539
66.01930437902656,174.40760914511347,45.97505747480648,98.77716047213906,8.397691705754948
173.91316894455363,856.1803345729926,300.63124864870633,150.92882858525246,10.824108493972613
67.89989143895751,180.59783005431086,50.97762996899646,105.68724264936073,8.700402112461232
305.05125963684793,759.045532420661,767.4008401305686,158.86676927562596,11.141552329618015
136.44142421150747,413.9074639197326,492.680123898773,145.4432023619703,10.568055781042057
206.49930115538137,587.6839270731142,212.49451451759737,154.20257562754435,10.973443410640872
257.36841241548154,522.1643244973429,216.49401847798978,161.97036436788383,11.2732651633418
178.52132846238123,597.5031542244602,70.42100374108158,151.76762898161684,10.850392679774561
94.99184957792289,217.06075524978132,189.31740353411197,131.81503113227495,9.863057102480592
121.1014076425924,229.5533778071988,315.0053969579401,132.55101060295587,9.92009755981084
167.877966649718,336.3579664523699,102.63060357611911,154.39013806326773,10.97974238342937
270.2433772251548,702.8212311809827,334.2913537764251,156.79810072941987,11.087437232125806
56.457812956405,116.51850583191272,37.90656168736845,71.60789524688424,6.469866182807157
141.777031435284,373.80117587963315,157.43649371244163,147.32938263683226,10.66374345273574
117.59795592141906,178.4048658964121,102.61078943033198,130.57916240913522,9.792668234495743
97.13880944804491,296.50290146459605,44.01831336980937,139.63098188159884,10.300441861112079
66.30098841915927,169.31480048859768,69.13115132772552,115.59086950648125,9.245875711331513
52.920976730601076,162.1637437860673,118.02807351996321,27.983596574170164,2.80445900829895
279.36037475302953,567.988999431734,244.07337395071224,164.0346497903495,11.377517417391513
117.79124087179282,365.07589455446396,263.79334117897247,143.3929407168211,10.45836687374893
249.97543695632973,731.6518825011187,298.3619221365592,162.5935940865598,11.302118346401475
86.47695615519724,128.2711122872738,122.33815037318672,132.0534382698755,9.891823361930253
