PGA,SA_0.3,SA_1.0,PGD_h,PGD_v
82.56748798497786,185.3864975160092,186.71611582398796,2.230733683266577,0.13940598535444196
67.1539182441275,180.93939218684338,102.26493842093215,0.9880987162916346,0.0697668680760036
148.11813676724188,385.38989325491946,114.47631602841174,4.551370606109311,0.24973535243955086
135.15883107333696,243.5663102802294,47.01613760513499,4.161897654064756,0.23066808008414208
62.22592021485118,119.54548866516132,136.11188214015758,0.9467881892581853,0.06711613531815717
88.01585712416028,202.77523562315577,106.45852260248886,2.0683221072031555,0.12449231275438567
60.655516897198595,193.29847010123106,54.10548578888481,0.557457443035026,0.04491463480479414
150.655715940139,471.1561383930975,208.70855861797656,16.340433545359556,0.7487094811908552
94.85673206168381,243.32308631751206,165.51563276521287,3.7088684422606453,0.2109510106124871
247.79780181273182,675.4013167552947,545.5397251898321,18.047697125559658,0.8685499040120405
94.57905003505124,395.85464063733997,188.56464711815516,3.1178409317317586,0.18489033579281036
157.79180942817192,264.1579632116516,125.49657856029636,5.582210188321479,0.30628922346577675
126.01032990181182,180.97972114122157,133.68684865502834,3.9316887589655987,0.2258028900416657
273.8925239194394,637.4375077832116,209.99843534148184,15.149822570613903,0.6487822106684433
82.94171880881952,201.7029075916817,73.87821808750726,1.2906971312770203,0.0955692178289852
209.39935102322175,425.56789986345746,139.34345613855106,5.936990449573158,0.32003337607495963
107.48567876966048,483.76768432674606,344.24119370596827,2.9667914114480407,0.17954462382830966
124.11941685207418,346.55191528127824,169.7784794248105,4.2023189009172555,0.23486158072394298
81.8868705605113,197.97621683158886,105.8358167184672,2.1117833836052764,0.1275857509463632
136.18691229468445,443.75024373979096,289.42250988077143,3.7167724255184664,0.2139672785772021
128.0859863860188,285.62531399329464,32.17078555278373,4.672002440421109,0.2553566254693123
92.14824112511167,284.4617577680747,99.79537705174165,4.360770496447129,0.24101843791151598
115.58162559019725,316.3444912043844,394.3950261663092,4.243579362352089,0.23630082618493947
125.69155462970649,332.4506392982043,160.72083877283072,3.9345638415280586,0.22465449707838087
143.83800532191458,358.7371206794579,208.91633641807599,4.170095834977215,0.23295225851819168
229.6868541688911,980.3686922541619,346.3480329805672,5.41585527207679,0.29794710203337627
92.40934677418574,267.7319526687031,174.16600429247458,2.4762077348296323,0.159572694366112
89.02685047961589,265.8618173667832,517.5508685667039,2.010743863504046,0.12512623186640787
104.74969950104432,240.20526971600532,212.56211906495452,2.2979446356354627,0.1464571858049555
80.25205739712743,224.51474901208243,64.67321758709379,0.8870278161377613,0.06209469698337073
201.78654114619593,678.7493605344897,260.0426645305845,12.909352132594366,0.5077033994127983
62.31555076352788,232.42173168885594,71.64612655728179,0.3518848139808307,0.029938621025681213
266.7328951138861,680.3503771732535,700.1945606487486,14.456362522351323,0.6115386759937296
140.6222846103564,498.00093485541817,540.4761572661255,4.8789221333904935,0.2683309919301747
242.03822291626173,685.2836691816553,251.19205066666444,13.3695693321034,0.5380882530258617
213.47459405023554,458.687937719579,223.87120529051765,23.759039807122175,1.3118515020931785
174.1955564546776,664.1460870292133,93.43117878377456,5.565392542659907,0.3054342615383771
133.53998128409512,336.1741176255005,311.4622027104587,3.153030378801646,0.18616765899490115
132.94307762229673,276.8586476726909,377.04581717190484,5.066115516939802,0.27535029947363016
264.0914509938044,472.7675618125355,229.39935052054187,16.889749069461267,0.7857447337710309
270.000637221159,810.0463558013026,384.76144680396106,13.319858379952839,0.5333181918821865
69.88112825708778,117.94740057919138,39.59862976480077,0.8905629425144623,0.06321161385199074
145.64576329539176,298.0550689109712,192.5130942903389,3.1338968088908388,0.18470296018888524
120.01520673880029,209.4217416786313,102.66402500341634,2.3002597427010087,0.138755069824965
122.5129862485295,326.974032347194,51.7861498780214,4.862657305056269,0.26614743809027835
97.62081357790176,253.5883380860052,74.69134273743752,3.0346967468961132,0.18087854605705284
60.163438559267256,193.88815024871892,114.57208825101105,0.5405126245444453,0.03634196626533397
186.5922026108627,509.4632009071071,162.94033712978865,13.335466041502297,0.5287827387502798
171.50842889872078,561.4313994123676,354.2844551916145,4.604763738003566,0.2514578532578302
329.2891466607514,990.2630995813329,397.87924645352126,26.84277399863308,1.5434508623926473
122.61365626444886,196.41031060983778,149.38078152005912,2.964611790296787,0.18004940693704546
94.72559788842851,271.2411397270113,233.89174319114332,3.0141055265319796,0.18028688281249663
355.5410703801307,1249.5789452027827,179.04245533881272,18.80693683238722,0.9229873858661615
72.69044977594436,185.75420287586348,38.81591645096623,1.2977372745568547,0.09697732127895675
207.3345323400411,427.9056388024137,373.96633014606044,5.736175464111764,0.31178712201994635
114.66350269614748,253.62424710378798,159.73890741262576,4.383706485940525,0.2416569834130389
91.92761407079038,422.1800603036529,166.80762489237895,1.9823286835691143,0.12021673426334956
213.481483897398,592.4280289828562,273.6321224573006,5.241016983909829,0.2812090114682245
137.26167257778556,391.907186945177,86.74261438791639,3.755156045211681,0.21555538931504892
115.38832960277053,402.81829585905825,517.8988659150189,1.700536315818474,0.10860851217853411
139.78391666073566,473.5518206304896,167.96043087366596,3.614170083325874,0.20624987571158643
137.43674541462136,387.3754899481797,140.08015251464724,4.547087950642359,0.24872004836768927
235.0818486016659,510.0191272120332,135.3577994736097,15.102467140982569,0.653057422294899
62.01237842698034,207.547340595945,145.82846724840047,0.6006406033550966,0.04201220470746374
193.98866783585567,420.3007288567189,110.1201368900438,5.916407028383202,0.3274704662075391
129.32490860358487,344.22798750328224,189.4021663970223,5.4431354001698935,0.30049948352097927
84.9211776241055,277.7898575059224,51.12587170059488,1.1972038753603664,0.09086931822428546
88.34387651584237,404.67436727396534,167.7333917368933,0.790809983012876,0.05523417873471611
107.89206816555041,334.4899910686177,305.15841762129,1.565674618746571,0.09939896823183118
103.60635635577447,301.3855478200594,202.49207362105557,2.5724814500356925,0.16140559463983994
64.66741210156763,217.39808976574065,78.55625878123162,1.9662049734201714,0.12115458689796765
78.31111141333459,355.75952957220653,68.27236756096956,1.8751390924359534,0.11583594218766113
112.84074350850878,469.621833932069,341.7582881361201,4.049475237873157,0.2318061113387099
226.6375405904755,653.8788774592524,135.52955034326922,7.441808287295426,0.34727718196900087
201.56707235473883,587.7333647570086,288.5321319753539,12.309455379196136,0.4676898408839464
215.0097841689513,918.8532026957046,363.7263169945374,24.268443992849054,1.3241998087190054
92.71437031344362,338.2774588988389,222.6888343992809,1.660519264146072,0.10346056569016437
30.280581392635025,112.68179647684264,38.31934926067534,-0.0002952086877664887,-0.0001276604388169456
63.57748957279085,180.82670776084922,181.81932061861153,0.2962767835905879,0.022906037081333847
61.039202839796694,296.2435116359003,116.64790555098787,0.8117738408615082,0.06302872420902726
193.98206389320958,298.60652677226955,85.08932449061736,5.724581324231184,0.3160852037619669
108.1028869231649,410.58918856829723,157.61619021290446,2.7386159093508082,0.17060728556598817
160.88486903880116,358.8259725472428,125.71388797105732,12.981450459284405,0.5074783044970773
162.59223533320227,391.4334471729322,329.8344560367252,3.77935092449333,0.2186175684187754
80.946995530689,210.08046248280115,88.16203921580879,0.9708097019612771,0.06776018004548565
101.87425423525073,202.46230474370893,55.09571704878578,2.4832774244975906,0.15227882934914097
163.4945926066268,610.1030955546614,274.37780597967287,4.343889498689992,0.24044834619851202
79.95831441130727,169.47475456866084,205.7900947081274,2.0555838845641126,0.12514588617689842
104.70928456643792,122.28835647281682,109.41703770842848,2.2211818569137907,0.132617622800771
184.1537622936689,438.99840768433756,165.2125591902942,6.1120520596603125,0.33368152666215467
73.39340486756343,493.9465700197407,113.24778680068584,1.4923152382813827,0.10811589689895074
90.450192163904,311.6068651852323,178.55021676575558,2.8271436715606844,0.17434739887800924
126.6267482481127,339.9746234818328,536.4300876713969,4.644972873225337,0.25381862859636434
97.3282458840508,468.563329707998,130.49604430472453,2.1167386352379745,0.1290339620825768
123.11802925433275,273.9840625479655,181.58219918668132,3.1226185605511567,0.18528161571945934
132.14226614492182,339.47405631617005,218.83336531525728,4.412646698711855,0.2430763484759634
151.9415580707399,393.06982214737224,219.57886878235294,3.946140885721189,0.2247634924122306
233.54802242339477,694.187604537564,311.33752287700247,5.65385920451757,0.30577300958606846
38.02698098619738,113.82613142851983,98.66596167044756,0.08975945730533892,0.006345129862538782
285.4821031255939,455.576063390336,108.93931688481938,16.8808108874049,0.7733271041911608
94.98704150058315,237.06889720399397,55.30058430129964,0.5707832149648334,0.040190846834554414
220.29759670670265,909.3349849592771,498.2627816838375,5.322443905570977,0.2885193976412381
