PGA,SA_0.3,SA_1.0,PGD_v,PGD_h
112.73292735185025,0.498169146880184,184.58971140915483,0.4165823888691588,6.328307906758632
65.08806615352623,0.4543442202630109,114.10868450298453,0.23030066587668244,2.95136293915131
155.59980643301964,1.1065034487371317,97.23759695499272,0.5475214197984853,9.511463879798885
185.56467689003034,0.7850284686611013,63.42791983833186,0.6604690570806316,11.772997846948392
74.39324489078913,0.3844428874806251,166.7463212890312,0.26690565011477574,3.8451751639531215
82.00498166347982,0.4639043996881399,86.3957029757314,0.2928179077950362,4.374953450064137
75.60562569733858,0.514348083222993,68.86935439764656,0.27379395126851835,3.9649115022930164
170.70550486985852,1.4972678806512407,320.8904788358219,0.6045070944543699,10.711020287711968
173.17363709641987,1.1846453934122332,232.46550278681553,0.613157924820222,10.93474405273432
158.58433166167612,1.3844662879542906,363.62196528328184,0.557512728326144,9.79482163837255
176.81984310163108,2.171675616695011,313.9720688142054,0.6266717961509317,11.202476270093975
246.4131339930093,1.0060282779962255,134.4274222651284,0.9738439434282103,23.109369371037705
179.3188480035619,0.4558884192832966,192.00437873744085,0.6362328845257476,11.354513789556135
252.59213734597176,1.71891998283082,171.3859279891571,1.031571509553892,24.54672795267019
74.81917670604837,0.4243846938903163,53.829114376050256,0.2692469167989992,3.8914439606853657
280.8950856851365,1.4581918949760466,149.3418234542265,1.3196341227465884,30.177877039647196
114.01861388759636,1.3331572540279872,534.2537165134847,0.4209890457619036,6.413448310952005
148.39791951716154,0.8531037124747528,115.25922640060658,0.5259835678748344,9.006975577211255
84.23363886606755,0.4651297922876259,122.3485356985506,0.2983600374296475,4.531334016097263
174.4117388846797,1.399659378490086,452.44927554895474,0.6176870490458269,11.048579792777868
121.30930632101848,0.8038662726705487,25.577561460330006,0.44956664182754585,6.941361880796452
108.02085879815726,0.6471057308709917,129.1314943922994,0.3947056627703152,5.940755367423435
158.37745980832833,0.7680382950808113,342.26033505036,0.5567936275215352,9.751888611014495
179.50779533505911,1.4415567430298204,212.09801538838806,0.6369660117528605,11.366071794858609
168.51259680096686,0.908904400230618,113.16170826713649,0.5959998008904296,10.56810090415538
172.43450024463758,2.4482013568879424,146.45404321135248,0.6105384468281254,10.85526154285689
131.98068673801063,1.0494693734865148,256.05038709591963,0.48409300094860847,7.815356519512479
64.55003329472581,0.460631505045023,272.82292404807487,0.22878688942653186,2.910703740573216
94.13352418528386,0.5822616286777124,134.41080122287596,0.3304885511112582,5.122259740419023
96.48612221897415,0.6883457186402426,81.8309912085487,0.3399141870395402,5.2376019013425585
343.0780182505872,3.9547711975076094,330.64614713369315,1.9905438005883958,40.8593722610181
64.65945001096641,0.5881813384736065,58.00791047075484,0.22909153748990874,2.9188994497044787
313.68000225701553,2.5657468588587684,1524.379114052818,1.6770001403986854,35.86642647721648
182.6477433424715,1.336864333205229,613.5032525056251,0.6493697748272166,11.559385753413748
234.13029257632186,2.2426357108731723,167.1092958378643,0.8626949710336218,19.633505358008424
304.10610428105,1.5685623124713448,306.35572195222505,1.5714393599119978,34.21881868663383
232.24422679991468,2.399124631957539,62.00299727808166,0.8481064094593429,18.463288559902995
180.75894946497834,1.1582664405162293,235.84086926668803,0.6418579968741749,11.442822161973554
169.45055206219283,0.9119360802051346,382.17045581387833,0.5999772024372831,10.629400622765775
295.7156398757002,1.1045829036942765,158.6447496785696,1.4799050035393493,32.771058380891176
303.76855631104775,2.7794380183571725,265.10937164675516,1.5677780589273236,34.16057852001484
79.15959466736733,0.3082395584279928,26.54275657283647,0.28622268402436424,4.1824460692649215
190.6942941695006,0.8889504693031456,188.5774712125678,0.6784041897445615,12.133346721394211
126.29294942139276,0.584151804825762,102.79480646238326,0.46534430863844606,7.387095428186931
186.0308060390252,1.4363332607414676,49.71065219572821,0.6620584972872171,11.802511201750319
123.93836968469597,0.8385204450285761,78.3291679416535,0.45794212581318205,7.207991738570609
57.89979850498715,0.3955122949160375,81.2715170677818,0.17965778721876524,2.4834447216589006
258.8477018493713,1.3938336728761995,265.1404610005377,1.0913102357854219,25.6862518758965
199.41218836032448,1.5074119427701975,411.3100758126921,0.7097424390815774,12.705202753466002
433.0533380065358,3.0656727957911616,406.63309241264267,2.9311579686654534,55.362167693619675
155.25587124230321,0.4353994819835251,147.62071694901016,0.5464215571198473,9.461558124114607
103.18648299237712,0.7808407113553002,181.6698471813661,0.3725459020314819,5.638553302782659
377.67082601428416,3.3490151063205293,116.06452197256134,2.3531716277636114,46.614811072385464
92.64859805994843,0.6693664156689715,35.277548592856796,0.32492095358339224,5.0512578899056
261.5873491908788,1.3233689670169766,486.21898204329256,1.1182522066955505,26.22480980101625
147.01637428345572,0.8994912752461041,146.63209385380696,0.5220703030809037,8.922866575436565
114.5969312014463,1.542857081484705,241.41421421287512,0.42301956102005217,6.452034195489517
234.89671977215252,1.7336303087045508,401.37642155827933,0.8689845224885219,20.04221184059094
188.7889828044852,1.3675056266886392,119.89390940420338,0.6716096668410682,12.009830693019207
136.0587726857944,1.0715925195899032,497.51849027425413,0.49347478259411987,8.164364493881331
187.8717245450149,1.4408735984983934,156.64594457986212,0.6683959595734635,11.919533984947078
128.6081849170077,1.121900274363054,130.85770057421718,0.4729900174740139,7.563795719077134
245.02007892921364,1.341926163393803,68.41973693300662,0.960981931782123,22.903807162812733
62.81725346397741,0.4606463999762317,141.6336561636573,0.2184718528725371,2.785873736221782
233.03453152360103,1.0338017938916044,68.30344959911831,0.8540162602670139,19.09942873014348
167.47308549775607,1.3044459731846751,260.555620910455,0.591649986273233,10.50056194554989
72.72873524911712,0.4836962742628671,36.37857216247534,0.25846289496153546,3.669706948807297
64.51535870058072,0.8575401249087243,156.7635243306679,0.2286906802052119,2.9081142566791116
56.796375900918655,0.5822623964182345,189.05266088322858,0.174595045138789,2.4304912446261673
138.50391232933728,1.0026825380909763,169.05137041510912,0.4995450656557648,8.331806637280986
95.34908208475346,0.9909088894085004,162.24646840438425,0.3352607901621462,5.181428038800217
77.29650609451974,0.9476405608481469,30.067904079837284,0.2821668375149074,4.066249456214353
