PGA,SA_0.3,SA_1.0,PGD_h,PGD_v
115.87378559074209,233.46376269507766,191.7050351539891,25.12808557453763,1.9000508143734154
75.54145366836897,226.5989183375712,114.76922961497361,12.173006965789883,1.0836351939366768
177.14747736298122,433.3637554607474,100.40915141229027,36.57119225943225,2.5006200618724064
126.81160466430065,214.46250054820248,39.64807517999104,35.91748687683941,2.4460422085661557
85.60818305004372,130.55469813532667,152.70926237521076,17.36609674462814,1.437132486913317
95.61826826552932,185.63201696706346,86.95600084488468,28.244670866542656,2.068178890683718
84.94779489582915,257.15141932598664,72.5141815641558,12.167916926038865,1.0817096712181322
228.0912650648948,800.0039202980471,236.6414490605486,44.84141938674197,2.880248344908127
129.5642164385963,290.6352288481248,169.32342253235018,27.989057854258085,2.0599100702046202
264.16757257700255,743.0379789794806,696.5825734720149,54.47478642642752,3.2795068516927417
118.00328758812346,387.36275265949644,163.84156826301225,28.99074410123264,2.0958864268059716
195.9848934684488,381.7469032623205,117.04666443896133,38.768195125008205,2.5958600048737943
133.4756647505779,159.62404527677285,151.84643493989213,42.0153184023046,2.7435928144880335
288.8202723608232,700.8257044076735,232.92470018184622,60.9028027645827,3.579257961949355
87.89226111716651,184.33310545951008,67.82072680650477,18.426017187912215,1.5096930313059826
233.5694664573843,458.3722952345395,129.9699987885809,50.125264224988015,3.147483842351184
103.15684846711954,485.3534610240191,278.91271061290973,24.268004819192683,1.8364517326473946
130.09932947230027,296.03610265994695,158.54386445217014,31.766308251317337,2.2330601594560906
96.0051764692197,180.84221034217944,109.92419991981723,25.723915285906088,1.9368590874466363
138.78112442640173,456.9494402863894,472.5645538684594,38.50460494231919,2.5919765274183204
136.1081624721048,316.68068183959963,22.829392412231655,32.751446988006386,2.27560264549541
139.05209670330467,347.41662009672643,101.68823362779247,33.00289199058625,2.278194224540503
142.48208725167856,310.9145168082555,401.0098863101444,30.93309293971424,2.2111593492612354
111.29797651099702,280.8298116042478,88.83905069673031,36.2833057288004,2.480205454828739
149.26050574822108,336.85873579279627,166.51591697898843,40.44783833365452,2.6659463872782942
222.45065628062432,1297.767976194779,224.8608252370823,50.718825661401226,3.1597060111856017
95.61401899536052,246.3405225704045,145.08389261433678,19.78047942619256,1.5801815748079708
