PGA,SA_0.3,SA_1.0,PGD_h,PGD_v
80.5188094794986,168.42397246453982,161.8205758955595,8.130618802905623,0.5359623332126325
51.739758841011735,174.59003696372346,95.74966713889096,5.55160538245369,0.37946903789455455
114.23885345811097,359.11364327912213,112.58921664900771,12.120824244828023,0.7267050550328454
107.55513660889639,188.95636225491322,60.030676371012675,10.947935860230746,0.6624734336288045
89.55523591137319,165.99007692320737,224.86927983884604,5.864993838652492,0.40082924113912494
98.7447934653589,205.6141316035988,102.70811499454159,8.964241049966759,0.560374020402088
72.0118261058381,225.0844098221821,80.75342254208701,3.037708021367416,0.2591285884428763
160.74486774080773,492.96646785222975,323.0743529630475,19.902554767993102,1.0571992931185648
161.48469834492388,307.18507222467144,215.09629389981578,12.932574861872373,0.76292035952414
213.09249604506414,550.8772679877457,708.2550828803625,24.427525964472647,1.252478005419462
130.3891608153413,456.4812120999482,253.01235211704827,10.993408662737332,0.6731594742300377
172.32603795717316,325.4662312649934,127.23155499903032,15.563638361746225,0.8892432258465457
107.96299706856156,179.99321936598596,147.55790538615585,13.131485386179149,0.7752150693590061
239.20700936134673,563.7866277843268,175.5427414246537,24.737243769324714,1.213881865560213
77.67733412926965,157.34756438830874,67.25848510584571,6.516054530175511,0.4561356567411874
258.0531124586018,442.5200422261197,164.88453673138017,18.95579590336003,1.002162443697626
112.26356738524018,471.07897030214775,375.9437708064824,10.298561061071453,0.6360266828893751
136.28253984117066,304.7450303542486,157.6126637213274,11.109283820496579,0.6740062169783781
89.71131330135795,189.79048729755982,127.38372165363715,9.061410795816881,0.5656476723935564
124.36115844210299,411.90699998489595,357.2281070452941,11.816162535754167,0.7148423017749439
130.8924702714549,289.97646080603727,33.298606767809275,12.914163430346967,0.7613671974764842
123.72451717666901,328.8300687690924,171.90299950958544,12.513823174401233,0.7439037333285549
129.04147197690008,325.89663166484127,447.43604642336,13.403582364386821,0.7860141628487887
131.36038531330092,369.8804628480698,153.17513409492216,11.193913069749868,0.6823860948977799
148.37179466226127,306.458186783401,159.35021324419364,12.63336700499185,0.7480547916944108
202.04376486248316,1071.4038451413223,375.01827718611594,14.837952109523505,0.8559039021090274
131.58595641502055,329.42874384196244,217.03765468347018,7.520992558961049,0.5145536324743403
82.87443418206834,217.26093825592443,329.263895511101,7.643209228643038,0.5134741833542746
90.0196197196862,242.59762085350303,173.70279762416047,7.779190880316066,0.524844010612645
82.4494667839438,214.3134610600112,64.02538301443938,5.579992469884594,0.3812753574010584
230.35850298016726,797.3082764920937,329.0252733185868,22.63199006880937,1.0905682597728632
71.44121467517661,248.40202032133553,80.09387993239307,1.8748798848280168,0.18042499655651656
252.51992874796608,729.7063606667931,817.3394709913285,24.272579334755587,1.1896047483003367
115.38665143099523,367.94930289282456,587.6929668189348,11.581817441745656,0.6969933443831751
235.8238086791446,749.2841878015412,296.5125086190733,20.91456833753416,1.0337821432821435
229.11679306218923,582.6960311846635,350.9155969858441,25.71758680888889,1.4559387953909722
253.58916814133042,940.7557991709072,104.18345854223904,15.500686066419453,0.8860339511383722
160.81432742879915,405.2152592549389,334.66350787569615,10.74004288424638,0.6607007840551732
175.37988977180927,295.5330867743529,488.90535194377736,14.97108952941218,0.8564536640658179
266.7105849424658,451.14116399062715,216.03615974903542,23.949148343691284,1.2101109070855351
245.8591263127195,684.4330304246423,292.88915266697614,25.7668948011036,1.2649469494030776
71.7974996927449,149.49833611771624,47.13841770979316,6.220542789805783,0.428638969271953
170.8085925673205,435.4008420237533,304.38216138937076,10.420034038143866,0.6402398735066396
126.00030624394608,223.04317953997278,133.94949129517656,10.007089902679938,0.6188582445500044
126.36110234926701,327.42139638400175,42.27275428273627,13.137284026020222,0.7732607632949348
93.3162306976282,260.6140203208299,99.08503519447133,9.435669799871539,0.5915337876836492
62.362063623147804,211.90911855505476,186.89470086607912,5.360481245652879,0.36501306498009356
272.3804419488943,687.3299864993554,284.8170240088743,27.122324204229155,1.3588505795844281
137.56025065936765,518.1761366594924,286.16452186276314,13.357391457503686,0.7806784573551895
412.8143732108698,1154.4463315890102,440.0137013563077,38.485836277304074,2.1637401683824726
167.74218621700246,242.73870978330885,222.4768204876594,11.483014154108572,0.6998402860343201
83.84689843369831,201.65610051409763,231.48996427361226,9.178513469170248,0.5819803167830216
367.97083048809526,1175.6074223359385,223.78539691186066,31.186594081744193,1.6349772203100346
75.83557483220099,258.55092370082286,55.66447747252916,5.814900643572208,0.39958440188691036
186.99721965595168,347.7139029846176,472.4270579371609,16.380949479095964,0.9023847114867052
133.7947992266525,305.46177634498144,199.51415612907817,13.224778652397527,0.7749652969395799
90.98756854795879,551.1810718262976,259.79410219619524,8.496148910911801,0.5437553539440848
170.00472258728635,520.7386561662216,328.7273377410201,16.593822725470005,0.8945804552840588
103.72844541100987,351.9397037873084,92.58554349102674,11.698641540852643,0.7080419602378041
129.1529684878956,427.8851390603821,848.958833955254,6.853530797372178,0.4674882321355723
116.07078181467686,370.4897836010332,157.13042601389873,12.396069047257061,0.737636393943897
165.78374918659935,480.7597996565146,272.5246483724381,12.902670188959387,0.7603916195157133
240.4355554111499,543.5600554092224,235.28865845677382,21.180855102818718,1.0944417418407044
62.05678351723822,212.15835867595837,179.78369582753024,5.076823539024776,0.34800666310600914
176.65834771927285,305.02333397190006,103.48346712866132,14.562045775904204,0.8479814087323974
171.04818339074347,430.44193702583703,316.7227366809179,12.246930956406125,0.7364358628711887
89.1848581458965,258.990478840658,70.59340860639308,4.040327907628066,0.3192848401913592
82.30598409949204,413.8564256805507,281.99633467884433,5.4884535892902,0.37454593517139234
106.1241757451395,363.292234481794,356.83003932361413,3.600048762611561,0.28921413730452955
116.19926417424287,307.87542853199324,184.67565604477514,10.169231110541947,0.6323869876263556
114.41970930177554,367.3225243095425,224.312275348693,7.8510036097765585,0.5201163990959932
77.787883633206,342.2229426456377,60.51936374153947,6.1687741551591175,0.41163594048481295
155.07918977096196,529.484612331407,405.35262497022234,13.479476668835206,0.7897361118621244
177.52925836195857,563.7117291468178,102.31475770080408,15.74879168056326,0.8707198881266875
289.0354693326357,679.0863783786215,357.3132716872841,21.737774290685067,1.047199642164458
274.7181189043777,1119.9503201631342,549.1672326479713,33.47664906597077,1.8129311722237889
68.80702240981229,272.5437622085607,267.4954055571735,4.765708611935629,0.3412501972674369
30.017821346616156,85.125282700197,43.00081534360314,0.033346630473181996,0.0019299942427178677
67.0606940969391,204.09652310305495,185.62508949937506,1.3119886275394772,0.11129966823063842
69.01498983923486,292.6417937888795,156.16664910769475,3.273846132953215,0.2754933821675471
175.52165407396924,310.6966919116713,121.54435933880656,13.533835152704267,0.798293937867095
104.24639459521015,306.50598795855075,179.55407953552128,10.722970687449653,0.6621079335417264
230.2315620101072,361.2094073774867,153.743028780797,23.180379330383953,1.1203640303301545
128.10185375164727,316.2801151893807,276.2216765332192,10.757722502551752,0.6576994173856464
69.60726282673171,231.08077554097804,112.6414339885164,7.1921122996436555,0.4859328014099772
102.99124438221494,205.64764908958537,45.98301463209663,10.992908714672692,0.6722348553719747
156.82051691508659,527.2709704273054,279.1610366156039,11.66582228234823,0.7036662547773861
80.75703260758031,193.13861303167187,256.8200588696238,8.524012481957271,0.5454902567301368
86.1136566113247,101.09547100047315,103.48711229726759,10.259320498902726,0.6310155579173693
168.81803086018058,418.35852288574176,171.20178865866438,16.374584009511533,0.9065858351028118
84.77198400836546,612.6741595705054,136.9387420408263,7.37033316677098,0.5045265775012358
146.54149990490512,362.68804567455743,253.66524998962993,12.188842770784605,0.7293921613330285
158.03797874187805,320.9158936877119,503.1292297336322,13.649965253856891,0.7968741200746053
93.59322309134299,554.5177535275079,137.37340810965935,8.880167433839832,0.5612889415862105
117.0609245099624,268.1867815141964,184.47226371447363,11.21093984008224,0.6848377310373754
162.395962113489,431.7686793437155,197.73699351929645,13.271718328975835,0.7771534652694974
178.53901436161905,453.36286906222995,175.4192092191744,12.598682853072216,0.7501191082175613
164.720423845377,499.6121821616434,191.18589122349147,16.655831012346816,0.9093634392179928
32.26376697190199,104.30303525503813,66.83688084179528,0.31082646802278746,0.022913673508922445
227.79936593767405,402.8204041853515,96.43486824643978,29.523031328073607,1.5111098692358027
76.85271626365181,227.66629689891712,57.96129861793197,4.913430370113223,0.33953852639447796
184.37618107875386,715.6972042693352,404.9308430003111,16.16078518953985,0.8912075693036055
196.59721020404987,480.9186569150143,276.45084262940713,19.995291089143738,0.9899389650262658
142.55937220872255,506.52495065356766,178.30258924397273,12.861306433889752,0.7584463479278358
156.09518455481896,357.58201130549173,199.97927117317025,14.946873872772162,0.841393394870737
224.44854218362494,393.7854453718204,171.74622971387564,16.135221506236768,0.9016236637683852
178.17758523421242,246.73152383186275,80.10780955502123,15.180356272697496,0.8698505163495637
99.94336054756428,447.6790873639572,246.80974726910262,7.5870309140621695,0.5095956248635971
450.64315182401265,867.5371519233563,170.1448422215348,39.8670503460559,2.274646850602159
138.97687814008248,349.89367427177433,386.90910588921616,11.235777686000954,0.6859483272849817
273.1903638389339,816.815516407252,158.5532698065628,32.113966499047244,1.7086142391728567
161.40824049496266,478.61801124391263,271.7202156796219,19.245036125177222,0.9587733051212622
74.46754826885577,139.76903493959054,155.30453696924096,5.5793091247467235,0.3802874680192349
86.40209572950138,278.16181752961376,159.06217024230733,5.0445065612218825,0.35007322517379386
145.38171553331168,532.1858272986714,377.18817242475995,11.780143879099336,0.7103364717081005
103.89965894262552,233.06979757964658,184.91772252658333,8.785009345312366,0.5673795804403851
78.93172882641956,159.59610983704752,93.05267528303929,5.944605362699695,0.40571410750270903
258.616184335459,404.4343745883106,135.8002368281231,14.967410844204938,0.8348799431672436
103.67419949348712,224.62178560464628,249.5144647179321,10.748881422401576,0.6576286424164977
173.70368579049133,392.7128298393492,337.8584840762901,18.760864782237544,0.9500998693152958
83.38100403879521,316.61384526237094,39.813342098618634,7.682997298080167,0.5159706807727911
118.48686785397628,683.1740403171324,216.25035303553742,10.346818959040588,0.6335112731512074
120.57681678131819,447.5922974733926,198.10915798953957,10.904340187888065,0.6665121076542633
94.03600080644254,376.41614093559843,67.70549333778328,5.103533936390522,0.35307396555645276
190.28310427657658,456.35669627357794,182.98390872076234,14.755277917878086,0.8480416862830741
81.33281466462873,269.80509047178526,103.71798092793068,9.677809267696087,0.5984992293449679
64.20547629136583,248.23175237943394,52.694724752130355,1.2374652364294207,0.10526534771289375
58.71282785729287,290.92883291968866,201.8766053575878,4.005745265654959,0.3032133658923552
71.79112099182827,197.12711208735396,68.72637478992927,5.620041614067062,0.38273267637558633
210.34143437982056,583.2975896381553,191.08925562552875,21.043099865954133,1.0163270228192949
179.4353596712153,389.2687529700025,276.0944927993343,21.09541029972214,1.110610690115098
111.62026490611937,237.90392171004862,159.30182579422123,10.356525973271713,0.6400413448324084
293.4328659540144,387.92857766397464,129.78927541116548,19.09115624542397,0.9573085534442025
101.33857446048292,219.0886508801072,78.26701831329406,5.498245847737672,0.3783531830011971
80.33079705510619,226.42245623609298,166.44068214599892,7.906302867307212,0.5160140458640822
192.90453886971625,501.89209237327606,154.91026073402418,17.594251052145044,0.9451318351646077
44.631860182481105,112.69841259236851,65.67752510451753,0.5299441429903082,0.039485901305457316
