PGA,SA_0.3,SA_1.0,PGD_h,PGD_v
74.55347383062892,177.48569810956013,199.045425835213,14.211424947345847,1.0924402059494813
73.8591133311775,224.99788261494396,143.975855711986,7.757464168431133,0.6734043263795468
117.95875795489829,394.18912175515186,104.72975683567587,24.487718781424025,1.6567891833639619
126.20733902689857,224.54388338928933,71.42458291423088,22.717702410638104,1.5485556705286807
74.6532229453774,150.15680115248466,180.27252243699334,13.16758804674301,1.0321904013462149
90.96262386819076,201.76915042008133,139.1038145336213,18.23417481025854,1.315753257455408
81.02563054479477,296.4885082720911,87.66576005127453,12.97376202710081,1.029518727058815
136.81795868445855,395.61879559607706,197.37257365786957,26.776703604284368,1.7245151532568668
144.4881145114516,302.04059485282284,252.34426446760816,28.79939194920514,1.8268284468539218
207.2557021741727,551.2436300395736,647.1593257421944,31.01270180752645,1.9244557798409827
118.40455472110905,458.07826289144083,224.2315831784661,20.764829840562005,1.445080987223423
161.10431710434608,270.0038506409231,110.85125103168576,27.190383058614806,1.7497800859595718
121.76012742518735,181.5971029564692,128.01778667786857,25.28288651158013,1.6722797224952404
221.5842256543934,485.825052994136,165.100591848924,32.22383578543493,1.983196683621281
87.61453892821773,198.43901897755347,75.90128434219882,16.745887993840707,1.228794906734013
277.10776719898735,470.52625205100094,168.29232855509466,31.99300586733932,1.9723696314435462
94.86062943430156,385.27751279413843,388.2209249109044,22.754338180918253,1.563554494910854
135.2817357569255,301.76606581235757,181.28495753558832,25.419830288197886,1.6730126873920221
85.56635018990742,220.877602373176,133.11004417896774,15.788559939445996,1.1637109948411568
151.13729649837134,495.83965844830163,447.5960476429602,24.81669736916712,1.6662784233666355
120.42754312706421,258.1574818923523,34.90596348489706,23.048160972422654,1.585946707097947
111.92922369728748,307.1875084693622,130.00021403166792,21.084068570264343,1.4589874820724689
126.9898725928577,261.722828770537,562.8756064457277,25.186767853192837,1.6603426447918601
118.30482037259516,414.88706692153596,144.67454762007884,22.85438814409235,1.5766803440742039
111.83426297529066,290.695856301638,180.61607982509693,20.798981431183766,1.4631281344508646
171.5193066925879,871.2492597370532,257.8534737900061,29.147812157444683,1.8467313710692692
91.33080551197314,278.3583129685213,197.4619033085318,18.488387424857994,1.3303343445908566
86.92629247301471,251.07727390041666,415.1181846951865,12.986813550564648,1.0093539702027001
116.87753296135924,239.98486341747233,193.79245038932316,21.194234879837328,1.4749635717550735
84.09152188459012,204.59169151354266,65.77324694345683,13.557674616602654,1.0613949439545776
191.71077315866768,742.8800880637021,231.80265257260874,29.449368969707386,1.860529535009695
84.07171271954554,305.2599009364936,82.99631476911436,10.650005953529716,0.8971511951814511
304.7058070574684,908.7897977896957,1202.3698120409097,34.53176517328216,2.09994880347452
113.28485959553375,364.914831049244,652.2817059283973,25.015079972376334,1.6718929810000134
228.4961123146258,684.7797139044418,252.9993046259875,30.619451824319444,1.9056239188592967
219.05326305852503,480.41614236627,335.9249147302149,30.999526888828722,1.92476726355951
180.8980778059844,788.4864424247698,103.97547904196237,28.24419575211357,1.7932785674632905
127.92071004440102,353.37189703907853,255.92114985216807,26.438714522448528,1.7362053710122738
