PGA,SA_0.3,SA_1.0,PGD_v,PGD_h
96.14820945922608,0.4488000184441654,138.34370409156483,0.3049027173806853,4.306131453837356
72.04205306184834,0.4453099101089102,74.6518549361527,0.2324360120498356,3.3254420097313013
172.54198550217686,1.1858762714873008,140.4223164358941,0.5162531433351193,8.672995338106706
181.2152617594573,0.6699151213363701,69.8983799322616,0.5294724194067618,9.290160130944583
109.57255874227782,0.4932640874811998,210.35947973006046,0.3480442948018561,5.145787130548684
95.89658803863662,0.4942978646524364,139.45056601142622,0.30368834337150247,4.293700839458016
69.848794193731,0.5086969705180124,63.436565459011106,0.22841191549120604,3.1923065810059588
134.90398333163958,1.2834220342357383,266.0620037173633,0.445765167946666,6.588493134482685
117.6258435733894,0.9626944985626316,145.83638194696573,0.3798599680158195,5.6598218221954975
225.7475898008453,1.3316525915472115,549.7491609883195,0.6315566666537501,12.468300281900856
162.12057188599505,1.6399562791601037,168.466077370787,0.5032770204410858,8.067636233985349
199.3721108789634,0.6265348306474368,144.4572658065968,0.5638276356301901,10.209090257618062
245.14155069569145,0.670729717368539,228.79115006982866,0.7391936939348159,16.291845806132024
388.6392520771781,2.299702217502432,281.1553099585877,1.8492730154002897,32.574808444399885
115.80478153284133,0.7885999852646935,95.0683055720816,0.3738928464613823,5.539947457409101
284.6390935307689,1.259861261819966,161.27861750448662,1.031385303678098,21.114955452048527
103.27215552567097,1.1230605819126036,342.6845383127424,0.32703730699803973,4.746379553240172
152.64709993952303,0.7524064737773445,150.44203983534686,0.49265939620231186,7.582968896461207
110.3342496067218,0.7558332232252184,92.4162587120159,0.3509138476573597,5.192649394857313
206.59572682944437,1.5248283052354314,533.667700696522,0.5795389665926529,10.50832681408866
102.16829599114222,0.7266371095296986,16.72620055480359,0.32377148463620975,4.659953669146525
111.25452571419211,0.7560264275621433,91.50535468533982,0.3544782744117645,5.249659599375586
145.8178426670771,0.726252375127706,590.1567959138222,0.4816550545815047,7.238599790441749
177.71624144502465,1.2474135317457358,179.34222441980427,0.5239247499477525,9.006941865956735
190.70479768566813,1.383175672962326,158.45663286420128,0.5464284280475862,9.824945951880101
224.0924093798787,2.8298036549331744,257.43238479548666,0.6245684899978041,12.011527617674187
123.5549198825966,0.9599024202206266,211.74780046286088,0.39854745761290206,5.937992910298989
72.99803307568132,0.5753346711820946,447.9312272673797,0.23426594457004363,3.3520643764882765
102.36919330173323,0.7649191011292026,117.0224531453752,0.324353318926451,4.692363868656115
97.70845080402749,0.6179209249667978,88.10747785812613,0.31228164558025734,4.384056391628873
250.309380337785,2.735636828317123,349.26431540866633,0.7732704465649426,16.99492305030348
87.92536752714743,0.8355023988345281,115.47888813727516,0.272105654294591,3.918147178697707
409.03602922697513,2.9551388724313874,1107.59716181801,2.0096545301044317,34.65408336578006
178.55440676435262,1.518573430064197,621.4467235903817,0.5252184881282469,9.052313012120944
209.03627215958852,2.1693269561677626,137.46677754274796,0.5850759721717709,10.594692350195512
288.9479536130607,1.9956892937121449,384.19574071733444,1.065806629892149,21.57587111441757
275.8423160252857,3.076003536552748,93.2873828281978,0.9604732506809425,20.07041504004263
295.3557388038468,1.6535922396864566,441.90374725737854,1.1146611420549253,22.258367077014636
154.47688322265347,0.9107690858569132,503.8048372669742,0.4945903061264589,7.669618024670232
350.7916208871934,1.7057724549579052,206.083003823533,1.5472133667279189,28.59607614245962
324.86192488167114,2.704750058900754,392.0807550004803,1.3415793621746044,25.786428537020388
68.03293342888445,0.3240434205744862,34.40055533612855,0.22525052325719722,3.027657634930114
151.11516794359466,1.1246574581815758,228.8871959402418,0.4910605453491047,7.5108420073034905
129.2754229579544,0.593859431108043,124.9932892191788,0.4200613795306954,6.269843312362921
144.67254678619315,0.9060964792874676,56.401212801638,0.47932824271331154,7.148205405018185
163.67447769281188,0.9202646332903176,113.39490238390954,0.5051052605633526,8.143707714403341
72.06612443587211,0.7475530652580028,174.7854277230143,0.23248150382958183,3.3261045550557755
378.9298319910221,2.112641453443722,290.2061902472385,1.7743171389654442,31.56890900325501
207.7265432848756,1.9937788375512475,329.9289422746561,0.5820922496449099,10.548246697043872
550.4359556238567,4.26642780174999,515.9150449975344,3.1300987092744843,45.53540199817798
196.25537144373058,0.6658798647949722,111.98797691385799,0.5574103182713372,10.052183989325536
134.66784731013294,0.961538571983402,283.8311524260138,0.4445895786648828,6.5759074037366
451.26592906616156,4.439177728030264,195.3035150252174,2.3400329251667285,38.56492059102477
67.46723282295281,0.4607591172655195,30.870498910474286,0.22429507906608195,2.9791961616805103
226.75268960234737,1.282764346926846,439.050748293101,0.636013136793304,12.78477143391692
152.15913412914344,1.023093047688713,159.93172887108204,0.4921483748118779,7.559952142713675
157.66199186578106,1.9976766983972989,332.52568701815585,0.4981354376087151,7.849723692450507
189.85632112086114,1.4418683614989287,210.30504228224686,0.5447856765192322,9.756832160300108
169.20387336201375,1.3544050135053023,101.82861665255088,0.5118451289467131,8.445920101542063
162.02049954696992,1.553310735191126,494.65003374086126,0.5031599349987352,8.062747360483401
211.8741745948271,1.6234949699872685,261.48482692809625,0.5916414092768164,10.696081921928114
142.89680364881676,1.3354221259405423,115.02830550368921,0.47592173079174427,7.048713657795355
239.0066424229705,1.6338044329059287,103.5682933091285,0.701146816486707,15.420059366795432
56.57582405865987,0.4338822160490303,155.5333978024394,0.1696775327265754,1.8387823999425956
217.30341642920132,1.0795529612080086,98.26041602256876,0.604605954689444,10.891097350153508
213.06546422609807,1.7377863610364257,317.52292471452637,0.5944395969095168,10.738941079007253
97.42866245814854,0.8714783454058975,52.471025343221854,0.3113588691861486,4.369976835950515
73.54941654012968,0.8077650163150727,192.00345379874315,0.23534361512372615,3.3677060263966028
81.33700167172077,0.5499659145133939,243.3430600888086,0.25280229680024974,3.6499805263123095
113.04161823572437,0.7834916453379938,177.3769144442192,0.3617271935685923,5.36418642927364
99.51477404986275,0.8754164498332886,120.52378453611858,0.316648441798683,4.47603411902379
69.66009164695528,0.8555946437814013,35.991775818106085,0.22807646044787322,3.1745454307592866
218.06475480021766,1.6385066159891402,374.00294464556475,0.6064686810991162,10.918598605065682
309.5569142382627,2.4340524733212616,104.31805791679113,1.223717050534254,24.060161534303145
253.83207780929754,1.711330193027293,249.25108128125336,0.7974689949644763,17.554698296101083
216.36517717833934,2.2668005604314123,405.6763665124529,0.6023259497228253,10.857292182791657
120.63212196854627,1.323406726534898,371.5044626338711,0.3889801016838247,5.799552293987323
33.96106076137156,0.3113821508430107,42.74158148612216,0.00759962853836251,0.08463834036448731
70.06073280601152,0.578336104044735,238.8525720733478,0.22879065058845824,3.2124361057700987
59.53171999870938,0.6404687667263449,101.94302378008254,0.18578688558356188,2.225466223822369
237.8215809311951,1.078536664729118,105.86414727214908,0.6940766093523788,15.320928899725054
141.9831429918783,1.19703854086146,143.10926579705864,0.47315980816661135,6.997767261161665
288.7072914450745,1.41265276587755,96.5894983031948,1.0639642134206375,21.550222135843715
170.75167120173137,1.169476517811848,262.9762665586358,0.5138305778794406,8.524005393066115
93.6005064866894,0.6330845396442499,96.94627320448912,0.29333027979461945,4.182082647876347
176.19049368443203,0.7294058583634386,60.93281391235544,0.5215879801247286,8.924554545728435
264.32843228949844,2.597750277273003,540.9510008701291,0.8727860804020354,18.776332003079723
107.21558655744127,0.6178997227004057,135.1239783166036,0.3396141389214306,4.980990429087859
80.92663416634034,0.291970968732724,72.3315789541675,0.2517397087429821,3.63437328866205
204.44303266967316,1.3023819424849516,175.03062874494847,0.5747354846752115,10.433170439887807
124.97524013583902,2.693717935837236,166.93356285937074,0.4034745100825274,6.006127258277434
192.16082706144758,1.537527484967496,278.7057067232537,0.5492701206799767,9.890430722599703
165.1821845421986,0.931337132025887,510.170377629084,0.5068976235644915,8.217791680533635
107.89006771775094,1.3279135072444732,162.14851252135878,0.3419480270768921,5.0433452352530725
107.73285643077588,0.791664021102467,248.90377895767256,0.3413945971268445,5.033850261106772
176.43327482852396,1.4306325950622476,230.1000840970453,0.5219582491715172,8.937646277068815
200.7885603963405,1.3670334960570405,271.583793080639,0.5668156129713351,10.266370908169408
219.78785932556787,1.7625717912717966,317.00226974071296,0.6107270980970386,10.981067783059082
43.21662414557708,0.3423321440381469,95.45419288624723,0.027474977273946294,0.31661409730187606
334.43895550240944,1.3349461592319651,105.07055279952071,1.4177425653786373,26.83021160813623
79.33467768343355,0.4959825101099706,53.0258177711545,0.24776024880878028,3.557241775078674
281.9768169335641,3.5219772806409626,715.6683612621457,1.0095803563393138,20.82763896462999
280.10095771036515,2.197748881359981,277.3831976471009,0.9943929181310984,20.52116609346451
140.64930463554816,1.2833602236582546,152.8054366674091,0.4690942544693275,6.923702245083742
179.69630732448658,1.0411078612905986,151.47999921077056,0.5269926835618249,9.11424907530886
232.5981044809144,1.2681547940149724,215.4154986974023,0.6644542399701224,14.25540225129962
233.66699240603367,0.8824414708712596,99.81068781557828,0.6702613436723883,14.444910931192913
122.2600991825644,1.1619121650016804,188.79370999392654,0.3942179618579801,5.876361170879398
533.6734912484678,2.78813735671538,178.58432870579466,2.9991583391391243,44.47772035050501
143.33043730987987,0.7818898426155418,240.94601976809005,0.47674195307083006,7.072952314158029
273.0114060584104,2.85257596092052,93.18144077544028,0.938355641998712,19.771801929373215
178.9441620569981,1.3381032757807911,233.3290984735632,0.5258225432922091,9.073437342726876
96.75303934876708,0.5057029071404491,125.99461673942818,0.3078929634044179,4.33616756509826
76.24416881318778,0.6017845615355303,110.65088508514259,0.24086102957126979,3.4470925498683402
179.38877101832003,1.514611542010824,419.0112581886221,0.5265135282724487,9.097554721076614
120.0416176186058,0.7826968755475823,113.54892195826348,0.387133947439323,5.771885695877567
95.13776289477826,0.4526650460339934,137.31584533381314,0.30012577607868907,4.256447867884324
265.4927510966574,1.334116965391519,104.90669630688981,0.8813695788353282,18.98721142828806
146.91766110104518,0.661221966778259,348.51989174565097,0.4839476815272052,7.301620628283395
219.45247897211354,1.757388888824471,503.33635295127596,0.6098935598077729,10.968884605293578
91.7775077595958,0.7342760787796145,59.32458095139752,0.2859141390598141,4.095875459217039
124.40072218061246,1.662870233847706,167.48484441900695,0.4014583602103488,5.978501722746685
215.56227466007252,1.7799580958508137,403.6744958398656,0.6003882410965349,10.828439862355413
115.53949163539512,1.2123559720459716,42.53353552434695,0.37266932874021486,5.522926255703671
126.39356269368845,0.6852547528766952,88.5963103354811,0.4086457997676029,6.0995310645738705
111.34752754641421,1.1711272473982686,88.34041030126173,0.35484463835718394,5.2554443959198895
93.25038337921245,0.8115826093065056,49.61805318381172,0.29185499201567966,4.165356474450436
67.40531783330341,0.7802388047596976,152.7245666319985,0.2241913266239083,2.9739729940946957
73.89535129307805,0.5570252894232187,56.31073723665099,0.23602828709707713,3.3776253953594053
228.3685295178664,1.651585015546544,192.70680745930935,0.6434676639498724,13.141157315424762
242.947266692372,1.9719616218444564,452.54330743609944,0.7251914332935896,15.920162610235115
112.1435819492018,0.5721431436011641,152.19653846301145,0.35802847874253807,5.307815189736575
234.36624248644432,0.9423300220074274,92.80484333890465,0.6741414652248678,14.670708674568681
112.7397361823774,0.6010750171446012,83.4122946887135,0.3604708053013619,5.34519440768262
99.37662921765758,0.7237507183095375,156.40816097383453,0.3163067088023591,4.468934931693539
273.12872722034905,2.181169988282658,161.12212118130418,0.9392659538333175,19.78414398991822
60.15887221349684,0.3368668684420102,68.58157921557535,0.19066299744699658,2.3212968802808245
218.902038428476,1.179331103755931,103.40661645370204,0.6085304618469078,10.948914437707254
307.9204388742835,1.5365454904500135,156.57606807029248,1.2108904643951965,23.83437718960445
149.53238785592055,1.0775651306624645,90.34260598983661,0.48942529702699705,7.436739448875322
105.50930070074169,0.8187080661971069,186.39664484466283,0.333992015389504,4.878051996918339
257.6856473908902,1.3585895345718562,161.90672477556882,0.824793241708766,18.042571891970262
111.39714843536969,0.848548745599308,206.32155739922737,0.3550405827361006,5.2612531209868365
113.22754133057855,1.0520393388127978,145.99386219129113,0.3625077026395682,5.375904368704296
370.8444526291554,2.0513937776351794,126.49396095274763,1.7104011823111995,30.727837624084504
241.99408763310694,3.290285400996738,354.3053433189629,0.7192441815464841,15.72594380481379
132.8123674455488,0.9382653417411452,199.07490332489482,0.43565896185109654,6.477488542970795
379.5693471100027,2.176325668862656,123.40902029349424,1.7792278229059861,31.635598358408092
296.83087719009876,1.2327013810296432,181.23736470645045,1.1257437867798672,22.416629457552844
120.0866822183965,0.3296125267028733,118.90088102114724,0.3872738608508748,5.773993375295553
276.705753105827,2.423376178769628,264.7518945616093,0.9672873613798082,20.161820445907118
165.295690268966,0.8543295820339263,216.02131256880574,0.5070333054064403,8.22337954982535
158.67782895003256,0.933544494474898,156.3118682955333,0.49929357023130977,7.899301393700937
77.84457232859752,0.7864241700960878,356.1371542982941,0.24435163522581035,3.505311342200986
246.0942754120904,1.49345548647014,688.0803286791395,0.7453972444203981,16.418839810008187
262.0714207118,1.4845273127209924,254.00300057204998,0.8563418875711911,18.481417620407242
68.29487367161843,1.1574167990353998,151.63637965338802,0.22569755887453508,3.0505499460881413
75.98886653291866,0.4036670903378364,439.24919866807,0.24031955440059263,3.4393658636532907
194.93778044658515,1.376444871250121,167.59932481499385,0.554766399638945,9.999856260693525
166.69762609305621,0.8347746654709688,167.8738700405994,0.5087178652665981,8.292514455700362
245.42125299181384,1.350479922286125,595.0598478609013,0.7410083941702611,16.31682676236866
241.96061786451253,2.0711769041781607,124.20546835664551,0.7190367242723467,15.723090353260472
96.59073191469223,0.6522254909685955,168.23302697704614,0.3070804048293935,4.328085770029438
276.7144139402145,2.8839825171109488,409.51345765202694,0.9673559334888625,20.162738060570433
92.05247295338357,0.3132271213609994,48.50058746120582,0.2869921456172328,4.108737101235612
217.41189688425578,1.3994146622127122,468.228989098771,0.6048706737307152,10.895012105125813
128.7170592868606,1.2165488973201737,319.73324891134996,0.41777064272674086,6.241373812213959
136.23667613918659,0.7706624100147055,52.37637291276891,0.4525761530999424,6.659771763246593
140.35378367027224,0.9685795873919176,200.7390090704475,0.4682136941122179,6.907343861599511
149.8863724026043,1.2637373189833283,220.50319390583414,0.4897895602521985,7.453274440456789
146.79273194236202,1.4645155447875866,425.5129391281355,0.48368445685465217,7.294450382772964
127.79135807137108,0.8041528496080386,140.2162197792644,0.4140537634637966,6.194359872335558
103.78138028354017,0.98697354843921,286.73619786929277,0.3285812445949979,4.775359300548182
128.8900066551736,1.7411115508738069,675.4232705139757,0.418476177550879,6.250183054873515
179.05206008542086,3.1398444260534943,432.3931442381157,0.5259900440008367,9.079288213507429
242.49220749981305,2.1747109566244003,836.7524596243736,0.7223417569755785,15.82459788931599
174.3436133701613,0.9553054447418629,84.53419589681013,0.5188007641404334,8.796531843728875
181.3125562900255,1.1757609698810791,189.04431136296176,0.5296384906446979,9.29566016377678
137.02685802337794,0.7712133055699361,66.95941442715555,0.45676253418142965,6.702228714829964
94.11323733365519,0.5243133147872505,119.44200781087392,0.2955376568168133,4.206719502914026
179.8417692814633,1.1347218891935822,231.699331173819,0.5272196631133058,9.122148842631255
88.22630473243296,1.0084104096871505,108.60668129437398,0.2731059311511612,3.9311500071149696
71.73652646269656,0.7139311464228175,147.6563410768766,0.23186118293311175,3.3170678953576367
91.7150103600559,1.265449672557162,101.50619971700881,0.2856710178641672,4.092959206051899
368.3230094685207,1.6247009334018518,284.9845124595239,1.6900859975550602,30.463006735607724
291.3151945528461,2.8235725938675484,326.42979749455156,1.084034222889938,21.82643468510263
122.34557080763457,1.2979218174630616,188.01155039028828,0.3944991725539464,5.880414961622408
360.0942379708752,1.782531256662181,180.4923095085655,1.622633974204054,29.599689188795708
232.3037425188268,1.5308973177629963,245.44850078846042,0.6629060278039917,14.011916629451228
61.096320355430414,0.5953192063855436,181.75861801698866,0.19966491270515854,2.474238106381887
292.51517097973004,1.6965486988846818,120.49694821337233,1.0933421686553777,21.954465371750175
80.92337272694337,1.1629942176151984,247.6678760185731,0.25173132014831984,3.6342497859942506
79.54682267006338,0.4872666276201165,84.04311835865555,0.24826750970597086,3.5828878811337557
212.6300432263042,1.143936642215192,193.51598328390068,0.5934138984163717,10.723255846555046
424.84998746722044,4.120345613229747,174.9189974864817,2.133587350632999,36.195177898793936
212.0991145539174,1.7094578991323777,361.0972197008182,0.5921678221343606,10.70416133543797
83.84221734760635,0.5470004572439829,84.91495194414824,0.25961350567623354,3.7481196525953306
208.13600645204295,1.3184118382837402,231.4027086432538,0.5830219785000059,10.562743088197106
163.10104248799271,1.096155853868802,124.40959959548404,0.5044283564691304,8.115601038824368
234.1026157254885,1.8845025456821944,191.25894107955506,0.6726648003900951,14.598122738931353
117.03529950427969,0.8583934930884044,758.9904929628368,0.3781465785853836,5.632710598947675
258.2535466358652,2.31328218379491,258.74794253951023,0.8288584637366269,18.09933110222448
176.12575401019197,4.59667486819147,379.21242381290716,0.5214893440090876,8.921064689459829
120.25645930014375,1.1749555664708542,196.0149942805617,0.38780241428186785,5.7819394032843086
194.70016429335072,1.3892109261562566,165.34680425773124,0.5542920931242032,9.990446980633788
544.4869480448621,5.118133806752438,352.96832602256586,3.0836491141185105,45.16512448063657
97.24245271879354,0.9499672341360236,124.2117082446252,0.3103898535289889,4.3606317290037255
187.67015403939274,1.6004939821883823,206.95621050116108,0.5407432836948224,9.629363358358024
125.75772108796028,1.21593226818442,195.51701817187126,0.4062851283356336,6.068171067632406
292.202382890124,3.034183841151997,390.8603382105068,1.0909135449428284,21.921072175911668
69.8165928311311,0.5745160803260557,231.2996720981186,0.22835455468050792,3.189264955477435
