PGA,SA_0.3,SA_1.0,PGD_h,PGD_v
115.87378559074209,233.46376269507766,191.7050351539891,2.440909535784316,0.15370066347903374
75.54145366836897,226.5989183375712,114.76922961497361,1.1514815930729034,0.08120496752526521
177.14747736298122,433.3637554607474,100.40915141229027,4.853135207953794,0.26887957596538725
126.81160466430065,214.46250054820248,39.64807517999104,4.478987529403081,0.2504057326121935
85.60818305004372,130.55469813532667,152.70926237521076,1.1327419949975253,0.07974758006146983
95.61826826552932,185.63201696706346,86.95600084488468,2.310293977734915,0.1400180155649594
84.94779489582915,257.15141932598664,72.5141815641558,0.6648449994440361,0.053716042522280655
228.0912650648948,800.0039202980471,236.6414490605486,16.459315639712166,0.7601797980370869
129.5642164385963,290.6352288481248,169.32342253235018,4.055919915665173,0.23200877055432248
264.16757257700255,743.0379789794806,696.5825734720149,18.30604640547172,0.8847573799879783
118.00328758812346,387.36275265949644,163.84156826301225,3.4304228211427463,0.2043596985142155
195.9848934684488,381.7469032623205,117.04666443896133,6.0218416986886,0.33149037597524783
133.4756647505779,159.62404527677285,151.84643493989213,4.278471533272764,0.24679132853130237
288.8202723608232,700.8257044076735,232.92470018184622,15.581991234941487,0.6736278416291247
87.89226111716651,184.33310545951008,67.82072680650477,1.4722155277179725,0.10837680952650613
233.5694664573843,458.3722952345395,129.9699987885809,6.516169885281717,0.35017159871059306
103.15684846711954,485.3534610240191,278.91271061290973,3.2331202017231906,0.19635441349875418
130.09932947230027,296.03610265994695,158.54386445217014,4.458528554331313,0.2513381799909429
96.0051764692197,180.84221034217944,109.92419991981723,2.360803100181501,0.14348043694398252
138.78112442640173,456.9494402863894,472.5645538684594,4.052324943923297,0.23464588143210288
136.1081624721048,316.68068183959963,22.829392412231655,4.9824682617861615,0.27480273013779627
139.05209670330467,347.41662009672643,101.68823362779247,4.662507545279745,0.2600144894034266
142.48208725167856,310.9145168082555,401.0098863101444,4.609484276527616,0.25838514760985715
