PGA,SA_0.3,SA_1.0,PGD_h,PGD_v
110.12754458194216,185.66158285833026,174.6577200085946,6.241096879729246,0.442849512388785
62.18298342547467,171.26855055324896,79.19849266232409,4.109951304032152,0.323200773760134
180.8856725896753,387.5092990976124,138.63624549792763,12.616390014917299,0.7768111995001523
155.4428256374383,234.49744569510577,50.695143437360464,15.815767632140691,0.9309300077768273
134.41100357063985,227.98797707457857,289.7118820746906,6.22570193045206,0.43509285033863776
74.88799631870238,146.96758202025052,104.70486561360507,5.820122433076448,0.4110204805578737
81.32031896526968,264.64071559278295,85.74936991102827,4.92539122607045,0.3613045187567567
164.87649154770776,575.3480132551053,394.29174599518626,12.792000480611037,0.7900902501943924
142.7168164030541,405.5004489896735,237.89606088004135,10.60052384121984,0.6778255271154713
156.15445431262356,417.33462007764587,323.2930378639112,19.342373438777216,1.0788591555835279
167.07471687543588,551.781619539402,188.78791254386408,12.00333979176424,0.7483036571562658
240.78197800346192,374.7615912004565,133.35117499420673,20.461508298632015,1.0884869741133332
220.99795799022866,253.98146488775342,256.0404014810091,15.115593961136506,0.833012492799177
270.79942032771106,560.8493990873855,196.32440462210425,33.97100441004855,1.7661246679527747
70.76337637887423,192.0915745641824,76.42668981579703,5.417061029195564,0.4036144350311808
291.75705135472924,431.2082008894777,138.75757317441443,28.78088929455979,1.4499946674389725
98.81314782225859,403.0796658380456,389.1012765351959,7.7898002468359895,0.5256555502925548
208.52030489951704,443.05574493523096,174.69304286202302,9.989779777561223,0.6425003840797889
140.37404856796235,277.08154912387823,147.7864379895638,6.820943604589219,0.4667566734154949
221.20599811841495,677.3944767127186,533.3217337551578,14.413027952060574,0.851707051311648
115.15969666655087,260.65864517570145,16.220359448120185,9.73607259966726,0.6410673787067162
155.0048865441927,378.6684279803208,123.22118616832729,9.242260573058784,0.613542805411536
184.6634281641627,415.0401280484064,897.8978159325924,12.951058047210266,0.8042780813389532
168.02684376097315,475.60891870160515,211.29529814133113,11.703073938871542,0.7147644330194484
182.78824302452526,527.5829733599113,142.98330696097705,12.09617948354054,0.7294740712793347
196.01242482748964,1122.1260042296426,185.79131309970256,16.371590801503423,0.9389861690241126
114.30391864650726,301.1345783992483,172.3129340695979,7.402909835079782,0.5029471804343812
81.7227223986466,229.16920105226993,378.3206890053978,5.358458376769076,0.38559590170396746
141.99234899250385,371.21325573383587,179.76911275474413,6.651990880750179,0.4590860061323054
74.80336742115166,194.54695689123741,60.868864209890994,5.389911675293979,0.4003660608472908
231.7703778178954,1014.6090133372684,262.8028862085816,31.40527785962894,1.5684614837582591
70.54384966185795,251.36907091688641,76.99297819620449,4.708405878498432,0.3595220399323693
466.5239834944409,1305.4172787945024,1286.545960145808,37.27907746694339,1.9816333947414193
157.42168368022485,451.9665203411031,650.7539482080758,13.783576457012503,0.8290388832557452
238.41926707908644,1101.190824910318,171.7734074587911,18.61524773937246,1.0120680831538027
308.86120425068754,709.1775939517945,437.6785773239253,34.65981588746734,1.7287455104629175
239.727388997724,887.3380173067511,96.25353523631152,22.519464986792627,1.1793929212329357
185.23449427828686,434.2511613064382,277.31256212010493,18.340153923257773,1.0312698673219098
150.1366522425427,297.4722401662643,442.093952467713,12.113155782080838,0.7632113927745438
312.46984735480976,619.1094114259721,154.16001094964855,37.060648870965665,1.889885730836657
292.27380351105813,951.1837768068629,271.54554958914326,37.13611360491456,1.8751258888172475
101.40038073108117,145.80198483129212,45.532470396541086,5.578288951506458,0.3977768250611123
182.1993443321437,473.71498697149156,246.80436412104453,13.073384157620113,0.8115986052827199
146.49741094742475,263.18422166082564,94.87406893320288,8.316716750836394,0.5526025845337945
189.19559749901362,452.1548148919601,65.4984234229399,13.541228542715544,0.8355384133231356
163.18195564528125,394.43332762331704,107.9022515327758,9.0961493089277,0.5894607873099998
63.730031254134495,239.20033857681145,169.39565653295585,4.081919576159699,0.3171021487235789
369.83743474055655,948.6197825460447,406.77583070170317,31.560915382558974,1.6965673949424693
146.7146065399437,561.8226977352982,229.09489137445334,14.252185000774453,0.8482271873608874
411.03220518650164,1245.258585386259,420.3722129580245,60.93941238603575,3.455182003511044
356.3526234840172,407.88147057111195,135.01841620862723,13.057459745662591,0.7740110649666109
117.36856703483213,340.24417901143084,261.84829960753774,7.683993468809424,0.5247944242135439
354.1521826587785,1284.476697656389,149.12079396652044,46.40008278902061,2.5230981435069006
95.91974394082594,281.0011139622153,43.284498864977934,5.436900567794703,0.38744820094120486
200.01431856525232,477.3999290176609,423.1745008783734,22.249560531480157,1.1518474982286042
172.29024640201828,437.7199255844373,227.35630981873513,13.998066519535174,0.8578225866901533
114.83560121121066,651.280806546078,192.4900794535939,8.220290823300585,0.5495852765818671
217.64302040467024,664.8165138290126,226.8354350846974,18.87968979929986,1.0283084623261338
141.3287735139557,411.95378841412946,109.94802369970508,11.679312119164747,0.7206699073927478
141.24217234948884,426.7708036534736,558.7692590173974,10.05501779705141,0.6384039765275954
174.88210611380163,603.1360221087946,196.70689867591648,14.778632263462669,0.8681407846570022
244.1497105233467,667.8592591239363,211.52168342356913,11.126073254463508,0.7222414767209148
309.5755284030929,781.8100867992337,169.05391371698275,23.676010775134763,1.2012766039878964
60.39308884041982,195.0022449331942,106.76247834454438,3.6943501265564858,0.3037346776180942
314.1604408667329,421.2445469195511,125.88641430247515,18.63580244843874,1.0116472177637115
185.44558492857547,458.91218892383205,284.90905253517894,13.388696867540025,0.8035746657748816
123.87665215858544,382.8809505758349,61.40550675511047,5.579298556130476,0.40259065633330493
