PGA,SA_0.3,SA_1.0,PGD_h,PGD_v
68.50712759828548,152.2956198952055,187.193344573514,6.778997222167385,0.48289294428337987
62.68325568014607,211.94588205177774,131.1841838167309,4.9259729133578345,0.41132506271421626
137.8199959079686,351.5717285400486,103.29694855015954,17.74925182127953,1.1136727989565267
131.41271544180702,216.80237504739313,67.74480280999077,25.964141943620678,1.5287990653196524
88.72183803308035,168.73702040314453,255.73103010624953,7.2786294363091315,0.49933132373584904
65.91630713723323,148.72386393518028,97.82903784955917,7.033671682041609,0.4863729131019928
58.363248437436596,171.86625063011823,82.02294267403747,6.464669591175217,0.4603429098669577
183.23184360270494,566.0181076470273,307.37811358462943,18.888562829962382,1.1676388439143968
127.71939891624767,295.999092125565,198.72692980905626,14.86596785413107,0.9502434198174594
191.98071790555375,507.9087302633422,602.8722369786572,32.55452712359419,1.8550946374024437
142.75905323549716,510.59123735498105,267.5874030020287,15.957570274822501,1.0130342588373815
191.05966343054405,301.47219470422823,165.08648488052444,30.323522937895703,1.7131435341331058
182.96830596010867,208.6101331893658,242.9952565588149,15.128525214211923,0.965035417872442
231.36891557103564,507.8808523911593,204.11370123434887,42.58608874606713,2.15624384241559
77.69139587553498,194.51733040388268,80.34691378307903,4.460013094340376,0.3796817529690565
200.61468158428488,374.17493046427677,186.53964861360333,39.21998805186437,2.069910729084294
94.14739619854318,338.98102775173504,482.75308421108696,10.115319131223076,0.6711073513644571
99.69852062775199,233.9177441995121,152.9530713327828,11.834387353202564,0.7653089278610735
87.09125604104439,201.40674745063518,143.6602216521922,8.26968414626818,0.5571309559891371
140.19119211310928,453.44776258402305,423.61405054733035,20.31527928531824,1.2339047136887116
129.71621760837778,317.5076758082239,27.660297459186168,15.548541744072033,0.9998856127687317
99.63280015213134,294.93514457023593,100.43525640616298,14.024770714785726,0.9134345918835832
120.09735016508132,277.95329922699534,605.6464353521953,20.484409631183254,1.2412896952790182
115.36800383105,338.14659945194063,160.65902685793816,13.585287560135166,0.8673093335610771
126.2967044263318,338.2455982477241,129.6287267881631,14.08422855715461,0.900866931925929
204.59522483771215,984.7230530972863,205.32972363443312,24.34660082439124,1.4399872914979697
94.30175273732964,281.5959983512259,214.9374125171179,7.4381656438790555,0.5072869652745688
75.86703937567954,174.71916274470465,343.22279486216104,7.780904346625606,0.5325538122092842
105.4355391237477,304.59648943023944,288.6797373077591,8.349274099965893,0.5622324615907093
66.70748544754285,197.60062657640307,55.59349820932564,5.021770634366183,0.40861977782889375
258.9101690153639,834.4629940285372,447.13212485570233,45.67251914216076,2.3374150069566544
51.5112997296192,169.0485348939001,71.29656723840532,5.748930607704759,0.44249730914520724
227.44028682686258,722.2391786394041,710.823474211587,42.31354931433234,2.182280498472613
117.02229780289758,413.75151516917754,645.865005895292,20.08418695355643,1.2249724973282452
169.92095117417753,573.5220436316362,139.03353157051396,26.922261716516296,1.5343375295643684
222.19969087489898,520.5661421310144,414.9774818658582,52.89478061220714,2.679891383381968
170.09873017584857,764.7787306574711,81.65602729284306,27.82669326142326,1.5979799500779084
193.37248114903582,427.54451427819146,266.1509571529727,18.393320285601114,1.1449768835407854
131.2514971559066,260.5749314850777,389.66278168068555,17.148470431260506,1.0791946428498158
319.2194960026065,477.6611969939076,176.96910026739687,50.203892253982985,2.541514028551468
300.8044426877012,870.8079777430918,419.2457696545626,50.85017800617978,2.577310651798889
83.95796151844236,138.07222980101162,40.344690569797244,7.800322727303149,0.5311864688686884
194.0298469751372,497.4158116462478,329.78446826570587,19.328612920853995,1.1903722703568866
121.92580015879909,220.77959141241928,146.0322160905464,9.221596974093629,0.6125679068616856
165.85468653975508,424.9227779995194,70.48921584908368,21.137137227379224,1.2747971293661482
112.64889664020517,301.1581613682334,93.76704003458569,9.55483829561911,0.6340015724050613
54.99428473802228,207.36158770094383,150.11586908196364,4.471149702343135,0.37651052084258724
289.01114356610486,635.1959464591174,376.35587778006936,32.20887148571387,1.817361909868805
127.84952218936186,389.54333907534874,238.4948995856803,18.76770104700586,1.1655804582818696
469.2487260655551,1204.3968600524684,603.3556482707037,84.42797835040743,4.226438917277026
170.95195508254318,245.36876777648945,201.85932619714094,15.22095308210559,0.9764539518861398
75.83278827387672,206.26807493509435,221.0558852365802,8.652063813353822,0.5805200169940594
264.8946447173568,1083.7389807191178,233.60247363568442,56.62094016029777,2.898235683774353
81.33811932494254,232.81372554403177,30.72231968790295,7.316514021606385,0.5011903251857498
211.03571956737989,340.37833506835443,360.4942605324026,30.862403103629646,1.7378489832068078
169.73805649115866,464.19458418373296,374.07963875392744,23.654733492326855,1.4068839545335767
121.65780010748148,579.5622758528125,290.2564380762379,8.204166318969445,0.5556118196968645
196.72675568507773,632.2337877475156,336.1750644328621,28.943940217530027,1.6488762215347204
131.5487529534344,369.8815894934727,138.68374977483953,13.711242124559998,0.8743443876802213
104.0091897628155,407.97506653178783,747.3193613699032,11.687439059114608,0.7595352042913571
182.1323590031524,505.1619448359644,205.90266251419604,19.858531279266415,1.214289666975383
159.9183069424237,525.1755797050836,179.1431981597523,16.44479119678585,1.0477774371259978
178.7557444535937,470.28355224418925,104.74559962675747,34.96022767427433,1.924413803674668
56.95014339908987,161.36298550139625,153.89596156849413,5.575888944145642,0.4353512127560279
