PGA,SA_0.3,SA_1.0,PGD_h,PGD_v
89.12777651570481,206.31812990853663,170.06761721321507,41.996337468976705,3.33327459255109
71.05734860307909,178.17029267287646,108.78637841756903,17.187990672909606,1.6575575818188955
142.14089570461306,355.93532940897705,80.90735707668715,66.56951916374221,4.556076954870719
222.39761392210391,366.61375963464553,58.09586845781764,75.9562749331867,5.102860070738468
82.58528149614753,149.16936264747187,251.93302382992053,51.69475018266448,3.8057312249848705
83.49330432106126,175.51145121463796,88.11294074724235,41.59968732761396,3.305677920340735
76.2868494137336,186.15577160611713,74.36380733645883,33.391555858078725,2.8036390587927857
214.70128109190637,715.8419566942322,313.850915772185,83.03491370957413,5.458032754763363
165.82691286498667,475.7732828622035,184.99225538988236,65.39607063311065,4.4810283470286505
225.0512693236654,584.4402886604638,403.1822027155539,101.09515621988318,6.326602742209408
165.01846750729803,629.0169694390543,288.9064062707407,71.07884267465359,4.846715093266866
208.15095941816836,333.5438169532197,115.44760783023408,89.47053339638083,5.796170852920627
207.15882918810723,243.27267865824427,183.62878850968627,89.16238562989513,5.77127637676086
329.90925655848605,728.1507727854961,303.61488344920434,112.16948074357865,6.805502929032073
62.34635686141986,156.09660024634,50.87215717651294,33.253019945133005,2.7927943405366373
245.2650026603683,428.1375958232695,151.5320884523532,99.27691426485273,6.295699775502902
100.87509285640424,537.8822298250925,373.84080501153505,48.01332737241683,3.6252957417493694
124.51293361102046,339.7250538094432,115.80149968820047,62.645380300996884,4.353168030540974
113.19818641172243,241.86596350036052,154.28269602248892,41.6982495256774,3.31729568454008
149.94812136532457,461.89038330608633,330.72089683636375,75.6799647578448,5.062183300267346
146.2504765322764,330.7235896818112,20.4665364726714,58.874044507138585,4.213088255767781
126.93045815450402,288.340834136556,127.31579457697833,58.45867056706003,4.197116226279559
162.55696176088495,401.85711668036544,460.4098685107354,70.98469343461404,4.81873679492726
182.2218445198561,474.938959051156,154.80412934524196,75.67522949590101,5.082693443142722
125.87254579296375,288.86404313179816,143.64419159308008,73.47718529901834,4.885529148249623
