PGA,SA_0.3,SA_1.0,PGD_v,PGD_h
65.18414351899843,0.3649779145030434,169.8132497535685,5.6560347272371345,65.60942334360053
59.88764102909549,0.487972129932433,54.477869447862986,5.222431336609372,58.19167167000514
113.15734611010406,0.7639028567886401,86.71091197824781,7.282826811125056,96.60286114655896
131.6997476864195,0.4427776951167673,43.83868506820051,7.597595614474405,102.78838233308137
65.1332545495693,0.3181430377601122,160.00479382559965,5.651569000470634,65.55089154246129
84.86784544574648,0.3885000058853405,93.88752230717309,6.492494264662762,82.094183832046
44.551575952095774,0.4601142664184834,90.36522104462898,2.44011643388138,23.19988985302292
156.96549911894135,1.0853071938281222,177.15438209599844,7.820961265752682,108.25451031201084
116.50289280677751,0.636955669873232,163.8969407317564,7.337335446948519,97.97118169432123
166.85620444459897,1.23048983128449,570.6200979008049,7.852414257278135,109.92650900619687
124.95962883898002,1.1651928979818322,229.45531809756847,7.488443014803876,101.0218894136614
161.86954462606,0.8610522259833808,191.92053356756705,7.837311744006496,109.13164137380193
127.53883269981002,0.441179807417904,135.37529242770034,7.5317140204854285,101.73611164560863
250.23699063223629,1.6199590863681117,188.6677921725461,8.070095823613062,114.91160298973342
77.8808869822467,0.4629221745927098,51.25288723934447,6.243988758418168,77.787527484787
208.6639329798988,0.9756853930057408,171.64152784842295,7.976469298197297,113.13862451659993
99.78307450617397,1.2293273688648068,393.4845084913675,6.987232061439415,90.41159404919185
118.57997367191484,0.7631294848229583,172.419809376514,7.375128605869616,98.8109939789923
71.04787114267651,0.4441855390471801,114.35294405189849,5.942791330602738,72.14358009822536
99.87899981591802,0.8135779859383342,231.13803329938685,6.989939679979498,90.4602099775733
127.30190827225206,0.6719141158522796,25.54755572885922,7.528297190167769,101.66990970099124
117.16043717663602,0.7288131712936209,118.19184762356947,7.348928911575405,98.23807074082482
105.57551019232325,0.6231873428788629,352.2248303527137,7.140826139863461,93.32652966127347
136.2320281508875,0.9335970628360342,224.4307097933769,7.6706553715575705,103.84358666394198
141.9805608034701,0.9691362241751538,188.25263264132045,7.739370063363498,105.189667384286
201.17711011471647,2.3446877866344864,252.66973474513344,7.951967754409628,112.78713456967013
74.07699656870201,0.471445221628026,105.51635113336363,6.06316043208996,75.10443713795068
