PGA,SA_0.3,SA_1.0,PGD_h,PGD_v
64.54843881789297,151.06296596696475,118.36113623373245,103.66258191171524,8.288301417871404
61.490614041747016,205.2163661582139,68.91913915475983,67.59902715647355,6.066648404770566
97.79759070888916,267.8862090337146,65.14780928173899,125.61157340480115,9.275493872174817
139.06746196988271,239.99762550215277,41.126003599722054,132.1008811808654,9.630063621197634
69.47442969397447,142.30299123197497,168.19308826410435,99.72120481683143,8.102986824658574
68.6655783531719,133.43212340797157,56.9406980209427,115.02922667173645,8.745216110438458
56.42861584660683,199.66002744417352,68.94187617242147,30.975140082021515,3.0562448527735206
154.0881620161849,398.416806763098,164.23275750512306,135.95060527308695,9.795643863522695
102.55598087527875,220.32998244765977,128.5203333308698,120.32339783069068,9.028660784400879
228.35617542449666,688.491622161605,519.8480851282956,147.93220571367925,10.29332979371793
132.85988177602616,475.74961815791625,266.2553925311278,128.0604014791665,9.406018086212319
181.26476381289996,353.26044793884944,203.98444168462424,139.11634040188844,9.960707064349819
126.43939716545262,164.96947738175217,141.22953189361425,129.05985290647558,9.468133081527784
286.5549175177648,595.3591568406375,143.17583978564764,146.67455967178816,10.270408474808294
66.98922224875909,182.34658335802442,51.13981998267618,96.42122202553875,7.940908144299523
250.9116089018187,384.97527060188054,168.5450575913528,143.40534700746096,10.134080419448948
90.12101009122999,406.65084139754026,340.5394474974944,117.65594639968447,8.899721367516188
131.57014768651186,370.22900183555953,177.13793472090342,127.74802020407412,9.388904503212089
72.82567443037912,183.34525855843853,154.7428791741126,102.73336020974426,8.259216829578673
97.05148856734887,274.8025260688059,302.18257564866707,124.42647924303574,9.220934497617122
103.62616502726435,265.11706272831873,31.83963141930735,125.11716447475695,9.260852560670875
91.91033681499064,233.27791901333467,96.98875315089488,126.2410868409135,9.324434736850732
100.9558242800436,222.90499413209793,278.92889566583733,125.68073605867251,9.3072912439146
111.81137281949376,357.6001756944471,158.2103003453801,134.34149514256933,9.732601735036447
110.87728381934994,295.91139553233273,152.75279635862074,131.56967222332193,9.614171480939943
260.4158397861332,1072.4012388826686,252.75261405433193,143.85882518936774,10.148537422420468
75.091887944553,198.5589817303872,177.10718419729113,116.77082425655139,8.810154048532203
105.4720547907212,243.00867005946748,351.4363900749418,111.38594528241632,8.659237196083895
101.29364663046748,243.68515959748913,160.81512225227158,118.09164930015557,8.883452503839475
79.39549782661129,175.72570733469576,42.31966759204442,88.12188326729682,7.5455726340947304
170.09211599983183,637.6170170310072,239.09756106526586,140.34237214615877,10.022267828854725
78.61131472992655,214.85419636780742,68.39577763653695,94.6963908982102,7.822468754597053
227.04679823289143,605.0870710666663,575.6422992019367,147.5285024766516,10.288522865375638
129.1699156486965,353.40577754455427,290.154407331378,134.9822542033237,9.761914583586021
185.01981473515875,590.9974078156855,172.15662860165986,143.08827288224822,10.148019119930334
194.616307991287,432.22545863127743,259.0852151297578,150.29744769769732,10.404567098380717
211.9745686029221,691.8321101231664,76.6476959129683,140.87812801269357,10.037672227956268
104.53884856483562,250.89959262682197,221.70967193552255,123.37899324406936,9.167252173190825
100.884515970966,217.99265852116588,300.4724395529997,121.0867484195513,9.075081835858814
207.83098174535962,322.5679401155897,108.46216796432684,143.4057496879804,10.149042993308784
244.67584996400845,696.4005193427284,240.2344098839006,145.7154266019467,10.238300909595225
75.00669004553257,142.823790751751,38.7811334809077,63.44580086339723,5.753844266680962
166.79394438862627,398.2393206059642,212.10633056087804,137.27437724908324,9.882880642973651
97.94583232151166,176.4979644852661,68.90928252994962,116.37265917066898,8.787997462346002
105.13978119394055,295.709438321368,34.58915760498239,127.19856561003859,9.40327351923015
77.35448908162887,213.28530872392366,74.80908279052049,106.91230471148847,8.515318263675068
54.8136205061705,198.18417954396435,124.84277993775835,28.074131264433827,2.7725240157455358
261.6873416864878,698.3782784442049,240.09893061270247,152.03904473796922,10.49180069235971
119.25863185871525,355.8548177108502,194.48303037079432,133.79052246805173,9.700798793336467
322.85650440716836,950.1311095932687,365.10176775258464,150.74577392241642,10.422001170628088
156.74835669124022,225.43998259846362,180.50090931757978,122.43380460365236,9.132446670070324
72.18794240517197,244.14052373761092,219.30257658980094,123.96643863818919,9.200762471994365
243.14255348272658,1069.3831542354014,79.82251593774912,146.25063800269763,10.256160147807195
61.3484587426431,199.8242008587622,36.24059917074565,97.9617485776784,7.993507166354886
190.61352898722004,371.7202454274178,348.8014181924357,141.60854260299612,10.062619376314586
143.30638715687556,336.8521466357223,132.33719322264275,125.1003966297907,9.25634534689381
91.38521322195982,501.89518531969566,172.05946123340246,114.91371607267527,8.692361353186072
176.02712059984046,502.03287257314463,169.60424005634047,144.16987586996603,10.1696501849358
123.07090473540744,316.73401175298335,86.77023337280956,126.585627485629,9.33452081888992
97.86313388468258,436.5275319428672,434.3938258346701,126.29856287247632,9.33918618554292
98.91088148190724,279.8775385046991,100.3329586177135,128.37538124483444,9.458350945264993
120.23552770679808,324.72172717441737,92.21093818825992,126.84842755126881,9.338003259237937
156.4085976709879,435.13271421497814,85.90897214440521,143.2023752532122,10.137834140442674
56.60445393919753,210.75967560695028,146.3882634217823,50.863272310811055,4.798661319690595
121.31790303018897,259.39126637615584,105.90989279197325,136.3068201165935,9.816863304173667
125.24036154453671,295.8896086457191,216.45563004296906,135.35140143548472,9.782292863075863
82.59897795787323,255.64998057799454,49.151056502997896,95.17466856255567,7.869377555627813
77.45558302692689,323.77689716762404,139.22469428041097,106.12462447005413,8.424468438435404
58.2185821268723,228.53781572119135,163.29398798566868,92.303005398851,7.736045907489434
87.71775928983995,295.5432867061377,166.7394171765053,116.2796216606244,8.877786653582861
56.77427597943114,177.6863452584104,73.77823318434112,48.42863501239729,4.562201557975119
64.60865918784263,250.86165003336336,30.506156930194425,77.03049566745564,6.749656116275286
128.68330099351851,399.02920723861513,301.9541457020009,124.99043355651906,9.252693059442192
150.971057506782,450.2748462218721,68.04427070673603,133.69667411520822,9.699210639318741
192.90549024631275,523.1449708886587,267.2695077660505,143.32439094888673,10.140850658947583
273.25417583899184,1070.3981383190828,341.4296299168899,142.7461057650984,10.097413341150407
104.66418424959426,382.4680221433203,303.6152900271772,117.94646472522838,8.906082421486602
20.482701775979873,70.77023073969342,35.862859356739335,0.18622820194512563,0.052682588573134986
67.57123553659157,191.88363478789017,206.4446844779182,102.85712689723633,8.272915887486086
64.75143419636352,328.2736125447597,127.5525140796155,83.96424217164683,7.26658756986461
192.41147866731941,286.77451503844486,96.69226650639666,140.15698682629673,9.956427691413019
107.2540133806675,314.73272876992894,129.65929619879293,121.22017582503507,9.068599088900374
212.51052724690317,376.13534004826334,160.57027593658304,141.61328899816795,10.0531203150188
120.41047729531316,288.6598009456729,222.37462073959009,126.72507248767775,9.351938683605553
54.772205289847896,157.9063821734059,69.2864563826033,71.0493836233996,6.487125861242183
132.8090795494715,242.4218132851262,72.08036881206591,128.53782883274368,9.459136920090671
140.02126719328436,539.917921098336,213.0713917963469,135.00875626508153,9.768105525134905
48.80596238103316,138.31923305312966,123.8178336134222,101.4569923663538,8.183868051979214
93.57969488237416,101.2826875782963,89.98635237158057,109.56781083227924,8.627189377142887
113.79027538791763,273.281710823811,83.62670131964157,133.06781143695378,9.685328362773754
86.80170210925874,644.9259144398286,147.64486707600625,106.15207358743525,8.41055381401398
112.30060801168932,308.00324966312667,139.59003147281618,126.9211694554852,9.340438751807378
98.82460005259036,265.14378742966875,335.5070672940057,131.37345885507088,9.596316804773368
121.0654871887389,466.02698311302663,107.73171218211299,122.30101247119447,9.13461974882412
122.96338934282416,273.8078930803942,134.68127188618718,135.9019048057717,9.806021817172846
103.9613365581447,304.2504734479074,188.76981862438845,124.96361517468668,9.257905761773053
133.60456133435184,412.17965132729285,160.3803145734938,135.62459012698483,9.764972744555338
244.78087918052375,729.7427054642291,243.22237958384198,144.27615408765314,10.177298720532919
30.455930968412076,90.06707151551537,49.82006065918032,3.206183862691998,0.4237974807135561
268.63419234049405,435.51030390023334,65.51974137460651,153.07622995873152,10.541669274287658
77.95275059699952,177.1810791082571,41.4184178231475,109.82766179307747,8.58622460253092
