PGA,SA_0.3,SA_1.0,PGD_v,PGD_h
138.86810854275285,1.1157612486158304,321.59591228934414,2.1075195625955385,31.16741700155496
95.98496800394774,0.572798872160453,186.66646531454754,1.7228951824069556,23.819737595037335
73.28805020753737,0.4069050568212182,79.47996064942853,1.392983522408252,17.125233961902456
212.29721369644935,0.8419085268940044,78.10440703544445,2.49514152662846,38.93342386896594
88.88115604597931,0.4723671290965935,171.85682626995694,1.6310833731427319,22.20821760053146
226.2145444817127,1.3098612497858788,430.8011204889252,2.5426552558701156,40.03764884298003
73.9061818004249,0.7969251420422313,44.996757404049404,1.4040171683603309,17.41817678781108
112.69609099956908,1.5913591843586827,166.61986498252963,1.9107071310463006,27.119824136618927
137.4847747551375,1.3776466415784918,263.0793142292008,2.0977918916167373,31.00456865997624
108.76955530781053,0.866819429756746,71.63178240289069,1.8760592569918275,26.32225528701626
179.97947049519837,1.0780673555489375,134.6616473214966,2.3630726232879544,35.99262792678302
91.99485626516129,0.8431907872133259,108.94177758508344,1.6685228352828645,22.906126056733484
64.67209680011513,0.639007837011,60.21457934613497,1.1567049078341791,13.32782568890271
79.12992239310347,0.8362584896567641,219.291712078767,1.4973784049757912,19.674338283650997
67.12741078441749,0.4798427358964222,60.522615559277355,1.2160374254315376,14.290625073363643
201.08626214170118,1.3158124160859748,187.3918001363324,2.454111564902062,37.97616948158669
245.14324721268184,1.4882945585802223,464.2992166932431,2.6006184585700973,41.89980651105954
110.59284791571552,0.6329664412388931,170.58508216834085,1.893927759050156,26.6993306391813
252.54967983702224,0.894495188363128,123.53699274964198,2.6262785880441437,42.41267592207983
111.32140122468913,0.6785514844167188,92.70969506239489,1.8996222773871414,26.84570537914093
94.87131259723165,0.6664085676399206,183.17201553482397,1.7083512476054306,23.569782014515358
184.57467651629028,1.2587403072321468,164.34678184200567,2.3855387940814494,36.48327540474086
38.91100189252252,0.247361723190073,53.94314178168215,0.26916000261799383,2.3751123965920895
314.42810655437825,1.984369765567912,210.0260851709716,2.8094514789060177,45.80154721651744
184.53803981324296,1.0127279164030671,160.1694533781908,2.385352277945176,36.479582183190026
176.295319793424,1.179934190974917,147.83500737290046,2.3434851549921034,35.59289085096785
117.92617176486262,0.9238264501597608,164.82202372909387,1.9556650041657744,28.17889638362028
187.86503352183533,1.1867150972477392,163.43939241175397,2.4027619533988616,36.81494919524648
103.99841989593935,1.1156605869442966,222.60642679368786,1.822017977585233,25.410672889836658
96.74427005289064,0.9395499935193068,189.28404379980523,1.732840647320477,24.005816229482623
316.15641413907224,1.5292652125576218,95.20385843913559,2.8135341678045975,45.880759187797
157.9543476051513,1.9353495648170025,212.79370933740225,2.225870311941834,33.56109620411729
76.10526087877679,0.6785198495811126,131.31355608886733,1.4454690613525032,18.46924409900165
190.2923632952585,1.2978400906012326,162.9095779847433,2.4142248784952542,37.04510904750464
244.60009394997468,0.9160728898713844,145.97785255062212,2.598796937935704,41.861245154970824
115.91870581684931,0.3636439120736755,152.26774726940954,1.93883625762989,27.7947799064313
243.57025070190934,1.7935122997826378,251.97631433267344,2.595365017398721,41.78814298448338
149.7119266418063,0.6760135350403597,234.35254760945938,2.180877953341583,32.566306777614926
146.83231792960214,0.946318633745896,244.8053840076359,2.1607792803169437,32.20951122533599
98.36490571274001,0.9952211608808006,328.96585607255196,1.7554688153675924,24.379483024898168
196.3326707708108,1.392370967232626,460.2826628184293,2.4376985516429044,37.5668268530926
227.04879842410293,1.4709159549598747,301.77555021330136,2.545263667879375,40.09970528291336
85.1841826274065,1.0409372841182445,116.96737037941918,1.5925542747461308,21.34255759931035
63.76504960279438,0.4256290828532045,633.292612164405,1.1284651767925296,13.012545876369362
149.52700568218185,0.8516681096023019,101.76879262708303,2.1797401373876615,32.54329549063873
98.37691241977241,0.5858110239730464,151.62446582500883,1.7556440122205588,24.38213178268255
204.1996099150958,1.065584074355495,481.1147755766342,2.4654170967959423,38.273726453549706
241.0748371220118,1.750196644191728,220.3152162498741,2.587164903170479,41.604326329357406
62.2406357344534,0.4340627682044618,157.0659448128068,1.0860603036575358,12.482131754628348
190.8238276079531,1.6778148230209848,507.0631951966146,2.4163935264431333,37.09297257660028
79.50822218157998,0.2596306437009048,69.29555644233785,1.5030598987853279,19.779053202303327
127.83409526430827,0.7556789627717014,219.90202172408388,2.0306283437144783,29.744345988467774
111.85875368520855,0.8777952277440276,450.34687848538647,1.903901071679592,26.952422691712492
106.85447403361378,0.737076136292373,76.22011212842739,1.8560884178262531,25.94008116547274
118.39265383246084,0.7139853071526049,177.47900365373738,1.9593514843878157,28.269132491634434
127.21117589062015,0.9273694783761208,230.5109794617626,2.025839043587259,29.633332562276955
136.92699623727077,1.2844253861233834,491.26872923954545,2.0939603398407893,30.939523331474625
119.7940132741864,0.9048335106238456,147.8147373259835,1.9708209032330657,28.562801198170764
90.96744735721117,0.8806625958619478,237.77563203861382,1.655586841958281,22.671378517640232
130.37529250804403,1.3408257536941388,381.8452768251978,2.048108956851212,30.09972845467936
141.84681059235342,1.7507457888769409,437.18053529750426,2.127114214239046,31.57440009446816
186.54412917151888,1.9795193354817413,617.2956444540225,2.3957331578917818,36.68212531193513
120.3678578743794,0.7504215448648974,73.59517484188694,1.975556345441202,28.666563211838916
149.2406425369064,1.064678442508619,113.61052127453358,2.1779865176764037,32.507686942036706
188.4930284813128,0.9445709545229694,207.7061386486864,2.406004862530025,36.874409260883056
84.38931001374786,0.5156477279768412,106.76673309150947,1.5820655212056527,21.129049744797125
225.41517430993568,1.4648118702288715,398.61896699948153,2.5401751895364315,39.97897312820534
87.72653980893914,0.7820076123864997,108.4444369627048,1.6184316380259687,21.9690636912394
88.50176320531241,0.7713362619963255,176.47894362681905,1.626859112890691,22.129150461605697
80.42561252832198,1.089741547119855,131.1430185668151,1.5173961774092384,20.036753059179496
304.8329144045288,1.3627784855866414,145.46745801219447,2.787494199115733,45.340077581879854
259.5640651111687,2.163362808156617,340.65629896158606,2.6520035931333004,42.85997560123982
139.120272372925,1.1241190279709243,203.66952392273018,2.109337347518971,31.223014395572918
261.10555113528767,1.450311206915596,227.84002046038637,2.657869200766393,42.95477703665881
231.53025873894123,1.4271631802922655,188.03549285558006,2.5574761428559865,40.50429010026593
97.44496437031422,0.8761399269085891,255.06117745341112,1.7423750797358395,24.15705851065563
426.6401643452594,2.830323572439417,173.76431447779177,3.0441991204493157,50.85322314706171
74.5544968815519,1.23039432324307,236.19292285561318,1.415555040595737,17.723909795601262
92.85582941259574,0.4400910362567622,74.1297474263923,1.6798553685171818,23.102918588322748
156.26753448830513,0.6764418923135421,278.9709962586583,2.2160791545591794,33.37864186657247
341.5740148825474,3.1193139524599283,230.90185466199318,2.864449233789763,47.141168809821224
164.45591579826925,1.2225055380077523,303.32512993544736,2.2666249441505335,34.273770805100476
92.12058422168415,0.5269058032815968,96.44454961780285,1.6701488308820143,22.934700706738735
137.15444222010666,1.1375910190219396,242.83794658128056,2.095516598600126,30.96602720879167
156.56328198461264,0.9306481940706433,109.97404484102536,2.2177745431067444,33.41056196450558
194.28140960818413,1.529591960438503,175.80951430674438,2.430886512092649,37.39066643838776
112.5473753098665,0.7364661073049668,842.3329482564421,1.9094857221618708,27.089994976199925
142.9911739847867,1.0558806321320768,235.23359566980457,2.1344987717101924,31.712155213859653
164.6760577050919,2.804907121936933,475.22740728163404,2.268097312168894,34.29790396899665
147.5284804841382,1.268157197686964,287.87240728078,2.165835247583963,32.29546060541887
125.37631712685695,0.9155152397788394,172.97789587814074,2.0114525920621538,29.37768977023876
650.9369377110932,3.781858971933345,428.37252412304196,3.308206382284333,63.368891557543904
111.75982669470008,1.1430833595729524,242.5778306115599,1.9031082128417385,26.932733961659867
188.1219484420541,1.6247533247765784,151.71359327470785,2.4041476046611785,36.839267017169995
114.14746628552628,1.180831963774128,179.76187702553955,1.923009937036142,27.44167405906694
241.45180809762653,2.2914180162239792,527.6846827860442,2.588393314384993,41.63255460112781
80.66405109681654,0.6795716334936874,262.29039788508294,1.5212597156793648,20.104597072369025
154.13034989669606,1.3286141816049166,245.86321508460938,2.2041468542985396,33.108586776982804
163.3401524235309,0.8903667436320841,177.2889176574444,2.2592615857661924,34.14960539747479
120.56097731071708,0.6210885755729292,130.52598722008958,1.976858331482971,28.69844755154163
170.66619544239308,0.9655708153980748,270.70142154424923,2.3076741385213584,34.97293474084126
80.65174693014701,0.6648969166371842,93.6504410113746,1.5210588943369814,20.101087428533887
130.9330533336185,0.6480271799002323,170.18101798971705,2.052093664006808,30.177795414734295
93.89697075066103,0.8548753134502263,116.31917729616715,1.6942114676852842,23.34434602241905
228.63886861427918,2.252372806312282,537.9404608067381,2.5497442697287074,40.2179859882603
180.19571439788746,1.4607616173042322,162.12379061638018,2.364089087259596,36.01411114247238
173.5718479606765,1.1560724139311034,272.7835634523021,2.3268032481894694,35.306334644419316
167.47952123698437,0.9389549872260736,410.6144894803848,2.287441681886569,34.60625977049783
28.46157872641168,0.3472634985524801,85.18521354804406,0.03296706822678967,0.15084068185833643
272.83757124817294,1.7387493357178232,366.7112594951834,2.700692776440144,43.66799553499936
166.7240138529492,2.058358724923339,1728.6329828267826,2.282116963199133,34.522978855848265
155.2058249736638,1.0157874090037682,286.7964536623262,2.210070113958514,33.23615562372413
213.17818941492854,1.901224918272684,215.3487158089405,2.4980641824873353,39.00515777653961
290.04312466725287,1.6076791429277797,482.6402171415198,2.7519055043869383,44.60216952088647
107.32283719180685,1.445406967226961,174.6653100757805,1.861327025087693,26.04636570378199
221.15032415499778,1.2489051482720277,1404.4263984723784,2.5258213921213484,39.65219075695189
199.92108544902084,1.227022629783526,308.272585215071,2.450003958083521,37.875647158875026
225.53245516739636,1.3164510066875563,169.64411072077738,2.5405378860170487,39.98774830559237
218.35652447638117,0.8578097650237898,306.512695675494,2.5158138063711006,39.426718366246895
87.60473483341674,0.4883921455859323,70.74134833377937,1.6171316310540853,21.944091978347487
98.38280314790813,1.274978650111066,175.7750936418734,1.7557300067774935,24.38343146864311
136.27470047195268,0.9425057346580702,84.48518692656944,2.0895431646231466,30.86208412271997
55.03812306675141,0.358951973276961,61.94798044651513,0.9205070420866194,10.33496159771523
132.59277022833697,0.5868916065609373,90.4396105905857,2.0642900049593726,30.396134679257415
84.84504191208688,0.849381669551258,232.4722757141089,1.5888635176864956,21.25107210150351
108.4383380502361,0.5117406122431203,127.89111520830221,1.8725975897500682,26.258712849924912
157.2922807285129,0.8511373766397512,84.39888753415897,2.2219919399175794,33.48936994949692
144.43878854697004,0.6207238345968309,396.39899904143545,2.1441154692688857,31.887270010632225
42.74125737058187,0.3463272148350888,32.917388798080836,0.46726413623846036,4.410949590724169
139.78511210523587,0.768762122656362,199.1831452381612,2.114199836290701,31.301547536953294
190.57877301497086,0.9544836613571892,400.7715545331748,2.415391393225198,37.070639905532055
103.20252472337633,0.9465153536932754,126.72718112564426,1.8122581799995032,25.267137713173767
50.99796070730331,0.4965119815097219,114.54576096364173,0.833467835783356,9.466524464422669
68.85929060644406,0.4146835178462001,103.832076811912,1.266424508641664,15.066589006098477
67.32396422062297,0.4355238395760076,100.03841244267191,1.2213570230510034,14.376060765088056
196.84421377616127,1.312882695520082,261.97391250960465,2.439421933155099,37.61077544142165
173.6225841393565,0.7911441026765655,314.318516407596,2.327147278770382,35.31165929089697
84.45811411534183,0.5790829902886523,113.7600107096898,1.5832037187730474,21.14740455725293
79.38263788593238,0.8449086263652512,347.7460117556484,1.5011594877387258,19.744189957804792
90.39459083874787,0.4987198860709628,200.99416161316265,1.6486331624454802,22.544349223735075
155.76252871540783,1.083696262532971,181.14376996550072,2.213204610861294,33.323312866142764
76.78067943640181,0.4597391154550754,71.0979004420376,1.4596665192957166,18.773383455269265
102.50523817111822,0.919288580562252,205.26919698841016,1.8039939682186574,25.14254157875923
191.32637825343448,3.9328235764511374,497.5472297944923,2.4184604970698436,37.13630295230847
335.32302510192403,1.943266472665436,195.47533756830265,2.853500614721493,46.79860809043681
126.39589092488781,0.6389276939782705,97.57213437096668,2.0193564154180024,29.516576209695852
168.379296580668,0.7586543997742213,117.2928542021294,2.2934348296324827,34.7056106990128
39.450676324262716,0.4677894222674892,75.74422947523482,0.2910052695690659,2.7131934485076163
102.91561485103755,0.8646820621159641,133.40466728670012,1.8088263502143624,25.215739114587272
170.9540918382369,1.6010542380023125,230.92676297514592,2.3095105747431517,35.00276922662577
36.90827208379419,0.4010044681349041,63.83377680612507,0.1673619087211406,1.5268897180017291
130.33090228371339,0.8977292294204758,130.33176356281493,2.0477942040608466,30.093524268918365
66.86530394760999,0.3846990021045096,42.316691670189684,1.2090837231604334,14.18627562116027
104.51376385706578,0.6370033585667276,104.03060496836001,1.828534541598303,25.504353447704222
159.0987091535988,1.0465476039608996,222.74215338222692,2.2326851997202954,33.685409372348005
261.14772994509957,1.3131657322887098,302.5571170756521,2.658030823864223,42.957371048431085
122.39267983865157,0.9688423397535452,361.69743149299956,1.9895195946537407,28.975977114763754
130.82586690134536,1.4209226460637676,318.20726213216375,2.0513235854674696,30.162777093255247
128.05629755051103,0.9680552525134184,137.91977893357972,2.032114636205138,29.775112119628027
106.34349259176119,0.4638531342582296,206.8208570200334,1.850135141302568,25.844609119615484
113.90076414447024,0.9294287686774116,102.12756140637025,1.920875915571451,27.391141455550976
88.51013512199825,0.679030238765635,79.13497966593397,1.6269516060575182,22.130890122836718
89.42747432667652,0.8774989272041355,259.24843849816415,1.6372865300053345,22.326991062450166
89.04349432009431,0.7769323554094932,284.1481198650911,1.632911607034886,22.2460187688971
96.81728437724392,1.026268886745991,230.51931577738992,1.7338190114657694,24.0215085525438
150.97009752688191,1.4857844049576638,402.2674813849906,2.187360098174477,32.74234439138925
202.58123771334232,2.1260950924519784,1220.965623665353,2.459466201004728,38.1060276280271
104.11666364586513,0.8440702784836029,328.4547009345591,1.8234991118934536,25.43211631847259
182.48567875409674,1.0289562140198771,295.31897766201075,2.3750784492437766,36.27305179482571
81.60852552142006,0.7620844647360971,89.63469431394687,1.5372233974750904,20.38981999273749
203.89744680467456,1.6273463270534303,507.66263935020163,2.464293367600855,38.24762255167176
211.7070519592913,1.164744783943779,122.5558543838962,2.4931987183353375,38.88539101400145
127.89708275078718,1.5596657912271006,371.8606954936014,2.031048870268351,29.753063574544004
153.70060642113788,1.0304995123578926,216.3613087139324,2.2018107516697523,33.05856944497195
230.66204873998066,1.4602436091484812,209.96087542008607,2.5551268180344326,40.36847625764113
251.92643082457496,1.5818881597111618,422.62829297903033,2.6240611720473193,42.370701616098216
210.96123680777694,1.1232821108007065,357.4824040504459,2.490760532172597,38.82471542446813
90.61050360165727,0.780536692902559,126.83784079139922,1.6512330721062018,22.592088203036067
176.67378818360137,1.2639337714150405,67.34812240959886,2.3458460071810014,35.63282620619825
49.6851949308767,0.4251321694117966,72.06385668955463,0.8124420869569121,9.222097504007237
279.04083976306947,1.4683385188711868,197.41624605928675,2.7229058439603313,44.00778240224872
141.50511864309186,0.7635403053897878,150.89279028808832,2.124944998056302,31.533387481900284
144.70295300488158,1.0844438998699448,235.3662493083458,2.145904925498312,31.91932544539285
68.8585042319944,0.2439018768005298,104.28144273721449,1.2663995518271958,15.06624328919292
60.85393869757159,0.7151939154170696,138.22768200479152,1.0403819534163974,12.06761919410705
291.0948700392573,1.9086373585439047,314.2161495602376,2.7544606854623845,44.65539044577401
221.85280164777114,1.6011426655335157,426.1646937928967,2.5283883851172444,39.70900118250835
195.72964741567714,1.2051644282590994,345.4072551550694,2.435679718796048,37.51505296091944
245.95810756819625,1.6516020754210303,41.3332489320018,2.603366228811963,41.957665067583484
168.69235992100832,1.0316688495540152,89.34227668793639,2.2953480776441846,34.76889418089559
205.30814989787697,1.4590638409408596,92.25597038251841,2.4695756862833536,38.36589507858208
34.816618986170845,0.505995698336903,38.970447498063024,0.10681368626456944,0.8347829282780294
46.295992629556885,0.3054110258631661,96.89538721430924,0.7200114396339035,7.232280362722708
219.51844920471754,1.4044473433136917,140.6503970266655,2.519937464126651,39.52024422095089
154.09450723927395,0.9889840781105212,272.99428480330846,2.2039513490354534,33.104412599376964
77.36557255848722,0.6797106606317239,80.17544292865801,1.4701382206519669,19.011497213285917
95.0125567154908,0.7873547594830541,287.04594881795475,1.7104614115443633,23.599046787848422
117.11842918297906,0.9937875119943934,97.47145080198109,1.949398110867715,28.023511942016345
226.80554023665184,2.272520891262902,368.5352016087452,2.544500947390372,40.08161019065089
73.08330417553924,0.4795298391522441,173.62361086593822,1.3885878852789761,17.033639302050812
195.48435499504671,1.2095379741145749,115.9741770395146,2.4348624223640885,37.4940036191348
121.34186575408852,1.0048897649681812,131.05548018852767,1.98218596315038,28.82774754298753
100.84444115049475,0.4502069424169749,68.34303897812444,1.78539882957907,24.81598452674321
212.3080832271362,1.578666638505094,410.3461912305204,2.4951774217407747,38.93430869658652
485.42390306794005,2.7230652040068155,265.4296281033006,3.143281919512728,53.01647214944239
353.42574223489993,1.757077384048338,911.0665316875974,2.8861965318759113,47.65484464129613
220.8180956489769,1.971316405989382,168.48496337845984,2.5246145861935294,39.62532503345894
410.699905732606,2.323753275025993,401.77175562706736,3.0166377216245595,50.02821813129536
129.21619287855935,1.2859347337705604,949.4422035479078,2.040002105857102,29.93628905577638
176.934218404904,1.037562988031493,355.53172088809,2.3474806646876005,35.6603218369069
150.03065085912536,0.9251934358478396,173.74968989822614,2.182554883089864,32.60599905515465
171.24035452387363,1.862482623673822,159.16798463897177,2.3113562249689545,35.06224526126191
162.84865555959848,1.4101739944314535,147.82301448596982,2.2560693999143715,34.09578935865454
131.50972263232384,1.144609001005653,202.34877323282785,2.056272695867181,30.258620264870085
299.17484913714225,1.3101674016235805,148.12442814143137,2.774695159828103,45.05919904499496
125.96925975358276,0.6689985019051983,83.43731071400993,2.0160222480603784,29.45836391937528
301.2261862104866,1.7529337386478498,514.7939980075635,2.7795358105821584,45.160926944527674
187.458118369733,0.9454061490071684,253.61973880322782,2.400579776052114,36.77461109452475
158.08763328573093,0.8971208820965796,84.86795696207348,2.226656736885683,33.57555339952204
44.31898446427013,0.7561746777249888,93.06306264797637,0.5822937543204436,5.6978595108127035
109.20411387179568,0.9381754969435764,165.57717567734855,1.8806863405854188,26.405960775482598
150.9222107056296,0.9243580728268714,99.9311313894117,2.1871125232074817,32.73682365633868
132.8844917881497,0.6967684118318813,213.7945555025312,2.0664883133098555,30.43329788066313
