PGA,SA_0.3,SA_1.0,PGV,PGD_h,PGD_v
1.103430406575968,0.9472573335053762,0.9444532781706643,61.934307140678115,3.2525928034971088,0.0708703993450525
1.4492862678022,1.566253041216325,1.2587236091175686,102.31054795050804,4.542645461564725,0.0708703993450525
0.4504530814853444,1.4160406911999353,0.7087377655619873,64.74994533098271,0.8169679425958108,0.0708703993450525
0.7432151375891739,0.38028620581042183,0.26621430547841846,22.449651332463425,1.9089791270210983,0.0708703993450525
0.5227937326229324,1.5044414363930676,0.9484944591065282,97.10124445378236,1.0868007248291662,0.0708703993450525
0.2677535774309123,0.6299847930372993,0.17766361059693173,13.505151583880501,0.14171791943709577,0.0708703993450525
0.2793694451419959,0.6063171200164408,0.3440768620063339,38.78945119408136,0.1788208860905558,0.0708703993450525
0.3497017948246555,1.7240871444967987,0.3613667003246337,70.67404967498781,0.4411626441124211,0.0708703993450525
0.25107808325837194,2.1783366183047135,0.13728614002221123,28.56309144461693,0.12572361066428214,0.0708703993450525
0.600352228499388,1.4334635475727338,0.5523814348656181,64.42600452389811,1.3760962232671696,0.0708703993450525
0.7167288839252673,0.9182932091863572,1.1308799526903393,82.9572264180494,1.8101846123922851,0.0708703993450525
0.4276362736365912,0.5043196110399096,0.7448116849582271,59.80674185393944,0.731860570092304,0.0708703993450525
0.5113905771207735,0.6836349788201733,1.1715582619375033,55.265147901035675,1.0442666153485236,0.0708703993450525
0.38466333319017826,0.7692299703169291,0.47571538195061397,43.41151516700791,0.5715702229768229,0.0708703993450525
0.6723747152968498,2.707629816252997,0.4062685082593461,43.166442960895196,1.644742243040502,0.0708703993450525
0.13140392258448866,0.33701691315939647,0.13782311661338245,21.059165655362683,0.009913895702822799,0.026538247120894844
0.7243709408592391,0.8676617455496047,0.38014229537498845,29.50422235938189,1.8386897122504178,0.0708703993450525
0.12260636342210308,0.4676756396273647,0.08658533958089507,19.987807142912995,0.006140039136944922,0.02087075455319592
0.4093139530494387,0.6980222057639965,0.4967382170758833,30.160447569872254,0.6635177688697976,0.0708703993450525
0.5228071400662667,0.8531627756791912,0.19567407260836467,24.24604085411602,1.0868507349919259,0.0708703993450525
0.3550966803756289,0.9566657023771291,0.26101687872812135,27.23784032326628,0.46128572781650606,0.0708703993450525
0.8591949495435721,1.449231792278213,0.5089446234358702,50.81253677233777,2.341587278184059,0.0708703993450525
0.1380637773228533,0.7982905721117078,0.2166647757282439,25.631592880745437,0.013369106903727146,0.030828604995726233
0.35631566653378577,0.3104934335430616,0.24146086622938645,31.463689475181955,0.4658325824741148,0.0708703993450525
0.5122137485537507,0.9553697822210233,0.373382705804561,51.008018105004886,1.0473370692983064,0.0708703993450525
0.469278932383054,0.607488470449732,0.2579379046951572,26.48750039066496,0.8871889268661589,0.0708703993450525
0.13664541879943443,0.3963677103725984,0.11765350848738693,18.21218750934929,0.012590034136432417,0.02991488151385662
0.31888253563760915,1.2102788963835984,0.2452098905580636,31.832089170587807,0.3262058898941747,0.0708703993450525
0.26431631535595845,0.6125743297523321,0.2057858121137062,14.39195338589616,0.13842106775815577,0.0708703993450525
0.2872892980043401,0.9492043732494404,0.16650729945899795,21.26790368128771,0.20836217303115312,0.0708703993450525
0.5452970077492775,0.7884536802315784,0.39990183511199334,23.914085187087764,1.1707386109446163,0.0708703993450525
0.16901189447301887,0.6413360213781367,0.21735155201358783,29.812137043995754,0.036190444445179645,0.05076575127634044
0.9571572113918062,2.990318837181645,0.6569986141636085,68.48047487098624,2.7069894310912326,0.0708703993450525
0.7382880706059481,1.5224719568827694,0.48053242554307796,53.35122167147329,1.8906010205010824,0.0708703993450525
1.2223773748082463,4.7992013638824735,1.2199715794363695,85.18537293608888,3.696268535905071,0.0708703993450525
0.16485832960382643,0.4390624628732333,0.048654440214365026,9.846057021976643,0.03248069469664619,0.048089975235384504
0.560184938435655,0.8291740968505052,0.512120131354096,47.079857944145374,1.226271035599766,0.0708703993450525
1.0981622952230137,1.3428345397327992,0.5053806507625165,35.18891737075145,3.2329425913255445,0.0708703993450525
0.7152157380194644,1.2635787030915753,0.6438449587293009,36.78758608662517,1.8045405331191906,0.0708703993450525
0.2895578550431467,0.7436012913809944,0.3019495354340616,39.75759789808079,0.21682395831799006,0.0708703993450525
0.21520211867024375,0.25722152788560365,0.2199654840248039,8.924677501052559,0.09131316086244375,0.0708703993450525
0.19084201992242697,0.47901104862168786,0.2114994687578179,36.89077558856346,0.06215584821366682,0.06482897852526143
1.0437166147866246,2.1398478343073064,1.3309314178769798,132.50432608312155,3.02985858251842,0.0708703993450525
0.2155982995610016,0.8070534060684936,0.1338785604688354,16.93999211060782,0.09169315796664375,0.0708703993450525
0.19482343045453354,1.0025967018377318,0.24125765518440814,42.981656408810224,0.06824640356413948,0.06739385068845737
0.100887854684285,0.3611276253774645,0.14463782814191836,13.944115251780005,1e-05,1e-05
