PGA,SA_0.3,SA_1.0,PGV,PGD_h,PGD_v
0.9024061654698655,0.9310885160519096,0.6091957054799934,49.96810818039202,2.383129172695642,0.06748265286138146
1.0010971393052244,1.1759387147152789,0.792802276995079,106.28992634134228,2.7336525596424663,0.06748265286138146
0.6382661421670723,1.236216472073289,0.5577404008535107,56.23915965455628,1.4449759455244635,0.06748265286138146
0.5375895622990312,0.22704617509116373,0.1616749832570918,15.771375661591854,1.0874002282107404,0.06748265286138146
0.6633126356884748,1.5326439540559975,0.7832337132010478,67.09067860502687,1.5339342504137214,0.06748265286138146
0.16509860614419397,0.5653006205863278,0.11420225443709323,8.954553281172396,0.031127192827288666,0.045938568263975826
0.1924305613523998,0.2987103884517857,0.14331290367832414,18.590573794962463,0.061467023865855834,0.0627044628280999
0.29612910345623233,0.9458225460513271,0.27503659516508877,45.74531069396604,0.22979862030170572,0.06748265286138146
0.16232833689190018,0.9528743703340995,0.15292989743054433,30.64355316180495,0.02886999657912432,0.04423923713876428
0.9279682954553699,0.7620040331692355,0.32180952823051384,45.9320325515719,2.4739188774871024,0.06748265286138146
0.42720808339948785,1.2237501856572988,0.6084806932233144,83.29888616575751,0.6953553599068356,0.06748265286138146
0.2511899034474826,0.23515980069184464,0.2762660670491166,25.971418255086892,0.11981589675412423,0.06748265286138146
0.4186625650790546,0.4067096748113599,0.9373747278623102,38.86704809535505,0.6650040125800628,0.06748265286138146
0.3235189950796623,0.4589684049923211,0.23007913379623945,27.743268579158265,0.3270800352765713,0.06748265286138146
0.7491840002721436,1.8796463028517654,0.40124798117707083,43.282983246440324,1.8389258862833544,0.06748265286138146
0.06411884793088882,0.15461995247377167,0.07779036143358373,8.725912162905885,1e-05,1e-05
0.422090073656215,0.6647598658415078,0.18444782979179514,17.82399273071764,0.6771775870070396,0.06748265286138146
0.20876932091851977,0.5895339551325095,0.11355576999029611,23.13560892736213,0.08107312766157218,0.06748265286138146
0.49619933670813743,0.5833006389523269,0.3413004398738022,24.00537525354567,0.9403934504195256,0.06748265286138146
0.4072516700212566,0.5441688734716722,0.24963634112986288,25.84669357392995,0.6244756296052754,0.06748265286138146
0.3428560658591269,0.588535210929578,0.18008484205114045,18.23168339212922,0.3957600298073372,0.06748265286138146
0.719964716662755,1.1041567449331116,0.2893793268493477,36.54025148711952,1.7351469705741125,0.06748265286138146
0.07430985282111705,0.4107158629622841,0.15567188791841158,20.38544790747141,1e-05,1e-05
0.40469364083394177,0.24198835399967997,0.18450733868832744,21.798478670183034,0.6153902085196326,0.06748265286138146
0.47407628374250804,0.7206291709768021,0.3684635183372379,47.28196792337328,0.8618184080042677,0.06748265286138146
0.6927655280269992,0.6735039270095722,0.2247990944793183,19.0069670403026,1.6385428805312303,0.06748265286138146
0.06397468607636425,0.22944755361634347,0.11809178006924297,15.03609251060372,1e-05,1e-05
0.4276410523770879,1.381590783753119,0.15991595737696618,24.72540965463656,0.696893147473148,0.06748265286138146
0.19223941773859213,0.5340705778019245,0.14106728471308516,21.89115987734887,0.06119017932795019,0.06258721202583228
0.2790181422805317,0.8185102702068854,0.17562214664076858,19.332682213541617,0.1690251591417416,0.06748265286138146
0.4208084845274356,0.3512180224773338,0.22542970721723282,21.96823053369016,0.67262573241856,0.06748265286138146
0.21660549454519712,0.7757894536501295,0.1654199900491914,30.60133759071768,0.0882299144685479,0.06748265286138146
1.042716227647798,2.0818083509391307,0.5296616752110972,41.173660726390416,2.8814721954261318,0.06748265286138146
0.9130164699695993,1.049956238333976,0.27828808381311954,45.85199395706397,2.420814076646314,0.06748265286138146
1.32509783253067,2.947313641606235,0.8506118246658497,63.118138120172816,3.8844145386656463,0.06748265286138146
0.18030218819330784,0.3320877913893592,0.04365509542060371,14.419695891102952,0.045102731072632345,0.05526470873547506
