PGA,SA_0.3,SA_1.0,PGV,PGD_h,PGD_v
0.7894066841530255,0.8665720516048552,0.6985491015770547,48.20092074575028,1.9817858747716517,0.06748265286138146
1.5119719440061135,1.1714568875086908,1.2054619142208731,123.44811250249614,4.548140348042372,0.06748265286138146
0.5960721453322577,1.3646207401025325,0.6300456170545078,61.7853992919792,1.2951143917816028,0.06748265286138146
0.4806737724072996,0.23300455521005783,0.17044657071324168,12.622525523598897,0.8852508859934298,0.06748265286138146
1.0997250338364173,2.884085183982765,1.0379590873187399,146.09255985096001,3.083951906127603,0.06748265286138146
0.3663698453023269,0.4750652421785399,0.16863333986327936,11.985013062516858,0.4792745528690004,0.06748265286138146
0.1516081478859119,0.2739037410420423,0.16085995055332006,23.879007681230775,0.020935676707831977,0.03766328758767177
0.2502124954811852,0.5782964807270612,0.16590803080488556,44.74799834506328,0.11892322888183304,0.06748265286138146
0.15501192329929964,1.027732899615904,0.09544716860887689,34.40252462956598,0.02331707803241161,0.0397512223609471
0.6827552307640081,0.7776832721950807,0.37825153028081226,34.0805276998704,1.6029890384258545,0.06748265286138146
0.3611104321648491,1.3237865762674106,0.5695201222792501,71.16813508080247,0.4605945537296987,0.06748265286138146
0.3049138292463613,0.30870088126972894,0.4704416503774504,41.17223941334745,0.2609995672342194,0.06748265286138146
0.3516408783008029,0.6383862515649754,1.2737311582503246,41.931941590241706,0.42696128450248166,0.06748265286138146
0.27473030758364747,0.4744394346444961,0.3450483256633802,31.596720712411756,0.1537959412891818,0.06748265286138146
0.6367238248076397,1.856737059067148,0.3809916964149065,35.894856546855095,1.4394980554645564,0.06748265286138146
0.08076028995831015,0.20485295314171312,0.13277212095462892,10.377043833851953,1e-05,1e-05
0.3963106541726941,0.9992917870552321,0.300512794407372,37.641389873223744,0.5856161292595311,0.06748265286138146
0.09585332590752069,0.45924612107624024,0.09861108775736435,18.44686693222826,1e-05,1e-05
0.3366703212830803,0.7445440270840118,0.3199811439725276,19.511717176926847,0.3737899543757077,0.06748265286138146
0.40259811483349905,0.7055711717195738,0.23786919636764534,19.166098328235087,0.6079474724459595,0.06748265286138146
0.659431216874856,1.0361611088021796,0.24870449609380307,44.29845415902335,1.5201485107879433,0.06748265286138146
0.41431340821002893,0.9396937298950521,0.3206101321956747,42.18960637398886,0.6495569951189002,0.06748265286138146
0.11209226965802203,0.6555992574284955,0.1664856129986817,27.86383679702528,1e-05,1e-05
0.2038207498677566,0.15911633189819957,0.15674936960297983,26.06808739738139,0.07655359176347588,0.06748265286138146
0.5202166970312951,1.0834772325114468,0.5474423816388766,56.289915926020555,1.0256965552408426,0.06748265286138146
0.2168034777726224,0.47543438044475156,0.16000178360465142,17.309431433571604,0.08841073278850142,0.06748265286138146
0.1523409618361531,0.26494478207875877,0.17363802550215104,20.439867379962408,0.0214375462109476,0.03811280835306414
0.20975971026640086,0.6648969052618946,0.12124649310720252,17.44587134508109,0.08197765144529164,0.06748265286138146
0.16601156589949756,0.5428370009670912,0.1545600812598746,17.729948158998106,0.0318896770130017,0.04649859358532983
0.475603660594572,1.127662346109354,0.22325994311680952,28.31055030779648,0.8672432334621947,0.06748265286138146
0.5391309424303506,0.527128242086891,0.3912519018358712,33.32552535302583,1.0928747894923423,0.06748265286138146
0.15494220707356238,0.9837847058916657,0.13053954227840647,30.99103597014725,0.02326701564940037,0.03970845722097758
0.9485330240157662,2.3070431617585996,0.4030632237632583,43.14249409766842,2.5469591771872317,0.06748265286138146
0.6817834452784999,1.4546790824702356,0.2574635711198599,39.69350806521974,1.5995375217721184,0.06748265286138146
1.1517350463907494,2.1227971577184475,0.8527186161829566,59.59001143552168,3.268677266990946,0.06748265286138146
0.10291871143012984,0.3461017518986247,0.038904932394954884,11.25867222527109,1e-05,1e-05
