PGA,SA_0.3,SA_1.0,PGV,PGD_h,PGD_v
0.5657435939705677,1.496472683059228,0.6659360959322898,82.82458357533241,0.11994431998837583,0.003516305137412694
1.6279298303566825,1.4703126640170594,1.535323972242984,140.6411356129595,0.8276246808048439,0.003516305137412694
0.8840318260430445,1.716876820127667,0.9193527495792989,89.79119382677841,0.33200348927590456,0.003516305137412694
0.41456392641288187,0.5089294674677548,0.26171210574310055,19.67296341350136,0.03675933506479556,0.003516305137412694
1.2082160307163403,2.086941238241233,1.547277063110761,120.31417583732689,0.5479908435413403,0.003516305137412694
0.2715554583955414,0.7458130165196836,0.3491638408673825,34.005758495167335,0.011263210191133594,0.0028526901250901437
0.3053764600388611,0.7072564256301745,0.4748339937446306,63.5018607296088,0.01805321456998643,0.003516305137412694
0.38686796391718425,1.5508251460523714,0.5348459158355784,74.7417739416981,0.0320144313787851,0.003516305137412694
0.24599988552828472,1.7335239112232885,0.39320349267372035,63.356102132544,0.007026287808121439,0.0022533159733652075
0.5058655283882464,1.216609374106408,0.41806013152581134,69.30639109641169,0.08005062752210884,0.003516305137412694
0.5973104435901251,2.414784413446415,1.2485812469147182,124.97602472766638,0.14097569731502294,0.003516305137412694
0.26332517849889053,0.29829746841789867,0.5603923477838451,45.602503388375915,0.009790063758853839,0.002659659154618948
0.6371592669292223,0.9317509202051873,1.6332447667625363,64.79549218911681,0.1675249301262764,0.003516305137412694
0.531334180930047,0.7721593229840761,0.6881225090356169,52.473476360480724,0.09701908804520201,0.003516305137412694
0.7084119201251309,1.9988989269563924,0.7492890541700752,77.6055332016677,0.21499692853436117,0.003516305137412694
0.18050195636765287,0.48950578168960457,0.20692512732082352,32.403093697002575,0.0007105046596114322,0.0007171435723663998
0.4540575002463012,0.8009330369647594,0.5054759758297971,41.567634013446956,0.045533588237715444,0.003516305137412694
0.12106890694149355,0.6459324026164004,0.11630652856055403,26.043552083638197,1e-05,1e-05
0.5295640361537833,0.7536136360552326,0.6842018902528801,46.380947714865634,0.09583973111978587,0.003516305137412694
