PGA,SA_0.3,SA_1.0,PGV,PGD_h,PGD_v
0.8440292915329741,1.2653870422665234,0.6737414017539098,72.65242951445401,2.175790458966224,0.06748265286138146
1.1713881539585622,0.8818720052300985,0.8830077739940588,101.36195426938754,3.3384797378855224,0.06748265286138146
0.5156335606625954,0.927176918464446,0.4277030253795997,46.151150535641506,1.009418506495718,0.06748265286138146
0.7831938646710345,0.257008987824779,0.19242314196002816,16.308748965591974,1.9597196366681573,0.06748265286138146
1.3163671954044036,1.9490043856761965,1.4520311272344952,80.1175988028238,3.8534056998957698,0.06748265286138146
0.241513610473623,0.5077424439848532,0.17387974168677708,11.195777426173757,0.11097852673210318,0.06748265286138146
0.19339811473309454,0.2729273228549562,0.13360855548524114,15.752598202983949,0.0628776956122541,0.0632979768245307
0.16100880726457156,0.6810758165172438,0.16082587263244083,26.32087741035618,0.027824721065506416,0.04342981481835203
0.2581839943762229,1.1842121484152555,0.14080237537969006,29.81751629661166,0.12620360841931633,0.06748265286138146
0.6843790372057011,0.8927718610523633,0.29564898565594283,38.763992143744545,1.6087563554516018,0.06748265286138146
0.4846372677428908,0.9554504940546297,0.5655200463036618,63.59041109080316,0.8993281390104795,0.06748265286138146
0.30421627118475425,0.37516387875132207,0.2950776115188521,29.98508839502688,0.2585220314997513,0.06748265286138146
0.39064153584657,0.45888787123834607,0.8719154954491781,23.027566823279795,0.5654809691790311,0.06748265286138146
0.5196877604943504,0.5840685237150481,0.261755361952425,21.557243160741795,1.0238179171121007,0.06748265286138146
1.0232353416284696,1.783089821728723,0.2830169386433976,27.408000293775647,2.8122814084387464,0.06748265286138146
0.06578186841904517,0.19362991313821967,0.09438589768061535,16.412810098992768,1e-05,1e-05
0.2673924302320206,0.8199398027677677,0.2595047626700177,20.30189460317178,0.13461368397217244,0.06748265286138146
0.15674934098628848,0.27895356782679726,0.13367863931205848,17.458610208415134,0.024582074029369336,0.040816984452681886
0.5300602967660398,0.49226530123986084,0.28463810461730044,21.95262754547602,1.0606583332503265,0.06748265286138146
0.4142771699952759,0.6434379190945675,0.2666308814773764,28.621529373647718,0.6494282868766115,0.06748265286138146
0.37855650431119786,0.8089575354734013,0.19277434104634242,23.27137201378502,0.5225582375399184,0.06748265286138146
0.5617869418144243,1.9608145230306593,0.34922922743498225,39.462925151662425,1.1733427120403455,0.06748265286138146
0.12900448284866092,0.558010754339839,0.1897719083443082,21.320495710809567,0.008374947742394884,0.023797808082438664
0.25113554859556825,0.2629223478978751,0.13587454488264403,21.523629469398877,0.11976625440243469,0.06748265286138146
0.28602574244424916,0.7235830803308119,0.2782138538379335,37.01734209919922,0.19391424117525313,0.06748265286138146
0.25105865560051227,0.634804123622653,0.18528897015629658,19.258787447686924,0.11969602793748094,0.06748265286138146
0.060954642308163595,0.14381143477171096,0.08960225365818424,14.847525697082347,1e-05,1e-05
0.4964126921959529,0.7930464381268506,0.17964079281162845,19.244832841030103,0.9411512308457023,0.06748265286138146
0.2601496907882805,0.515253262263772,0.1961443745505107,24.882927269263885,0.12799888131889067,0.06748265286138146
0.4925365348236592,1.2035282851848474,0.2001254738893736,31.01530094094093,0.9273841784226317,0.06748265286138146
0.5962579003232331,0.5107125351114337,0.3264408429634356,28.501822050253622,1.295774142780591,0.06748265286138146
0.2597797764231721,0.8891600674967838,0.1752897411807213,39.65454786239089,0.12766103808390855,0.06748265286138146
1.0621957476215358,1.8727153316157703,0.37590821339079156,31.627591586954782,2.9506581305926427,0.06748265286138146
0.8297870270825755,1.0489581500852083,0.27132751201781047,43.305293198181445,2.125205825144752,0.06748265286138146
1.2104805327256027,2.1826822309901095,0.7147714071071143,44.8264710247608,3.4773251912913308,0.06748265286138146
0.11858150836795105,0.3550599761500006,0.02769903727051802,8.327457525929818,0.004488169103501336,0.01740417506727578
0.5414451081827579,1.0676821977492077,0.5237258021684509,39.307761875124136,1.101094074255338,0.06748265286138146
0.37141282701659123,0.6457053135679062,0.19930362923400338,12.73944309204328,0.49718584669961724,0.06748265286138146
