PGA,SA_0.3,SA_1.0,PGV,PGD_h,PGD_v
0.6297498244307062,0.8367114814373938,0.9516012284606685,98.52582964866592,1.3907709026589148,0.0663398825938206
1.4737359850981229,2.14825474223167,1.9623916991412638,147.91454800707047,4.337616911141332,0.0663398825938206
0.7539670115879332,1.6067803948013741,0.811866423044891,72.2296992343457,1.8244852681524435,0.0663398825938206
0.29816431721347847,0.4095358911412138,0.21099943912453084,21.339498863582833,0.23301325928595037,0.0663398825938206
1.121272284724291,1.5711418668642776,1.7094843457111486,106.48548522769741,3.106961366078592,0.0663398825938206
0.3966373025935338,0.5531916762407447,0.2606491289023199,25.6666557893821,0.5768396600424365,0.0663398825938206
0.34773627849146277,0.6721992368445259,0.36994387918713684,42.69037747408702,0.40609777539833947,0.0663398825938206
0.26015327072458283,1.5515022468589763,0.35799002139394637,59.72919714046592,0.12583452637100756,0.0663398825938206
0.253953827286708,1.9806305558366601,0.4779853499862196,59.41247115591932,0.12026844842836842,0.0663398825938206
0.5537961315430805,1.1191304617008786,0.4013620370837218,46.943930749635015,1.1255724347854597,0.0663398825938206
0.716373867582355,4.08755232144678,1.5402010967256627,160.62100054238041,1.6932257623430855,0.0663398825938206
0.26440250949126515,0.43201048217514565,0.5263949018917782,60.64693332364484,0.1296496421002262,0.0663398825938206
0.5903005074055001,0.6263422718309292,1.1164265558576236,39.99103386161159,1.2530304184770946,0.0663398825938206
0.38356255409528567,0.7175544213985576,0.5557464381012952,41.30262633413528,0.531188117138575,0.0663398825938206
0.5427488155985957,1.8383617596707402,0.4708394822544635,69.28351863519892,1.0869998367825433,0.0663398825938206
0.16259750537014356,0.37142503464127113,0.1547443638287039,32.784101529416624,0.028593043669352478,0.04365239396726535
0.5552803127367444,0.9771848933888462,0.7191460100217361,45.29678994570872,1.1307545735813784,0.0663398825938206
0.11444987500842259,0.6173768787667134,0.11779335358819075,25.92366905470323,1e-05,1e-05
0.5115783841243808,0.8732051844955392,0.609250900872068,53.47178473462943,0.978165751754624,0.0663398825938206
0.6087424904009181,0.5866031449691936,0.38429359434799343,27.702875415839298,1.3174220951552666,0.0663398825938206
0.48351428544713737,1.4450330965546172,0.39491027801023065,40.490414192832645,0.8801776791737979,0.0663398825938206
0.5996907669871417,2.487996529236993,0.46792657961844,72.48915451751428,1.2858172700350536,0.0663398825938206
0.4166653673733213,0.7648946872786788,0.682617953838248,52.30080131155161,0.6467692696787748,0.0663398825938206
0.6366924355026417,0.47756329261845637,0.7951207975959648,50.80412363367475,1.4150115912853736,0.0663398825938206
0.6805470507253627,1.9149854276171494,0.6994722238292004,64.08393711886802,1.5681335307735895,0.0663398825938206
0.36241898650169063,1.0445669000948805,0.3861608718017837,49.962395277409286,0.4573636391175232,0.0663398825938206
0.16389931033762076,0.5177690639408657,0.28146224561090066,26.58084782166634,0.02962919508189973,0.044437420808571
0.4725673094801178,0.8542711893017695,0.3539659727786279,42.70699282816377,0.8419554263256535,0.0663398825938206
0.28281967624573867,0.5749365721738252,0.46686409114647287,34.686889235893524,0.17943620305599806,0.0663398825938206
0.5516417249002924,1.4042778823179243,0.3629994680592399,48.45405740591087,1.118050149572954,0.0663398825938206
0.7372146772353542,1.444072497462184,0.49690915678678127,36.630209003599695,1.7659931365034824,0.0663398825938206
0.19905351475641267,1.4175702852343042,0.4562756088131596,59.61480814321562,0.070224412179837,0.0656364442744114
0.8320224839041647,1.9388503783539126,0.5998405658256643,56.93599837362465,2.097022269059426,0.0663398825938206
0.47904135419266614,1.0797272218734528,0.19837041782200787,24.284519988297877,0.8645600775735164,0.0663398825938206
1.147849658359826,3.0314289089328934,0.9844096510068354,80.23317776817353,3.1997584178121037,0.0663398825938206
0.20220492482138933,1.164465076625167,0.06981803315123307,18.635434040020254,0.07380646721111045,0.0663398825938206
0.4150349520444787,1.5850582097123957,0.3532910172963229,56.84326835340108,0.641076542560869,0.0663398825938206
1.1806888879466026,1.8130415107562112,0.81737035437796,44.318162363540644,3.3144192465547264,0.0663398825938206
1.2011731732932132,1.8503305519450604,1.360025356374031,69.79146992496248,3.385941787235416,0.0663398825938206
0.3346520687095054,0.40345470928325666,0.20395729025375756,36.23880565804701,0.36041319765642865,0.0663398825938206
0.20129031092280103,0.38482705834413117,0.2444611447779604,12.85244435119127,0.07298529474652087,0.0663398825938206
0.21946005189397777,0.5585656032741207,0.2686508193802454,32.296557348877776,0.0892987260176677,0.0663398825938206
1.0452572657342978,2.102333206674251,1.3555264609553366,109.79465896184142,2.841548773153803,0.0663398825938206
0.20779351696456214,0.7000506573150928,0.22517765687994834,32.17273752204258,0.0788241014181553,0.0663398825938206
0.20416357627518059,1.2106741192349613,0.29448662461382763,69.62466423757677,0.0755650132424624,0.0663398825938206
0.2950167026984391,0.8472185880267135,0.349459168753129,29.41630981451597,0.22202310837808478,0.0663398825938206
0.31483706030677727,0.5541016145004403,0.3062535280169203,19.81708711195891,0.2912274916094844,0.0663398825938206
0.20347295142541771,1.1537570902117191,0.19505414030235618,27.00611790316392,0.07494494600877837,0.0663398825938206
0.4925293695953405,2.405572008088108,0.8443569340488188,77.27715302151077,0.9116545753319734,0.0663398825938206
0.781097099329317,2.022163588640444,0.678740979304314,67.38059866188324,1.919212165933863,0.0663398825938206
0.4243418056218365,0.7946716813882815,1.0948567065921209,53.34711209030347,0.6735721753023811,0.0663398825938206
0.45234523005775984,0.7600565841107837,1.1050755891789776,39.25537766089714,0.7713483988574948,0.0663398825938206
0.6490550854994818,1.0962099046627563,0.43352030696298066,92.9731496942543,1.4581767846205869,0.0663398825938206
0.36954605304086774,0.5030210759189401,0.5546502907267407,28.987279421498158,0.48224836894123746,0.0663398825938206
0.29276953937936057,0.7074585617234725,0.13279980520874024,24.872005417655874,0.2141769557207971,0.0663398825938206
0.3660550274244258,0.4374327167839805,0.3568563617992493,24.446460126623695,0.47005917037050904,0.0663398825938206
0.20406327615244324,0.5559653326177512,0.1810460789125107,22.12530021870788,0.07547496027135184,0.0663398825938206
0.21171638995878575,0.39686630495419006,0.28285688036562723,33.7212446942587,0.08234619450017686,0.0663398825938206
0.5605535573625673,1.0211168002339184,0.34201260662462607,45.27704698436561,1.1491665341105288,0.0663398825938206
0.601955449888683,1.0146263299244993,1.0055548782961392,84.58200312638778,1.2937245937328827,0.0663398825938206
0.34059144375551126,0.505486391627965,0.43213639301923146,24.90503813071569,0.381151006477087,0.0663398825938206
0.36756404987955266,0.9752423188380736,0.3895727323482188,40.55179634415473,0.4753280444419565,0.0663398825938206
0.536831522309693,0.9572564774205534,0.19415298428849367,36.04294670475655,1.0663391282045338,0.0663398825938206
0.29825374977501395,0.7258708730431046,0.21737908601949948,20.80270463976894,0.23332552031494735,0.0663398825938206
0.32276438087630793,1.0704961395051573,0.4819089232257472,31.11699250539021,0.31890637316816833,0.0663398825938206
0.42748620797161463,0.32970582107430496,0.23966930025996683,23.979281088561304,0.6845511106751826,0.0663398825938206
