PGA,SA_0.3,SA_1.0,PGV,PGD_h,PGD_v
0.752010907260154,0.7120366437612204,1.066434495841285,73.85255028309658,1.8861486255559539,0.06883971534644974
1.2339732070218468,1.2131724949069054,0.9620385364550037,88.0589946125575,3.63237101286223,0.06883971534644974
0.4766703796939474,2.0984311488556617,0.5556270106815241,68.46142157257287,0.8885482040985779,0.06883971534644974
0.42193828700229397,0.46693860676169024,0.20765589254630779,19.685964447067736,0.690245545136364,0.06883971534644974
0.8816949574541951,1.4430756645551714,1.3701160370444965,78.58864442627018,2.35601357523637,0.06883971534644974
0.3445066357978254,1.0728614961481715,0.26011369673648765,22.083851444410033,0.40969894867811385,0.06883971534644974
0.30054535030941093,0.48105501646664206,0.33859247404557713,61.117102281898674,0.250420555051498,0.06883971534644974
0.35186774072822147,1.245353860248964,0.3796143944975235,67.0221901399862,0.4363693464065751,0.06883971534644974
0.30499614643980494,2.2224371777701353,0.1956690735701721,39.09581463746077,0.2665464633394969,0.06883971534644974
0.38289817062496956,1.6529707919097538,0.21071905184442627,32.22901484177715,0.5487972923273073,0.06883971534644974
0.45968189767976697,1.1402205149387954,0.7870309334033858,63.040206601833475,0.8269963614872782,0.06883971534644974
0.26280021962960837,0.38851684575407003,0.32711654498962905,34.39407712385765,0.13304232450042255,0.06883971534644974
0.5132420689775948,0.5296847866546242,1.9201237851245865,50.781296489258914,1.0210529717957428,0.06883971534644974
0.6550737217148063,1.0038361694323774,0.8787832034907185,65.56765021800628,1.5349305247927896,0.06883971534644974
1.1486217509093073,3.2606443195901242,0.8481792923893599,72.4918684606296,3.3231297640620636,0.06883971534644974
0.12569238170935362,0.3030115896684981,0.14109392655965422,24.849297980580342,0.0071504578209667605,0.022203819918742127
0.5083434562624941,1.395437768984565,0.42009292437844736,37.12130964545278,1.0033045562161806,0.06883971534644974
0.13253176365626176,0.3613916382438456,0.0826857805991439,15.36999742122383,0.010162972948163748,0.026483583775652738
0.4238777860138461,0.5254404293552694,0.2993115019986556,28.4584208594096,0.6972726437202273,0.06883971534644974
0.3607833383537492,0.9766078150383598,0.28524010936645755,34.134211399779375,0.46867190653961655,0.06883971534644974
0.7845821369574271,1.1286628381933796,0.43559809775370084,41.797726738073926,2.004159122450827,0.06883971534644974
0.7210787981724391,2.7643479817781786,0.6396945123197495,70.94877740561144,1.7740769108133796,0.06883971534644974
0.11899710973230973,0.8289536678026419,0.20552317599576558,26.04924316824735,0.0047130399290840645,0.018014233309605256
0.6062115792520903,0.5632976899231937,0.3439464425917738,43.902765632716864,1.3578955842957179,0.06883971534644974
0.3954131929492276,1.0052692187743355,0.329610979135676,56.1509506246486,0.5941411131428839,0.06883971534644974
0.299900229006034,0.5354885887601666,0.20843498486631795,22.13435991787008,0.24808318288972941,0.06883971534644974
0.1147857466058007,0.49496775147356203,0.17666141657487572,26.864734713949098,1e-05,1e-05
0.42197129645249576,1.360920508371668,0.40654600632265886,52.75841024643292,0.6903651433724989,0.06883971534644974
0.2915625859382751,0.6070214752365891,0.2367357726426825,34.766195052731064,0.21787463962921183,0.06883971534644974
0.4766591022545485,0.8096401285070972,0.26014041859056564,35.95893736500863,0.8885073442280871,0.06883971534644974
0.5519465184307256,1.1555000269250135,0.4776928468122399,51.13039094888423,1.1612850525141711,0.06883971534644974
0.20711476791860908,0.769711562493934,0.22864827326136075,36.07161929145426,0.08116199857583069,0.06883971534644974
1.0758523620341025,1.8552892460039943,0.7005505131467834,42.7099794686601,3.0594752499490108,0.06883971534644974
0.6187928874592985,1.2316754089235995,0.3883151568220881,34.99814166952775,1.4034795689017547,0.06883971534644974
0.9185755218936843,4.703248777873059,0.9173660312282507,65.84592109442487,2.4896374443908065,0.06883971534644974
0.14603549641583413,0.591997838890021,0.07475828866186165,22.703874763386054,0.017661883148236857,0.03493358522993965
0.3831534090121549,1.7205397275163137,0.4401259249399252,60.45023928416286,0.5497220596504433,0.06883971534644974
0.651034829378918,1.2809968445125601,0.49977567406526924,42.02789697476688,1.520297006319799,0.06883971534644974
0.943277447788321,1.7772617391201948,1.044705454215533,74.37225644969257,2.579136262095268,0.06883971534644974
0.28812671100742926,0.49222942231044897,0.20097288719625045,38.82335590726888,0.205425944519254,0.06883971534644974
0.19403860734626732,0.36303096067251756,0.19805060523398252,16.410523694638968,0.06510347905903405,0.06497167650399285
0.15534082319529394,0.6043688582201097,0.1294416602893357,30.52580012358538,0.0240276485273081,0.040756421494476364
0.8176822968560794,1.8251476680025789,1.1156340963052556,120.72296377805546,2.1240860135521094,0.06883971534644974
0.2705235185142078,0.9038002290635798,0.15964601158167793,18.923569120149494,0.14164691276734284,0.06883971534644974
0.13972789628273632,0.8756996953037658,0.2979199060817699,39.995949910579775,0.013902869071505048,0.030986585445013173
0.17757219054568335,0.4547070100517848,0.2488993019386369,26.828621391795732,0.04319447190942676,0.054667766585959524
0.38205190189604177,0.998367695989714,0.5364241490766132,46.923040119079175,0.5457311325864694,0.06883971534644974
0.12319332082275154,0.39921436373383773,0.15968924590589353,13.07061939577908,0.006181466889216204,0.02064002504053188
0.233046710624978,1.6591555940341487,0.5126840978993998,55.227710008225685,0.1053219469667768,0.06883971534644974
0.8003949478397038,1.3771799639705051,0.5984088205137525,46.07670316475764,2.0614513305395614,0.06883971534644974
