PGA,SA_0.3,SA_1.0,PGV,PGD_h,PGD_v
0.9523545035625489,0.7518942050634793,0.9963647600979029,80.0782055947257,0.3634970346628284,0.0033856616786802672
1.1819596395612006,2.784429063396735,1.5759805612466216,209.11169294217876,0.5107876495009279,0.0033856616786802672
0.8180979497876617,2.3953879402472746,0.8826683574932672,86.43637516695287,0.27737208686695847,0.0033856616786802672
0.30440746258104023,0.3093943849323407,0.16109756333787115,16.153836219463866,0.017222630447484944,0.0033856616786802672
1.714929854051899,2.471615433118149,1.8323316987011598,115.8174658667682,0.8526855353704745,0.0033856616786802672
0.1396390960602713,0.5447936104682722,0.2224178407917814,26.02486684644472,1e-05,1e-05
0.43145341741246435,1.2423957536372647,0.5254376440436206,56.50889322659116,0.038179614515660376,0.0033856616786802672
0.2254987489586862,0.931033090772308,0.29511686612588345,50.84683534870497,0.004185169223945644,0.0017066330158279697
0.18924195416605114,1.4071074486177377,0.44279411173593347,63.97414055091575,0.0011317033329347988,0.0008878689002175738
0.3629804652571228,0.7313478376257603,0.28620425600262783,43.4915681194887,0.026884594777924545,0.0033856616786802672
0.43064723864695315,2.5873970932015875,0.9929679858065558,126.68985890819403,0.03804663054488117,0.0033856616786802672
0.2398866257277972,0.4171501596254056,0.4691108158705417,46.20955830868175,0.005931365794930712,0.0020315452775363733
0.6461938434097445,1.709104989461229,1.8012334189323491,67.83712992645583,0.16709641114450346,0.0033856616786802672
0.4747184540178612,1.0700210592640558,0.7415053416591703,71.47105937630137,0.05709575535219871,0.0033856616786802672
0.6345952322372596,2.376394255294274,0.49964204864021167,49.50163837705416,0.15965595662926396,0.0033856616786802672
0.22398692916254997,0.701721950268534,0.11469278198071525,43.36778433082842,0.004019317549286988,0.0016724925518011493
0.8252421454771288,1.1381425830825076,0.8621810518680396,47.357838260433624,0.28195505480035643,0.0033856616786802672
0.16653389395180984,0.46600736830921985,0.12908618788232,21.311656714211313,0.00020142686632834299,0.00037506723242322024
0.7062943133602505,0.8245493977034959,0.8421422513059876,43.4368321031615,0.20565057994637528,0.0033856616786802672
0.641472495466824,0.8681352438668177,0.36646773373339026,26.138030733604335,0.16406768864510166,0.0033856616786802672
0.4112243252063623,1.1432377029137444,0.2990186847329952,40.5563009689874,0.03484270572828927,0.0033856616786802672
0.6211047789280195,2.8433643989821045,0.7353872014497262,54.6426946129629,0.15100189428122351,0.0033856616786802672
0.3800616514406412,0.7504077462935419,0.5173985325845544,38.7296849550439,0.029702237788979246,0.0033856616786802672
0.34815054659439965,0.4662617429615474,0.4568576362609056,42.69228968820564,0.024438311702171277,0.0033856616786802672
0.7446564237289679,1.0205499946840586,0.6781572514782443,76.7740537543058,0.23025969331885926,0.0033856616786802672
0.6969425010386682,0.8622072006143026,0.48772850029666487,52.208583603881955,0.19965143632658944,0.0033856616786802672
0.20470348552918485,0.3496610677886981,0.27574903454175903,28.825391373246003,0.0021979977295321657,0.0012370268201308391
