PGA,SA_0.3,SA_1.0,PGV,PGD_h,PGD_v
0.8969045741932767,1.2733153512113675,0.9146264031985992,82.17151237698782,0.37929707748376124,0.003916038773708252
1.2040340186433716,1.6940792704113177,1.4198485608238836,102.9928802840184,0.6071834503562767,0.003916038773708252
0.9522963603408657,2.6750347829651973,1.2391133191604005,106.63044596319841,0.4203971200234962,0.003916038773708252
0.35875453058154355,0.47724040847545224,0.22168261252670243,16.283056728879203,0.030289875978583448,0.003916038773708252
1.2072184284849394,1.6455612640693371,2.0499034404285754,143.89360977388455,0.6095462443561608,0.003916038773708252
0.17276483548353094,0.7215249645574842,0.27452013237317974,31.253478805024443,0.00044112606164483585,0.0005965750355189336
0.3521010837789903,1.2407762363950667,0.4849280168670765,58.27831111003551,0.029020418799999666,0.003916038773708252
0.3206621857153038,1.475343820982276,0.35282312088292245,93.18040339881593,0.02302197378073605,0.003916038773708252
0.2521383094879945,1.5017696707594275,0.5308237581236879,53.59742703249995,0.008857311087052051,0.0026698084795609726
0.33660597732765823,1.4912139544917489,0.29110819639226787,43.68843050067419,0.026064000164471534,0.003916038773708252
0.5416920519173192,1.7375643889179044,0.7081017477449268,129.84230890952668,0.11573363619502214,0.003916038773708252
0.3471301929459782,0.3849680387833488,0.521575917413734,66.17630360010759,0.028071988123511495,0.003916038773708252
0.5050673042035636,0.8649118203756261,1.1626629972085945,39.952876208485215,0.08855851161912076,0.003916038773708252
0.5470985331066526,0.9710909692190233,0.7289804276492547,56.24063336233547,0.11974518054710025,0.003916038773708252
0.7505992659912438,1.8337435264532518,0.5035763163427198,57.21456281794199,0.27074028939119416,0.003916038773708252
0.1529259307049222,0.4978963007786996,0.19378856799533384,42.124348026943125,1e-05,7.838326684487867e-05
0.8120878767171865,1.524491178401083,0.7170223541404006,47.69807336749755,0.3163641028174643,0.003916038773708252
0.19427845064809834,0.6181908686525499,0.14424083598765003,17.16026582689039,0.0016661933773942713,0.0011585102036699823
0.5591127804196877,0.8955638495614006,0.729014011757745,35.16422294038792,0.12865960829877035,0.003916038773708252
0.6261237197095101,0.8271607683220178,0.3547683620540274,41.21234681413886,0.17838092344287826,0.003916038773708252
0.3959628083296553,1.2897334781848577,0.39860394832147633,48.554181952091845,0.03738910089039215,0.003916038773708252
0.9804423883236143,3.749596905425542,0.9432445837108863,99.24466476185476,0.44128113600978863,0.003916038773708252
0.33633425728158406,0.6525948200317602,0.622728431475563,48.413847738406254,0.026012156815709547,0.003916038773708252
0.48562408529245743,0.45736347529868215,0.3499782921714176,33.57041312021962,0.07413187583188267,0.003916038773708252
0.7988029536370569,1.9446895942113893,1.0580541195548587,118.31927468081066,0.3065068488506828,0.003916038773708252
0.48348764144336065,0.814497195965716,0.46215290328257286,55.63565275834331,0.07254666005913847,0.003916038773708252
0.26255671966985267,0.2725680524254843,0.3280846599403332,23.08253053627283,0.010755681664143901,0.0029419371307721045
0.8024072546170005,1.9402925917279716,0.4323271885240285,50.53712545778537,0.30918119705109987,0.003916038773708252
0.4350303433852046,0.9123220499072655,0.8050276528161021,42.131455172123076,0.044843066375891964,0.003916038773708252
0.48638595473099383,1.401229887364302,0.6779531121229803,47.1117220233955,0.07469717383924675,0.003916038773708252
0.8426775120067878,1.4587061400369705,0.5165697914951655,46.566161721435044,0.3390612461868394,0.003916038773708252
0.28652659749420784,2.025300006468212,0.8751982713317255,86.11517281937554,0.015822637114005986,0.0035680298270834715
1.1434639962442974,2.598196559378863,1.0883980211017852,80.18778226855648,0.5622412184773177,0.003916038773708252
0.5142269378343086,1.3107901505244164,0.35729577545860375,48.59703961143591,0.09535485017496628,0.003916038773708252
1.4485892364510269,3.5531884252382127,1.6256628975549343,123.7814012252748,0.7886404957822494,0.003916038773708252
0.29748897464821783,0.5500218383511624,0.09484650279431273,21.23396257958508,0.01846484780561349,0.0038543668839775393
0.6638793004741185,1.359055890949676,0.4734127693240369,80.14833819647015,0.20639511261170612,0.003916038773708252
0.7274644513634027,1.418699923574688,0.7498451867625651,77.43701333333249,0.2535745337533513,0.003916038773708252
1.5554181188947693,2.6936502471243475,2.1044334186229077,88.7835491654685,0.8679062483111788,0.003916038773708252
0.24320382119143075,0.5497839044109254,0.2817883565054267,38.68420491073956,0.007376027621940393,0.002436439836268423
0.4701918077811444,0.7749281685880807,0.5856063965503402,23.095311306474592,0.06268131057099752,0.003916038773708252
0.4689899135971852,1.0074127300876454,0.33280998656625826,30.426647110944383,0.061789519467577166,0.003916038773708252
1.2106468362346445,2.4362322771765577,1.448527244365642,219.9394591366439,0.6120900818843641,0.003916038773708252
0.15993505818636897,0.770780495173339,0.25002603940273477,32.35654267766264,8.43745233828153e-05,0.00026146152680956683
0.2417012456555114,0.9047897710449714,0.22059080685965426,37.36232754578965,0.007140214971556348,0.002397192595394322
0.31212141183917635,0.7068357103550191,0.39059888708024443,40.8879118829064,0.021392420403447417,0.003916038773708252
0.4755578041964366,1.3411748956973741,0.500707961300052,35.14874465500022,0.06666281570515134,0.003916038773708252
0.34035007786651833,1.1172445439364855,0.3436682790699831,28.90591180645031,0.026778363027427216,0.003916038773708252
0.36979955254356744,1.5140034822508035,0.5539577402239994,51.28587852372234,0.03239723218558375,0.003916038773708252
1.046833541876896,1.8929192496277416,0.8258151346486119,77.57235436553245,0.4905425775533329,0.003916038773708252
0.7160793618885745,0.9084844970771194,0.9199945945435678,58.606998042277844,0.24512693358954085,0.003916038773708252
0.3010300243074062,0.9207027670335315,0.783571098026552,36.78824705128548,0.01927621778839726,0.003916038773708252
0.48429359531405997,1.2661320423545022,0.3384605855314033,90.92676808897868,0.073144668187682,0.003916038773708252
0.4734050323286204,0.7263130192106028,0.45311606310279623,32.206065082958986,0.06506548473788767,0.003916038773708252
0.2035662937708906,0.48458570676515167,0.10852430576364883,20.035324410620955,0.0024377910662368813,0.0014011084674691193
0.20596501366056996,0.26049049009520386,0.2661098545373337,19.470275675612033,0.002660850644333388,0.0014637629797044332
0.43611416375604206,0.7290701323979507,0.29366860145062385,34.151917677587946,0.045049855967946265,0.003916038773708252
0.2520736047388897,0.6342107904872715,0.2910608382648785,41.555125471392124,0.00884609651854924,0.0026681183928977015
0.4018977516254308,0.8380549891227959,0.23766989316634127,32.86973366981275,0.0385214698105763,0.003916038773708252
0.8580358728211772,0.9922211892282516,1.2296776747773754,122.88111523258956,0.35045696614304606,0.003916038773708252
0.31443892739819046,0.4401489922377463,0.49147372860215766,21.541990074687345,0.0218345952415691,0.003916038773708252
0.38455243228915026,0.5807425116628936,0.3342491156425351,28.780564636764655,0.0352120362493401,0.003916038773708252
0.7099339012741304,1.6423420666849173,0.3972285012823117,56.24575076331514,0.24056707534617355,0.003916038773708252
0.33632762828828117,0.7026985170711312,0.25304719407793014,25.62167396030566,0.026010892024183475,0.003916038773708252
0.19778985744270217,0.8639264110546098,0.3991167640083741,35.119516851336634,0.001940698662476234,0.0012502280740733828
0.48624302013478043,0.7840565006435762,0.272489866528295,39.84772225785671,0.07459111807911807,0.003916038773708252
0.24449638666268733,0.7142161928491197,0.3030805398949263,69.46117417605626,0.007581946733980408,0.0024702016187434146
0.3360684761867247,0.858325458094549,0.3592268466264037,37.64429616542068,0.025961446600566398,0.003916038773708252
0.49523104784647776,0.8224087740995071,0.6434081437539726,56.834681483925706,0.08126012709635408,0.003916038773708252
0.7864938343095927,2.025913854844953,0.7448712458988055,102.32163749455732,0.2973736295925515,0.003916038773708252
0.2518159265566649,0.6806784402589797,0.30006369180974923,25.386050537391597,0.00880150644775483,0.0026613878442869865
0.3328878966227363,1.0443336769050016,0.28500690733263906,28.74325285831523,0.025354601805773327,0.003916038773708252
0.40386423203308364,0.4926586497974677,0.32400228299185724,23.733682772534113,0.03889666822188417,0.003916038773708252
0.33966282275143916,0.5478399410635731,0.36789798674266155,32.51890860801104,0.026647236866018543,0.003916038773708252
0.5127734948497333,0.7743182174386141,0.30923877537350586,45.495761469318424,0.09427641287135671,0.003916038773708252
0.20222643620487574,0.9315884731984457,0.1567236333342931,40.50226426774358,0.0023174460743229696,0.0013661114164901153
0.4012804528284359,0.6082109036098517,0.44058572402189133,50.768228815841155,0.03840369109941632,0.003916038773708252
0.8666905721837244,1.112031030003351,0.505116756894071,53.01127447670473,0.35687864951360093,0.003916038773708252
0.5947788204345241,2.5503348048472536,1.15243086261773,108.15205713683171,0.15512338323334116,0.003916038773708252
0.3382661404362198,1.0329865803827323,0.2982122856932028,38.5479416577166,0.02638075417759067,0.003916038773708252
0.3427287395158589,0.28298023408338835,0.2861346684639957,15.639412716123465,0.027232204351448727,0.003916038773708252
0.24251284871904571,0.5175835606405537,0.33888058436527757,56.302820096661826,0.007267111332264307,0.0024183916500622794
0.23414571943493606,0.891106462118556,0.23427350788422843,33.2746117385232,0.0060125226224831555,0.0021998424120452547
1.2748334535952288,1.0111865579911523,1.9752120633488113,59.405647030238505,0.6597157839509609,0.003916038773708252
0.4527615413055271,1.0559540719509692,0.5649842431397333,59.94641971077035,0.04974826140522384,0.003916038773708252
0.4503147515335684,1.5353534071498434,0.3794500721030827,78.12502661556334,0.047932772671111804,0.003916038773708252
0.23960831096668458,1.1316614989194271,0.7742081801215281,38.163420877748884,0.00681813639660821,0.002342525186067782
0.5309238301292474,0.9324488171878198,0.3682783268602997,59.182428526711355,0.1077437444737508,0.003916038773708252
0.17455033915131452,0.8082324224895469,0.15071320514350328,35.37413110830473,0.0005129145244729572,0.0006432123531485037
0.5486395237626189,1.157836617657374,0.7763589530278853,57.458302354123845,0.12088857717534397,0.003916038773708252
