PGA,SA_0.3,SA_1.0,PGV,PGD_h,PGD_v
0.8118307742618308,0.5941890566876722,0.7126950454988946,76.53679985669613,2.0614301189074116,0.06748265286138146
1.3472826877121284,1.2996211096473613,0.7937539980185749,92.22463561788918,3.963209085673585,0.06748265286138146
0.5616972687084875,1.2227916682614242,0.6874151278771404,63.73059089945282,1.17302421765743,0.06748265286138146
0.4776281057625863,0.3006329424518592,0.22614701602738924,20.507914283927718,0.8744335098309768,0.06748265286138146
0.6942245182682997,1.614266038048663,0.7292701400078103,70.68308637655531,1.6437248154238393,0.06748265286138146
0.31311549246000964,0.7253501137096895,0.1496927741322329,16.541655646638592,0.29012963512716783,0.06748265286138146
0.18756492834886707,0.3229638681652912,0.2778345570930867,28.571759325494813,0.05460866291544017,0.05971979929768183
0.35216369505331235,1.1658971815862837,0.2870981619968871,52.04046089589844,0.4288181868281986,0.06748265286138146
0.20736954233056124,1.367981896457858,0.15146889825090587,38.2949383031482,0.07979470819203871,0.06748265286138146
0.6538242251210593,0.8074311452276689,0.28591387910156635,34.06287967579551,1.5002340073258287,0.06748265286138146
0.4119186089862127,1.3558729864141972,0.7481778532836789,101.1487978668421,0.6410513222861438,0.06748265286138146
0.4311151577299367,0.2762497376610459,0.3906893779112345,33.90952417641282,0.7092322209219738,0.06748265286138146
0.5880637517011951,0.5987587680824981,1.2743507298075454,48.25875080767077,1.266670764664837,0.06748265286138146
0.31402888541065055,0.4807385791765837,0.2058137703809871,21.58595962639622,0.2933737574438258,0.06748265286138146
0.6867588666643355,1.8694473790887476,0.4112275159036803,46.491362135555335,1.6172088597666165,0.06748265286138146
0.09308473913015894,0.19410067847300438,0.08037673496228118,10.84274079250982,1e-05,1e-05
0.3612665335085437,0.9995198521320777,0.26679390582565343,19.532844879298754,0.46114898307183977,0.06748265286138146
0.13740849233910413,0.43981808936211375,0.07197512611513701,12.135178950964802,0.012384541529555987,0.02895297301518253
0.5956175304380968,0.5775244990755578,0.5413943973074595,24.072712489859452,1.2934997238310817,0.06748265286138146
0.28943144293906975,0.5511348041831355,0.1985312659064901,20.150047352815672,0.20601035924946015,0.06748265286138146
0.36319808032958706,1.3240977075083644,0.32339092443751954,31.99636074977655,0.46800930988235423,0.06748265286138146
0.4422481231535064,1.2874565143301337,0.29645979956877566,44.25818646459569,0.7487734737374709,0.06748265286138146
0.11713317483880555,0.27194869849533704,0.1284583106715865,17.58766232352402,0.004043238244415981,0.016515742203312617
0.23899567377498215,0.19954870467227395,0.16071530365263956,21.560470829423494,0.10867889211396702,0.06748265286138146
0.33170591327196713,0.9265192342117023,0.35042867958664314,50.156424985877216,0.35615773288051455,0.06748265286138146
0.2374368146957229,0.4719145978527751,0.1635676498088002,22.009412581665735,0.10725518424021648,0.06748265286138146
0.1409025715938616,0.38957250192517345,0.14865852065640953,22.759780480480792,0.014281673128873818,0.031096301728320806
0.2886639661296474,0.8043365617353494,0.13410178796965047,23.53186292669649,0.2032844912172868,0.06748265286138146
0.25558865984634815,0.39803010345459083,0.1918772661225033,23.763095807581102,0.12383328626873727,0.06748265286138146
0.2864709412484488,0.8575106919558887,0.14258206974409962,18.235757073888685,0.19549546574572976,0.06748265286138146
0.48458180530611783,0.6969059910480169,0.24216049414672342,35.02248201859484,0.899131151581635,0.06748265286138146
0.1243249228017896,0.7139417839246744,0.1071053590104004,19.53891094016052,0.006481165034907331,0.02092728492539875
0.7718126880325069,1.6805874749792087,0.49418346377052336,33.613148158747265,1.9192968054026351,0.06748265286138146
0.8354367328146085,1.2172742560118646,0.2744587639817345,44.58415348218564,2.1452720369925427,0.06748265286138146
1.400514600361679,3.2115695891185987,1.230047042791731,76.83687664323804,4.152274301979039,0.06748265286138146
0.1104302744577096,0.28970273770867416,0.030225757564290516,7.841122439112402,1e-05,1e-05
0.6219322525003027,1.1474139207978848,0.4540640363688514,40.73702583385917,1.3869624301490526,0.06748265286138146
0.6806701079877238,0.5428102901272632,0.39169921067398783,25.99794747719649,1.5955832517633126,0.06748265286138146
1.2156985991279559,1.2180610908642195,0.7992302574747583,51.52596432490579,3.4958583381191004,0.06748265286138146
0.27247805782894907,0.28808250098086946,0.2318976057522783,28.746889210578217,0.14579656524103307,0.06748265286138146
0.32563937800279363,0.25310835533364984,0.3334355869881708,13.252147250765164,0.3346110563513062,0.06748265286138146
0.1570216497626677,0.6734485907594691,0.11353545761573487,22.56327478272295,0.0247833681584959,0.04098402337100592
0.5483312571520591,0.9803024733413597,0.5931053776940456,86.66619947173423,1.1255517948141256,0.06748265286138146
0.2531770294948744,1.1133041305247178,0.14937524537593663,12.561870012880409,0.12163074136544787,0.06748265286138146
0.18349395642422378,0.6631171444410064,0.12648285855173874,42.25433915235975,0.04917244674191335,0.05722259463222172
0.16400100822476488,0.3503761369918361,0.17891978488048355,14.336659728557555,0.030222716529636578,0.04526528269582793
0.4371844937258481,0.6914060606233425,0.4791673350112529,33.43850652914954,0.7307888448676878,0.06748265286138146
0.1437180173514901,0.35356858409035014,0.1490938243417381,16.50316708143477,0.01590865396285016,0.032823344904113726
0.15347132230474747,1.454729627938259,0.3586929929326783,40.70561136565003,0.02222333266492014,0.03880619103613755
0.6082288755515748,1.4664973283254241,0.38259798224544656,50.3308899217322,1.3382917775654601,0.06748265286138146
0.5606807779795886,0.6672255723630901,0.6579449469740535,34.80925086607136,1.169413920187997,0.06748265286138146
0.34249943382009007,0.5650945385793197,0.4044880626178529,19.537491949192656,0.3944933701994841,0.06748265286138146
0.3154181185023712,0.9186848267630011,0.17741811928533185,36.088868492605535,0.29830793399153044,0.06748265286138146
0.2901584954998774,0.35932883924907005,0.19124379504006242,22.804243426505593,0.20859265139025723,0.06748265286138146
0.15092704599326048,0.5230001164395881,0.06879927019736894,14.61293393697227,0.020474552279045363,0.03724548789377389
0.24367902401643782,0.2625591738975278,0.22011988565090498,14.650973008349661,0.11295620152763151,0.06748265286138146
0.13162438101707846,0.32584543594560067,0.08459894242412598,12.484410846041781,0.0095410436904249,0.025404898981198895
0.3216502974362193,0.37618480289442086,0.2510011242759634,22.196137784882247,0.3204429315810304,0.06748265286138146
0.5443113544457279,1.3230979059009609,0.29810854001624365,35.86994805535933,1.1112741982208383,0.06748265286138146
0.38153858932197404,0.8328895624521546,0.43095795578884355,58.71433716977932,0.5331497891025205,0.06748265286138146
0.16011998902607544,0.19069252561138952,0.18129124919509434,13.65892840981344,0.027131500314822733,0.04288459832140625
0.1654494074345846,0.3697280514250069,0.0939453987795449,15.025020958222335,0.03141908299931144,0.04615375584945389
0.35122067809261875,1.3611983255070499,0.11382689533550729,29.837049965021237,0.4254688481180339,0.06748265286138146
0.28611905346697014,0.4853791009573373,0.1594842459612892,18.192976976774656,0.19424565644508504,0.06748265286138146
0.2786818159854871,1.7791406685015194,0.37218363295869233,19.109610639558824,0.16783061999113025,0.06748265286138146
0.24299608475195802,0.2623899237904196,0.14575468935488017,21.71782195043544,0.11233247227521229,0.06748265286138146
0.2425274574171862,0.4745656106526721,0.2976655149888837,28.88811344561454,0.11190447436619898,0.06748265286138146
0.22054675059927617,0.6397630306639497,0.12490253806911933,14.489435210303593,0.09182946836749674,0.06748265286138146
0.26527462984611655,0.2719930915327556,0.32151717548533826,24.253930171059594,0.13267949433017073,0.06748265286138146
0.7557703870241619,1.7744517978013332,0.31534534327235914,55.75160669735095,1.8623189333102346,0.06748265286138146
0.22370925807806408,0.4471200648345469,0.1388375213606519,18.993443383879168,0.09471779025512037,0.06748265286138146
0.24571032644418372,0.6089619063146088,0.1268446647289901,14.244628103048992,0.11481139248031512,0.06748265286138146
0.6948542711148586,0.7720130522601478,0.4619714868652157,30.13599242686764,1.6459615255517936,0.06748265286138146
0.18005927888019904,0.1585650574381276,0.24038493191694754,14.740462079874378,0.04479993203464801,0.0551157039569584
0.1833155515350207,0.31808634937375874,0.048827512943149624,19.35408969167562,0.04894050560913534,0.05711315798419131
0.12692639185142107,0.4658420382221888,0.13819604308214728,33.84168512407656,0.007504039395591291,0.022523071083604466
0.25849106407622785,0.7373921584311348,0.21783587104149654,22.648772904782582,0.12648405554600273,0.06748265286138146
0.914679464602378,0.5246843438218892,0.3637011804967373,23.79113456409202,2.4267205794246576,0.06748265286138146
0.38861773022572593,2.3351615766869207,0.6841076403856335,76.92698827353605,0.5582929643071396,0.06748265286138146
0.28412520800257285,0.7103715505288032,0.1467427814314284,21.27907509200086,0.18716406186689177,0.06748265286138146
0.1969304974235145,0.17582861985598736,0.11954761204910265,9.770341412776544,0.06815979555235943,0.06546480152830958
0.5978809358641638,1.0245865891628034,0.5470860831865921,39.0859461332769,1.3015387217773613,0.06748265286138146
0.2300742765652444,0.7014082482500015,0.1742238744201692,19.489289052514497,0.10053096930211451,0.06748265286138146
0.7665040299549949,0.7817669566501679,1.174392082378194,36.09183027436086,1.9004419016849314,0.06748265286138146
0.2586746832186472,0.9515444085358934,0.3301142095078305,61.09121641118787,0.12665175512982782,0.06748265286138146
0.26357983241653926,0.4218430711479212,0.138354902420205,30.409589599971994,0.1311316337974227,0.06748265286138146
0.1016189042650967,0.556267631975729,0.40963608317273326,18.21130678507431,1e-05,1e-05
0.2790949582449005,0.494456416370815,0.1294520028353112,22.118438338304912,0.16929798846904234,0.06748265286138146
0.22357415581821374,1.0746572281762052,0.1047262518940959,22.285993609633124,0.09459440119855357,0.06748265286138146
0.38209314010567724,0.9040990464699424,0.489089881433372,34.25875495438881,0.5351194020405989,0.06748265286138146
0.5570762478727981,1.0334089209208668,0.23641591405506354,36.09908890111733,1.1566116136316567,0.06748265286138146
0.5287223898763558,0.6872098553319087,0.41450202696780586,30.106591774364045,1.0559064533552727,0.06748265286138146
0.4133096738301042,0.3668883734285713,0.22601346182493467,16.050032719806666,0.6459920047173147,0.06748265286138146
0.20649987003450657,1.0641034230712154,0.08966651199911489,14.593574764357884,0.07900043543707996,0.06748265286138146
0.3531972638705639,0.7244824536660021,1.28931085216567,55.79523431008826,0.4324891410035015,0.06748265286138146
0.29336718382401294,0.3844798773947216,0.10434755093603114,18.36863979973407,0.21998903603743927,0.06748265286138146
0.04828408375438737,0.1631483367583164,0.04239528907977483,6.552120844390914,1e-05,1e-05
0.14344663537062421,0.3249061380295299,0.18816759828134516,29.346942232137923,0.0157480074436304,0.03265687449820459
0.31315389238318225,0.8304838807164925,0.29821408058397114,23.85410933594722,0.29026602116740924,0.06748265286138146
0.20620826908688764,0.325000967844461,0.22023642580701966,20.8553018180785,0.07873411594057006,0.06748265286138146
