PGA,SA_0.3,SA_1.0,PGV,PGD_h,PGD_v
0.8676263421993284,1.1383938816416244,0.7575617964505654,75.64446541427476,1.8694511340126487,0.055830890722784715
1.7587763044468738,1.134958771091329,1.0261003854608584,94.57501384560899,4.4880728646117385,0.055830890722784715
0.7106986894715914,1.9824473561985092,0.6927299001192033,73.46372168961479,1.4083231769083766,0.055830890722784715
0.3851480840177379,0.536345500887783,0.17603960123313417,20.92335726398222,0.4517009180675646,0.055830890722784715
0.6782476412286147,1.6037181889965693,0.7847431438568842,88.6258267182967,1.3129665885565576,0.055830890722784715
0.2221970524689007,0.680240707651185,0.21245782493188464,25.082471697348186,0.07722089125989326,0.055830890722784715
0.3032721771249485,0.6831571455950131,0.35372632417076105,36.980907954627085,0.21111062677559328,0.055830890722784715
0.2995021567377424,2.011070186750082,0.3572675713889671,68.03001222106809,0.20003251677282674,0.055830890722784715
0.21662401859871558,1.8977623871692502,0.23438801721886396,50.46176271803707,0.07300986332825864,0.055830890722784715
0.5042530476575099,1.848215358936259,0.34950779489914036,64.96447354683494,0.8016878554206331,0.055830890722784715
0.49606710382004365,1.7672097891037222,0.9011098597925565,110.22804771928149,0.7776336655240306,0.055830890722784715
0.27495007354423084,0.43531586753893026,0.3704017367699195,44.54148538113664,0.12788683837336257,0.055830890722784715
0.5642165408902651,0.9452720201317395,1.3451864032171927,55.224636760151505,0.9778890707872412,0.055830890722784715
0.43649848578325706,0.6500470034288844,0.5317631828017848,44.81268967298247,0.6025927809803407,0.055830890722784715
0.7182736089845848,2.3188583854107647,0.4324623774322986,32.647885892081625,1.4305818872092062,0.055830890722784715
0.12761586656043303,0.3258808359630526,0.1337711905985132,35.455547841429684,0.006443045861688197,0.018984078786216264
0.5248315705490318,0.8530717661766447,0.37935624329019263,22.714415000992755,0.8621573269015751,0.055830890722784715
0.14300132641535818,0.5950432881277152,0.08852187324422515,14.311597434611988,0.012812280285160484,0.026792242690646523
0.5737313098320341,0.6623846984846284,0.38911716398556573,29.058389304735766,1.0058479798015072,0.055830890722784715
0.46687777908259326,1.0682684156750495,0.2707872671903662,17.595273081906434,0.6918615695838315,0.055830890722784715
0.5189549188614643,1.0205511022316978,0.2353552864639997,29.132749458616516,0.8448889338542199,0.055830890722784715
0.46804474352485637,2.573861530986094,0.5032130091963264,64.93950037863067,0.6952906652207094,0.055830890722784715
0.1709825510968222,0.5949436193481407,0.30800189554719937,27.79552523877877,0.029952258936891303,0.04099279247074431
0.37543383003894093,0.37858927398965486,0.3404254910992982,47.938981248789226,0.42315582729375123,0.055830890722784715
0.6733192737122761,2.053000987813383,0.4757115973101453,47.59837530328021,1.298484704674619,0.055830890722784715
0.42301288021195965,1.0510494655804272,0.24609125632541715,26.250146177761064,0.5629656684905148,0.055830890722784715
0.11572529219509388,0.3004741630036149,0.17695609158695016,27.14884743883539,1e-05,1e-05
0.6428854157577611,0.9490105324954875,0.3667401640305748,46.5571627346883,1.209055579205475,0.055830890722784715
0.41145612385519004,0.7097906968351471,0.3510760785553684,29.19327542923097,0.529006430861473,0.055830890722784715
0.4982901361440246,1.3551376007236096,0.3011344809718398,32.30689239077699,0.784165990046291,0.055830890722784715
0.7256167582156292,0.9117421177812678,0.5825052438334971,37.669341404332386,1.452159546371025,0.055830890722784715
0.27710867075044593,1.5912970141955025,0.2903983764508541,53.990617598149434,0.1342298219241324,0.055830890722784715
1.014935401906661,2.595158109063924,0.7567626321649938,67.44274936885458,2.3023150976612117,0.055830890722784715
0.6421745663710888,0.9149492517506593,0.2831925154344449,34.112967719772605,1.2069667661773864,0.055830890722784715
1.8345356134237845,3.0686711184248,1.361395710167842,114.21020601084797,4.710689686904775,0.055830890722784715
0.16125226804774223,0.5942459844886825,0.1437356446236808,25.817890608823625,0.023178779291481138,0.03605464661094442
0.5124734748230364,1.0587361001540572,0.25019905034204826,40.39570214195231,0.8258433737086712,0.055830890722784715
0.7801642880243794,1.5361196555833487,0.8371225036965158,49.70217773740372,1.6124460895555677,0.055830890722784715
0.8995469150059148,1.0821873402586246,0.7622983384665156,35.68187105434849,1.9632489336486185,0.055830890722784715
0.29799117675325,0.8103608123508698,0.3160092753998011,47.76404527161187,0.19559254012522298,0.055830890722784715
0.22105295679735493,0.23067586282939787,0.2897390673794608,10.887472574426084,0.07635640363222673,0.055830890722784715
0.3365074534249626,1.1991574528725744,0.2694777493699356,36.50738461138585,0.3087716495311621,0.055830890722784715
1.1052328277377341,2.5565046609821453,1.6574760920453964,168.3968741533352,2.567651810353261,0.055830890722784715
0.2600274308807034,0.7490574386456317,0.2806305209353521,28.55723268676433,0.10580582073765289,0.055830890722784715
0.14858554730927986,1.024569813946337,0.19479564226048285,45.01869611996858,0.015660218047589117,0.029626250411535455
0.13031375127174563,0.49150394968187167,0.21534444315243725,28.231250862035104,0.0074031726307442515,0.020353262822300947
0.2941817561522209,0.44290166440389406,0.3204748728262131,27.747346951889963,0.18439865358598356,0.055830890722784715
0.1661074973264328,0.7948874105104944,0.1956693488076383,14.811501971407676,0.026450236702281183,0.038518689048354496
0.37625661332422694,1.4509592036863177,0.5519674008674392,58.902704530319994,0.42557355526513535,0.055830890722784715
0.9095460568665719,2.752452652646088,0.6547199989356127,66.84678928803484,1.9926311602916202,0.055830890722784715
0.4557864261192158,0.6171925750509382,0.5624694908898676,49.051971907868115,0.6592699081103872,0.055830890722784715
0.2880805205134995,0.6002366883342236,0.59516156613694,23.263802112864465,0.16647032625175257,0.055830890722784715
0.4410254841636819,0.8413573233644437,0.1563097360382422,57.69656651242549,0.6158952517603086,0.055830890722784715
0.26058009207072114,0.35599778334387944,0.1945440005204529,15.888893194327572,0.10622341585049541,0.055830890722784715
0.3245918196526583,0.7776442412163795,0.07381538239440097,19.674669427542224,0.27375785965081323,0.055830890722784715
0.28518465078360217,0.243561269501932,0.3194118750818297,21.327069841180457,0.1579608859499565,0.055830890722784715
0.23625575852729896,0.6679657752017502,0.1995074762693327,19.335782811271358,0.08784375939124896,0.055830890722784715
0.2725717013073606,0.39831614539893784,0.37407552722098497,42.72123077857716,0.12089805142754438,0.055830890722784715
0.5908194086235956,1.133349431171467,0.19400172911189914,27.090902050681958,1.0560609279313047,0.055830890722784715
0.8913583451507727,0.8892763064950302,0.8491246586834645,77.44471194763165,1.9391870272651817,0.055830890722784715
0.26962221338963127,0.2507099236131845,0.4716665161249612,25.339912615804757,0.11305571336062957,0.055830890722784715
0.2546978726040019,0.370939336829898,0.17158912398740572,24.18739773072485,0.10177876486660742,0.055830890722784715
1.0246501470297686,1.5999399182639107,0.2961573837059641,37.398295937285404,2.330861631650218,0.055830890722784715
0.4150733077586669,1.0529187530768034,0.2523184365261665,34.62606866018747,0.5396354347042477,0.055830890722784715
0.2510780785594186,1.7875046175383154,0.34739811812559107,28.595151325537948,0.09904362020688216,0.055830890722784715
0.5109842477895198,0.4433347293497874,0.3188046119671305,37.72176250393512,0.8214673175599093,0.055830890722784715
0.4007301979730759,0.9693522430882521,0.28701366395175815,41.59920331294508,0.49748856766720045,0.055830890722784715
0.2464797937320832,0.8871466755000105,0.31734250200673186,39.64972549359173,0.09556912026725092,0.055830890722784715
0.3184697134926632,0.2939499790304743,0.31258647146456014,23.026846493385953,0.2557682048152058,0.055830890722784715
0.7754973594728943,2.7005460749869608,0.8853867006142918,91.1872074997518,1.5987324374904879,0.055830890722784715
0.3046736957092147,0.5082796017626435,0.1703142286003563,28.925937139446066,0.21522895385417143,0.055830890722784715
0.27006147963305166,0.7088986779155733,0.23908946796942496,26.372274911723537,0.11352182822893957,0.055830890722784715
0.6335017644897156,0.8428194605254145,0.3050599321669082,23.15196739248275,1.1814819561747398,0.055830890722784715
0.3349747772516191,0.25698190867454374,0.26774348634660566,19.158454700502944,0.304267919178791,0.055830890722784715
0.5172129997749761,0.6879737853150644,0.14395815298624126,37.98537791454682,0.8397703484689736,0.055830890722784715
0.3034046569401248,1.1974696643206517,0.28207337062746773,81.38722551713654,0.21149991537749313,0.055830890722784715
0.38985263391147834,0.5369111202968945,0.39091694916816505,23.341551957192422,0.46552511949979697,0.055830890722784715
0.8890478190868542,1.049486837163337,0.48979717530506134,49.95076809650386,1.9323976045906488,0.055830890722784715
0.2707627034589525,2.454363324828848,0.3915628661109531,71.73671657508834,0.11558235678901112,0.055830890722784715
0.36519115160024257,1.3100677882674467,0.37454676857164365,57.20478672665036,0.39305797454687125,0.055830890722784715
0.2200595551358306,0.1590966003420363,0.12655423778471364,9.167464154251528,0.07560578157582926,0.055830890722784715
0.5165714602500311,0.6961128783296276,0.3428247711666799,39.71487426505228,0.837885200724791,0.055830890722784715
0.2584563653390509,0.6997340883239945,0.21203906063945252,19.478048230057425,0.10461871134043198,0.055830890722784715
0.7413228352820467,1.3148235159579524,1.5710083488226183,39.98954470252026,1.4983114584519681,0.055830890722784715
0.24583739588458287,1.3263710720268138,0.4144186577811168,55.66602114589704,0.09508371943494699,0.055830890722784715
0.45281881830513254,0.7889155346813239,0.3590521548710953,54.8647600661907,0.6505496672541176,0.055830890722784715
0.16273841407103962,0.8495647478198549,0.5826088738531241,36.281289681116,0.024157218943523982,0.03680886987402802
0.3471787661649665,1.1700694707200807,0.16681578712635373,30.95895070777466,0.34012903338215394,0.055830890722784715
0.24117704364948128,0.978433625901469,0.21105548435934826,38.95759535722716,0.09156232087710606,0.055830890722784715
0.3895813375829903,1.178690665506586,0.5230707702207298,44.15403250328671,0.4647279220680438,0.055830890722784715
0.8129911544702961,2.345330771377365,0.32614914459548827,55.37127808307685,1.7089070102360233,0.055830890722784715
0.6136743261160541,1.2401054706597656,0.6843190698586867,37.9239119047697,1.1232195276420192,0.055830890722784715
0.43836234017866105,0.8265639942619718,0.25019420603862413,29.387303131628965,0.608069670201284,0.055830890722784715
0.17956997168593142,1.2308506837718385,0.14617413909993018,22.32351250563184,0.03665044749297946,0.04535093243589974
0.34373392063709235,0.7632583880318463,0.9639961411938907,71.41527629332721,0.3300064415177078,0.055830890722784715
0.1255572266965788,0.3204532334172079,0.10793856094733265,23.773195859474416,0.005755251664574279,0.017939313297973658
0.08388229415685643,0.25271442438932995,0.0948018286726283,14.199532866755508,1e-05,1e-05
