PGA,SA_0.3,SA_1.0,PGV,PGD_h,PGD_v
0.6948523123214492,0.7245366264659374,0.6093743136125388,53.64706267944024,1.6542172771800998,0.06782141646728139
1.4996044338402688,1.4477536495193355,1.0270951832670243,114.64870846727345,4.526825531342655,0.06782141646728139
0.41462431008587186,1.0108883770751176,0.5197640247915384,68.94400779421088,0.6539275597076646,0.06782141646728139
0.397755856332642,0.37037149575336137,0.0939951470357132,14.876542276540375,0.5937146591252657,0.06782141646728139
0.8216362010514123,1.8084408488611647,0.9708069829267851,74.4445094385572,2.1067795451405225,0.06782141646728139
0.19221319406501,0.6566700454819866,0.10966460476517392,12.65202239941567,0.06145923025710402,0.06288523366120112
0.16111089788163963,0.25288473591193106,0.1805745768504575,35.13022288998719,0.028044987947645764,0.04371077145790253
0.22981854173677407,0.6776252105852619,0.16733351072129382,25.172696720028213,0.10080090037875539,0.06782141646728139
0.29535421137724605,1.2009574313057285,0.15409559854635493,45.14925895464314,0.22818619057830225,0.06782141646728139
0.5050464457518098,1.3601589937402196,0.39847185832773,60.089864764105435,0.9766944916950636,0.06782141646728139
0.4081272520391224,1.6563244186423125,0.6468997434689755,62.47554645862406,0.6307359432163137,0.06782141646728139
0.28921668955873525,0.25917039861235536,0.29156469002573093,26.340030286857424,0.20627795900671927,0.06782141646728139
0.4815242267967151,0.8012594258052845,1.1726317161143203,53.19084940645652,0.8927305995600568,0.06782141646728139
0.6049991836016262,0.6091389266207098,0.4286309947186089,29.262173475626785,1.3334814476979053,0.06782141646728139
0.8168203089020868,1.878757925905924,0.5161073910569592,67.63631261212568,2.0895889454895404,0.06782141646728139
0.13615827799058297,0.23380689966118806,0.12184103546312121,20.279933890514204,0.011797485588568097,0.02832756424537013
0.359348882452255,0.9290700078911986,0.19368861721816416,16.835837269155185,0.45661879166985386,0.06782141646728139
0.08597801670076267,0.3462317152296519,0.05170399156776114,14.250100427181842,1e-05,1e-05
0.3943929875763967,0.6275144880141571,0.31789691429334227,19.664332763463413,0.5817107087304237,0.06782141646728139
0.36270196555474815,0.43984737062843743,0.1486660590975197,16.09712012233099,0.4685878116196691,0.06782141646728139
0.37807595934225013,1.2963809054989075,0.17735609627175788,29.742804833036264,0.5234661527541686,0.06782141646728139
0.7749068860841213,1.9905909654829694,0.4338706798117991,49.85737730087033,1.9399766100540534,0.06782141646728139
0.07896181834525878,0.4688492717609271,0.12203607649866116,19.829622179508892,1e-05,1e-05
0.4522717363197999,0.3274845940382313,0.29493526788001695,43.05973703738271,0.7883121788416306,0.06782141646728139
0.6702091743235121,2.285132307550201,0.6707700587474115,68.1709933308545,1.5662522010672983,0.06782141646728139
0.20832733733557465,0.5281723200859447,0.14302014951898306,17.559152789824296,0.08107442505314703,0.06782141646728139
0.14735798657961155,0.38546426862076344,0.16826901485362075,18.834983797528963,0.01823323106413326,0.03523214735917596
0.4607641545279209,0.9067126847328051,0.18433509597110403,18.464529428378793,0.8186263463848078,0.06782141646728139
0.2983451073230743,0.3600926140981288,0.18328626677700477,14.184836771246712,0.23886236296926447,0.06782141646728139
0.3273514196425077,0.827439255262463,0.22559314007619105,25.007747481086007,0.3424020368186026,0.06782141646728139
0.5609509160779137,0.729935406127478,0.2640774497848039,20.481067346369187,1.1762486632333318,0.06782141646728139
0.1747871622469111,0.34010826590495713,0.11528103290645011,20.164559393704724,0.039888674056131175,0.05214214297491702
0.9725875364967818,3.2310787294701786,0.6014718082975364,63.3607073566591,2.6456088822522346,0.06782141646728139
0.5170226086778918,0.5863280356750866,0.21656798014501435,36.898116857052734,1.0194440832211225,0.06782141646728139
1.3209719162066844,3.727068642984183,0.9572495674471103,62.98471050703169,3.889186647399592,0.06782141646728139
0.15849785207503975,0.6591965240654418,0.06794285931912367,12.71114607496864,0.026018843911288374,0.04209983740471431
0.35323171802695447,1.0112847579022974,0.3365024820047611,31.32043058457081,0.4347832269657514,0.06782141646728139
0.9196945614699484,0.8047786159027679,0.43079626708229707,18.806638087392898,2.4568044136631544,0.06782141646728139
0.6698983530751685,1.6193342576451255,0.5055134106738046,56.94830939178846,1.5651427070259831,0.06782141646728139
0.12471351058079844,0.40246625204986747,0.15472783570989262,33.686847014804215,0.006662473701238214,0.021271903183220316
0.1836426094421861,0.21729834979323723,0.25481681144005974,10.429878557209967,0.04961392998509963,0.057601496732531024
0.17540933134173536,0.5276134001760967,0.09416893819133365,20.221094169862504,0.04047695761969353,0.05252570815359172
0.8149838022358767,1.7112437473739939,0.7939078594430182,117.4543316409574,2.083033430981268,0.06782141646728139
0.2600205083516697,0.4872328189323144,0.2056180644509426,13.49845932945792,0.1285228622610005,0.06782141646728139
0.13692265506204754,0.7065179570465935,0.12435621013200326,28.335410240570834,0.012192354917560915,0.02879880016889985
0.12102631222090751,0.26586146624418455,0.15699761836978157,15.75602507243744,0.005318461078928349,0.018998757651746835
0.4460376916021933,0.7555138705298416,0.24212231224338474,29.26762825590998,0.766059403317638,0.06782141646728139
0.11607226375466626,0.517216057489095,0.13208926434687582,10.143149737024697,1e-05,1e-05
0.3531100001648127,1.506631447202397,0.46488859238638625,40.05439054020489,0.43434874816648156,0.06782141646728139
0.8750760756359207,2.638724783228186,0.6031018108464818,42.71315981052529,2.297536202660288,0.06782141646728139
0.39513501333467116,0.7218272293203943,0.5580713958298398,35.639726371550175,0.5843594116800942,0.06782141646728139
0.29411865887287486,0.6775682599657497,0.4823977021595811,16.022628146000383,0.2237758159702684,0.06782141646728139
0.3413756502780166,0.6884259660989477,0.18033396802900217,34.58403851916584,0.3924623219730046,0.06782141646728139
0.3798375876515469,0.4771529659108456,0.32049226837158473,23.64577298157729,0.5297543847286328,0.06782141646728139
0.19500941118714354,0.6424437514909187,0.04828568642207435,9.851302848137449,0.06558904061328448,0.06460909222149717
0.3378047034482274,0.21288127324171197,0.25753462279362155,11.146756213478866,0.37971562511550766,0.06782141646728139
0.13666141615620248,0.4522172211303655,0.13405082607007335,13.914038497036872,0.012056670470859227,0.02863774725188609
0.4565716407753983,0.6667863711587112,0.4442608142416531,30.77470779500476,0.8036609312101866,0.06782141646728139
0.48425023174168347,0.8370027129467017,0.16432301213224387,26.446966760985102,0.9024612285281731,0.06782141646728139
0.2972437490603309,0.555879373931353,0.3080009560802897,43.12541545264902,0.23493100230335429,0.06782141646728139
0.2618866001209519,0.23000661305566442,0.20283166495005947,13.434903516422345,0.13023572174318068,0.06782141646728139
0.2131946600639034,0.4523859705752838,0.19202435843828464,16.95137031682922,0.08554207237107915,0.06782141646728139
0.3938483760066544,1.2490675544330296,0.1882438621882151,41.353086769590945,0.5797666869021847,0.06782141646728139
0.35035830347322156,0.6501721799961484,0.19459833586387865,12.468484727447233,0.42452641105440536,0.06782141646728139
0.23473585315017298,1.2439698727561774,0.28715270261943665,23.52631445046749,0.1053144316101336,0.06782141646728139
0.3359790720260229,0.2421073387561323,0.128322696008568,23.826415448346765,0.3731989304063524,0.06782141646728139
0.29141271434602484,0.4553141473876938,0.3653047185655001,44.06983626313111,0.2141167938002305,0.06782141646728139
0.17680031692942755,0.6825675574736005,0.09871582535439877,17.009832402350742,0.041807761394971,0.0533832461443333
0.28480293910791327,0.3131391247752172,0.24906858096447287,29.645880902715607,0.1905228269134783,0.06782141646728139
0.5884853407129749,1.8807646160602214,0.4875720395399321,114.59558498688851,1.2745343506708688,0.06782141646728139
0.12508055932591924,0.3932828219303632,0.11592298943226403,17.307536554632954,0.006804543264073319,0.02149818751440259
0.19714874786023098,0.6432310503030951,0.12761392894580692,18.0628445417903,0.06883678440216995,0.06592798616863212
0.4943583402716693,0.4940251461048118,0.17137496029745686,17.079197296849717,0.9385426941382383,0.06782141646728139
0.1973792018685198,0.19265727910635885,0.19578394723270773,12.79180714002439,0.06919119510295682,0.06607006029864103
0.29334129341689275,0.6767957973753538,0.09826800770149652,24.708566146818082,0.22100096596907734,0.06782141646728139
0.1683661633014865,0.47315391252893685,0.09603361953693046,33.41542291712845,0.03406893989665257,0.04818361847046923
0.30826958399994236,0.7106128420211844,0.127823172839562,20.661605649061922,0.2742883442843673,0.06782141646728139
0.9288788902083156,0.5816773828422835,0.37132383925127777,44.32243467842305,2.48958839501257,0.06782141646728139
0.3249689363313768,2.350729036933958,0.4336341989329638,65.77344434294749,0.3338976277689657,0.06782141646728139
0.3376049304405013,0.5412029631984385,0.1831250721607123,23.307658409597767,0.37900252405543244,0.06782141646728139
0.2077925945299529,0.08939270693740985,0.07513896606461948,7.189546637812984,0.08058359212616338,0.06782141646728139
0.22156717751832902,0.460437480496172,0.2267894571907382,18.685801507732613,0.09322708880360331,0.06782141646728139
0.36908081740070214,1.0757166785216605,0.20628180989811573,31.179528041279987,0.4913574843857185,0.06782141646728139
0.621434926878967,0.931369476827747,0.8147175984978816,23.513896703557936,1.39214976374121,0.06782141646728139
0.21843984984944725,0.6947316094956975,0.25087511319160044,27.947441122741917,0.09035655856510977,0.06782141646728139
0.3645498081940898,0.5352359588703263,0.21557518214418916,36.75329011977882,0.4751837905257552,0.06782141646728139
0.17441191499449435,0.6373400998596485,0.3399674055204178,13.833305365302477,0.03953594597581498,0.05191080429124118
0.2632820015139779,0.4708719745450463,0.1512762778656443,23.285752257884816,0.13151654112561187,0.06782141646728139
0.2109160222105411,0.8465673448424688,0.1771759823510914,28.13361443830933,0.0834505426200597,0.06782141646728139
0.31202449082996137,0.9829754198877434,0.38481161556269683,52.076751989085054,0.2876916967765193,0.06782141646728139
0.6214999239716525,1.0546568316418024,0.2106215565309175,40.22585987385073,1.3923817745429867,0.06782141646728139
0.4127158305081303,0.4330586921861142,0.28426547301588373,20.19336010142637,0.6471151338173494,0.06782141646728139
1.032929036707845,0.9460801502904856,0.47015242534643686,45.27678911638124,2.8610012831417277,0.06782141646728139
