PGA,SA_0.3,SA_1.0,PGV,PGD_h,PGD_v
0.6032966218029537,0.7942954521387201,0.7976324706286679,86.26387275956476,1.2413782702015141,0.06342607754907605
1.6529025438665381,1.5041594191842058,1.3900673763791367,137.70205261372126,4.745196311608379,0.06342607754907605
0.39095859130127897,1.357243006301442,0.46831369591743005,47.3993027661397,0.532546692073758,0.06342607754907605
0.20889276447570482,0.2993199737055072,0.0897262465369633,18.840644560397493,0.07630555398689466,0.06342607754907605
0.5471842540029376,1.9003928925410691,1.006794637987666,92.39025099640291,1.0540627048918094,0.06342607754907605
0.15855126163358843,0.5947633665280015,0.1779841055400789,17.283153994155455,0.02437064521324966,0.039402243568068894
0.39612456758097514,0.5075668729867815,0.21077863743776165,38.525027901110484,0.5497918700112951,0.06342607754907605
0.17759523432887134,1.1526831535529565,0.16056070593920574,37.91951577748766,0.03981857935694397,0.05038191357320161
0.3371409537924623,2.710357441925322,0.42691598255625696,66.50282509608171,0.3528914469141716,0.06342607754907605
0.48533716719077113,1.0046441327014333,0.22597783593251963,25.93338734403771,0.847603371892926,0.06342607754907605
0.38913255584968254,1.4509449388453448,0.6494026057224189,63.23193559387215,0.5264509795543649,0.06342607754907605
0.32712755322294973,0.3498958447577465,0.3337207142078884,34.721179456602535,0.31946448843978315,0.06342607754907605
0.43264011927557505,0.6704763856402641,1.0971062650068804,53.64182096963717,0.6716889040599591,0.06342607754907605
0.42990268209801463,0.6847250511242651,0.32250946791599516,32.4023665099183,0.662550729847778,0.06342607754907605
0.5752098996903571,1.889559491049465,0.450755421239463,51.2796581114887,1.1476185442001436,0.06342607754907605
0.10985201332592737,0.3824570348690979,0.1241782682392711,20.411956066410223,1e-05,1e-05
0.2956727022163528,0.7138525759453848,0.26869567337402467,16.888758854723736,0.21446119898616017,0.06342607754907605
0.11875256824271486,0.37930446371664117,0.07980907631247158,14.648529562104786,0.004269204413479149,0.01645658369661335
0.46691878442914714,0.554672885740613,0.4513430358584101,32.76967170331624,0.7861187132632981,0.06342607754907605
0.4054420135590632,0.7169336123530953,0.18886077882779423,20.127859132712096,0.5808955772518882,0.06342607754907605
0.5258941185404357,1.3739529855549582,0.317165406298467,41.898823222050865,0.9829914969561215,0.06342607754907605
0.42100761813255183,1.652407225420273,0.4025662415149533,45.265020586451676,0.6328570277196676,0.06342607754907605
0.14069313608530754,0.5607907407804167,0.19679220382227183,23.37402782562298,0.013312703808610025,0.02910626548787971
0.3938571751406557,0.37516830089312914,0.21083794538230935,32.05188338964272,0.5422228096884252,0.06342607754907605
0.6290820966470885,1.800869081811815,0.5568692885435041,46.035969007583915,1.327455920933032,0.06342607754907605
0.2708315333915294,0.6261362698761818,0.1914429238649526,19.20141545132044,0.13153585179783023,0.06342607754907605
0.1508965985526704,0.4200897823685522,0.1982039071376724,25.123797346720888,0.019224506477207973,0.034989000807551275
0.42932873909076774,0.7285750206077913,0.2479189915979724,26.235160806499223,0.6606347804221333,0.06342607754907605
0.3066101065926227,0.4748123131939015,0.26741174214081237,20.841910177475565,0.25097268770222275,0.06342607754907605
0.2756125332131166,0.3797236003443618,0.2254731038803011,24.17476061981894,0.1474958926843234,0.06342607754907605
0.31417004834593587,0.486430837434131,0.21523421722780464,19.864060419070043,0.27620945490258836,0.06342607754907605
0.17791172846654232,1.4901909997352634,0.24267111868783087,41.416674589112944,0.040107185020061484,0.05056438606703413
0.9736745688816827,2.377244750702933,0.5058438037181963,52.46891516664361,2.477782244144671,0.06342607754907605
0.5369245317452362,0.7746507256900699,0.22265696458870077,40.188249650444575,1.0198134698306338,0.06342607754907605
1.359068629897817,4.4117140322464845,1.015356194540416,62.315243334718126,3.7643133465840743,0.06342607754907605
0.10745946408832864,0.31260577923996996,0.05324529837178293,12.063327489541729,1e-05,1e-05
0.5540545986632451,0.7530951422701224,0.2971237410452233,35.679602365765824,1.076997443602259,0.06342607754907605
0.9280712540867836,0.9653505393588786,0.7286256576789572,41.34738186809175,2.3255482353919614,0.06342607754907605
1.1285063493442682,2.6496059076667597,0.6164858760310457,57.103542829589856,2.994645167994571,0.06342607754907605
0.2354521633289556,0.4761506136651985,0.21226374926819278,43.66549968986551,0.09910414344475874,0.06342607754907605
0.3382640158078709,0.26326460015640296,0.3329698412758535,13.87599878748889,0.3566404777346831,0.06342607754907605
