PGA,SA_0.3,SA_1.0,PGV,PGD_h,PGD_v
0.9252709029904462,0.9582829873735171,1.1116962663118028,118.12778473614364,0.3461230322785005,0.0033856616786802672
1.3750593012651227,2.8271295716549454,1.584210417256964,187.9270555048481,0.6346601742756642,0.0033856616786802672
0.7565467948248924,2.724068095418016,1.05972683700077,99.86840437936033,0.23788731045274672,0.0033856616786802672
0.2738071295619244,0.4397456767003832,0.19304053438155008,22.801190638300596,0.011250108272831455,0.0027975504217210923
0.9486574491142482,1.6845248874228385,1.527676846225485,124.44920555265762,0.3611253916226512,0.0033856616786802672
0.20954606932459277,0.42547215096978186,0.4039402197550394,30.8759631577106,0.0026040846836103883,0.0013463838071781833
0.36257068303502654,0.8154371099828445,0.48704098003412133,62.558555909409634,0.026816998768974185,0.0033856616786802672
0.3213065552552781,1.270597233329505,0.3697520300858162,83.35562174051604,0.020010236053744093,0.0033856616786802672
0.2998525272268569,1.6948029047997082,0.4472358908731215,60.9930957388051,0.016479375670722732,0.0033856616786802672
0.5316313036880531,1.2548352995702063,0.4962095647111781,53.16995704383361,0.09360508073662785,0.0033856616786802672
0.45592055324023995,3.5516714076758698,1.1436688659587122,179.59514422814004,0.04503699041578332,0.0033856616786802672
0.3438540563607945,0.4153487697821022,0.46494534411684096,59.9378186094469,0.023729580145198773,0.0033856616786802672
0.7295924532537189,1.3932520089162304,1.592963251545896,71.91870947325341,0.2205962271095692,0.0033856616786802672
0.34473295742704313,0.8811400798792459,0.6334547350455871,45.828294221203684,0.02387456009097756,0.0033856616786802672
0.746524771754388,2.62424364052361,0.7978200897967251,99.43009610574359,0.2314582297897389,0.0033856616786802672
0.11426842743648286,0.4096637932542864,0.11715738219182618,27.729506900808598,1e-05,1e-05
0.5106524968859433,0.9007157072561286,0.5063755488662888,34.69701959256592,0.0801472748429888,0.0033856616786802672
0.11962118721213148,0.4991555914087798,0.17165178391411465,24.977737852626742,1e-05,1e-05
0.6072180574841662,0.708855511074668,0.7250799021685864,32.52573612874016,0.14209362778860207,0.0033856616786802672
0.8389531033646621,0.8551772888055799,0.41763292651139095,37.57963139370092,0.2907505697982698,0.0033856616786802672
0.4502612266874705,1.358118746447597,0.48822628343358143,42.46219851583147,0.04140655904977114,0.0033856616786802672
0.4368899040344093,3.2911675417051343,0.4670546128285946,75.29496431242688,0.039076395240982366,0.0033856616786802672
0.3108184901615366,0.7271627241884044,0.5065927946084957,44.70722880223192,0.018280167486294026,0.0033856616786802672
0.4165064312861038,0.534281272692492,0.6075354551264018,34.38818227887882,0.035714020467168116,0.0033856616786802672
0.6470738548136861,0.861468508204136,1.0751940331262473,87.30613035357102,0.1676609343211621,0.0033856616786802672
0.64519965708256,0.7245966407795441,0.6137898097038618,60.96432259415496,0.16645864529158505,0.0033856616786802672
0.2555207350808022,0.49938807306963134,0.3231763024744798,38.55278724974401,0.008173095020837535,0.002384600416331201
0.8750945603268062,0.9240932088155754,0.5136310680854759,47.365630142247326,0.31393514445486714,0.0033856616786802672
0.4420112628345222,0.6983164752526915,0.3476495070249008,27.404805882910505,0.03992119376230317,0.0033856616786802672
0.5854610190312346,1.7799552380080508,0.5357982465711374,56.15818024241451,0.12813658995122854,0.0033856616786802672
0.6141780184267713,0.782400461143984,0.47121542598290056,52.77178010190794,0.14655840999840197,0.0033856616786802672
0.31211439886639897,1.9777166991609338,0.6120401259108347,105.17577785109467,0.018493935316349273,0.0033856616786802672
1.1902024386713086,2.7422365839602194,0.9317071839670098,97.53029263052629,0.5160753663615903,0.0033856616786802672
0.5095030805739921,1.2701912519735747,0.3933990724989279,44.269240541829,0.07940992968493786,0.0033856616786802672
0.9571405379839917,3.387546923115007,0.9320963185169711,84.21879940261923,0.3665672532339615,0.0033856616786802672
0.172121654362597,0.5145339464985896,0.10035907878184484,12.50484385728014,0.0003601694768537269,0.0005012520685938538
0.5066453490730789,1.5059776200658206,0.49363437024347523,48.340780082456476,0.07757670836791042,0.0033856616786802672
1.062946630386836,2.714293181935957,1.1342244980700187,57.77335519807752,0.4344413638711173,0.0033856616786802672
1.4556652875987928,2.010643144158027,1.5473190041550688,59.65672752539478,0.686368535393455,0.0033856616786802672
0.34442068150248084,0.457840789052367,0.3274060091814495,32.886925699510584,0.023823048324352558,0.0033856616786802672
0.26971342696997963,0.3790293929091292,0.2556829085109485,17.67036116817754,0.010518652453209248,0.002705104942151385
0.36307651670197827,0.6689684353336905,0.37063178613318626,53.098833902536725,0.026900439033668323,0.0033856616786802672
1.3410716515887595,1.832894652438324,1.6198020550372776,154.36674364536958,0.6128572568628636,0.0033856616786802672
0.27282244533431355,0.6520318770208796,0.2444050340566954,30.499680985770734,0.011071921018767616,0.00277531392466209
