PGA,SA_0.3,SA_1.0,PGV,PGD_h,PGD_v
0.7538516046063277,0.9803002946489561,0.6905477175753627,39.213293299954046,1.8555039421740112,0.06748265286138146
1.0201568605622835,1.3719176917204614,0.658368449818969,76.68350209269377,2.8013474844127106,0.06748265286138146
0.6193155015067963,1.4079742192109928,0.6516303061770055,39.75202825500941,1.377668445244511,0.06748265286138146
0.4025357262626284,0.3615015767266446,0.18720294159120804,18.417108169326692,0.6077258852803001,0.06748265286138146
0.8660939346856639,1.7605951994747746,1.3455669138682502,83.36155788966688,2.2541580456774097,0.06748265286138146
0.2547505952321111,0.6122911144316753,0.11796722111794124,18.624323885984413,0.12306788084763406,0.06748265286138146
0.24807442101347954,0.3197977109515419,0.16184713104951082,27.56444587353634,0.11697052289651463,0.06748265286138146
0.2811407768041143,0.8172893153429118,0.2467505215632456,38.7060111267523,0.17656417728637636,0.06748265286138146
0.2664964471336218,1.6250157770825815,0.16064822265908976,34.62609540851676,0.133795381529758,0.06748265286138146
0.6674267274783974,1.0812469818914223,0.4307069516793305,56.288041483808605,1.548546380909258,0.06748265286138146
0.4151782482211764,1.1198624846010568,0.7223735927876692,53.00075523882178,0.6526286706540942,0.06748265286138146
0.24365230427601445,0.22033879156011632,0.5466126789541089,36.15086907421897,0.11293179835653579,0.06748265286138146
0.6155578376114427,0.4561135532530522,1.5656849308046317,38.046515766631956,1.3643222492914293,0.06748265286138146
0.42940602593431204,0.6290246344355196,0.4068700335607778,37.211511672965166,0.7031618515410791,0.06748265286138146
0.9117426311453735,1.793211292835107,0.4267586149164573,39.49383294978977,2.4162897490230306,0.06748265286138146
0.0855750996940278,0.14093667723227332,0.09794902705327063,15.323179004695238,1e-05,1e-05
0.31206222480015844,0.5706428253736379,0.26168481121816217,25.021115700699756,0.2863887160426273,0.06748265286138146
0.12357017938507649,0.38528172814026346,0.08452870752360178,15.256539563803114,0.006198426268396461,0.020464312245574524
0.43414517176496265,0.5600938817402095,0.3340647855471615,28.195154309463213,0.7199940032894836,0.06748265286138146
0.44188709955340993,0.9081130372586905,0.19000404527832085,29.1904195620387,0.747491216504052,0.06748265286138146
0.5524230264642611,0.9463789929157662,0.29228815843719785,44.16872929058545,1.1400846419649786,0.06748265286138146
0.7875666757831645,1.3133609032341267,0.5409403934711327,49.34918636832658,1.9752506675409458,0.06748265286138146
0.14883874260650393,0.6369331699122169,0.25270782140926173,31.303839766986858,0.019092722931236098,0.03596448643838763
0.3321760320680353,0.27715625317748627,0.19188326093631997,21.177981265218612,0.3578274664565568,0.06748265286138146
0.3083419184444492,1.0464079762341523,0.2644965938513644,39.74887663512684,0.27317520386816535,0.06748265286138146
0.4358510914521481,0.6488058145652568,0.22076336495373264,17.568490908387183,0.7260529641384162,0.06748265286138146
0.06806718641217747,0.2866577771312902,0.10915796275053222,18.96066033380142,1e-05,1e-05
0.3560019085433571,1.151852350051236,0.24893043100074294,28.447973250832227,0.4424504729438462,0.06748265286138146
0.20582266048562434,0.3491502560958518,0.16718649951055695,14.537003271426773,0.07838193914081383,0.06748265286138146
0.4686728417000855,0.7866830361930036,0.1892474710786946,29.07832428969574,0.8426268575283291,0.06748265286138146
0.5973608859877754,0.8361988311910706,0.2947419029348321,25.332658573881726,1.2996916466400033,0.06748265286138146
0.1878973755719892,0.962813392785383,0.11527168273773235,26.939120137109974,0.0550647530929395,0.05992372818050572
1.0920707817160575,2.6714625939659307,0.7587062512395465,38.4294007236363,3.056766092942202,0.06748265286138146
0.6424780123064169,0.9535665135885358,0.3031298917976024,37.539557900216494,1.459935358014264,0.06748265286138146
1.0063667817168962,3.81149348290056,1.2692460943584483,69.18153429113043,2.752368890370131,0.06748265286138146
0.11182799242073597,0.3752721352323796,0.039154023177921674,9.626541782889074,1e-05,1e-05
0.6069170393171612,1.2710695422650704,0.4378395483988836,35.88590333969881,1.3336324935181338,0.06748265286138146
0.7610475851998318,0.8761105919529771,0.6865675706752717,26.762596105967344,1.8810621000481706,0.06748265286138146
1.624424641768527,3.1749426297163272,1.0589057705009273,63.625151634709994,4.9475416201054765,0.06748265286138146
0.12736260273655348,0.34189269413420365,0.13293998769562296,20.811165002740747,0.007682887348002508,0.0227906503933224
0.2720677151265239,0.18761895175116133,0.3431790127359994,10.23517244203512,0.14433914002499532,0.06748265286138146
0.1471147749127496,1.0258711522843857,0.17605452895894982,40.55366495401796,0.017988349047502822,0.03490697480538293
0.6426551218391809,1.2793263101074317,0.802078839633336,105.26910798751463,1.4605644027067257,0.06748265286138146
0.27777472255574515,0.7146919142929454,0.1965948789632651,23.47723064408382,0.16460887185233095,0.06748265286138146
0.10744750212323388,0.7124093890042941,0.13331162427148757,31.59106404159721,1e-05,1e-05
0.13253435232853522,0.405898530120854,0.2535782190455914,15.225071451750681,0.00996384231687711,0.0259630911393538
0.4755461235712135,0.8280078775350533,0.36358899571718284,30.68930995973766,0.8670388776683596,0.06748265286138146
0.2014608159960401,0.7498214482263292,0.30286734690077627,22.812383465366747,0.07439826131738453,0.06748265286138146
0.2433693598058079,1.2177047873290379,0.46030592328327025,42.833743740126565,0.11267338483126788,0.06748265286138146
0.6645154717883395,1.3137437320621599,0.5550365196857333,37.926371193673795,1.5382063957506384,0.06748265286138146
0.7356007854907518,1.013119417259535,0.9274527265866219,52.53586226332948,1.7906820169023248,0.06748265286138146
0.2779876180844014,0.6770127748819652,0.4705928630901325,17.621599002765223,0.16536501862918737,0.06748265286138146
0.23802605460785692,0.5302873054383923,0.17432474519314597,33.20571960085204,0.10779333776133647,0.06748265286138146
0.20978222584549544,0.5732952616507511,0.2467578209358511,30.22475165858845,0.08199821495078453,0.06748265286138146
0.34707091501411547,0.6514258688769045,0.0786807120780102,15.218165151637072,0.4107300229471478,0.06748265286138146
0.14867272615909727,0.2047707048337571,0.21048314890405626,13.001703835129732,0.018984941276852504,0.03586264907505496
0.1736846193531037,0.43612010936306705,0.14603042321429488,15.872940684537339,0.03866266982045566,0.051205377428932254
0.29538310754012226,0.9378280062349192,0.3133927634581332,29.884061304037996,0.22714904653623022,0.06748265286138146
0.4570789773572623,0.8710245786194443,0.17476564437626818,27.53863304820708,0.8014486176213238,0.06748265286138146
0.3340635453761101,0.7993796034504361,0.4449107539201386,55.5429332098602,0.36453139825438596,0.06748265286138146
0.14841471551675747,0.2461243812820575,0.15707292955993504,12.963714219178273,0.01881804040353221,0.03570438087971589
0.16231654051509364,0.19273210275559835,0.10195548111792041,14.853440261707803,0.028860566609104788,0.04423200103698267
0.2416280727238876,0.7736410590559578,0.1355093327440163,19.113880090094984,0.11108306524306746,0.06748265286138146
0.4275834986713316,0.6464670917290143,0.15028798183236375,22.698195590862277,0.6966887324279921,0.06748265286138146
0.39554356926072537,1.8231209608881254,0.30913791414756986,22.547756570015764,0.5828916531400867,0.06748265286138146
0.3186735997731269,0.278521754268114,0.18646323365372153,24.843237455578453,0.30987051440613755,0.06748265286138146
0.24334429581776518,0.6568639773871838,0.21523162214028924,42.88220660560327,0.11265049386081469,0.06748265286138146
0.17532799220170892,0.5938247002804331,0.15768693507243192,16.02253809937278,0.04019800938681525,0.05221345078846225
0.19867353505314533,0.31039631067119466,0.28058107086885586,25.104835055143134,0.07084256110173372,0.06653401099016752
0.8331158266923981,2.8947925968565915,0.39368254424087573,83.00685628447233,2.1370288122767755,0.06748265286138146
0.2822542711165912,0.6180028703187986,0.19468246661572297,30.79108531286395,0.18051900499338178,0.06748265286138146
0.2528597919179618,0.7595907572210584,0.1131372329207251,17.33068541268854,0.1213410079045409,0.06748265286138146
0.6425231243922226,0.6857952554792003,0.3458396977418638,25.650874166209846,1.4600955838231129,0.06748265286138146
0.22901717593322918,0.2216206762181958,0.187879008657597,13.289290319034976,0.09956551802228372,0.06748265286138146
0.3209348284040126,0.42985824308902565,0.09801498670636526,29.588889855135452,0.3179017809704078,0.06748265286138146
0.11913059801823624,0.5471456851535526,0.10492425765210045,40.268197382287916,0.00466292066322384,0.017740996165978934
0.29096158961960455,0.6537271033395422,0.2928051301927281,28.37048501496634,0.2114450223816862,0.06748265286138146
0.45497698996967534,0.5757121246206528,0.52463551019665,34.819242265322075,0.793982932465094,0.06748265286138146
0.30780397742532956,1.9173085060841726,0.5221465677517055,59.78661805883134,0.2712645842778267,0.06748265286138146
0.2920409071807422,0.7247312261349678,0.1467037515221218,25.731709218726802,0.2152784636014709,0.06748265286138146
0.16289618099590256,0.1876569291041718,0.12920754918766555,10.113954233779202,0.029325750265767524,0.04458756254410172
0.31169807047084286,0.515253093063532,0.28480526583112387,25.758956450581696,0.2850953393140117,0.06748265286138146
0.2471019249302069,0.8687718444886768,0.1802620495589261,23.65572119760086,0.11608234105290323,0.06748265286138146
1.1476008777572357,1.1997117071836887,1.879823327504403,37.97113657655099,3.253993829029881,0.06748265286138146
0.21291271332251177,0.8388137092919686,0.19774100889172352,43.31872489324968,0.0848572929322423,0.06748265286138146
0.5086380014262292,0.5967306469712707,0.3223352890335274,32.12891265841587,0.9845721905478285,0.06748265286138146
0.2043138904753696,0.7567271829847436,0.7229908836083189,26.7080074653565,0.0770039776740858,0.06748265286138146
0.19239661544932235,0.4257222781997924,0.11463239775023228,22.830560048436872,0.06141781371712259,0.06268363982339552
0.15293468518108447,0.5880378579215021,0.1377296138246583,21.27979136535294,0.02184851819209675,0.03847700853287382
0.33616114957415166,1.5669738696145656,0.5383141310782663,36.572699616005224,0.37198151551838216,0.06748265286138146
0.9309248134719296,1.182261785518344,0.2638659551116181,33.1630678666524,2.484419622068492,0.06748265286138146
0.3895497798797877,0.46257576969968656,0.3270450602892381,16.6531835693901,0.5616033501392765,0.06748265286138146
0.6241299110088876,0.787125167118447,0.29214496336787615,22.111533628082828,1.3947679129996604,0.06748265286138146
0.24867648909069193,1.1521286574123462,0.11537350444560832,13.235239244909486,0.11752039239624412,0.06748265286138146
0.3570397565386086,0.8342408570962333,0.7679169041929221,70.7749122836262,0.4461366255907782,0.06748265286138146
0.2018335193822552,0.4502537723047259,0.10666859640084936,20.406196692819112,0.07473865176870102,0.06748265286138146
