PGA,SA_0.3,SA_1.0,PGV,PGD_h,PGD_v
0.7297307057168385,0.7483315817267981,1.162477936381435,106.77505695639434,0.2206849154144158,0.0033856616786802672
1.700133373960004,2.4662432679391206,1.9937165069460465,236.3548603698327,0.8431936629840148,0.0033856616786802672
0.7229810075664768,3.2964114720043463,0.9846652161294981,118.14818994959504,0.2163550157969081,0.0033856616786802672
0.18597563317455382,0.32525312743570794,0.14451172940151502,18.599125634113417,0.0009513129486696103,0.0008141076526169937
0.9642182622673375,1.8079909857300551,1.6770855447917006,93.47222015230261,0.37110758007296873,0.0033856616786802672
0.207223865716927,0.382715349434834,0.27334939186359225,25.196599263626286,0.0024050574236266307,0.0012939429614285205
0.3844627026629942,0.5886840910809618,0.5290911161438655,51.572818880010345,0.030428217301451396,0.0033856616786802672
0.26988934761448274,1.223724310713008,0.3797951731295923,56.54489906488902,0.010549580110168107,0.0027090776460745526
0.34329455037237855,1.3558339864605644,0.2751024073273779,45.03283158231131,0.023637286312617953,0.0033856616786802672
0.4961613577516747,1.7087022243674397,0.3403776449533767,46.87031338439755,0.07085127724473214,0.0033856616786802672
0.4908842105693424,2.284508962975287,1.0824276058353466,138.0490582520544,0.06746601214734581,0.0033856616786802672
0.2518407114391103,0.32563397946660994,0.6550689089048102,49.28119461498062,0.0076131593812934105,0.0023014967851457094
0.7461821627655509,1.4308983167175924,1.7522551121887697,73.72119561897954,0.23123844773479757,0.0033856616786802672
0.4839612810319668,0.8214035226350453,0.8720755125570651,44.22277036064279,0.06302498540983036,0.0033856616786802672
0.891793456593655,4.055496993028911,1.0302070902141351,83.18348226645635,0.3246474078698991,0.0033856616786802672
0.20021924536237143,0.47626843189152035,0.16167227412447005,30.396102560952134,0.0018526384421010656,0.001135762079125343
0.549306173618164,1.0519352612775408,0.7748025776661042,44.26057756348659,0.104943426666332,0.0033856616786802672
0.08744163497550385,0.40654444216563035,0.07833388902229442,15.414051553433426,1e-05,1e-05
0.8444977956060161,0.9525913973906767,0.9964225863723936,47.39419848186957,0.2943074637926701,0.0033856616786802672
1.034277789319708,0.833680517888389,0.5558048740251769,39.351724902756736,0.4160504371651145,0.0033856616786802672
0.4772424649911909,1.7664275775218645,0.5036247575244222,53.441428652928956,0.05871489652037369,0.0033856616786802672
0.9837192437084838,3.6736308798070794,0.48664765579734237,59.61965526421109,0.3836173679482263,0.0033856616786802672
0.27795219165179985,0.9358054202824218,0.4856196584396709,37.093825457864085,0.012015790223769746,0.0028911557201369486
0.4215305306772846,0.6476574040094444,0.7427061131531878,63.63646202510903,0.036542775471903315,0.0033856616786802672
0.5435752585518205,1.0244443236386924,0.8917344450308968,54.29879277300338,0.1012670716055653,0.0033856616786802672
0.5763055160341137,0.7411313737919974,0.3868008257017273,38.8425648321886,0.12226337783978031,0.0033856616786802672
0.28801748978785846,0.6754488199802865,0.39466366626083604,50.11857486123967,0.013979981057058397,0.0031184539403425315
0.6337628016688738,1.1606618024382966,0.5222887713321784,50.89408486167231,0.15912195633482676,0.0033856616786802672
0.3532400643137742,0.639172996324224,0.34541983034344415,33.5176941941551,0.025277857848297357,0.0033856616786802672
0.42050574786420264,2.3528749157897733,0.5870493287956082,54.59642965736495,0.03637373146640471,0.0033856616786802672
0.6357344508318024,1.4483167746998875,0.5795962385006889,62.41107778303522,0.16038675999956045,0.0033856616786802672
0.3855547034476288,2.0934144615958705,0.5449968573956292,74.46909428143186,0.030608349310190974,0.0033856616786802672
1.7358649193987374,2.632899334886824,1.4661890365949908,117.08586478416066,0.8661152813262867,0.0033856616786802672
