PGA,SA_0.3,SA_1.0,PGV,PGD_h,PGD_v
0.9465054490313357,1.6753187269030803,1.2081122345297637,174.28908589306846,0.38726723025437004,0.00364468222864365
1.2962062375150711,1.1961622612335898,1.1579846410331813,128.19835938477115,0.6287611492612567,0.00364468222864365
0.6088649234589812,2.2696693423406513,0.9894081107961831,94.33922838753666,0.1541018030628748,0.00364468222864365
0.3445130828873729,0.5328393438395569,0.2765512848811115,22.07492778346013,0.025662042437562076,0.00364468222864365
1.1707744229330102,1.4763514291971667,1.8608515260136904,98.95931703081718,0.5421413260606696,0.00364468222864365
0.25428618958712645,0.9224548460299816,0.32711777430681876,31.352043430976792,0.008593781198657821,0.002537022787061674
0.30178351021797956,0.717503379358368,0.3910374186514916,63.623945442014254,0.018074299616827636,0.00364468222864365
0.24115832958642075,1.1888975945594165,0.3095134803351077,56.546309612589575,0.006567019904999199,0.002217884110503566
0.26578138051586664,1.7823028671172907,0.28313363890532883,45.63585905767157,0.010591980373721022,0.002816471228740951
0.5132636181690691,1.5251901379577533,0.5605988879373843,82.0802909951314,0.08808212384871578,0.00364468222864365
0.6966495991686611,2.0802445360720174,1.0980670113894802,144.59912895766095,0.21472352901836333,0.00364468222864365
0.323587237318954,0.6155578752449649,0.4779948437917985,50.8584778090222,0.021946116333922384,0.00364468222864365
0.45555518113301013,0.9090701941146252,1.2656348218552023,70.69016191242538,0.048230235953277925,0.00364468222864365
0.4921096364447282,1.15428433265377,0.6131869097803544,53.3648993596836,0.07347375544508333,0.00364468222864365
0.745370458128322,2.4239794524938345,0.7216075611548636,76.22533780009402,0.24836883825133793,0.00364468222864365
0.21216131163630295,0.7172020283136074,0.20082467249077104,40.815970725118746,0.0030547971922107063,0.001512965720740509
0.4178615164916937,0.9867568690613128,0.5660901007268719,42.77433843737551,0.0386869574021798,0.00364468222864365
0.09337063331106904,0.37690966058895664,0.08545392075836593,11.832579218865378,1e-05,1e-05
0.5709523994283751,0.8064432588272304,0.5401105985701371,35.70265486158125,0.1279204379956362,0.00364468222864365
0.41877858361423426,1.1846637912167162,0.3147180691631745,35.73103723289808,0.038849806432499565,0.00364468222864365
0.657283595349963,0.9899179405576102,0.5836415873841604,43.24844068526936,0.18753843006838022,0.00364468222864365
0.5575193886900549,1.9583511287942987,0.6332923563679492,84.3600658687844,0.11864396360927838,0.00364468222864365
0.2699170083831011,1.1660013065483954,0.583504411853716,58.13358889891984,0.011361916677331574,0.0029170084681855433
0.3639691588896012,0.2917761158269716,0.4071014873462786,59.83567268965654,0.029116972870585456,0.00364468222864365
0.6646437283895654,1.8532225241502358,1.215042024627311,63.59252176488333,0.19262113914619605,0.00364468222864365
0.5450549742523096,0.9070642197830835,0.44505943237713624,41.52403881325704,0.11003637566602975,0.00364468222864365
0.19567051187874157,0.4150803368323228,0.2660218875127647,22.456301402987286,0.0016496911431945827,0.0011120738762411013
0.5770479886332698,1.3623947774733358,0.3072255482315203,55.079850028948364,0.1321298872568997,0.00364468222864365
0.28526277534824185,0.8759127168660349,0.4240429991116694,48.43810554363561,0.01445492474542432,0.00329006453061772
0.6429629550257674,2.547421395687032,0.4459143128058261,56.59388003387779,0.17764898266514995,0.00364468222864365
0.4947423798122965,1.4032554393812577,0.6328281280096701,56.1764922347805,0.07529185690356219,0.00364468222864365
0.21889678542594632,1.3749666334861506,0.4763764509496984,75.54844038190953,0.0037522245390319013,0.0016767052937633066
1.3098897460498762,3.105169828273989,1.4962691790207896,73.09776618588045,0.638210610659849,0.00364468222864365
0.4956205648918781,1.6446526466544673,0.43444668903233125,76.28644060180804,0.07589830779948684,0.00364468222864365
1.6157345836066086,3.2549729360641675,1.5983788704956625,103.04606584374731,0.8494187945185344,0.00364468222864365
0.17996766263837172,0.5430450022376203,0.08866921387293748,18.968008815473738,0.0007109014137255489,0.0007303371328195734
0.5056011021633077,1.0209792865710943,0.5172725735012405,44.34211351468672,0.0827905972619223,0.00364468222864365
0.914628112125204,1.1678298849390116,0.8648719143256595,58.906018992114994,0.3652536024031345,0.00364468222864365
1.0456660550858023,1.30549477705557,0.8973697468590546,57.442777522801656,0.4557448664387818,0.00364468222864365
0.32795546116757823,0.7025237266728588,0.3210012019934913,50.95002068481221,0.022721807666087303,0.00364468222864365
0.2176396012361149,0.28980644516230725,0.29604633874208663,14.312270619304766,0.003616610603626879,0.0016461431078083216
0.4222196880309427,0.605951038404399,0.3702470059821948,45.50337864537057,0.039460863686343314,0.00364468222864365
0.9355257673146652,1.8682691650573866,1.0819324817554694,145.8963949089073,0.3796849586252331,0.00364468222864365
0.2734985728176595,0.6937095773389074,0.2899860694505514,31.276332816861494,0.012050526948169831,0.003004076408702208
0.1983921864102527,1.0289404338570993,0.31982144525210765,49.82103603369982,0.0018520015482521666,0.0011782378670180955
0.15238805242991063,0.43877681779907196,0.23883022055556305,29.29944675968905,1e-05,5.9875968437593693e-05
0.3231507115269502,0.7252259940781014,0.3812340543420106,27.391456491176857,0.021868599868453145,0.00364468222864365
0.3108758194648652,1.084955273851307,0.3928805319197678,25.179693616873074,0.01968887472025175,0.00364468222864365
0.32600323252594504,1.8248166524737395,0.47450666774091554,52.76358426207235,0.022375138885320504,0.00364468222864365
0.7029874026046992,2.4850676835885834,1.0725095857544298,55.74069519684274,0.21910024488537758,0.00364468222864365
0.4931334338613329,0.8314774597139744,0.6944305851238337,60.362753625536236,0.07418076228792467,0.00364468222864365
0.39887814475288275,0.6210804111961788,0.7638495921744216,21.369864389619266,0.03531596785966863,0.00364468222864365
0.5804118781789112,1.1994425692377249,0.43613762035138204,98.50579432058497,0.13445289851748485,0.00364468222864365
0.38592593177373147,0.48260194390845834,0.4920476200399159,30.117701448662586,0.03301596683214668,0.00364468222864365
0.25631190098049106,0.5463935717889388,0.1424145650833713,16.516831804742367,0.008930762022459947,0.002586267892747773
0.37434946577649064,0.28867661152609625,0.313463913375474,16.956778605133046,0.030960265329122785,0.00364468222864365
0.2890226317910194,0.9452701609980119,0.2709102672628722,51.759276935247854,0.0152694625961442,0.003381466755285869
0.4460499012050182,0.5579902762841725,0.5163352306438846,55.60929521457193,0.04369253551529377,0.00364468222864365
0.3761514722814472,1.3726334897063488,0.24525240480832752,46.18339530343221,0.031280258277020793,0.00364468222864365
0.7932331706491748,1.2450594178619652,0.9163132044470148,81.76259174858106,0.2814215347324564,0.00364468222864365
0.34043450663715685,0.38302447371435344,0.3071017605449728,24.854602219061874,0.024937785541738686,0.00364468222864365
0.23023216009409023,0.32640006020305395,0.2650418957814045,32.878350566563675,0.005087696289777186,0.0019522685972786767
0.44764988423757085,1.1697224204583394,0.23124741799814963,31.461522426657226,0.04397665396090706,0.00364468222864365
0.5702353135740146,0.6674634452539465,0.3252014527749742,24.047757422838842,0.12742523787331234,0.00364468222864365
0.3336207349804018,1.577535777452732,0.41750529418811777,40.13817822571667,0.023727823828086924,0.00364468222864365
0.45018684372654943,0.3964412260966788,0.3288245697252054,38.810169727021226,0.04452300714073046,0.00364468222864365
0.23876462106168145,0.8559413313545486,0.3451292225345818,44.76159642534126,0.006226801844595696,0.0021596929833426954
0.37614838594286953,1.570664510262564,0.38716206621165294,36.154973052851,0.03127971021763423,0.00364468222864365
0.31395057153295375,0.47669062249143596,0.5479284778822693,39.66031944395577,0.020234876621808055,0.00364468222864365
0.6897087596630862,2.650151909021509,0.5488123393120684,119.1778404846707,0.20993037272990658,0.00364468222864365
0.16449411293185076,0.5007740380688859,0.286137637743599,36.81062406656251,0.0001667409459755976,0.0003541746680515347
0.2790287746303216,0.9152070266877383,0.21516195679201905,25.97796794520841,0.013153581333961361,0.0031385157832459166
0.5362750713669142,0.3986960260625608,0.4473963273274302,34.045147209578445,0.1039732118811056,0.00364468222864365
0.5569621973749918,0.5422680658242844,0.5031596047696886,21.9341227441163,0.11825918233699519,0.00364468222864365
0.3077216043296365,0.6662728776495124,0.20220893218962158,51.66186713726221,0.01912876209210636,0.00364468222864365
0.1984920969445409,1.0433299856886489,0.13333900414551458,53.67043272915714,0.0018596508032375412,0.0011806666951504217
0.5937359885395028,0.7930935119307491,0.595896267735364,54.34724335035293,0.14365416924441435,0.00364468222864365
1.0391598307488252,1.022378148389295,0.6506139272955866,74.78336454983452,0.4512518436466767,0.00364468222864365
0.6043618064284749,2.1123142670686006,1.0067083012917744,78.30319787178772,0.15099207207210755,0.00364468222864365
0.3680484482332168,1.3464813615423357,0.43446224461349964,71.66848038511604,0.029841356394619357,0.00364468222864365
0.3814300174855291,0.2598418618764291,0.2507471078291324,22.54877968094866,0.032217600753766014,0.00364468222864365
0.4749282679597719,0.6785629647117809,0.614466165628474,47.27693909922931,0.06160876644313117,0.00364468222864365
0.18913614715715715,0.784169408112959,0.20954271364726493,27.50025376473629,0.0012117299132279988,0.0009532232707896147
0.8441367818448446,0.8253934051955613,2.1082933729902176,60.13367566959683,0.3165741937028461,0.00364468222864365
0.3957060101665281,1.2878088860084782,0.49130318970103126,65.10022406878882,0.03475267316865346,0.00364468222864365
0.5408362334367569,1.0015590035397122,0.508043675118193,68.63541594642044,0.1071230272082252,0.00364468222864365
0.26987776561896704,1.1606508503877992,0.8046963971953526,42.75176988462833,0.011354483856299198,0.00291605447539391
0.4264654004774115,0.8292028724150009,0.3078137314839159,51.467421343359106,0.04021479994458426,0.00364468222864365
0.26642812339286764,0.6069567800616135,0.2619057821318342,33.113867927695686,0.010710603796262921,0.0028321935677839017
0.48582057029685916,1.6545825281858577,1.4150024241625379,82.64790237374028,0.06913069623287034,0.00364468222864365
0.9186866686491644,2.4513337762434766,0.49400897639031077,57.085297128285134,0.36805633191578957,0.00364468222864365
0.6950562931656764,1.1450870384657814,0.6428766742861324,44.17207708654816,0.21362323492836052,0.00364468222864365
0.7660647286478679,0.9229722540687204,0.3813818429263487,46.90996195470989,0.26265974251387214,0.00364468222864365
0.21985492362574854,1.2799887437260469,0.1981704387852993,27.788415081139366,0.0038572560696508145,0.0016999976625902296
0.6349901573382928,1.5869343180353799,1.942574354394791,131.88174404761483,0.17214318392976377,0.00364468222864365
0.27491280794890394,0.45938730591247956,0.10757345200815396,31.391908160291884,0.012328014032909016,0.003038456507827509
0.0761586896430761,0.3229453180722463,0.08698981802564174,20.366120771704935,1e-05,1e-05
0.20564739332576687,0.45804004654125763,0.4086910038369641,28.681229505896354,0.0024484594888761753,0.0013546121681645093
0.28696774381034984,0.7415734245721158,0.8353893635978535,39.49424530919638,0.014821523817889608,0.0033315123658735207
