PGA,SA_0.3,SA_1.0,PGV,PGD_h,PGD_v
0.6136331462113538,0.5546872337210438,0.7683705735147951,73.87661218976305,0.17710400068467952,0.004101079499542884
1.7452776888936068,2.7663696964586313,2.092172685484592,303.46376002810297,1.0564466554562872,0.004101079499542884
0.806910729822822,1.823282672728625,1.2147319827070928,109.70425276024497,0.3272900503411492,0.004101079499542884
0.2238506205988178,0.359183370509258,0.1290182807280319,20.374690685115322,0.004850718307906457,0.0020221752050791995
1.4263680636101566,2.488696293362473,1.5905419454245011,107.42709913802527,0.8086384206688128,0.004101079499542884
0.22008967015384925,0.5690098371704818,0.22250522348373425,23.578994216503645,0.004369476609970723,0.001919297413432257
0.5254625545121161,1.1590942938373217,0.6251010407727111,93.72815657916858,0.10859117775017177,0.004101079499542884
0.27622817279128375,1.3385999533672197,0.33676397631317634,64.58682142936615,0.014165358621120203,0.0034549212569827065
0.38482224126288755,2.1915407504148896,0.4273195966306329,67.83835444637369,0.03692978713640414,0.004101079499542884
0.4072897306149042,2.209044819435678,0.2907532811263695,70.00259533982897,0.0414190715081872,0.004101079499542884
0.6346526982888222,2.9272223710372343,1.4134941431436554,179.73490655203625,0.19343721136062314,0.004101079499542884
0.3362549734138639,0.5970630436186407,0.6371885534442319,68.63213717964624,0.02722544175456226,0.004101079499542884
0.48882794721880807,1.5072601584814629,1.9482016907281468,68.50603743570755,0.08012431238849432,0.004101079499542884
0.4627897863231806,1.0998368545825132,0.8256040031290144,80.04519526533826,0.05989139943416547,0.004101079499542884
1.2081395823134584,3.1444199371065404,0.892990353064406,73.32402604701495,0.6390643142666612,0.004101079499542884
0.2895352475190251,0.8559050987904042,0.2571327630879105,45.45240588101744,0.017308453050110625,0.00381892564398609
0.6207292006014152,1.0195333655027414,0.700480882353562,56.74104641469035,0.18261797885574946,0.004101079499542884
0.11414048537818793,0.6797096516738343,0.1282536602401918,16.512501845236923,1e-05,1e-05
0.6360545477004924,1.0247998925183845,0.7680533897775211,46.3551091812085,0.19452651629406653,0.004101079499542884
0.7112489513794696,0.9640028454354167,0.5273566671000882,43.812137520825154,0.2529562122463985,0.004101079499542884
0.42579434577105335,1.510316241955224,0.2334665841825449,31.06591996623312,0.04511652422864009,0.004101079499542884
0.6788559338630276,3.6591949940529065,0.7619729232399918,129.60567945884006,0.2277852677098248,0.004101079499542884
0.20540889671528453,1.1492042302913832,0.28503817244265434,33.478069763283024,0.002731513244987426,0.0015177165967934258
0.49542519475674157,0.5111038924589777,0.6551349669678249,54.65033531736579,0.08525069346080666,0.004101079499542884
0.3781868480939729,0.6275637991287102,0.5566380169849019,59.90296047398423,0.035603952888209826,0.004101079499542884
0.4165671891284802,1.5004876595245167,0.30761867109598257,43.869673346862164,0.043272823338768314,0.004101079499542884
0.3601296344338753,0.45846203104737,0.351393420282368,34.4503419454254,0.03199589656237261,0.004101079499542884
0.7408397337156846,1.596889086670263,0.6794504488886481,47.09907168944822,0.27594968423771976,0.004101079499542884
0.3385941693848701,0.7469226190730289,0.5502074751314255,39.88744641052459,0.02769284226160795,0.004101079499542884
0.3554011454303318,1.1381705808156195,0.5299708788827281,53.12639472327038,0.03105108553105679,0.004101079499542884
0.7104915045830801,1.1885685364839547,0.3856833631768728,37.66978660677692,0.2523676393759752,0.004101079499542884
0.4167484216803896,1.3901282834433144,0.6658952551384444,100.63911023416063,0.0433090358612357,0.004101079499542884
1.6194608871683762,2.9063629205778154,1.251409823650188,111.55414119132978,0.9586809028095199,0.004101079499542884
0.5332946479781515,0.9506246598817002,0.28182345672798403,44.62080073423504,0.11467709395537783,0.004101079499542884
1.348957892380607,3.5041009063064097,0.8522182913414645,66.04189761909831,0.7484869659426004,0.004101079499542884
0.1900777494088111,0.87317764156461,0.15585941801177577,27.3128005455187,0.0014298002058511833,0.0010983453231266794
0.5044718392545164,2.2218631899293606,0.4702502478099988,65.00106689891429,0.09228037468084152,0.004101079499542884
1.4285806842718392,1.6229419654034876,0.9514208152281024,70.3908164010357,0.8103577341575121,0.004101079499542884
1.4649658432554054,3.10585690716283,1.738192024986458,85.66191239494282,0.838630766093018,0.004101079499542884
0.32499839308601375,0.4120166947473657,0.22125630165709198,41.23758936058539,0.024976236720845278,0.004101079499542884
0.39384444311139766,0.4938680573845171,0.5504058373426407,20.845895476427728,0.03873253550418974,0.004101079499542884
0.35948846194185136,0.7042303854449203,0.3801262877816293,42.13123312911428,0.031867782307906434,0.004101079499542884
1.5614827368342905,3.1361909599149453,1.6519126129211448,196.47782721874242,0.9136290700911984,0.004101079499542884
0.3656967353604982,1.2792479606645868,0.36336279864186,28.95632706729862,0.03310827270705225,0.004101079499542884
0.12174835529622095,1.0334158585215956,0.20118207727803578,32.95573823795058,1e-05,1e-05
0.25097038310470055,0.7490533059402739,0.33877940671011175,33.10466597524991,0.009064992823151275,0.0027640146197216667
0.327429160555865,0.9186549286189089,0.49014575730586646,32.944713270582845,0.025461934354562524,0.004101079499542884
0.15646146728848634,1.4660682095769797,0.1404729557871402,28.539116020207324,3.752570832378563e-05,0.0001787988099450721
0.39231320931048896,2.2956381872345784,0.5341681159661453,91.8586293632915,0.038426575907892065,0.004101079499542884
0.7119423144427125,2.126042082863761,0.9954276023430645,66.7649403983001,0.25349498895035133,0.004101079499542884
0.23119410758250694,0.6042569871611766,0.3679880618908678,30.529007383827004,0.005862825256084075,0.002223050418652064
0.5367233317037636,1.076488740998814,1.165563555863385,36.891463387632335,0.11734134738119811,0.004101079499542884
0.6003838375990567,1.2364978242351756,0.3593168175088079,92.79686711133508,0.16680864576571275,0.004101079499542884
0.28677060090846457,0.5780479022700117,0.39282084916968435,25.98634749991509,0.016629554846818734,0.003743300946947293
0.24366702495023454,0.4869080160902168,0.15623090299432424,22.499108152072417,0.007801498514917056,0.0025642370981796515
0.4345143542835668,0.3501509751560431,0.5893298045440306,30.130834657309205,0.04685889060183382,0.004101079499542884
0.42918135564898086,0.6286885313299522,0.33953930058997644,33.28717792801235,0.04579329101258385,0.004101079499542884
0.2661570888379467,0.4177311000391152,0.22927094525011282,30.014288571204542,0.011995787629787296,0.0031794348096682024
0.43022305379500814,1.2481503764223556,0.24271837986285139,38.8812737550297,0.04600143528423814,0.004101079499542884
0.6520805645966512,0.9705368088678614,0.8681296216348839,79.76628039986177,0.20697950812264987,0.004101079499542884
0.4567221388707593,0.2914408469392782,0.3599384278580961,26.769004240601443,0.05517654329534301,0.004101079499542884
0.17241196356349278,0.420024486882606,0.21225512694094736,21.104817507469622,0.0004477825310656413,0.0006151118793291027
0.9488525587725921,1.7820280029655955,0.29575917248416245,50.58865266962213,0.43758573064018313,0.004101079499542884
0.5993416337029842,1.3378677407270378,0.5129916504328478,55.69326779688213,0.1659988028280943,0.004101079499542884
0.2763101719650074,1.018640146702046,0.4004578055253549,27.589266173477515,0.01418376307130069,0.0034571642788020574
0.43320400307286594,0.5958993695263582,0.2738155088327952,42.66500243597384,0.04659706609979092,0.004101079499542884
0.5307855392314443,1.2554045949456702,0.4647225416612424,86.0185855492994,0.11272739485533136,0.004101079499542884
0.23683592077656956,1.230009875169831,0.2451908365127389,37.909759348600026,0.006705493167398724,0.00237737770660297
0.2616769877781677,0.8309719867711935,0.5191022188199866,55.4583543596492,0.011088580389443221,0.0030568852280852287
1.0853836090677558,4.076969927402061,0.884388148695278,151.29835363014246,0.543676973691417,0.004101079499542884
0.24672018839202844,0.8361943872890754,0.19865851160931405,38.34368935594953,0.008318171722834476,0.0026477539423989493
0.4429716920815009,0.8709055618562522,0.22679882289932973,30.2678995189403,0.04854877209274228,0.004101079499542884
0.5469886043322478,0.6687304100180351,0.3498976242428724,29.354229597932235,0.12531796171955767,0.004101079499542884
0.30325895836605654,0.28738486403283214,0.35630839666285563,21.0917275516827,0.020632426737869042,0.004101079499542884
0.5769747433381127,0.750114354773969,0.3844568757055431,51.8518220435378,0.14861864500414224,0.004101079499542884
0.26200197052377777,0.9103352290468729,0.28416368854251395,56.26104524990661,0.011153188658288779,0.0030657748711903255
0.3582770906195139,0.6905377567351972,0.3385861571282861,45.042272097812535,0.03162573522108728,0.004101079499542884
1.1225311065907857,1.5975602315697128,0.6100429439111849,87.32019953262903,0.5725423796187926,0.004101079499542884
0.5883227331341472,3.9509115096055476,0.9701644775018314,121.60555693884766,0.15743658305553254,0.004101079499542884
0.531150424452556,2.2890825685633365,0.5427998415845376,61.040518296993795,0.11301092835628276,0.004101079499542884
0.5035300629911544,0.4111559176127621,0.19600829902186198,17.686215505397033,0.0915485688810603,0.004101079499542884
0.32036065884708476,0.8420122889994098,0.368772005427847,49.68781287048116,0.02404955962252328,0.004101079499542884
0.20142101627478032,0.9103301717560391,0.2521601452702129,36.28877871468999,0.0023527247424476984,0.0014086313166031556
0.7316047775698238,0.9521104993484113,1.7103057021095034,63.544164176348396,0.2687736757406058,0.004101079499542884
0.37565903134661105,1.062327468505862,0.4876378850323222,63.187200248336666,0.03509886359937727,0.004101079499542884
0.43117946586754075,0.7498145128375157,0.24198283304503954,51.19254413646911,0.04619253833553746,0.004101079499542884
0.18496568343606512,1.5829369781515266,0.6007851547159977,33.61153465220465,0.0010886073736675545,0.0009585088467558811
0.41984382786610347,2.077192631736763,0.31527192680449584,61.40226057011875,0.04392753659338797,0.004101079499542884
0.22110307829451387,0.7509603670919075,0.21346457241669048,28.30206489202566,0.004496675828616573,0.001947018382659088
0.5104712756540263,1.3922557092627423,1.2607794145614704,70.78973719418302,0.09694222752570578,0.004101079499542884
0.8306649968672224,2.03655835712415,0.4298365405932784,70.34466977191646,0.34574826708425044,0.004101079499542884
0.9098441857552939,1.7460777949860145,0.664667695633775,57.66828329300678,0.40727433426650456,0.004101079499542884
0.5035407405200648,0.8629281296658188,0.2069150891412804,44.251420109521234,0.0915568658385097,0.004101079499542884
0.19329278329938734,0.8124897684108243,0.12865288002827627,20.017366433383955,0.0016681669137936386,0.001186290004018462
0.4120988399352252,1.7121497919736453,1.0421802585057498,139.03217147834889,0.04237999148351927,0.004101079499542884
0.32352009457036446,0.8435183841933136,0.1948894372797808,38.833992590978305,0.024680854254244093,0.004101079499542884
0.14886735697244463,0.39313104869393817,0.16720189254016835,18.040691081441565,1e-05,1e-05
0.32099600546853657,0.5019261195471626,0.42512877522731307,40.122555575799815,0.024176509795444712,0.004101079499542884
0.29408407193616337,0.803362492840319,0.4297599799609266,43.837482851256894,0.018455039757934066,0.003943355098048942
