PGA,SA_0.3,SA_1.0,PGV,PGD_h,PGD_v
1.0820533426907926,1.2936175092546087,1.057229978998519,84.92479662669828,2.839973075390458,0.0634349758758921
1.756125927636559,1.2913591719091255,1.7709649610667026,161.45035669150244,5.090492995312575,0.0634349758758921
0.6435673554902658,2.5727537414217387,0.6148902060856949,82.76831796409958,1.3760039556837174,0.0634349758758921
0.4667242708851564,0.8417207901365839,0.3430259731453197,31.14798406906172,0.7855795807830652,0.0634349758758921
1.6622295811070702,2.161023170939853,1.5041664626601492,130.46875806307642,4.7770021295039236,0.0634349758758921
0.1639901826848882,0.5764070857030476,0.1574790599771346,19.118878707637197,0.028401604489167512,0.04254398351968458
0.4322022339219026,0.4211280710131481,0.4404914953232644,60.099636721794646,0.6703211744968324,0.0634349758758921
0.4087070019570889,1.2665158302327761,0.4700551677982116,55.666300831529426,0.5918778603183479,0.0634349758758921
0.3171359604983442,1.2139948017264404,0.269302781365249,38.23755226758771,0.2861504690945973,0.0634349758758921
0.41933213589719637,1.2333379367084794,0.2813087988928085,47.956678797581915,0.6273518969697212,0.0634349758758921
0.6080750266618586,2.146273903001077,1.4487797910032638,143.43165354560793,1.2575060448998472,0.0634349758758921
0.40766561945948604,0.54005029488166,0.44688207197627555,61.0671185291119,0.5884010061820798,0.0634349758758921
0.49674304691515137,1.0611622897226376,1.4435613600595383,96.28681719916437,0.8858029913414692,0.0634349758758921
0.29944598842720194,0.7503945159808322,0.4834487204047796,32.47817342863812,0.22708912255997338,0.0634349758758921
0.7803929565214444,3.07762880256285,0.6128615801029277,73.11582559397887,1.8328223274036686,0.0634349758758921
0.2127615242960182,0.49702466054379907,0.19877303384703213,35.70150794707107,0.0796376687884403,0.0634349758758921
0.6438662857808778,0.8623115309067866,0.49555721674897724,25.719854567295066,1.3770019914868568,0.0634349758758921
0.14714342928109042,0.4820335622297495,0.10686936252429043,12.949733707554648,0.016926392133867204,0.032829742352253326
0.5968762937886075,0.5324062539792381,0.5044189365897017,34.607710314678194,1.2201169387827868,0.0634349758758921
0.523560142714373,0.7256899363924474,0.3193773310573338,39.884324359718136,0.9753369816541947,0.0634349758758921
0.5277388580966126,1.0742882840404433,0.3666411501228873,45.259282017320594,0.9892884201453057,0.0634349758758921
0.5868718469441564,3.458069198120779,0.7390792142197627,100.98807126994866,1.1867151844108144,0.0634349758758921
0.12272578527743436,0.5813761085451417,0.2883359658794868,34.66338257906924,0.005536313655302462,0.0187499444881423
0.4300034700279017,0.5051680775301349,0.53111563668845,64.47956385689288,0.662980181771171,0.0634349758758921
0.37504734035617365,1.0687055151892713,0.5429836903676646,76.87311424296666,0.4794986586975131,0.0634349758758921
0.7637835281130572,0.8450068000058762,0.37511380454851107,35.10544729786511,1.77736858202608,0.0634349758758921
0.18535216233691862,0.49417832879977314,0.2214294567373147,25.030345173852695,0.04852348603016237,0.054861812194425125
0.5861101654922544,1.8776788068881658,0.6446501665579278,51.866006836360214,1.1841721655751223,0.0634349758758921
0.4039249270752127,0.886134589203742,0.4655530922331616,37.27380699828622,0.5759119910327908,0.0634349758758921
0.7699015408603255,1.1758921485906222,0.3763116501464281,48.261723603283905,1.797794734736582,0.0634349758758921
0.4244654057041754,1.036005781265231,0.4594660159158891,25.423552249995208,0.6444902975113642,0.0634349758758921
0.19592691992054853,1.2803675480539778,0.24233275059559514,44.43842075669379,0.06264102439959625,0.060959470478622844
