PGA,SA_0.3,SA_1.0,PGV,PGD_h,PGD_v
0.5058809477149804,0.7225999228044194,0.610434688827904,67.83207275530921,0.9152057559660743,0.06335841869756204
2.499806131095164,2.306593042893299,1.881744333874746,182.17606388669145,7.56427117666734,0.06335841869756204
0.46326810068328933,1.445057051370339,0.7170981674088939,66.3837821835862,0.7731063381756197,0.06335841869756204
0.3357982167101967,0.7318697200185722,0.21244373580283446,22.0469993092519,0.348037431493032,0.06335841869756204
1.4642194041714995,2.1200749150019633,1.8115891611144694,116.35139694494312,4.110940051949586,0.06335841869756204
0.2602616553446533,0.6714701910031466,0.3812396245202465,33.727382180310784,0.12027217716210689,0.06335841869756204
0.2756535949843102,0.6980846730263385,0.4299679046265619,49.16177294167158,0.1474754806775987,0.06335841869756204
0.21100824780606922,1.168177524763733,0.33744814464759915,52.1698471823846,0.07803815003072921,0.06335841869756204
0.3531603201893636,2.163844072635648,0.4031440650079258,62.90057834820219,0.4059341684599948,0.06335841869756204
0.6330084551659537,1.5790116479236422,0.4001332543371804,73.54735423077207,1.3391329528628293,0.06335841869756204
0.597452296601866,2.7450582467003493,0.9022098243133491,169.54802032938994,1.2205652019903186,0.06335841869756204
0.24288593077564063,0.4384976023518634,0.6108228305531357,49.28398921459073,0.10537276492752913,0.06335841869756204
0.5364767988520451,1.1526288686476367,1.4225896882309799,57.30972999773526,1.0172325609375183,0.06335841869756204
0.6123242417907543,1.3528518914210177,1.0398732971695859,96.24849289215038,1.270158104130392,0.06335841869756204
0.6720394412536315,3.1976928771445756,0.42857083676755386,69.8359057364771,1.4692880770844425,0.06335841869756204
0.14331420338509177,0.4485002115275329,0.18536339055131743,27.888316473054733,0.01471223545214055,0.030584762915725216
0.45251063566355054,0.826032217454821,0.44958854261101644,24.983568102300712,0.7372338343959676,0.06335841869756204
0.1206475742908765,0.44255950781919495,0.0859348255780845,16.213259196811023,0.004847512656482282,0.0175304159663073
0.701769090379592,0.9886343717992379,0.6975699218824558,41.832123399849,1.5684263916113195,0.06335841869756204
0.5509618226922227,0.6471682240517878,0.39299642521277345,35.12631811404833,1.0655352113762309,0.06335841869756204
0.49794305855408894,1.7311620993778125,0.5644894166129868,57.80367515125398,0.8887355830764533,0.06335841869756204
0.43131089083050994,2.323776708716835,0.4064371107118236,78.12127885681853,0.666539862790623,0.06335841869756204
0.33424614231227473,0.6789773266878291,0.7283487137606548,42.48195541908253,0.3428617888482642,0.06335841869756204
0.5556115905831703,0.796271613064044,0.576813887726315,59.48849699016695,1.08104061306115,0.06335841869756204
0.5390161482475835,1.335560865221642,0.8145850157091349,67.18836142705803,1.025700431446245,0.06335841869756204
0.4110318192593554,0.6647972303002438,0.42103575654311787,43.879498676247024,0.5989160248093457,0.06335841869756204
0.2529158018463986,0.5198816030148528,0.30524789903132676,30.778447346014577,0.11397322260337157,0.06335841869756204
0.625696658199286,1.2504102882875918,0.507746819399333,42.788516079452116,1.3147505854703667,0.06335841869756204
0.4703740645088109,1.0262568510570862,0.4335335104940757,42.13593899064709,0.7968023217294923,0.06335841869756204
0.6778404720982504,1.427931527563182,0.3460310224210868,33.564977663916615,1.4886325509467908,0.06335841869756204
0.835251167904704,1.2005714393756353,0.5062204008567818,45.04465178110505,2.013543928293919,0.06335841869756204
0.2208698708747242,1.21788925770912,0.38688762447976704,52.50786727897512,0.08649433767449217,0.06335841869756204
1.972476147694167,3.0632820321983343,1.290972883611573,94.3250907674406,5.805804215541648,0.06335841869756204
0.638343541822178,1.2105991812469281,0.29212701550493847,34.93011171053574,1.3569236606075452,0.06335841869756204
1.273738287889355,2.6523400435094353,0.706083234370923,70.61227344016379,3.4757500186800714,0.06335841869756204
0.14543014463073164,0.4032154555268125,0.07314609291901814,17.20504182857855,0.015905601177983727,0.0318033927803757
0.5983410134818801,1.7084768285213383,0.6652932190982814,62.37345424074923,1.2235287719000372,0.06335841869756204
1.6640730057841282,2.341124330499445,1.401537608946356,95.60879011619136,4.7773841506355925,0.06335841869756204
0.8037248010003282,2.6509164276388595,1.2242546956454659,71.43174093934557,1.9084141682751061,0.06335841869756204
0.25890520907467435,0.5508943438399886,0.185096374826844,34.82449874363499,0.1191090456869157,0.06335841869756204
0.29154584477246825,0.3971173755667517,0.39330193095253324,20.861112336795987,0.20047075322060104,0.06335841869756204
0.3192584755300295,0.5207603965895462,0.2595333116802916,31.97866422580419,0.2928829943731966,0.06335841869756204
1.0145571419515638,2.053268082983982,0.9627752950035952,132.40286514769372,2.6114686456792713,0.06335841869756204
0.2919020404736588,0.8313896193549443,0.20407933546672014,24.9386562150175,0.20165854528999738,0.06335841869756204
0.16865163876708875,1.0664052277749057,0.28926754729628984,47.79817255449967,0.03205964371015024,0.04517730205818905
0.17297620696255972,0.3901945261184988,0.19519119778535046,19.21863286532905,0.03568704637697374,0.047667942082139675
0.2772254856877343,0.7504946620835332,0.38777027427112365,30.833694449842856,0.15271720399218217,0.06335841869756204
0.24345786063650238,1.4375540992422349,0.26498913869588103,37.54973634626487,0.10586318584392881,0.06335841869756204
0.3639846811801293,1.6756840085500992,0.5814735208807874,57.561967197672075,0.44202974765463543,0.06335841869756204
0.7428688719784651,2.076805091144859,0.5982362797314201,48.97374328361393,1.7054802484487026,0.06335841869756204
0.5206280375585821,0.8737573711000091,0.5932408207425137,49.18248543529704,0.9643823078008031,0.06335841869756204
0.4683328331713391,1.1412626575427927,1.809549668198938,38.52519662301855,0.7899955063009281,0.06335841869756204
0.6404576019087911,2.095131495343405,0.2875382134345766,107.84170292672913,1.363973335257501,0.06335841869756204
0.351600063334409,0.7590971011236324,0.5068201539607123,37.18412992872998,0.4007312400912867,0.06335841869756204
