PGA,SA_0.3,SA_1.0,PGV,PGD_h,PGD_v
0.6065172874579402,0.6433621663161483,0.5019755629607269,45.879800299813525,1.3322126840848396,0.06748265286138146
1.044537817303185,1.423248488052185,0.966231190845284,106.8452226328649,2.887941984413104,0.06748265286138146
0.6401451658581389,0.8789985495721884,0.5320929614257103,39.8273859776807,1.45164972452116,0.06748265286138146
0.40288532718262526,0.25550976256947483,0.15673754263358708,14.964000686776034,0.6089675722734943,0.06748265286138146
1.3486440795537853,2.2048424527154515,1.4434139037702305,92.83987387499491,3.9680443777044,0.06748265286138146
0.34374710830083904,0.6733518613016111,0.15833406150918336,14.6075632236544,0.3989247692201163,0.06748265286138146
0.20412047344806333,0.25073259913887724,0.1861282399715881,29.9300590448203,0.07682732967019809,0.06748265286138146
0.18679471504155334,0.5502392902026101,0.21298608897770405,42.39939624636213,0.053559044443380305,0.05924733711910962
0.1636140119513753,1.4092180415259403,0.15036499550176277,38.85662008217182,0.029906991802580957,0.045027892481079926
0.6716544565554339,1.0911056246037176,0.4228126412711279,53.28957665529772,1.5635621200147267,0.06748265286138146
0.5023651317013084,1.510768817122291,0.7214518447324574,79.40265511713773,0.9622926703809331,0.06748265286138146
0.4105232471336368,0.37675338821479687,0.6031864597020413,52.25397153956174,0.6360953780536219,0.06748265286138146
0.40277868122275917,0.5997029590357383,1.434198832690711,75.37291461147429,0.6085887949486417,0.06748265286138146
0.45460803166353386,0.49056505319697086,0.36504790336194776,42.69572765980947,0.7926724933227401,0.06748265286138146
0.5234161111215698,2.4963890899273493,0.4500962875846551,62.48080845960576,1.037060000342108,0.06748265286138146
0.1355390220261383,0.3677328585639579,0.104740962010687,13.351386275810567,0.011424996712912243,0.027806207556246933
0.32355697097302755,0.5941317790907761,0.1571566536705533,16.62139044416085,0.32721491527873764,0.06748265286138146
0.12648901434242732,0.2996077753635773,0.09919773208113272,15.927555179037965,0.007326827829214924,0.022254776146610457
0.6139191922707925,0.5652182799566132,0.27467222853415535,33.151632985828556,1.3585022285490305,0.06748265286138146
0.4294671082976983,0.528428750054284,0.17164357085274587,26.49410523957968,0.7033787994144741,0.06748265286138146
0.6635056559751816,1.050500116719266,0.24983237095531147,25.02801647384712,1.5346198057590243,0.06748265286138146
0.3402197987376026,1.1276400271132803,0.3003736347089473,31.245543571117445,0.38639672894585375,0.06748265286138146
0.12142481716117746,0.6502551952898862,0.1616041453364404,23.87652024180962,0.005429174883351701,0.019148309911539287
0.2524680541681906,0.1468182524646014,0.1822665971896275,24.305210616623683,0.12098323334607367,0.06748265286138146
0.49379380790063265,1.1810680841935663,0.481555879739768,66.13445554226885,0.9318496690357141,0.06748265286138146
0.28409812163619763,0.5426408266656102,0.15949438732848117,11.720395359613699,0.18706785849070695,0.06748265286138146
0.09199878507133677,0.3504063276337721,0.14380504444781736,20.87298201536501,1e-05,1e-05
0.2913114469654881,0.7552531910866358,0.1428761015866734,20.450067810753204,0.21268762012960093,0.06748265286138146
0.11973372335871633,0.5033032180913667,0.10786435662677256,15.206406999991046,0.004858715616775782,0.018110963692649144
0.34942571698625174,1.0021723962642999,0.12105095358318654,19.01969301432291,0.4190936364650291,0.06748265286138146
0.5584711629430595,0.5947288649022016,0.25708976380189713,17.040934575073024,1.161565971015412,0.06748265286138146
0.17589667409100532,0.9399901679669269,0.13334807652014186,24.823636428730424,0.0407362691246873,0.052562290105804904
0.7849626228715706,1.848042017824565,0.5286473130861337,46.155369718839026,1.9660017827555614,0.06748265286138146
0.7775115704384011,0.7893208495777286,0.2524437565539566,29.289711699053516,1.9395376793660253,0.06748265286138146
1.3804423304362652,3.9587230059369056,1.1451079319585888,86.54164257598026,4.080983080861855,0.06748265286138146
0.13073612071969565,0.4946131477712524,0.04708473364942971,13.446946943725862,0.0091371730329259,0.02486002473499252
0.4270837432282002,1.1540696668033577,0.41290790711160136,32.12713768755876,0.694913737575233,0.06748265286138146
0.447914750351491,0.7160372694712884,0.31908167239396096,19.378171271697518,0.7688997860111361,0.06748265286138146
0.8222564052156375,1.4032432928650653,0.685656687856025,37.639841754892146,2.098459112856569,0.06748265286138146
0.17369294725083595,0.6602329616257989,0.19185991949333117,32.89259292840686,0.0386703748906917,0.05121048590559469
0.30251585044524376,0.19332161359738448,0.2734711947115985,10.229909573224308,0.25248260141121875,0.06748265286138146
0.15823618583009294,0.7645948774343163,0.1290737291814462,17.896552307939643,0.025691163286049163,0.041729040823861405
0.7358470303931394,1.7746213347918356,0.8876544556188506,120.46392601764342,1.791556611547092,0.06748265286138146
0.18559461677894992,0.7907629895228641,0.12122346726466002,14.063410399210808,0.05194322492829219,0.058511176065715355
0.1368164182192999,1.2497495218657046,0.1845723876053231,47.68163557797151,0.01207646118427177,0.028589784498621363
0.09667616211949505,0.285122611849437,0.19083552334334633,14.988416255881239,1e-05,1e-05
0.5306072243297083,0.808772412824335,0.3396490282700859,28.58537564091961,1.062600870592713,0.06748265286138146
0.19249877291107592,0.8206285361317804,0.1567801061794833,13.562044202112315,0.06156596554734356,0.06274630497924155
0.25560930305440016,1.72964927646655,0.3109967252979176,32.46086382141776,0.12385213973550295,0.06748265286138146
0.5378630397616614,1.591437418803911,0.5224319335033298,50.3556822763309,1.0883715454723848,0.06748265286138146
0.6459476243812473,0.7043663535537734,0.6467637792319444,40.184133709717656,1.472258472566665,0.06748265286138146
0.21394178391041757,0.8197765792790557,0.43624658389045,22.13159102147745,0.08579714433904348,0.06748265286138146
0.31327792009261496,1.343652135425836,0.22782553436476286,44.09613681239369,0.290706533719835,0.06748265286138146
0.335389347082658,0.3062859591933218,0.3401592196388437,22.186053469107414,0.36924028384481816,0.06748265286138146
0.15331407144236403,0.3552905917614955,0.04483220247129654,10.056782986528205,0.02211317053185331,0.03870973063442991
0.2552577310495525,0.2425801825029572,0.2228266231228033,15.703317079902275,0.12353104860022873,0.06748265286138146
0.09747409858037329,0.31260736246315834,0.09127782447732898,14.752507651528619,1e-05,1e-05
0.30486004439257125,0.49415548617782634,0.3058741471415359,28.621914814210687,0.260808538121989,0.06748265286138146
0.5550838019783974,1.0025672673131607,0.24275834762285245,35.26975408573326,1.1495349899438743,0.06748265286138146
0.3495452955513151,1.032003347028395,0.5928055957717104,48.91953905332106,0.41951834687169876,0.06748265286138146
0.10570908969602953,0.19023019208040773,0.1435214205007585,14.021280895042647,1e-05,1e-05
0.13977006870810266,0.2728834037964275,0.08743970584302029,12.46044171583547,0.013651971535794023,0.030401604849463776
0.38924108760655,0.9819779269277525,0.11614735279113221,20.129786061788888,0.5605069594873807,0.06748265286138146
0.41085182955743366,0.4855617230084717,0.2247834278673031,22.524918382914127,0.6372624130883823,0.06748265286138146
0.4153156390767853,2.0430497277313457,0.42197922310401526,25.25201984301411,0.6531166454523156,0.06748265286138146
0.3066531879801888,0.2323985456948774,0.17168752012316119,18.843932291198943,0.2671772944447531,0.06748265286138146
0.21531189159408712,0.39520140330509335,0.2752540053894423,28.228629908556258,0.08704846533596987,0.06748265286138146
0.2342619298968118,0.973644952571382,0.1587217084708544,15.124621170944069,0.1043555581312236,0.06748265286138146
0.32651170679557057,0.3853171509377146,0.3522028701370674,33.95536300809662,0.3377093299936913,0.06748265286138146
0.5170944510424389,3.415270488056462,0.4693807423805875,77.2632555832125,1.0146071901615115,0.06748265286138146
0.4625127316653558,0.8538348605702891,0.36641295362087584,48.316494243711325,0.8207478289867649,0.06748265286138146
0.2421547228923898,0.6119638021731708,0.15457541752827877,13.233455609510315,0.11156405547597865,0.06748265286138146
0.5933526476243638,0.8770061139339522,0.3365197263885381,25.28274431739755,1.2854554786072803,0.06748265286138146
0.2465404452194245,0.27827871655940756,0.21713286833914153,17.046177583293037,0.11556954095709732,0.06748265286138146
0.2818069727090503,0.4655400483491696,0.07364349146029192,24.73539412624747,0.1789303232052305,0.06748265286138146
0.16209876650525312,0.7037516657985876,0.14423051097327913,47.95658064142174,0.028686755754768912,0.04409841468869622
0.3263011824161464,0.6097875576685329,0.21958058378736564,23.7117276650248,0.3369616048913558,0.06748265286138146
0.9676115420139321,0.6016908584138837,0.45547849195866175,34.452386741223506,2.614720862848571,0.06748265286138146
0.3140308644233622,1.8990529857714318,0.5588542942328488,52.023477795352925,0.29338078635651715,0.06748265286138146
0.46633840012738825,0.6073938324169518,0.20151889070539444,29.837512389006914,0.8343355585889104,0.06748265286138146
0.23882910386495904,0.23445344482029584,0.1165249815647781,7.796718517271676,0.10852676361461448,0.06748265286138146
0.5369935259349329,0.7520804671345798,0.6429440835681584,32.80507357701828,1.0852832698206476,0.06748265286138146
0.24967444432253197,0.7774133523885053,0.1784450131701025,31.902777015026427,0.11843182611089166,0.06748265286138146
0.6162338204904241,0.865114815258357,1.094885282052659,42.38454025828066,1.366723155869309,0.06748265286138146
0.1879297947111281,1.450419158796955,0.30352225802668753,65.17354945316617,0.05510932767904216,0.05994361464177502
0.3719934845081035,0.5786423064203675,0.17816840605735357,32.37956458269451,0.49924818353419403,0.06748265286138146
0.12543887509945859,0.6869623633423051,0.5457853864024331,39.58649325190961,0.006909990147635238,0.021610602552327062
0.3256533228880924,0.6340201358931,0.14506113629043804,29.208445224552587,0.3346605847755943,0.06748265286138146
0.11337128193145345,0.7375836197195712,0.10697981462557848,29.814519884975144,1e-05,1e-05
0.37247221241769857,1.049737638572046,0.5398163587708102,43.55798191101367,0.5009484943303687,0.06748265286138146
0.7867043493622218,2.2021621419627984,0.2332318382380295,36.81968048172054,1.9721879195917074,0.06748265286138146
0.4290773215834659,0.5114602639850043,0.5313759522479661,22.883950624733508,0.7019943834547374,0.06748265286138146
0.5066511959808955,0.4004994054763859,0.2713967084404041,21.504963952564697,0.9775156001947475,0.06748265286138146
0.17140229558784192,0.8402885968177596,0.1933917093786654,16.290927141894084,0.03657997163626802,0.049805360514003125
0.39278964244559283,0.9084950043651304,0.7056884955262447,48.16488480882602,0.5731104571793062,0.06748265286138146
0.33184303036100127,0.39709561287696327,0.171621526640408,21.19989748093618,0.3566447353346268,0.06748265286138146
0.07312402306260987,0.08615077686191017,0.04626268806257528,4.272914762822105,1e-05,1e-05
0.15628332398362205,0.19238500483824453,0.2242353826275533,22.01181233247776,0.0242394926074401,0.04053112155439026
0.2920674600865873,0.551695671107892,0.2872421520242995,21.914187988516463,0.21537277227153864,0.06748265286138146
0.20754193891597253,0.3421282218037278,0.1489977743213569,20.330535028120156,0.07995215820103789,0.06748265286138146
