PGA,SA_0.3,SA_1.0,PGD_h,PGD_v
96.90503877762832,193.98662018255905,136.94957997564677,21.696703364274075,1.6106837442246025
72.8205782088084,194.75724685656627,107.11324627771941,10.929322566073223,0.9323080944650171
134.60223884295695,402.38703408169755,82.86447775553141,32.38380568151607,2.159867035964753
110.4354155151175,179.42862969585212,36.31977220218775,31.863149659721763,2.114075789296223
79.0623111056516,127.72076336804605,176.10156665507333,14.728812469244241,1.1880866949146012
87.8146771271547,199.45595229934702,70.79578871262397,24.97196634037061,1.7835513869807444
74.96390037813134,189.3597663845369,58.08730064348448,10.611108993312694,0.9144241282920247
199.86307469196439,615.6865465899066,214.31509984739657,40.05170528609508,2.5106759501217355
187.8519171734842,455.7485892168347,188.03603982899762,25.37704479968139,1.7951642749184016
292.05187930096247,763.1252353260961,649.5010825816988,50.63423680963586,2.9443432565557157
135.11207308784776,533.6407213823495,237.45607959443637,24.722735510745096,1.765507299210859
172.86591878093483,324.13653593800655,131.43333878648804,34.64499829379328,2.2653528334554554
143.59723045430508,153.48502207575558,127.47530041315882,37.7959553491735,2.4001629271438993
294.21491113766996,724.0188751149484,170.41672268836282,56.38707212008652,3.2115594703306063
82.97224527415776,198.38443490231998,59.61961968126168,16.106756129240004,1.2785071774410288
216.97661084953788,406.204130824393,120.65904504563919,45.344903475987984,2.788878751683611
123.43924425835222,660.6645528904941,469.5361741692231,20.84623152816404,1.5469562370901098
158.2301052867557,321.63530524118875,126.13086373445623,28.246777746194446,1.9279091677536278
102.39544736821594,210.9420111214893,139.88922747710728,23.173136274075404,1.6901609122109957
178.9028396454151,524.582445328127,363.8307963354506,34.431291770274605,2.2564845147599715
157.04431416323504,335.2903578522217,23.587739551604496,28.642566968610755,1.9457369869274446
154.6620404755999,340.61434358469006,158.4867011979011,29.122639016167643,1.964168281905542
161.80675809386074,345.75432248881395,443.016008751733,27.430022551688506,1.901393929332875
118.08680721536052,336.03735911742575,97.94264220171881,32.58933582268255,2.1635967562725456
136.92809316772374,321.6343705198212,133.4188392569033,35.67836916718339,2.3035908650620294
197.98291715991328,1302.4013264462626,260.623359924031,44.99558364602443,2.747439507935909
111.16088494193465,312.5304346856461,166.9981048006641,17.341590484355,1.3442754819124247
95.02127461092759,216.83299146444864,350.54499700926885,18.888980155170167,1.4343869304433912
158.9168591547217,333.10492321528295,183.8528552699862,26.14114064457428,1.8329696039608394
62.929111221055194,163.98518841405513,35.21639192773557,17.63046399156875,1.3656458613419242
307.01267411683483,1385.0991942958428,301.8301643175343,47.82111670080649,2.8354274883203834
72.16015011001953,265.83824781271676,55.40062387585219,12.27416088409154,1.0291368623095438
300.03272669349474,883.79771768764,658.2811539373696,49.492218879340506,2.9584672682068933
119.45926725336895,500.26747414013096,556.4034256339754,30.89224056407932,2.0515578937373395
301.5596279799417,1100.813855489433,270.3806484841164,41.19750497058442,2.5396806711046644
285.40436248377995,585.0601569131485,246.40433645002972,45.11688619889391,2.732501782568184
183.0676229783315,833.7158965391285,53.26061756073377,39.21995301286204,2.4601978183239144
157.65904689984697,401.29036496562117,354.8884498062274,29.573329920274162,1.983874099127372
157.26260883267054,319.8038174189181,357.80149976446563,36.51022912888859,2.350547710355966
266.1120844063914,417.6518588341109,108.4625499942408,46.36311960094318,2.8087109576003777
308.8208491143371,997.3054229310488,259.9668407117888,51.91513896479685,3.0241078005600457
74.50807845450205,153.3259424492768,42.95698840452674,13.466196961876125,1.1158219681013886
161.155139043105,301.71240773873285,187.93521281013676,36.92366944726843,2.3586624172441804
116.70855865450909,193.53165452850487,92.7467473690184,20.77697359803276,1.5398620837159553
186.9292828619195,562.8758155383745,56.53037467023007,31.14951563078974,2.06442531018271
102.261364025653,226.13856864271065,63.74297306147839,24.341248063924997,1.7484991537599859
56.790866951280485,178.38038592936903,109.30286949866718,6.274872825418493,0.5676917686475336
227.39088182388585,703.5026055242789,211.53807852441994,50.92798116682716,2.955888639824565
173.0809051413519,609.1577672437239,333.744197328843,36.73405471225433,2.3502969443341564
406.59678679689483,1128.0219165343676,314.79055799204906,65.8920276471353,3.7919573266112585
114.63989848847596,171.14569495214207,116.39943219039003,28.35098140895966,1.92057597798752
101.56241516796243,277.46392204405646,149.74408279659477,28.99909417069661,1.9748582047163514
426.78296320860727,1783.843719983422,154.01714253364318,56.82813667528388,3.2640190420691697
81.20049747938984,233.94188469126377,27.79989645871075,21.14676739519511,1.5843687663000245
173.4322201626449,318.172819632884,276.4198015985219,43.946122413349734,2.688500263458164
174.85116738682584,422.59581938472087,168.47759415999042,30.483002672629382,2.0322818526970816
120.4255590078537,720.3908225427662,178.31144375071145,19.215261850817082,1.4435015363656707
252.9890831858533,669.1046751812959,338.24917345091177,41.17985973403437,2.565834078545821
165.75612645976838,452.798760236333,88.32655863875506,25.86299135652614,1.8196657765862305
104.28012755722749,348.34846594244647,571.6149975974876,20.6546096044993,1.5275399739424307
143.0184216492828,435.7082466299467,136.65722203128408,25.864447923761844,1.8173056913995254
180.6571025201411,514.7777352839307,224.85592218523715,32.257440963864866,2.151828125112365
298.9268165382591,636.6894306891201,193.59318560112834,51.325682568928244,2.9878110297325793
57.119723873689644,181.7174233476304,122.3765550093696,8.219956121470874,0.7258976041199967
251.35373286904326,423.69805919116715,110.22799885602645,41.14151481622047,2.557186902376002
153.64621951970318,428.9947498877224,234.88731429488027,36.753622541267276,2.364085020236482
78.48064491514292,246.98865266667045,31.93577151943117,16.88521294549433,1.3210740109891557
73.5926646717943,370.11355074989314,160.4665473111971,13.004547761197859,1.0539242410210217
57.37261391033385,215.0367901045609,134.2362556770812,16.68062595326443,1.2942522173661215
109.829653848844,321.31703564634233,126.06047831890487,20.0126873784788,1.4805451556961193
93.67439958856339,288.7063469345023,137.78275629738383,11.67015578190382,0.9692616110041499
72.01380165751591,310.4631761766648,41.6877687024317,19.364563433516405,1.4835638380228053
161.7704573219691,621.2933253927558,277.29671960870445,37.17513382920455,2.3658730634777525
199.95317266561466,744.1666960368119,73.91213586946802,40.36387874001141,2.5330709491089425
226.1891500686636,470.884159106981,267.86808918268207,48.10129490990755,2.8666792750352723
460.2350806967666,1690.4874277330812,559.1403525434945,53.731724882506285,3.1057103733111036
93.25284308430064,374.21881791325495,334.79242658242316,19.338514022134827,1.4563805761634308
28.018008453981444,95.03334183865533,28.500066253554905,0.11441733391491422,0.03731158645309321
75.73359186377773,219.13775217560408,200.24858513290363,11.801979470267819,1.0020352533543302
75.20513578881723,338.5056271967124,109.95781254918165,10.903644447426759,0.9532611554223096
141.88360512752655,275.8865961381164,78.42281178300297,33.56410425916296,2.2046818950012383
137.0967256139222,498.02754133609113,152.88844457656927,23.408874723760185,1.6917459978696872
216.87714243507938,420.857680025398,131.07208908180857,39.35416337940244,2.48336627041672
127.89396681287786,338.8544981616368,238.98319302881922,31.25443225603615,2.0939867709905164
71.70520915822486,174.3968072395845,63.652354966314775,10.371641706913618,0.9161762625038181
132.5711626137369,226.92558929902034,47.159049489631734,28.170819071943157,1.9291393762139326
143.82218681553516,471.1531816286396,178.25999395391293,29.13357071640756,1.9680253321047814
65.9157098706918,140.9356874691254,128.7948677994215,15.908991764127178,1.277582921822883
89.23093734702302,89.95637804114016,80.4787428053154,23.506056928138545,1.7090258491064771
188.03267463146568,518.9950493430229,113.32364691359396,38.12331994529006,2.4104523460436917
62.71630878432924,476.1422165516752,74.85348044474065,13.007228432469228,1.065651350620961
147.6844836029249,382.0904699969411,162.90786630446718,31.2377932705615,2.071062739935633
160.0839060182873,385.294396753439,365.2147638595581,39.42212618851688,2.4809261557339335
129.4840590772921,693.4035196441284,108.087443967151,25.24593599428468,1.7979409130378639
146.26867517079475,362.9590197750088,231.7818549839231,27.322627371698317,1.888249116754611
201.12372322694887,481.1663828893743,173.92296488319838,32.38581967027346,2.1439430730314815
