PGA,SA_0.3,SA_1.0,PGD_h,PGD_v
96.90503877762832,193.98662018255905,136.94957997564677,8.847413986731096,0.5836229774974985
72.8205782088084,194.75724685656627,107.11324627771941,6.096837644461599,0.41551875047494324
134.60223884295695,402.38703408169755,82.86447775553141,12.937667065416209,0.7776874403175253
110.4354155151175,179.42862969585212,36.31977220218775,11.5510559545297,0.7019326375977675
79.0623111056516,127.72076336804605,176.10156665507333,6.4258904713503675,0.4388605492864279
87.8146771271547,199.45595229934702,70.79578871262397,9.799929291672829,0.6125949652123955
74.96390037813134,189.3597663845369,58.08730064348448,3.2884498138672003,0.28191313941842383
199.86307469196439,615.6865465899066,214.31509984739657,20.31528930845042,1.0911629466155324
187.8519171734842,455.7485892168347,188.03603982899762,13.999455505411804,0.8256884259634006
292.05187930096247,763.1252353260961,649.5010825816988,25.034197703367024,1.2879357057743839
135.11207308784776,533.6407213823495,237.45607959443637,11.863852454260144,0.7265135616707464
172.86591878093483,324.13653593800655,131.43333878648804,16.57001161076199,0.9475468931402354
143.59723045430508,153.48502207575558,127.47530041315882,14.195267080309108,0.8376744605966614
294.21491113766996,724.0188751149484,170.41672268836282,25.632160336168855,1.2676682736710148
82.97224527415776,198.38443490231998,59.61961968126168,7.159907820393257,0.49964137283472804
216.97661084953788,406.204130824393,120.65904504563919,20.258272988077042,1.0695634755558472
123.43924425835222,660.6645528904941,469.5361741692231,11.163973313350066,0.6893396424816297
158.2301052867557,321.63530524118875,126.13086373445623,11.916500060685017,0.724662746019644
102.39544736821594,210.9420111214893,139.88922747710728,9.887895906999262,0.6172223905297898
178.9028396454151,524.582445328127,363.8307963354506,12.661585104136117,0.7670749435873729
157.04431416323504,335.2903578522217,23.587739551604496,13.843187068227722,0.8174936111440608
154.6620404755999,340.61434358469006,158.4867011979011,13.446099379333557,0.800508035517952
161.80675809386074,345.75432248881395,443.016008751733,14.386940827527688,0.8445794437114538
118.08680721536052,336.03735911742575,97.94264220171881,12.02644274875836,0.7342496007233179
136.92809316772374,321.6343705198212,133.4188392569033,13.616117181115627,0.8069007750591944
197.98291715991328,1302.4013264462626,260.623359924031,15.817998665663179,0.9136225515055955
111.16088494193465,312.5304346856461,166.9981048006641,8.124199729194912,0.556874997374133
95.02127461092759,216.83299146444864,350.54499700926885,8.299275292653297,0.5586928893558688
