PGA,SA_0.3,SA_1.0,PGD_v,PGD_h
90.34845809888847,0.4877400223564703,275.16328926316226,0.44028991410834356,4.991646837000507
66.23916533136996,0.5372383865864951,123.60516372962037,0.38653066513233664,4.032537264528696
140.07917252306677,0.9884142567419532,115.72245318404183,0.5371525058898077,6.54837601263104
126.26352184902876,0.6128069228669211,60.30374424114709,0.49916134442126064,6.040302917127013
80.20064432583877,0.3453498999566985,250.84373730318666,0.4229651334200319,4.5103571575795165
106.78637204488537,0.5032454117480413,126.13477726117637,0.4598093205876425,5.424059353705965
71.34868618078234,0.6151359104924236,73.89555632926486,0.39592185535718677,4.168050052029928
143.89796283719082,1.1880649028003631,234.6984107191405,0.5447503073272302,6.690184909544065
136.70564560917134,0.8431265234598708,289.7036384049767,0.5286147723519513,6.425750734198089
218.17475866549236,1.6113045896022924,668.504902493422,0.6946622082715057,9.448827619273123
105.4234617842076,1.0423135669615424,234.09833880951584,0.4576604829732121,5.390882970904106
157.37946785147287,0.7645756772569346,140.58282017979892,0.5754726681620788,7.208586798899615
141.07099654881506,0.4783397070481579,190.81307050499183,0.5390857651838808,6.584910767741446
251.49262003953558,1.5087233143521406,164.72237305611878,0.7399661631199623,10.48223305090712
104.52465496441472,0.6018517027879098,94.18509533606246,0.4563388229532379,5.324901535088317
202.57724378577885,0.8970821564093883,99.81560261987178,0.6705641985692422,8.929858154069503
117.65850314764944,1.3402524092058092,410.4008435580599,0.47974267181625974,5.766658691874685
158.91015666380022,0.9014820468083488,214.7403567419211,0.5794234545913185,7.268965222337274
86.0866573077806,0.5205519678679974,179.87590002450355,0.4363409167494802,4.7748294525654735
152.83823580884592,1.2239620678782532,394.9855129001288,0.5643576053527612,7.031362933898366
150.77535483441085,0.8514947387371489,51.297308437905905,0.5595833035141745,6.951874902842513
106.50856031030935,0.7076482793628026,140.34681433586758,0.4593675117504019,5.417243794606312
145.33904108145288,0.8553903224026632,451.5811949330151,0.5477299768867951,6.745790304675648
103.57163836213542,0.95468372010257,110.67353065030144,0.4550314766487213,5.304500134601147
120.7584129759832,0.9510813586622592,180.41073070155588,0.4863681465783343,5.861778161093369
214.91976724828007,2.4795778264337085,242.39054376973638,0.6892953877635305,9.342874547320756
93.13852676953832,0.6695255767512592,187.74504615510725,0.44301949965808907,5.071528401481123
87.22876250297134,0.5774137227409413,342.28264908844216,0.43737434793710805,4.8308955527921515
96.47602982443142,0.6631670728092574,162.23641677437766,0.4464487843255115,5.127338472325989
80.5907229819362,0.6194881331167855,62.19612023720079,0.42471535908444286,4.526592782652313
187.10220165617434,1.822533778505198,294.04304210791355,0.642424877276405,8.398633376928302
60.31486550432159,0.631706562027485,81.57115438774693,0.3790223367946822,3.922622580227494
297.0332906925363,1.942118683385836,1089.1414894500624,0.8168014769478902,11.470609808332751
132.49401656604815,1.2063459325431258,649.9721079231227,0.5157540776452134,6.276451070198267
167.6680085033561,1.426649373922232,220.88619298762825,0.6043747761031207,7.617077098717633
205.22804092445514,1.2011230933506496,230.4622414207059,0.6743885267930535,9.019583887447544
166.6167812755863,1.7512970844164897,114.41977789922551,0.6011444371187188,7.575048430305816
137.896181164833,0.8423829899058821,278.50947528548835,0.5325154338334143,6.468729308665049
164.64428907503546,0.6651849615617176,392.74246158936666,0.5952686130071994,7.496466684586265
239.28406780952028,1.0777102072499023,210.09550705154615,0.7225356428793439,10.092386229490735
211.83671605537754,1.712085141817837,252.9232894636627,0.6843864104046283,9.241233015215395
86.0166654886721,0.4200324435329615,57.29091085963535,0.4362781554309873,4.771442841391799
138.49984144344526,0.9283413230835014,189.47957520720422,0.5341294101032033,6.490646566645827
126.0301342188293,0.5655334533651499,113.95733680831827,0.4985892337327158,6.032688591021238
149.45773301438768,1.015869443367808,56.93838043894899,0.5566166102425101,6.90146072853945
98.29441355749826,0.6553083748688905,86.92143372364292,0.44839798922239715,5.159078471931358
62.39294573845327,0.5020778168463275,109.37798009271062,0.3811705276145404,3.9469860406495143
222.68443661407525,1.4454790044230073,238.67926936451335,0.7019626681905319,9.594940029544698
135.99034308973816,1.250033868471011,316.4271275950879,0.5263309083030762,6.400088366600254
370.998693040661,2.3886431526216176,418.44385886012896,0.8557409183362154,12.679418352676569
119.2994915710413,0.4720624900615125,149.8625659561733,0.4832025629199691,5.8166214356751755
117.86085914527987,0.758461218604072,287.07576336955975,0.48016375838235825,5.772771531162084
369.47743067440643,3.2688452666060708,191.84478865413666,0.8551579034790615,12.65697825269539
76.5510177395095,0.5166452564934461,40.8335786171994,0.4095323850660402,4.353574929949096
163.79435686301315,0.8770235340310444,334.51533505814666,0.5928078372511983,7.462724150541133
148.76661384566657,0.914324746424355,202.27177459680564,0.5550852994654695,6.8751328425999345
94.35292051767954,1.27394188350466,185.82526173306752,0.4442458543084551,5.091461293894042
237.20635292918124,1.6118214700901874,325.43752506655017,0.7198074550531188,10.03676073640537
114.64786844837445,0.9205559535421494,73.03258978615402,0.4736929343712547,5.6555773334648825
92.29409339245024,0.8510529333908584,587.3571232390252,0.44218067035739494,5.057925836425286
119.57574834492364,1.131857102474213,194.52450313345562,0.4837953647230291,5.825119483263339
133.90285605571216,0.9921507866249596,191.81242093374476,0.519904495651533,6.325904447117434
282.20903334115314,1.816252919923512,204.52079693391474,0.7946797860317453,11.18422551312847
95.46531243073541,0.6799652964497479,175.65543998280725,0.4453905230965507,5.1100977059226675
165.83200567806776,0.8847182196027994,107.12172859200727,0.598778362515458,7.543739236771759
165.38867704488024,0.9977812635823,320.8222848355263,0.5974584356970085,7.526078177922389
74.67935574741773,0.6020316381232311,50.06868739157304,0.40403248948762904,4.2884673718958455
93.5313521373548,1.0551899302688477,144.5518346517643,0.4434135814205036,5.077928612363208
88.56589411230114,0.8020601017500537,232.04524600133135,0.43860702059721013,4.898444497875226
99.9340240225938,0.8937585264428353,178.69024403660976,0.45028940244190213,5.209650768572939
79.20955750982704,0.6808455329667581,166.7621210550852,0.4188593701418634,4.453254706229929
66.45501835387441,0.7788693609526333,64.6062318108911,0.3868787859829658,4.036073459838362
134.4022524958925,1.48557630956268,493.4304909486345,0.5214108522326404,6.34355428596363
198.262836158226,1.663863077730234,129.51969815475513,0.6639692841472075,8.782698261792662
285.44903758657296,1.738690905621568,399.3002957767017,0.8001541750514779,11.247203706137727
228.0458588280692,2.3997585491042512,462.01649997003295,0.7083131863553405,9.767954406715575
76.9274586639916,0.7298301971438179,225.39275876841458,0.41073383639465766,4.367176876964973
28.91995860883072,0.267566208746418,50.552869626093965,0.021493768408947178,0.06539934676422236
64.58641717436176,0.5194277098782671,169.23103521411298,0.3839801823481917,4.006200874199539
