PGA,SA_0.3,SA_1.0,PGD_v,PGD_h
230.02820439047835,1.1751326601490568,241.64309336193568,8.332571480830442,116.31028144286607
146.50763651298638,1.8497149449105483,86.60787817282008,8.203742124649628,113.02085364222489
130.83612798030333,0.7884020697000601,311.1128392028257,8.124041594568139,111.34678273287071
94.4768992062953,0.4787369409960663,311.317634232833,7.6245430722302965,97.2076956488851
193.92321441482636,0.9540768335039987,95.9078693831224,8.302520025531495,115.46061826541322
220.1398251811733,1.5641285459947256,274.2559965520136,8.323177874577093,116.1083096027019
55.22859162591393,0.2713559252177451,38.32595805474013,4.500690907664465,48.22371575888949
139.9136244357527,0.85346841781839,240.48590923027953,8.178197784510912,112.43447580186935
81.41885882738501,0.4090801741003002,73.74233800407096,6.944206278102822,86.2367061850269
115.99427120687172,0.6464253445432145,37.24058232577995,8.022647299223337,108.01366533176248
77.88097949946473,0.5258582820021286,56.409872320387784,6.70986354705145,82.28058008246596
51.82739717191687,0.4310676617294211,160.19520215523187,3.9323006939740592,40.94137510115763
254.23144458756536,1.7298822633766648,268.40921412031645,8.352944257831142,116.76874987428799
165.77899559979733,1.295392860568741,249.52204966567456,8.252724682207532,114.42382024032266
398.0730943194852,2.4363790123449647,381.1084981882639,8.362270716659369,117.97470542800069
133.89792308655498,0.4609433943988913,101.81160425484275,8.140868816254695,111.79517641142898
99.3602033350014,0.694456966932635,323.20233547016926,7.758753641523279,100.7447316878144
314.70312341716766,3.0514390114991965,169.44149918656646,8.360830538968838,117.3036436566785
76.59669830687251,0.584590581122156,44.30732183159879,6.633029937663556,80.67517093069965
203.19587164413412,0.892487252265554,302.4864138042661,8.309220739138565,115.72582026820947
141.3670139821874,0.7883713792573297,152.6402066711383,8.18598685347986,112.56178234317535
80.26666596091324,1.1767992745024929,126.46840749927536,6.871271013786008,85.07568097782367
214.5560720287185,1.5350431970771592,181.43010667461894,8.318305808088008,115.99268376777012
110.4022751247579,0.8618243173773406,86.49434140208412,7.959440073874514,106.2637667244136
101.89745537239583,0.9284311758510088,489.22477042101065,7.820271775589652,102.35554509869114
117.34705292290579,0.8396136029315674,90.74218037325451,8.033721684182884,108.39447261407776
119.73456717528367,0.8633538269527788,102.17891030457484,8.05487074650139,109.01486426359479
231.13287504445097,1.379681049842427,184.26689275478682,8.33368790398612,116.33261039392568
65.49470334880482,0.676378230398888,184.12489327410734,5.812313270925893,66.2910219007182
150.18347948299225,0.7978609097976039,122.87158174243109,8.212887377089746,113.31020571486073
133.1412217499626,0.8841811959860774,225.43272587504518,8.136531959981662,111.69205055713462
70.28253745536729,0.6717381391457551,47.06539692311826,6.308298465678469,72.86409253457187
80.73556658737793,1.1381332808515132,179.88842080161925,6.901448910566136,85.56751406005368
76.97892564541499,0.666753056134961,283.65075163759843,6.655965495481027,81.15141050776585
104.57770835742207,0.8649007166522257,197.1409384364225,7.877936364750565,103.8381744970154
76.00119081891042,0.6258732807589149,77.41005458402762,6.597356523896122,79.9256868765134
75.22188129639768,0.8174921773982949,50.943749457559825,6.546776008626623,78.94834085697943
137.39300276282813,1.203129896425684,275.37832133719746,8.162657835991228,112.21459665592668
157.9119179997765,1.2237413585833443,73.47894580575795,8.234821660399328,113.88328336236489
192.62686175936042,1.2034312761047534,238.26826336538505,8.301628915182972,115.42274806815198
265.83392071670113,2.449951289696961,521.996069632525,8.359711915377178,116.90764300071001
98.31384946698243,0.8565553608584283,253.1995134613815,7.7319900399002615,100.02416043381147
32.51628422294497,0.3621931354084806,49.89093298106558,0.31867645004296985,1.9214491082978509
62.05941615808659,0.4633281574798679,218.3601570890493,5.464954480609186,60.77220974433426
61.39418659076592,0.8406968573607067,131.2997476903239,5.385533442169647,59.659342205096635
197.8667146674582,0.8057963970254773,92.2027663824868,8.305297818359428,115.57367856631527
82.86996999899469,0.6720734895442433,119.10072215057563,7.045155736186082,87.62766710528025
207.0696265429376,1.0166504216591108,169.24364995678746,8.31220276108614,115.83585410013065
113.38034166371806,0.7871758041625415,284.28045451111524,7.997216424368149,107.21964161135358
60.4441692258547,0.4094672951787987,76.49014300145694,5.2830020053760816,58.10211422797978
103.40223814357469,0.4305271142150663,60.970376147110294,7.855500824593991,103.22539742053543
143.9673301565748,1.3867970633521378,278.34875306412147,8.19758353246778,112.79233800065242
59.39018177733613,0.3954725526546825,141.6463835285294,5.153364645356192,56.39389495178323
94.32816665793072,0.2965485499718192,114.3414723125671,7.620404134604317,97.08532941840944
165.8069326842011,0.997102649969201,102.83165466278268,8.252784513267626,114.42530510980328
79.86134337414846,1.2831929206824773,134.4984189054503,6.8439289891195445,84.62651233452296
127.48950376040463,0.889421751306045,156.41631679313733,8.106696138857068,110.73353834306046
143.25996617845578,0.8639920075232745,525.1877043230494,8.19462157311155,112.729274962207
100.02779680240724,1.265440383267307,135.07544577552002,7.776371376074386,101.18465178338825
140.2071322636988,0.7008388395606381,239.38750515362096,8.179735686767549,112.46009241084164
126.01331386284632,0.8981963030473458,141.59351955553865,8.096656814179594,110.47116685177116
126.30514769025409,0.9971100794209748,142.62855043925205,8.098589360424159,110.52603310611458
222.11509965655026,1.736843647575358,262.28061798372846,8.324972630465199,116.14894804134852
36.88860705126633,0.2959049043693306,86.65882093036713,0.9563078615258216,7.642927403841996
207.1334015255526,0.8165067169346468,57.95987508035971,8.312252819284575,115.83738092909009
71.15776919004047,0.5044411435593149,40.86557270733542,6.347946619292061,73.95287821916449
161.6125550806652,1.6705298782791784,356.6999574472861,8.244125333819099,114.16286557045352
167.7545573488533,1.082861276363136,237.02429468355047,8.257031362655269,114.52906115581987
121.33759158159724,1.15400910368415,140.30805671412142,8.065972190184493,109.41645334666008
139.11928713746877,0.7566349548388721,125.94458100584468,8.17412024713326,112.36538703950124
178.82675598642857,1.023455204358892,142.58363691664334,8.283104897732226,115.01617419921742
143.1388679806975,0.5686895564281549,86.04338091241483,8.194122277748475,112.71850428845413
99.31608883995138,1.1226433461337526,197.16431072377333,7.7575895342257155,100.71400243614325
400.147167880168,1.6917995203011122,163.37446603702796,8.362513910023992,117.99685042228778
114.44680540421612,0.6739019369029232,226.41402758481695,8.007198308763028,107.56885234719364
250.89173239245213,1.983084658560441,126.91309229153427,8.350703203920146,116.7163782079791
128.8686713978339,0.7615541509885893,210.74604048806373,8.114153695235688,111.00342374209026
58.95250424789178,0.3088110063041107,85.43378158151653,5.096582680382243,55.55799351167077
75.36972116226666,0.6260801785379574,119.2427527692991,6.555931125210774,79.1287720914662
123.05805334755121,1.129224526735354,289.75042132343077,8.078378026454693,109.84013415032871
97.71458139662239,0.6015249114982982,122.74649571291074,7.71741715047374,99.61929141227198
71.22713455498771,0.4035945229224156,69.33725723850611,6.350716674909329,74.04071774107678
228.9337650345853,0.9558228338941582,127.53406176806824,8.3314794007251,116.28811172218049
104.6850721409577,0.5671010780798001,226.61020847338517,7.8799595631795025,103.8933978947032
169.38956562216626,1.13940603772555,216.4279969835566,8.260716219709913,114.61651009785874
73.33932661286886,0.7178641777500436,59.13664834393398,6.444025820574725,76.70815918896325
106.19906674603054,1.802047749431227,115.2416991688426,7.907224496358767,104.629642517101
137.97708500943145,1.2328999390659163,291.940784415653,8.16661469671943,112.26666397397496
63.876492884362705,0.7252933625928608,50.485310704614015,5.641650761554017,63.71520883553181
205.60256936258637,1.313010872303796,163.43219798119452,8.31105997191582,115.79424203482375
90.13318605042907,0.7991853010738004,101.75135783896671,7.45773989984625,93.66480002712042
68.76489073806714,0.7070680289109289,73.79332099165356,6.20523551233779,71.02907335130607
65.5553187159077,0.6360287727883079,161.29761165423565,5.819178751943725,66.39191936614924
52.10138830233812,0.3705289331976344,40.780876211841935,3.9949436642977845,41.495695689404236
209.91463395442287,1.544525099698817,142.75156506517664,8.314467343459945,115.89577433146636
226.11959353795476,1.3221385721296872,346.18535184654337,8.32873334772391,116.23089139082522
84.86644306093231,0.4637101639778835,125.36975049246178,7.160503042932559,89.33595946294403
214.97065891318155,0.825438074893847,115.29611207692052,8.318657737547998,116.00130569531697
71.4198580089065,0.3627982011355675,46.431123849112616,6.358500046360554,74.28623660338118
68.81562113181091,0.499790484012602,116.92271787671453,6.209756925632698,71.08994259473057
164.69554001477428,1.0231693367552754,194.13515897137466,8.250427298229752,114.36631176708751
38.388817222487084,0.2194278796259905,31.649268889965867,1.1724033448878837,10.840423337246072
194.59031435193066,1.2295429103610678,114.57914910959691,8.302982769453369,115.48009598517731
176.41115774884483,1.25553915047403,77.96156258935743,8.27793261494168,114.9309082147391
123.59069788417484,0.993273779833291,78.75651628083159,8.081510472651361,109.96187501177127
124.98771883106717,0.9213671369629288,206.7188339540283,8.090056001079377,110.26594014484267
207.55677276602515,1.18920779600131,114.31597897764716,8.312585941685663,115.84628481876136
104.79110128888972,0.9165823101780805,242.37678673223436,7.881970272046759,103.94803815624566
88.3680904561929,0.9366257631533492,203.21585364782547,7.37382540959663,92.27864857936993
338.80184004871035,1.3789300704868346,129.11992852793284,8.360302652625467,117.47714857800335
127.95346691941702,1.6092125529719612,231.314741976582,8.10980560204668,110.81533435890586
79.0062303951448,0.7349802510361393,210.77789317547578,6.7854284961893585,83.66332486662199
172.32175257537054,1.0573426660126088,154.46810678281545,8.267617495889551,114.7678750453402
224.6488892186506,0.7068566091927884,212.53368070403297,8.327332646748237,116.20086665238722
103.23569116987947,0.2990933330389951,125.36975777984439,7.851746208029062,103.12906909314984
241.4338892515934,1.823917337899504,213.87978867535836,8.344150716528903,116.53843617778045
117.2031927204098,0.5175605470813026,108.60626715595654,8.032523549899791,108.35372686565258
120.41226014405001,0.6587321395874561,124.65556017753377,8.059646749952753,109.18235994359466
52.43278667595149,0.6153097013491401,172.94078008649615,4.0696588511768255,42.1990067344468
110.95618593023835,0.7770330937253755,219.30287409314369,7.966717459151506,106.44063064838058
191.18234420480732,1.221166180555681,222.73055894924082,8.300648384802331,115.3805216991461
69.76273116835071,1.0369356535057466,117.07950302322128,6.280978088528144,72.24469850262905
67.58603374790775,0.4948546649630109,704.6538439048824,6.064706761434879,69.49405235988438
147.2247414730598,1.0133141691277627,130.1506770019383,8.205470174743354,113.08592156452681
95.71191002561409,0.4941770880984456,108.7105222568873,7.660484133936368,98.14274501545849
159.30123827984667,0.9001310850375568,765.2531097167282,8.239232669485473,113.9878912810952
169.16948521529386,1.430602622681566,128.88416574688026,8.260213633215665,114.6047213977873
48.42130421371594,0.3864336138458913,80.16881656262453,3.194007845545736,31.923220538259038
229.5189940515406,1.8484267878429028,330.2857053538459,8.332061651694046,116.2999723922187
73.39693696446535,0.2793327053569981,67.44301285519639,6.446851591001266,76.78064043014805
115.59233849122924,0.7171205024213055,246.04354048930614,8.018517583316338,107.90154221928024
117.42192762681911,0.9384049571585628,479.483436713324,8.034348477746628,108.41468799969283
100.7217279043738,0.7613282408025842,85.02068361957295,7.792567251814705,101.64386318674791
106.0353123395602,0.7448494779786856,157.4898285811367,7.904517185779433,104.54962594491147
121.50562410600661,0.8039845474850631,124.49303214663261,8.067146124638013,109.45858281030524
164.13270652378134,1.325464517491456,350.02953978556326,8.24925124618382,114.33314134099041
88.02382424089635,0.7670588742374043,157.28545987136295,7.354267262959897,91.9882404879521
63.78098208247444,0.612478748368149,291.49563240636945,5.631647000625534,63.56787308207063
92.35200662120666,0.8836245926915296,294.15165220452707,7.564969682476489,95.44995038888557
107.78992812491717,1.6132323056429905,300.25156990941514,7.927934415342431,105.36373916885718
196.27980774369303,1.756158886777906,504.62696687376786,8.304167651138098,115.52822256911772
97.69691900277519,0.6779750864421669,81.80415755946355,7.716995526873593,99.60744511703183
136.12233297687104,0.973825099905218,136.88035388395713,8.154378362368043,112.08317048427779
101.1350029404294,0.5802328854627788,66.54946072538115,7.802073299036356,101.89927086976512
58.55718141212727,0.4215645829694763,82.7359456527352,5.041715637473645,54.737452861176514
240.70759760547412,1.5609298393164242,344.49275552654393,8.343673196008542,116.52406869338839
77.77981260921763,0.7232972646836549,102.72101485831944,6.703591188331859,82.14578928749357
105.62164130527754,0.8380987521932717,159.11897475177324,7.897121893212727,104.34846767973998
79.45894748831935,0.9735246622460346,174.5613841720995,6.816811470962908,84.17992260992976
194.0196577410937,1.051381880041805,100.69863139868436,8.302586748029256,115.46343462425531
248.8710621657216,2.553929601710192,299.9211919119625,8.349249226128014,116.68425725066574
103.74100964642247,0.9959711648306432,176.64022577903827,7.862278678202436,103.4114309565197
197.7891010650389,0.9884148825912584,173.78000405701647,8.305242148839412,115.57145687412641
234.98062935859357,1.3650790406016982,192.73669623042136,8.337691765463,116.41000355420859
91.56070121717232,0.8108584758885543,291.36509363723576,7.528771827075374,94.78835042910114
323.66288624224114,2.250475483491284,179.49955679209108,8.360533629265182,117.36938174894958
57.39916752910283,1.178472828359873,185.2541397290533,4.85503872199789,52.33765821628807
56.22617828028672,0.2889898762039065,46.64770406468852,4.662330598314238,50.0493429383619
178.43664111503588,0.6015949651725454,161.20746492265616,8.282366228532636,115.00457497767478
377.6910897578443,3.5568795046938666,173.30271569074822,8.361467252739496,117.73147890897887
115.97142335304326,0.9294687751914512,131.16425621943947,8.022410242302902,108.00727905441859
81.05286497249844,0.4434640095282947,88.4140890906807,6.921588554970637,85.87372605793526
138.71342462108313,1.0754689528237935,120.02161782248027,8.171747582478796,112.33022269090688
126.41568929525629,0.7594279266403549,88.0734101828926,8.099327894828694,110.54532093354855
163.78498369885472,1.1234202166374925,165.48267015548305,8.248530498945023,114.30960714905866
77.44647044705586,0.4921089544953158,494.5889809850731,6.683456807179561,81.71982829098427
135.04142612176292,1.0522199120042064,203.93959658347922,8.147665671359748,111.95209773563747
167.94440230704532,2.8927468045060643,335.70211979220625,8.257453491672495,114.53919928294363
121.44198649161743,1.1779551362895655,247.37288897312635,8.066700593581007,109.44261981153339
101.09358990721695,0.6085675487547526,122.51634564996823,7.801109694307504,101.87502454676608
483.51831830137195,3.746361832215489,491.2657605428059,8.377563493555801,118.73900654611839
99.89303045667334,0.8242121258265557,237.76376839068521,7.773013773771534,101.0962558966935
131.01606598828099,1.01890762686594,104.04802109959935,8.124979888496545,111.37680062543618
100.55931672840057,1.1246463757932332,182.51730849485378,7.788897272743281,101.53578002302291
135.96892483352386,1.3416586097279533,325.651685529252,8.153407793366544,112.06738008760848
72.20490304825736,0.5714776635626418,205.98952102555958,6.391612710222898,75.27329303718984
106.1642366883652,1.0075769748769046,214.47246275487169,7.9066945632235015,104.61260490479823
118.7832872201908,0.730746161600724,103.36276653340583,8.046144822482214,108.76757543191871
112.49372111336619,0.521681370667973,143.96070551988404,7.987406129200859,106.92859321953475
170.8113844198882,0.904788502288747,250.88973136137253,8.264014141342953,114.69244160483154
76.73974442518787,0.7009888589001175,84.59552113215426,6.641499247576945,80.85264578982921
90.4589443083412,0.4813745912554175,94.1976700404226,7.47433184094146,93.91407694987153
95.89199769574788,0.8487411787120845,104.88994748136835,7.665973379887437,98.27146841949973
148.10433863848158,1.5218942818829593,233.050205797559,8.20762589733836,113.1588985590746
175.91047925626978,1.549509054826664,181.76934906494637,8.27662330256314,114.910918754421
184.05647659940996,1.1452811222224408,234.29050212974263,8.291510363420912,115.17183521189163
100.44288367738962,0.6318853393759116,195.5584138476338,7.7862885527930565,101.45852299498735
30.328794643010923,0.3849828791194294,91.08995711734283,0.20804278093512868,0.9638769381286385
307.47787800965324,1.7722804628150952,556.8175454143781,8.361153682673308,117.24956031478759
174.9091002346809,2.140031837883821,1121.0140995486652,8.274044599496742,114.87096125089039
102.2074665320245,0.8739294365482646,190.73487766973278,7.827929535292489,102.54113395500652
151.7835288852275,1.3356859873602869,222.99304124417327,8.217105195427363,113.4275247968857
283.7649037084657,1.7108226102338338,413.798079038134,8.36270146237744,117.06531343105786
79.51502437592869,0.8662504399113222,113.42685476529509,6.820511536085361,84.24230374829379
235.66671137618303,1.2798728602472045,1184.513275661125,8.338425167504512,116.42374008047967
145.72708530552447,0.9654557299606188,241.39484491086998,8.201890342320338,112.95030510532696
191.12005943239797,0.9030817881557132,121.39992763462006,8.300606396850503,115.37870037940387
112.29761934112507,0.5415787813453595,154.4164768267805,7.985096107620582,106.86585836119754
87.56716216166151,0.4832105228613678,66.0429720442158,7.327667672699895,91.59145437467976
73.31624761462038,0.8621837516164873,145.65858878334853,6.4428986099361785,76.67917274401452
121.01726200136741,0.7943977908548423,70.53230596169554,8.063756085684945,109.33279588630688
57.57235389626512,0.3703900350515088,63.48931099314541,4.881316267997974,52.698623845842945
97.45716150141119,0.5558865263299828,61.85187537719497,7.711204657989113,99.43789805027002
67.58122904724705,0.6442533551395266,352.42311181664445,6.064141112553742,69.48752165647825
92.30853226871194,0.5493877568976785,97.14880375748155,7.56366885763858,95.41431402786597
135.31970468625164,0.6698064120325381,84.6520299587625,8.149366223120742,111.98794095112305
150.30046790361138,0.6453582944390024,267.4221412351046,8.213190644153345,113.318758246951
27.90414986584024,0.2285659746119523,18.351344812379217,0.13087865524751108,0.44948536346643964
109.4183742903417,0.5669573848455001,175.4243036710492,7.947054584689076,105.92873317741297
150.33378204410783,0.6771314395742597,236.63061258625743,8.213277148696495,113.32119444462114
89.91201630461266,0.7866838150377977,140.0940339582181,7.446887454437529,93.49691741058322
39.72089985919277,0.3884455041397646,75.31310837055507,1.365693923000653,11.839841114973552
44.726215158284134,0.2818970163590803,68.74084392854463,2.235688637214181,21.10867903121202
62.33709104986377,0.3690518916197393,90.66570004162583,5.494341262812092,61.20780520192216
161.24399078954985,1.0960757474652767,205.6403785036709,8.243394235396433,114.13488787468235
160.00708902319803,0.7617938669484257,285.21487209747806,8.240973921939435,114.04120423301363
69.55249937595373,0.489824275271043,69.12763673047259,6.269631158334809,71.9984991550978
113.53980251547073,1.037040116740811,254.6059118778408,7.998676798174372,107.27158554072491
55.93646496426344,0.2890652181666804,68.36260017284843,4.6124865259906604,49.539695429679995
135.32268213844668,0.8649349844489058,138.37704250642938,8.149384519892472,111.98831320655904
65.05953837601243,0.4499665111967499,45.03512201095839,5.765682406349838,65.6031484355266
84.71444762356843,0.7948354989223027,93.65423860086649,7.15134301508857,89.21590243160658
158.0028022176403,3.316710492126426,304.4733733651062,8.235105312556705,113.89011284975633
262.2162024371888,1.714693038842432,145.9764643399814,8.35835589510288,116.86601657076582
124.19213745460557,0.657047103380745,95.1218995985165,8.085129287999097,110.09277389718116
101.78921264380482,0.4536856400887822,91.47285186729907,7.817634011436878,102.29093442801098
36.63632737217719,0.4557069222849416,60.72840048428983,0.93273088757761,7.465539518137075
88.19803842436048,0.6262024496414819,118.5758621420942,7.364812399862192,92.13598137143113
108.1041543112054,1.0162748933899193,139.4131021283519,7.931499133098023,105.48680014345726
32.02570960536038,0.3153333062133298,66.34467055186346,0.2887141108135293,1.6668674521064304
100.49301541988785,0.6146813751332479,68.09557487121359,7.787409505469442,101.49176363566545
66.9979368171404,0.3804537327444025,38.79451790366762,5.9937918755550905,68.66728435711494
95.04487928577336,0.474296805369624,88.78782398486972,7.6407145004340435,97.65712519848014
137.22703065419356,0.866258461647697,143.59617603060346,8.161551290484622,112.19736627728217
203.76604392088228,1.0062949310394689,194.97439187365524,8.309652553789956,115.74204726036848
88.85103838670865,0.6712554444612502,152.92177372220021,7.398826795795592,92.68179719417704
116.64789574928062,1.258638362480565,260.71533742757964,8.02797307812266,108.19700322620659
106.26291049080834,0.7994512464838589,134.12142418778532,7.908198578416838,104.6608982840166
76.83128847016485,0.3780181166834311,110.05112436589762,6.646990200141277,80.96673157959883
80.92041643334211,0.7933935738040784,80.19674735139162,6.913072590234158,85.74295006811496
86.59630337902148,0.7711513615118015,96.02243534956911,7.273511328560384,90.76590373328155
82.70166933162926,0.8143502710970251,177.4659835045902,7.032394291849901,87.47118934315226
55.414755864324135,0.4828694921484261,160.45630161589537,4.529532275319169,48.5881140402577
60.86779856084591,0.6669739004544329,124.32947721984799,5.329369508670323,58.77873242886355
156.86886467918345,1.3936153251852113,372.54910114232194,8.231613489891778,113.80504296912835
219.58506347943847,2.12289819765337,750.7202098907372,8.322680703380575,116.09687079246132
97.38318573050611,0.7284571138493239,298.42680811685307,7.709275198889973,99.36404501692364
142.13846491240645,0.7305654839575806,307.40679364491245,8.190080887602424,112.62981597061221
75.14858514117503,0.6606369215529208,88.09622119598546,6.542306424367102,78.85927558586538
212.12709668724492,1.596779416099682,493.1564491071517,8.316274167033662,115.94205539512167
274.11088512999424,1.7898135600726353,138.80677726504996,8.361625061203666,116.98736268631409
145.9998272588885,1.7971455421852622,468.53989373333326,8.202533994665126,112.9749232704437
121.92737015984765,0.6249847826745827,185.05806304285574,8.07012804580444,109.56460914498064
183.93130797736254,1.2341961236487684,154.3928795164094,8.291353402229841,115.16810703023994
240.40360567003532,1.4919283559469696,260.91599101184954,8.343474356647777,116.51804850678465
173.26121053143004,0.8694520251606017,319.6473887566215,8.269913011867546,114.80527747839966
67.5132386754164,0.6193451107414303,107.91568949316041,6.056209554271189,69.39528561416675
186.72485728149195,1.292560631161028,75.36922971341933,8.294930079429552,115.25007809714225
50.663787437782716,0.3656187803916734,67.47734253983589,3.7039875215404607,38.48076875388612
192.65363876835514,1.1433417885439496,162.02248516500075,8.30164721416789,115.42353055196261
123.30970228113397,0.6919592772284845,223.1082928079234,8.079849657660297,109.89850137233768
128.08318152401765,0.8906957247388099,247.99816996947135,8.110410524721035,110.83825327087627
54.04946393067083,0.2406646208522753,85.03413093026303,4.318519721377212,45.80161865935005
38.55784127673274,0.4793107338576973,105.92539079139202,1.2088363348022186,10.953078903777213
263.00337824099694,2.1294813012088096,428.9284530685296,8.358882052565228,116.87510380204778
205.6769389131802,1.4651682019042265,375.58926170232445,8.311117503735375,115.79635326430493
249.09627489681094,1.1413654744339392,376.74050850308834,8.349409828799843,116.68807032997607
151.1746010437726,0.946391750385452,28.27473721301672,8.215482000658183,113.38278958872532
111.87363384854545,0.7471507637803497,57.95766336342757,7.979294206557575,106.73071706983788
207.611556489943,1.4279258761691491,80.87887661407858,8.312629150527503,115.84743658372152
30.811622683326476,0.484102884826868,37.56871695455508,0.22786882148046367,1.1379779650762158
36.7235655312216,0.2353916324112451,74.28586146513828,0.9406581049290758,7.5261526445992635
139.40353610421508,1.0884048762593317,92.33667345193449,8.17556543370458,112.39006971632345
89.62522617115482,0.6329158083277608,143.99796413861253,7.433273443041375,93.28086255710573
49.831100745453625,0.4786928604838537,76.14384307450136,3.52085404380027,36.13947356441817
100.14201673249487,0.9506663861290672,397.9933231734497,7.779239885680947,101.25977129486398
134.78696759926953,1.019058894462943,91.58019763706262,8.146126936683148,111.91706751161618
177.28467497474722,2.0249831466537103,296.0754409857559,8.28021572041416,114.96579966028774
81.51312121320437,0.4182734668317618,143.36583127643922,6.950233580362363,86.32900833512316
171.78657078695346,1.0424389562362084,75.37025273036396,8.266328592468286,114.74437749873083
89.44481147401137,0.8566827292184399,130.4077632237313,7.424957912615995,93.14589342423174
76.14264528079346,0.3617788046790036,39.47397308857402,6.607001069946335,80.10476136497483
181.242604652024,1.287671851175281,229.08552825125267,8.287801451489285,115.08804840987756
456.0409433324025,3.2485950965050945,199.3063187385016,8.372575673919059,118.41930257109934
422.47794763161477,1.9427316334753653,845.6731911413176,8.366226628847597,118.13784847434681
159.36853558893085,1.6891900495201737,134.0863068822508,8.23945049621794,113.99296949466235
422.53818193746497,2.80938702348557,220.77403650534382,8.366237744120712,118.13827005606093
82.12731167037087,0.9755626226254274,768.1920918373883,6.991755535493399,86.91688533935006
183.75581934899265,0.9743599376495026,182.20658085301412,8.291133846415429,115.16288019083193
146.09260239539066,0.8040643502407798,153.4945983505568,8.202753766165051,112.98330543869052
190.5417791546997,2.5390198530817325,187.39394315635812,8.300081965885646,115.36178821776818
139.90630793788768,1.1429866191836755,125.73661711271815,8.178159667287247,112.43383784183463
99.34834317604407,1.0197325388640888,214.18901947903564,7.758440351371205,100.73646712159581
255.0434355888306,1.2828837836774334,192.41338811071464,8.353497178983048,116.78142691569666
85.13350450041328,0.4867328756691313,75.15918317419775,7.177156822122797,89.5681981747036
187.04695817022747,1.3923394712208303,262.76392686546166,8.295352662407783,115.25950943719873
164.47012972572676,0.822794977468324,234.2678657910386,8.249954889659822,114.35436663135444
120.27769760040273,0.7688924925092337,71.48416151105947,8.058745984961924,109.14901628580272
45.36571091584411,0.7272990794148241,59.565576215233776,2.403485424863712,22.802678155396674
98.43694020801205,0.8054190252329649,164.03438899432578,7.735049301579366,100.10802674820408
119.50707963142142,0.6917692361006713,48.84379878207343,8.052745595480463,108.95705698195334
101.19794235877345,0.5676656487033714,150.57939749232781,7.803542566551589,101.93615873802537
113.22665484330929,0.5888130924195385,78.73280670121365,7.995819269473306,107.16966940484431
85.16869541851185,0.7120865761026465,360.44434785982196,7.179404477981686,89.59636186910032
184.4183663001065,0.9729290105153756,150.61574194813306,8.291965874942703,115.18261462175643
128.32040630981086,1.090401735967092,223.99047254160652,8.111523559479595,110.88022450020297
